Loading cached latent encoders from pretrained/vae_embedding/presslight/tempe_16
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/tempe_16/baseline_v1_vae_s0/model/tempe_16_noise5_presslight_latent_observation -> eval real_setting=dz10
REAL_TEST step:2, travel time:1263.0547335935373, q_loss:100, rewards:-1404.7722, queue:183.76476, delay:0.62684655, throughput:5784
REAL_TEST step:4, travel time:782.2131359586087, q_loss:100, rewards:-1255.6995, queue:138.55591, delay:0.59120494, throughput:9724
REAL_TEST step:6, travel time:559.6811894461032, q_loss:100, rewards:-1530.5128, queue:123.124306, delay:0.5177056, throughput:12705
REAL_TEST step:8, travel time:564.3787708098636, q_loss:100, rewards:-1342.2378, queue:116.68038, delay:0.51445985, throughput:12365
REAL_TEST step:10, travel time:806.4967259120674, q_loss:100, rewards:-1439.6294, queue:153.35382, delay:0.5329662, throughput:10025
REAL_TEST step:12, travel time:1062.5518197865008, q_loss:100, rewards:-1412.8672, queue:158.2993, delay:0.5867376, throughput:7119
REAL_TEST step:14, travel time:838.0981914212548, q_loss:100, rewards:-1150.8348, queue:136.33888, delay:0.59393346, throughput:8661
REAL_TEST step:16, travel time:577.0822232429949, q_loss:100, rewards:-1104.236, queue:107.76858, delay:0.5256165, throughput:11782
REAL_TEST step:18, travel time:581.1479231246125, q_loss:100, rewards:-734.2071, queue:114.10208, delay:0.50842786, throughput:12380
REAL_TEST step:20, travel time:891.777209814407, q_loss:100, rewards:-1018.7338, queue:152.51718, delay:0.5171422, throughput:8515
REAL_TEST step:22, travel time:688.4470226267547, q_loss:100, rewards:-921.74286, queue:144.60191, delay:0.52047294, throughput:11273
REAL_TEST step:24, travel time:545.7904569553143, q_loss:100, rewards:-1043.435, queue:115.7776, delay:0.47067854, throughput:12575
REAL_TEST step:26, travel time:1197.801647278594, q_loss:100, rewards:-1351.644, queue:201.53368, delay:0.52458614, throughput:6348
REAL_TEST step:28, travel time:926.2394220022353, q_loss:100, rewards:-986.6201, queue:146.01614, delay:0.50850344, throughput:8036
REAL_TEST step:30, travel time:869.2834175470831, q_loss:100, rewards:-1002.4149, queue:144.6717, delay:0.5096196, throughput:8620
REAL_TEST step:32, travel time:1331.8970102801095, q_loss:100, rewards:-1237.6819, queue:200.49513, delay:0.5373297, throughput:5017
REAL_TEST step:34, travel time:802.1806645131518, q_loss:100, rewards:-804.1842, queue:126.925, delay:0.48358434, throughput:9034
REAL_TEST step:36, travel time:1348.5298312122034, q_loss:100, rewards:-1231.7848, queue:205.39357, delay:0.54957527, throughput:5233
REAL_TEST step:38, travel time:955.176918345379, q_loss:100, rewards:-1208.8303, queue:167.52309, delay:0.48480546, throughput:8051
REAL_TEST step:40, travel time:1454.9051599884692, q_loss:100, rewards:-1168.285, queue:197.75381, delay:0.5812658, throughput:4392
REAL_TEST step:42, travel time:1046.6380769230768, q_loss:100, rewards:-1316.7059, queue:177.96423, delay:0.5065597, throughput:7443
REAL_TEST step:44, travel time:912.9458483754513, q_loss:100, rewards:-1081.8749, queue:162.53558, delay:0.50575924, throughput:8389
REAL_TEST step:46, travel time:993.2376479572356, q_loss:100, rewards:-1146.317, queue:168.73247, delay:0.5072413, throughput:7881
REAL_TEST step:48, travel time:763.5431278280543, q_loss:100, rewards:-1032.7455, queue:146.90277, delay:0.4907562, throughput:10018
REAL_TEST step:50, travel time:791.3331040281281, q_loss:100, rewards:-1149.5696, queue:131.8783, delay:0.4899761, throughput:9346
REAL_TEST step:52, travel time:1005.6752097283153, q_loss:100, rewards:-1198.3741, queue:174.7868, delay:0.4961313, throughput:7896
REAL_TEST step:54, travel time:992.1885445272655, q_loss:100, rewards:-1213.6925, queue:160.96997, delay:0.49776882, throughput:7683
REAL_TEST step:56, travel time:842.3231548480463, q_loss:100, rewards:-1015.69183, queue:156.23698, delay:0.47572708, throughput:9309
REAL_TEST step:58, travel time:1615.258693993241, q_loss:100, rewards:-1376.6901, queue:215.45052, delay:0.52445596, throughput:3620
REAL_TEST step:60, travel time:982.2566527733247, q_loss:100, rewards:-1056.4915, queue:165.89809, delay:0.48608688, throughput:7793
REAL_TEST step:62, travel time:1282.3902553072103, q_loss:100, rewards:-1279.4952, queue:189.00243, delay:0.512487, throughput:5125
REAL_TEST step:64, travel time:958.5238833746898, q_loss:100, rewards:-1085.5385, queue:175.98837, delay:0.4747251, throughput:8387
REAL_TEST step:66, travel time:1516.6295914156005, q_loss:100, rewards:-1393.2667, queue:206.2368, delay:0.555431, throughput:4220
