Loading cached latent encoders from pretrained/vae_embedding/presslight/tempe_16
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/tempe_16/baseline_v1_vae_s0/model/tempe_16_noise5_presslight_latent_observation -> eval real_setting=sensor20
REAL_TEST step:2, travel time:1077.8936029168049, q_loss:100, rewards:-1214.5704, queue:141.31805, delay:0.49444038, throughput:7263
REAL_TEST step:4, travel time:749.742654508612, q_loss:100, rewards:-1230.981, queue:110.81042, delay:0.48639047, throughput:10471
REAL_TEST step:6, travel time:589.8212833120864, q_loss:100, rewards:-1477.7913, queue:105.64948, delay:0.40014836, throughput:12585
REAL_TEST step:8, travel time:837.2415544270258, q_loss:100, rewards:-1305.8827, queue:117.17239, delay:0.41185346, throughput:9098
REAL_TEST step:10, travel time:597.0090500561728, q_loss:100, rewards:-1129.7496, queue:84.60521, delay:0.42989442, throughput:12206
REAL_TEST step:12, travel time:707.9115001383891, q_loss:100, rewards:-1078.9061, queue:105.826385, delay:0.48904058, throughput:10551
REAL_TEST step:14, travel time:388.7368722441734, q_loss:100, rewards:-800.767, queue:65.203125, delay:0.4170492, throughput:14972
REAL_TEST step:16, travel time:358.0189709686692, q_loss:100, rewards:-971.2033, queue:52.321007, delay:0.37161815, throughput:15201
REAL_TEST step:18, travel time:428.11507330050375, q_loss:100, rewards:-775.2113, queue:61.234375, delay:0.41353726, throughput:14355
REAL_TEST step:20, travel time:479.5881177947723, q_loss:100, rewards:-839.6897, queue:65.42778, delay:0.40963346, throughput:14700
REAL_TEST step:22, travel time:517.1911234560605, q_loss:100, rewards:-955.6527, queue:74.34462, delay:0.38636753, throughput:13235
REAL_TEST step:24, travel time:329.8360600438522, q_loss:100, rewards:-876.4605, queue:54.374477, delay:0.37567037, throughput:15631
REAL_TEST step:26, travel time:415.91555555555556, q_loss:100, rewards:-1047.5099, queue:70.43924, delay:0.3620933, throughput:14837
REAL_TEST step:28, travel time:241.99059069524307, q_loss:100, rewards:-880.56647, queue:39.43663, delay:0.33174014, throughput:17431
REAL_TEST step:30, travel time:344.9061779751532, q_loss:100, rewards:-763.1758, queue:51.83559, delay:0.3612236, throughput:15603
