Loading cached latent encoders from pretrained/vae_embedding/dqn/tempe_1x1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_1x1/baseline_v1_vae_s0/model/tempe_1x1_noise5_dqn_latent_observation -> eval real_setting=noise10
REAL_TEST step:2, travel time:1705.640830449827, q_loss:100, rewards:-438.77023, queue:685.36993, delay:4.3712034, throughput:269
REAL_TEST step:4, travel time:1313.5112391930836, q_loss:100, rewards:-374.35266, queue:622.27856, delay:4.4151874, throughput:624
REAL_TEST step:6, travel time:1263.1118083285796, q_loss:100, rewards:-364.16208, queue:604.3609, delay:4.4014287, throughput:649
REAL_TEST step:8, travel time:801.8369053842133, q_loss:100, rewards:-246.48575, queue:410.148, delay:4.489346, throughput:1040
REAL_TEST step:10, travel time:472.7511761630946, q_loss:100, rewards:-139.728, queue:229.8476, delay:4.2394934, throughput:1432
REAL_TEST step:12, travel time:415.7161526398327, q_loss:100, rewards:-131.50397, queue:201.96506, delay:4.216804, throughput:1536
REAL_TEST step:14, travel time:260.8431782540512, q_loss:100, rewards:-78.49554, queue:127.257454, delay:4.3010426, throughput:1714
REAL_TEST step:16, travel time:278.8792472556194, q_loss:100, rewards:-82.81682, queue:135.36172, delay:4.233116, throughput:1695
REAL_TEST step:18, travel time:199.54835337166753, q_loss:100, rewards:-61.18011, queue:97.28035, delay:4.245884, throughput:1782
REAL_TEST step:20, travel time:165.4913748039728, q_loss:100, rewards:-52.487026, queue:84.3385, delay:4.0809216, throughput:1817
REAL_TEST step:22, travel time:163.82331416623106, q_loss:100, rewards:-51.815727, queue:83.00738, delay:4.163774, throughput:1829
REAL_TEST step:24, travel time:206.91165708311553, q_loss:100, rewards:-61.397064, queue:96.752106, delay:4.2410383, throughput:1821
REAL_TEST step:26, travel time:167.36382645060115, q_loss:100, rewards:-53.809788, queue:81.93514, delay:4.2046638, throughput:1821
REAL_TEST step:28, travel time:159.06534239414532, q_loss:100, rewards:-51.7193, queue:82.6017, delay:4.324028, throughput:1831
REAL_TEST step:30, travel time:163.72138003136436, q_loss:100, rewards:-52.765316, queue:84.79214, delay:4.2500553, throughput:1829
REAL_TEST step:32, travel time:165.6581285938317, q_loss:100, rewards:-52.883263, queue:82.24336, delay:4.2502236, throughput:1833
REAL_TEST step:34, travel time:163.96184004181913, q_loss:100, rewards:-52.899963, queue:82.827934, delay:4.234237, throughput:1835
REAL_TEST step:36, travel time:168.48405645582855, q_loss:100, rewards:-53.800026, queue:87.05828, delay:4.2929845, throughput:1825
REAL_TEST step:38, travel time:170.17093570308415, q_loss:100, rewards:-53.947636, queue:83.68645, delay:4.217923, throughput:1816
REAL_TEST step:40, travel time:203.82331416623106, q_loss:100, rewards:-62.409424, queue:103.64016, delay:4.1983666, throughput:1789
REAL_TEST step:42, travel time:170.69053842132774, q_loss:100, rewards:-54.17658, queue:87.4872, delay:4.267956, throughput:1819
REAL_TEST step:44, travel time:168.86199686356508, q_loss:100, rewards:-54.019077, queue:85.559166, delay:4.2589693, throughput:1811
REAL_TEST step:46, travel time:168.16936748562466, q_loss:100, rewards:-53.311996, queue:84.85694, delay:4.311571, throughput:1816
REAL_TEST step:48, travel time:159.69890224777836, q_loss:100, rewards:-51.011196, queue:84.918884, delay:4.133048, throughput:1829
REAL_TEST step:50, travel time:163.69785676947203, q_loss:100, rewards:-51.721832, queue:82.47761, delay:4.1959825, throughput:1829
REAL_TEST step:52, travel time:160.32096184004183, q_loss:100, rewards:-51.02755, queue:81.30404, delay:4.1079793, throughput:1825
REAL_TEST step:54, travel time:166.58442237323575, q_loss:100, rewards:-53.150196, queue:85.26881, delay:4.064801, throughput:1813
REAL_TEST step:56, travel time:162.14479874542604, q_loss:100, rewards:-51.792484, queue:81.31863, delay:4.1930523, throughput:1824
REAL_TEST step:58, travel time:169.4720334553058, q_loss:100, rewards:-53.143475, queue:86.40424, delay:4.2787704, throughput:1830
REAL_TEST step:60, travel time:163.46157867224255, q_loss:100, rewards:-52.795876, queue:83.850945, delay:4.227103, throughput:1829
REAL_TEST step:62, travel time:165.3491897543126, q_loss:100, rewards:-52.2595, queue:83.92484, delay:4.1078954, throughput:1828
REAL_TEST step:64, travel time:162.57187663355987, q_loss:100, rewards:-52.213997, queue:79.841736, delay:4.1926947, throughput:1829
REAL_TEST step:66, travel time:165.3951907997909, q_loss:100, rewards:-53.468086, queue:83.296906, delay:4.306865, throughput:1822
REAL_TEST step:68, travel time:166.08416100365918, q_loss:100, rewards:-52.858093, queue:84.78901, delay:4.119679, throughput:1826
REAL_TEST step:70, travel time:163.72869837950861, q_loss:100, rewards:-52.814007, queue:81.50838, delay:4.270871, throughput:1825
REAL_TEST step:72, travel time:168.76476738107684, q_loss:100, rewards:-53.742275, queue:84.78929, delay:4.2078595, throughput:1830
REAL_TEST step:74, travel time:187.11657083115526, q_loss:100, rewards:-59.178696, queue:90.92967, delay:4.3274755, throughput:1802
REAL_TEST step:76, travel time:173.10768426555148, q_loss:100, rewards:-55.016777, queue:83.951706, delay:4.275809, throughput:1825
REAL_TEST step:78, travel time:168.81756403554627, q_loss:100, rewards:-53.731834, queue:85.90523, delay:4.2454357, throughput:1814
REAL_TEST step:80, travel time:170.6309461578672, q_loss:100, rewards:-54.298477, queue:85.03404, delay:4.279492, throughput:1816
REAL_TEST step:82, travel time:187.70465237846315, q_loss:100, rewards:-58.567963, queue:90.54169, delay:4.319331, throughput:1835
REAL_TEST step:84, travel time:181.69367485624673, q_loss:100, rewards:-56.973347, queue:90.51282, delay:4.3328953, throughput:1830
REAL_TEST step:86, travel time:162.98797699947727, q_loss:100, rewards:-52.27933, queue:79.896194, delay:4.1700597, throughput:1820
REAL_TEST step:88, travel time:168.31312075274437, q_loss:100, rewards:-53.76041, queue:80.91551, delay:4.248782, throughput:1826
REAL_TEST step:90, travel time:165.35859905906952, q_loss:100, rewards:-52.92604, queue:83.01778, delay:4.1597, throughput:1827
REAL_TEST step:92, travel time:160.99006795608992, q_loss:100, rewards:-51.784645, queue:81.25193, delay:4.1601176, throughput:1825
REAL_TEST step:94, travel time:165.5054887611082, q_loss:100, rewards:-53.29523, queue:82.70557, delay:4.2067, throughput:1818
REAL_TEST step:96, travel time:163.7344485101934, q_loss:100, rewards:-52.602913, queue:82.67327, delay:4.1232944, throughput:1821
REAL_TEST step:98, travel time:177.68531102979614, q_loss:100, rewards:-56.07442, queue:87.816925, delay:4.170331, throughput:1820
REAL_TEST step:100, travel time:166.55933089388395, q_loss:100, rewards:-52.89244, queue:85.10516, delay:4.163547, throughput:1824
REAL_TEST step:102, travel time:165.46837428123365, q_loss:100, rewards:-52.674942, queue:83.26165, delay:4.212646, throughput:1831
REAL_TEST step:104, travel time:161.57605854678516, q_loss:100, rewards:-52.498047, queue:82.134445, delay:4.311612, throughput:1829
REAL_TEST step:106, travel time:158.71458442237324, q_loss:100, rewards:-51.34335, queue:80.65953, delay:4.186935, throughput:1828
REAL_TEST step:108, travel time:161.67956089911135, q_loss:100, rewards:-52.194645, queue:84.97458, delay:4.192216, throughput:1824
REAL_TEST step:110, travel time:161.71981181390487, q_loss:100, rewards:-51.867752, queue:83.30828, delay:4.3249836, throughput:1827
REAL_TEST step:112, travel time:172.318348144276, q_loss:100, rewards:-55.02607, queue:85.74449, delay:4.1193976, throughput:1826
REAL_TEST step:114, travel time:161.8991113434396, q_loss:100, rewards:-51.904346, queue:81.15187, delay:4.2488093, throughput:1812
REAL_TEST step:116, travel time:158.66858337689493, q_loss:100, rewards:-51.261528, queue:81.14258, delay:4.252531, throughput:1822
REAL_TEST step:118, travel time:159.80083638264506, q_loss:100, rewards:-51.33997, queue:82.03422, delay:4.264797, throughput:1835
REAL_TEST step:120, travel time:161.33350757971772, q_loss:100, rewards:-51.73814, queue:84.316185, delay:4.100731, throughput:1825
REAL_TEST step:122, travel time:159.74176685833768, q_loss:100, rewards:-51.382133, queue:83.48552, delay:4.2335835, throughput:1823
REAL_TEST step:124, travel time:162.1536853110298, q_loss:100, rewards:-52.07693, queue:82.10559, delay:4.165375, throughput:1832
REAL_TEST step:126, travel time:173.980658651333, q_loss:100, rewards:-55.240208, queue:89.2954, delay:4.243221, throughput:1806
REAL_TEST step:128, travel time:170.1677992681652, q_loss:100, rewards:-53.98146, queue:86.30364, delay:4.2068877, throughput:1826
REAL_TEST step:130, travel time:161.5797177208573, q_loss:100, rewards:-52.007553, queue:81.759476, delay:4.2553873, throughput:1835
REAL_TEST step:132, travel time:166.64035546262414, q_loss:100, rewards:-53.48344, queue:85.359146, delay:4.3582325, throughput:1828
REAL_TEST step:134, travel time:168.16832200731835, q_loss:100, rewards:-53.94955, queue:83.39668, delay:4.237533, throughput:1821
REAL_TEST step:136, travel time:161.06168322007318, q_loss:100, rewards:-51.46659, queue:81.37186, delay:4.174169, throughput:1834
REAL_TEST step:138, travel time:162.14479874542604, q_loss:100, rewards:-52.427437, queue:80.5465, delay:4.143711, throughput:1830
REAL_TEST step:140, travel time:164.1468897020387, q_loss:100, rewards:-52.87, queue:83.56536, delay:4.3055167, throughput:1828
REAL_TEST step:142, travel time:168.7600627286984, q_loss:100, rewards:-54.346626, queue:84.73579, delay:4.049492, throughput:1819
