Loading cached latent encoders from pretrained/vae_embedding/dqn/tempe_1x1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_1x1/baseline_v1_vae_s0/model/tempe_1x1_noise5_dqn_latent_observation -> eval real_setting=combine2
REAL_TEST step:2, travel time:1409.7337313432836, q_loss:100, rewards:-318.53812, queue:517.045, delay:1.2329843, throughput:521
REAL_TEST step:4, travel time:1281.6453455168476, q_loss:100, rewards:-328.04382, queue:547.02936, delay:1.5413066, throughput:644
REAL_TEST step:6, travel time:938.6868792472557, q_loss:100, rewards:-259.6816, queue:432.6731, delay:1.4498471, throughput:1022
REAL_TEST step:8, travel time:450.7543125980136, q_loss:100, rewards:-87.53087, queue:145.47174, delay:1.414164, throughput:1463
REAL_TEST step:10, travel time:321.5514898065865, q_loss:100, rewards:-69.32894, queue:113.57177, delay:1.4285423, throughput:1643
REAL_TEST step:12, travel time:414.0365917407214, q_loss:100, rewards:-76.17303, queue:119.09768, delay:1.2557123, throughput:1544
REAL_TEST step:14, travel time:372.10088865656036, q_loss:100, rewards:-84.7421, queue:125.16627, delay:1.3874781, throughput:1587
REAL_TEST step:16, travel time:375.4997386304234, q_loss:100, rewards:-63.873936, queue:98.048904, delay:1.3162228, throughput:1590
REAL_TEST step:18, travel time:259.1463669628855, q_loss:100, rewards:-44.29913, queue:72.085884, delay:1.3459674, throughput:1694
REAL_TEST step:20, travel time:166.20334553058024, q_loss:100, rewards:-20.108875, queue:32.28742, delay:1.3887122, throughput:1825
REAL_TEST step:22, travel time:173.5347621536853, q_loss:100, rewards:-19.021524, queue:29.372837, delay:1.2285498, throughput:1812
REAL_TEST step:24, travel time:164.82174594877156, q_loss:100, rewards:-14.97026, queue:24.120367, delay:1.11671, throughput:1825
REAL_TEST step:26, travel time:161.46053319393621, q_loss:100, rewards:-18.115364, queue:27.940573, delay:1.3319461, throughput:1829
REAL_TEST step:28, travel time:188.28698379508626, q_loss:100, rewards:-21.890026, queue:34.411167, delay:1.3077838, throughput:1820
REAL_TEST step:30, travel time:165.6983795086252, q_loss:100, rewards:-19.281872, queue:31.08076, delay:1.3661822, throughput:1824
REAL_TEST step:32, travel time:195.0433873497125, q_loss:100, rewards:-24.973345, queue:38.02507, delay:1.2380314, throughput:1815
REAL_TEST step:34, travel time:167.44903293256664, q_loss:100, rewards:-20.654408, queue:32.594532, delay:1.4291747, throughput:1828
REAL_TEST step:36, travel time:171.68949294302143, q_loss:100, rewards:-17.931248, queue:29.462297, delay:1.2155542, throughput:1832
REAL_TEST step:38, travel time:178.93413486670153, q_loss:100, rewards:-24.875496, queue:37.21321, delay:1.3556588, throughput:1812
REAL_TEST step:40, travel time:173.74490329325667, q_loss:100, rewards:-17.231123, queue:28.128773, delay:1.199409, throughput:1801
REAL_TEST step:42, travel time:178.50078410872973, q_loss:100, rewards:-22.638578, queue:35.68724, delay:1.3120271, throughput:1822
REAL_TEST step:44, travel time:165.8238369053842, q_loss:100, rewards:-18.662693, queue:29.52965, delay:1.2943493, throughput:1824
REAL_TEST step:46, travel time:169.22164140094094, q_loss:100, rewards:-20.845608, queue:33.657917, delay:1.463776, throughput:1825
REAL_TEST step:48, travel time:351.8118139048615, q_loss:100, rewards:-97.832306, queue:137.00214, delay:1.4470445, throughput:1651
REAL_TEST step:50, travel time:183.30266596968113, q_loss:100, rewards:-20.35872, queue:32.051224, delay:1.2284793, throughput:1817
REAL_TEST step:52, travel time:175.72294824882383, q_loss:100, rewards:-22.823467, queue:36.26008, delay:1.4000407, throughput:1825
REAL_TEST step:54, travel time:199.6508102456874, q_loss:100, rewards:-24.006077, queue:37.833553, delay:1.273234, throughput:1819
REAL_TEST step:56, travel time:204.62676424464192, q_loss:100, rewards:-26.47756, queue:40.64249, delay:1.3612144, throughput:1803
