Loading cached latent encoders from pretrained/vae_embedding/dqn/tempe_1x1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_1x1/baseline_v1_vae_s0/model/tempe_1x1_noise5_dqn_latent_observation -> eval real_setting=dz10
REAL_TEST step:2, travel time:1313.5112391930836, q_loss:100, rewards:-357.621, queue:597.41943, delay:0.76376784, throughput:624
REAL_TEST step:4, travel time:1313.5112391930836, q_loss:100, rewards:-357.621, queue:597.41943, delay:0.76376784, throughput:624
REAL_TEST step:6, travel time:1313.5112391930836, q_loss:100, rewards:-357.621, queue:597.41943, delay:0.76376784, throughput:624
REAL_TEST step:8, travel time:517.2106638787245, q_loss:100, rewards:-126.43683, queue:211.84166, delay:0.5883736, throughput:1427
REAL_TEST step:10, travel time:415.385781495034, q_loss:100, rewards:-101.385254, queue:154.35556, delay:0.5933486, throughput:1542
REAL_TEST step:12, travel time:1076.1372291529876, q_loss:100, rewards:-277.8062, queue:413.05276, delay:0.7330412, throughput:806
REAL_TEST step:14, travel time:356.75065342394146, q_loss:100, rewards:-81.59452, queue:121.81389, delay:0.5340931, throughput:1603
REAL_TEST step:16, travel time:748.3206557377049, q_loss:100, rewards:-190.09464, queue:266.69724, delay:0.57983977, throughput:1099
REAL_TEST step:18, travel time:1024.8106712564545, q_loss:100, rewards:-270.87622, queue:452.2972, delay:0.61481607, throughput:916
REAL_TEST step:20, travel time:1374.658604008293, q_loss:100, rewards:-339.55615, queue:521.1361, delay:0.7034668, throughput:508
REAL_TEST step:22, travel time:313.41975953998957, q_loss:100, rewards:-67.03186, queue:97.3, delay:0.48338747, throughput:1659
REAL_TEST step:24, travel time:1025.3689655172413, q_loss:100, rewards:-270.49924, queue:451.85278, delay:0.6196387, throughput:914
REAL_TEST step:26, travel time:161.29952953476214, q_loss:100, rewards:-7.0857096, queue:12.080556, delay:0.41921428, throughput:1822
REAL_TEST step:28, travel time:2004.5539033457248, q_loss:100, rewards:-462.72842, queue:731.125, delay:0.7523502, throughput:108
