Loading cached latent encoders from pretrained/vae_embedding/dqn/tempe_1x1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_1x1/baseline_v1_vae_s0/model/tempe_1x1_noise5_dqn_latent_observation -> eval real_setting=sensor5
REAL_TEST step:2, travel time:1915.928519328957, q_loss:100, rewards:-345.3211, queue:552.2472, delay:0.5387075, throughput:175
REAL_TEST step:4, travel time:1313.5112391930836, q_loss:100, rewards:-330.1335, queue:551.49164, delay:0.71634185, throughput:624
REAL_TEST step:6, travel time:1313.5112391930836, q_loss:100, rewards:-357.621, queue:597.41943, delay:0.76376784, throughput:624
REAL_TEST step:8, travel time:919.8233141662311, q_loss:100, rewards:-264.207, queue:441.44724, delay:0.71427715, throughput:964
REAL_TEST step:10, travel time:555.5823314166231, q_loss:100, rewards:-140.29198, queue:233.22223, delay:0.6497192, throughput:1371
REAL_TEST step:12, travel time:425.7093570308416, q_loss:100, rewards:-73.98519, queue:114.297226, delay:0.5118497, throughput:1537
REAL_TEST step:14, travel time:363.81076842655517, q_loss:100, rewards:-81.35931, queue:125.31944, delay:0.5903895, throughput:1608
REAL_TEST step:16, travel time:356.6293779404077, q_loss:100, rewards:-63.590065, queue:105.59722, delay:0.5702766, throughput:1544
REAL_TEST step:18, travel time:302.2138003136435, q_loss:100, rewards:-61.550617, queue:90.78611, delay:0.5782639, throughput:1686
REAL_TEST step:20, travel time:228.15054887611083, q_loss:100, rewards:-29.180458, queue:48.219444, delay:0.5765013, throughput:1805
REAL_TEST step:22, travel time:315.18504966021953, q_loss:100, rewards:-58.965366, queue:91.25, delay:0.54936355, throughput:1669
REAL_TEST step:24, travel time:599.9477260846837, q_loss:100, rewards:-154.54202, queue:258.35556, delay:0.68586767, throughput:1340
REAL_TEST step:26, travel time:270.3523261892316, q_loss:100, rewards:-45.630463, queue:72.61667, delay:0.5818788, throughput:1702
REAL_TEST step:28, travel time:256.4945112388918, q_loss:100, rewards:-38.710953, queue:64.327774, delay:0.5202671, throughput:1752
REAL_TEST step:30, travel time:249.022477783586, q_loss:100, rewards:-36.27609, queue:60.072224, delay:0.5417837, throughput:1763
REAL_TEST step:32, travel time:207.08625196027182, q_loss:100, rewards:-17.63529, queue:29.094444, delay:0.47350895, throughput:1820
REAL_TEST step:34, travel time:249.3575535807632, q_loss:100, rewards:-36.582535, queue:60.65278, delay:0.542562, throughput:1722
REAL_TEST step:36, travel time:191.14845791949816, q_loss:100, rewards:-13.849166, queue:22.022223, delay:0.4119149, throughput:1819
REAL_TEST step:38, travel time:198.11552535284892, q_loss:100, rewards:-19.45175, queue:31.875, delay:0.484344, throughput:1815
REAL_TEST step:40, travel time:412.276529012023, q_loss:100, rewards:-89.98253, queue:150.13333, delay:0.6043464, throughput:1583
REAL_TEST step:42, travel time:210.90015682174595, q_loss:100, rewards:-24.762749, queue:37.997223, delay:0.5752852, throughput:1809
REAL_TEST step:44, travel time:502.00261369576583, q_loss:100, rewards:-120.63954, queue:201.06667, delay:0.6481004, throughput:1483
REAL_TEST step:46, travel time:201.21850496602195, q_loss:100, rewards:-21.434713, queue:33.708332, delay:0.5653991, throughput:1807
REAL_TEST step:48, travel time:411.61369576581285, q_loss:100, rewards:-91.05639, queue:151.97223, delay:0.65914345, throughput:1599
REAL_TEST step:50, travel time:174.13800313643492, q_loss:100, rewards:-12.63038, queue:18.6, delay:0.4637864, throughput:1824
REAL_TEST step:52, travel time:322.8342916884475, q_loss:100, rewards:-61.107162, queue:101.01667, delay:0.64157, throughput:1729
REAL_TEST step:54, travel time:223.06272869837952, q_loss:100, rewards:-25.571362, queue:39.580555, delay:0.5533423, throughput:1792
REAL_TEST step:56, travel time:189.45321484579196, q_loss:100, rewards:-15.809465, queue:25.48889, delay:0.51952213, throughput:1815
REAL_TEST step:58, travel time:198.69419759539988, q_loss:100, rewards:-20.469833, queue:32.283333, delay:0.55167884, throughput:1795
REAL_TEST step:60, travel time:213.17145844223734, q_loss:100, rewards:-19.365923, queue:31.377777, delay:0.51197517, throughput:1774
REAL_TEST step:62, travel time:198.22320961840043, q_loss:100, rewards:-19.674585, queue:32.144444, delay:0.51225466, throughput:1805
REAL_TEST step:64, travel time:1198.4237508111617, q_loss:100, rewards:-253.95807, queue:395.2, delay:0.6872617, throughput:673
REAL_TEST step:66, travel time:328.4840564558285, q_loss:100, rewards:-64.86471, queue:107.09722, delay:0.57284874, throughput:1579
REAL_TEST step:68, travel time:167.26921066387874, q_loss:100, rewards:-9.612088, queue:14.566667, delay:0.45155317, throughput:1819
REAL_TEST step:70, travel time:1283.1934640522875, q_loss:100, rewards:-273.7014, queue:427.0361, delay:0.69279444, throughput:635
REAL_TEST step:72, travel time:281.3518034500784, q_loss:100, rewards:-46.527153, queue:76.10833, delay:0.53252476, throughput:1726
REAL_TEST step:74, travel time:988.1608235948804, q_loss:100, rewards:-280.72113, queue:424.96945, delay:0.70203406, throughput:1184
REAL_TEST step:76, travel time:1095.7198830409357, q_loss:100, rewards:-312.4944, queue:473.7639, delay:0.75596565, throughput:1021
REAL_TEST step:78, travel time:968.6047904191616, q_loss:100, rewards:-290.52655, queue:441.61945, delay:0.75155294, throughput:1160
REAL_TEST step:80, travel time:1225.9418089816572, q_loss:100, rewards:-317.61734, queue:480.25555, delay:0.70839715, throughput:854
REAL_TEST step:82, travel time:988.5479375696767, q_loss:100, rewards:-278.8453, queue:422.35278, delay:0.70678854, throughput:1225
REAL_TEST step:84, travel time:707.5933089388395, q_loss:100, rewards:-192.96722, queue:289.9111, delay:0.6808879, throughput:1814
REAL_TEST step:86, travel time:200.76581285938317, q_loss:100, rewards:-19.954088, queue:33.072224, delay:0.46752897, throughput:1784
REAL_TEST step:88, travel time:238.34134866701515, q_loss:100, rewards:-31.732668, queue:52.747223, delay:0.5038378, throughput:1757
REAL_TEST step:90, travel time:292.0930475692629, q_loss:100, rewards:-44.79549, queue:72.308334, delay:0.4967545, throughput:1716
REAL_TEST step:92, travel time:221.52639832723472, q_loss:100, rewards:-20.38363, queue:31.869444, delay:0.4442195, throughput:1790
REAL_TEST step:94, travel time:193.03031887088343, q_loss:100, rewards:-18.815704, queue:29.269444, delay:0.53543687, throughput:1812
REAL_TEST step:96, travel time:215.5347621536853, q_loss:100, rewards:-25.065668, queue:41.944443, delay:0.53333414, throughput:1776
REAL_TEST step:98, travel time:192.05959226346053, q_loss:100, rewards:-17.71942, queue:27.505556, delay:0.51510674, throughput:1815
REAL_TEST step:100, travel time:225.64401463669628, q_loss:100, rewards:-28.261963, queue:47.119446, delay:0.5350039, throughput:1786
REAL_TEST step:102, travel time:186.8991113434396, q_loss:100, rewards:-16.586414, queue:25.958334, delay:0.5214698, throughput:1818
REAL_TEST step:104, travel time:178.13904861474126, q_loss:100, rewards:-12.6331215, queue:21.372223, delay:0.45929942, throughput:1815
REAL_TEST step:106, travel time:176.7611082070047, q_loss:100, rewards:-10.434001, queue:16.0, delay:0.4487375, throughput:1824
REAL_TEST step:108, travel time:184.06586513329847, q_loss:100, rewards:-14.440083, queue:23.13611, delay:0.4516722, throughput:1816
REAL_TEST step:110, travel time:202.0533193936226, q_loss:100, rewards:-21.929125, queue:33.97778, delay:0.5457781, throughput:1807
REAL_TEST step:112, travel time:192.50182958703607, q_loss:100, rewards:-17.039042, queue:28.347221, delay:0.4660761, throughput:1815
