Loading cached latent encoders from pretrained/vae_embedding/dqn/tempe_1x1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_1x1/baseline_v1_vae_s0/model/tempe_1x1_noise5_dqn_latent_observation -> eval real_setting=dz100
REAL_TEST step:2, travel time:1893.000724637681, q_loss:100, rewards:-451.15555, queue:705.8611, delay:0.7499807, throughput:185
REAL_TEST step:4, travel time:1313.5112391930836, q_loss:100, rewards:-357.621, queue:597.41943, delay:0.76376784, throughput:624
REAL_TEST step:6, travel time:1313.5112391930836, q_loss:100, rewards:-357.621, queue:597.41943, delay:0.76376784, throughput:624
REAL_TEST step:8, travel time:1159.4877777777779, q_loss:100, rewards:-323.75604, queue:540.9667, delay:0.74687374, throughput:701
REAL_TEST step:10, travel time:403.7109252483011, q_loss:100, rewards:-95.4807, queue:147.69167, delay:0.64582276, throughput:1546
REAL_TEST step:12, travel time:417.951907997909, q_loss:100, rewards:-102.14991, queue:155.72223, delay:0.6197443, throughput:1535
REAL_TEST step:14, travel time:377.89492943021435, q_loss:100, rewards:-90.15032, queue:133.01389, delay:0.5883765, throughput:1590
REAL_TEST step:16, travel time:336.7297438578149, q_loss:100, rewards:-69.74825, queue:108.88611, delay:0.64496875, throughput:1681
REAL_TEST step:18, travel time:262.4647151071615, q_loss:100, rewards:-41.70587, queue:67.56944, delay:0.5615887, throughput:1735
REAL_TEST step:20, travel time:189.4411918452692, q_loss:100, rewards:-16.478844, queue:27.675, delay:0.52300096, throughput:1798
REAL_TEST step:22, travel time:329.3716675378986, q_loss:100, rewards:-72.78837, queue:105.827774, delay:0.5576922, throughput:1651
REAL_TEST step:24, travel time:292.6048092002091, q_loss:100, rewards:-53.85032, queue:90.36389, delay:0.59388953, throughput:1475
REAL_TEST step:26, travel time:178.15473078933613, q_loss:100, rewards:-14.445418, queue:21.23611, delay:0.45819923, throughput:1823
REAL_TEST step:28, travel time:168.8980658651333, q_loss:100, rewards:-9.537707, queue:15.744445, delay:0.4666186, throughput:1820
