Loading cached latent encoders from pretrained/vae_embedding/dqn/tempe_1x1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_1x1/baseline_v1_vae_s0/model/tempe_1x1_noise5_dqn_latent_observation -> eval real_setting=combine3
REAL_TEST step:2, travel time:1168.2409221902017, q_loss:100, rewards:-256.12582, queue:426.466, delay:1.1957608, throughput:790
REAL_TEST step:4, travel time:1313.5112391930836, q_loss:100, rewards:-306.08832, queue:510.5526, delay:1.3779751, throughput:624
REAL_TEST step:6, travel time:599.8891792995296, q_loss:100, rewards:-147.3128, queue:244.9871, delay:1.3397794, throughput:1408
REAL_TEST step:8, travel time:489.324621014114, q_loss:100, rewards:-85.30656, queue:141.67194, delay:1.1717528, throughput:1428
REAL_TEST step:10, travel time:347.7062205959226, q_loss:100, rewards:-73.87483, queue:120.00462, delay:1.3484111, throughput:1649
REAL_TEST step:12, travel time:416.4286461055933, q_loss:100, rewards:-76.01919, queue:118.52743, delay:1.1858102, throughput:1540
REAL_TEST step:14, travel time:432.63199163617355, q_loss:100, rewards:-108.78505, queue:157.19562, delay:1.3385437, throughput:1522
REAL_TEST step:16, travel time:642.2093695777907, q_loss:100, rewards:-106.587074, queue:154.87836, delay:1.2262203, throughput:1251
REAL_TEST step:18, travel time:420.3204391008887, q_loss:100, rewards:-69.11068, queue:113.73497, delay:1.2823628, throughput:1488
REAL_TEST step:20, travel time:515.3517857142857, q_loss:100, rewards:-83.11962, queue:119.46808, delay:1.1686826, throughput:1360
REAL_TEST step:22, travel time:672.4633110976349, q_loss:100, rewards:-113.53419, queue:165.32259, delay:0.99462223, throughput:1190
REAL_TEST step:24, travel time:162.67119707266073, q_loss:100, rewards:-11.940085, queue:19.346523, delay:0.8919931, throughput:1824
REAL_TEST step:26, travel time:160.0710925248301, q_loss:100, rewards:-16.020943, queue:24.821636, delay:1.164847, throughput:1835
REAL_TEST step:28, travel time:417.64790286975716, q_loss:100, rewards:-69.42784, queue:98.11519, delay:1.3004189, throughput:1528
REAL_TEST step:30, travel time:181.07736539466805, q_loss:100, rewards:-20.44283, queue:32.057373, delay:1.2218143, throughput:1827
REAL_TEST step:32, travel time:1090.102429415627, q_loss:100, rewards:-180.97755, queue:280.58875, delay:1.1988719, throughput:896
REAL_TEST step:34, travel time:542.8256227758008, q_loss:100, rewards:-86.38964, queue:124.28564, delay:1.2395704, throughput:1338
REAL_TEST step:36, travel time:478.29305477131567, q_loss:100, rewards:-24.288324, queue:38.927223, delay:0.99293673, throughput:1467
REAL_TEST step:38, travel time:160.99529534762155, q_loss:100, rewards:-16.15405, queue:25.367115, delay:1.1844481, throughput:1829
REAL_TEST step:40, travel time:188.96759017250392, q_loss:100, rewards:-18.71861, queue:30.32439, delay:1.050845, throughput:1773
REAL_TEST step:42, travel time:427.665446941976, q_loss:100, rewards:-104.19158, queue:148.71126, delay:1.1335033, throughput:1564
REAL_TEST step:44, travel time:366.35389440669104, q_loss:100, rewards:-97.76195, queue:139.50406, delay:1.2863756, throughput:1617
REAL_TEST step:46, travel time:865.2412204951065, q_loss:100, rewards:-163.90758, queue:252.01978, delay:1.3498495, throughput:1030
REAL_TEST step:48, travel time:185.13277574490328, q_loss:100, rewards:-24.088057, queue:39.595787, delay:1.2667041, throughput:1802
REAL_TEST step:50, travel time:1395.7344753747323, q_loss:100, rewards:-88.8189, queue:145.95973, delay:0.8252105, throughput:558
REAL_TEST step:52, travel time:302.1484579194982, q_loss:100, rewards:-64.57708, queue:106.92188, delay:1.4229987, throughput:1676
REAL_TEST step:54, travel time:1001.4852752880922, q_loss:100, rewards:-165.4522, queue:254.61559, delay:1.2064313, throughput:930
REAL_TEST step:56, travel time:932.7543335325762, q_loss:100, rewards:-163.82733, queue:254.74861, delay:1.2405794, throughput:1002
REAL_TEST step:58, travel time:625.4118329466357, q_loss:100, rewards:-152.39046, queue:217.46541, delay:1.1616864, throughput:1216
REAL_TEST step:60, travel time:746.9215938303342, q_loss:100, rewards:-126.0626, queue:190.03836, delay:0.980101, throughput:1096
REAL_TEST step:62, travel time:254.86095138525874, q_loss:100, rewards:-52.90416, queue:76.29187, delay:1.2116215, throughput:1748
REAL_TEST step:64, travel time:889.7108974358974, q_loss:100, rewards:-174.57755, queue:267.7411, delay:1.3221797, throughput:1027
REAL_TEST step:66, travel time:843.581136496778, q_loss:100, rewards:-169.9835, queue:263.01288, delay:1.0447437, throughput:1048
REAL_TEST step:68, travel time:1139.0983709273182, q_loss:100, rewards:-217.80429, queue:324.88354, delay:1.2170885, throughput:771
REAL_TEST step:70, travel time:1470.814652014652, q_loss:100, rewards:-145.60034, queue:239.87721, delay:1.0722879, throughput:524
REAL_TEST step:72, travel time:969.4077228847245, q_loss:100, rewards:-227.36209, queue:359.89273, delay:1.2547413, throughput:952
REAL_TEST step:74, travel time:1125.4016549968173, q_loss:100, rewards:-241.47148, queue:359.36392, delay:1.2228975, throughput:768
REAL_TEST step:76, travel time:720.077892325315, q_loss:100, rewards:-179.46292, queue:262.204, delay:1.2376667, throughput:1157
REAL_TEST step:78, travel time:1150.929375, q_loss:100, rewards:-249.1338, queue:374.84335, delay:1.3287314, throughput:786
REAL_TEST step:80, travel time:1433.6505190311418, q_loss:100, rewards:-273.3978, queue:409.90735, delay:1.2113954, throughput:598
REAL_TEST step:82, travel time:900.4739524348811, q_loss:100, rewards:-211.16411, queue:314.44946, delay:1.1641542, throughput:979
REAL_TEST step:84, travel time:621.6933734939759, q_loss:100, rewards:-155.67378, queue:220.60939, delay:1.3129644, throughput:1236
REAL_TEST step:86, travel time:1146.963399503722, q_loss:100, rewards:-253.77539, queue:389.80646, delay:1.2052346, throughput:794
REAL_TEST step:88, travel time:1002.1404816513761, q_loss:100, rewards:-242.39023, queue:387.02054, delay:1.2255772, throughput:942
REAL_TEST step:90, travel time:916.8885714285715, q_loss:100, rewards:-254.82372, queue:383.65546, delay:1.2077509, throughput:1013
REAL_TEST step:92, travel time:724.5287286063569, q_loss:100, rewards:-197.16473, queue:286.03723, delay:1.3083345, throughput:1187
REAL_TEST step:94, travel time:928.9134224288205, q_loss:100, rewards:-268.22906, queue:410.14, delay:1.4676671, throughput:950
REAL_TEST step:96, travel time:792.6804407713498, q_loss:100, rewards:-213.92445, queue:348.482, delay:1.3673964, throughput:1191
REAL_TEST step:98, travel time:1258.5955642530985, q_loss:100, rewards:-273.38113, queue:418.99475, delay:1.2700508, throughput:702
REAL_TEST step:100, travel time:1486.6452775775053, q_loss:100, rewards:-238.16402, queue:376.10782, delay:1.1297, throughput:533
REAL_TEST step:102, travel time:1142.9864197530865, q_loss:100, rewards:-243.12164, queue:367.58417, delay:1.2509228, throughput:817
REAL_TEST step:104, travel time:634.2958703606901, q_loss:100, rewards:-187.37146, queue:291.55283, delay:1.4259635, throughput:1320
REAL_TEST step:106, travel time:1276.1347797501644, q_loss:100, rewards:-210.38693, queue:331.99576, delay:1.1715518, throughput:735
REAL_TEST step:108, travel time:1671.7880553532411, q_loss:100, rewards:-182.92346, queue:274.23676, delay:0.9175844, throughput:395
REAL_TEST step:110, travel time:566.9106431417189, q_loss:100, rewards:-153.45752, queue:221.53021, delay:1.1941137, throughput:1311
REAL_TEST step:112, travel time:671.417174177832, q_loss:100, rewards:-180.07547, queue:257.8676, delay:1.2449429, throughput:1258
REAL_TEST step:114, travel time:692.6067056945184, q_loss:100, rewards:-189.58348, queue:275.73907, delay:1.3055112, throughput:1233
REAL_TEST step:116, travel time:1288.4163292847504, q_loss:100, rewards:-266.0299, queue:422.88504, delay:1.2859732, throughput:578
REAL_TEST step:118, travel time:1644.0285296269203, q_loss:100, rewards:-239.92944, queue:354.97806, delay:1.009104, throughput:426
REAL_TEST step:120, travel time:1048.7485779294652, q_loss:100, rewards:-256.4896, queue:396.38095, delay:1.2909116, throughput:921
REAL_TEST step:122, travel time:1173.1868978805394, q_loss:100, rewards:-212.65686, queue:332.63385, delay:1.0655669, throughput:705
REAL_TEST step:124, travel time:601.0838165524513, q_loss:100, rewards:-176.23775, queue:269.67767, delay:1.4055673, throughput:1353
REAL_TEST step:126, travel time:802.7788813382123, q_loss:100, rewards:-204.38297, queue:319.96777, delay:1.2660426, throughput:1113
REAL_TEST step:128, travel time:1250.3407747866054, q_loss:100, rewards:-237.1745, queue:373.92072, delay:1.2335567, throughput:643
REAL_TEST step:130, travel time:756.1730266596968, q_loss:100, rewards:-205.26038, queue:328.4199, delay:1.3040904, throughput:1191
REAL_TEST step:132, travel time:1271.2202937249667, q_loss:100, rewards:-231.98546, queue:365.85904, delay:1.0449365, throughput:603
REAL_TEST step:134, travel time:821.4913494809689, q_loss:100, rewards:-221.09618, queue:331.94946, delay:1.3368568, throughput:1156
REAL_TEST step:136, travel time:701.9587036069001, q_loss:100, rewards:-196.22215, queue:314.54813, delay:1.2284427, throughput:1279
REAL_TEST step:138, travel time:932.8503712164478, q_loss:100, rewards:-236.5862, queue:360.3851, delay:1.1171879, throughput:949
REAL_TEST step:140, travel time:1184.7697368421052, q_loss:100, rewards:-223.94356, queue:352.9184, delay:0.9930601, throughput:668
REAL_TEST step:142, travel time:1271.5328813559322, q_loss:100, rewards:-232.82776, queue:367.43958, delay:1.1591874, throughput:634
REAL_TEST step:144, travel time:1330.5218281036834, q_loss:100, rewards:-261.1619, queue:393.69296, delay:1.1937429, throughput:634
REAL_TEST step:146, travel time:1304.9668214996682, q_loss:100, rewards:-268.08557, queue:425.2615, delay:1.2005593, throughput:617
REAL_TEST step:148, travel time:923.9542790152403, q_loss:100, rewards:-264.12607, queue:404.47482, delay:1.4285392, throughput:1005
REAL_TEST step:150, travel time:657.5099422706863, q_loss:100, rewards:-174.61615, queue:239.58366, delay:1.281807, throughput:1172
REAL_TEST step:152, travel time:1115.9525916561315, q_loss:100, rewards:-252.40712, queue:381.2206, delay:1.094018, throughput:785
REAL_TEST step:154, travel time:1339.982911825017, q_loss:100, rewards:-235.05324, queue:349.96393, delay:1.0015208, throughput:645
REAL_TEST step:156, travel time:937.9734138972809, q_loss:100, rewards:-260.30307, queue:390.80386, delay:1.2207537, throughput:965
REAL_TEST step:158, travel time:1343.5099793530626, q_loss:100, rewards:-261.73907, queue:394.31314, delay:1.3130826, throughput:600
REAL_TEST step:160, travel time:1439.7113997113997, q_loss:100, rewards:-239.244, queue:356.14166, delay:1.2052743, throughput:548
REAL_TEST step:162, travel time:1303.0682593856654, q_loss:100, rewards:-207.91374, queue:305.51007, delay:1.0841727, throughput:623
REAL_TEST step:164, travel time:1195.142490372272, q_loss:100, rewards:-249.46773, queue:373.75217, delay:1.1144909, throughput:760
REAL_TEST step:166, travel time:729.827490261547, q_loss:100, rewards:-216.85219, queue:324.01797, delay:1.4347534, throughput:1206
REAL_TEST step:168, travel time:1381.213296398892, q_loss:100, rewards:-218.52916, queue:362.81247, delay:1.2582664, throughput:598
REAL_TEST step:170, travel time:1000.5333761232349, q_loss:100, rewards:-205.55228, queue:320.91098, delay:1.3456305, throughput:847
REAL_TEST step:172, travel time:1398.3199137311287, q_loss:100, rewards:-204.86642, queue:296.8681, delay:1.0214242, throughput:608
REAL_TEST step:174, travel time:1324.7620817843865, q_loss:100, rewards:-192.97029, queue:294.02496, delay:1.1026586, throughput:655
REAL_TEST step:176, travel time:765.1246023329799, q_loss:100, rewards:-227.3362, queue:348.03885, delay:1.2935015, throughput:1138
REAL_TEST step:178, travel time:1365.4367176634214, q_loss:100, rewards:-227.30797, queue:357.62842, delay:1.1935384, throughput:571
REAL_TEST step:180, travel time:1254.777923784494, q_loss:100, rewards:-244.94957, queue:387.67853, delay:1.198605, throughput:671
REAL_TEST step:182, travel time:1057.0310945273632, q_loss:100, rewards:-235.1621, queue:355.89862, delay:1.2536199, throughput:880
REAL_TEST step:184, travel time:1180.8281353682814, q_loss:100, rewards:-231.46474, queue:366.09418, delay:1.2518533, throughput:770
REAL_TEST step:186, travel time:666.2720389399675, q_loss:100, rewards:-198.66597, queue:302.16135, delay:1.4738834, throughput:1228
REAL_TEST step:188, travel time:1485.8922198429693, q_loss:100, rewards:-236.36522, queue:343.91498, delay:1.1805111, throughput:521
REAL_TEST step:190, travel time:624.1422550052687, q_loss:100, rewards:-172.58307, queue:269.45227, delay:1.1230705, throughput:1247
REAL_TEST step:192, travel time:1158.7981762917934, q_loss:100, rewards:-229.03943, queue:360.53973, delay:0.93856347, throughput:796
REAL_TEST step:194, travel time:1375.7164835164835, q_loss:100, rewards:-142.28798, queue:228.74464, delay:0.95314884, throughput:633
REAL_TEST step:196, travel time:597.700944386149, q_loss:100, rewards:-175.39813, queue:268.39526, delay:1.259304, throughput:1305
REAL_TEST step:198, travel time:826.8415051311289, q_loss:100, rewards:-225.94403, queue:349.67166, delay:1.0889068, throughput:1084
Total time taken: 1200.643013715744
