Loading cached latent encoders from pretrained/recon_baseline/dqn/tempe_1x1
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_1x1/baseline_v1_recon_baseline_s0/model/tempe_1x1_noise5_dqn_latent_observation -> eval real_setting=noise3
REAL_TEST step:1, travel time:880.715953307393, q_loss:100, rewards:-261.6512, queue:404.3944, delay:1.590789, throughput:808
REAL_TEST step:2, travel time:1693.7977695167285, q_loss:100, rewards:-398.32388, queue:614.95795, delay:1.6198539, throughput:380
REAL_TEST step:3, travel time:1311.7137229152988, q_loss:100, rewards:-346.07288, queue:527.3596, delay:1.6335144, throughput:598
REAL_TEST step:4, travel time:1197.864553314121, q_loss:100, rewards:-335.83893, queue:545.6378, delay:1.6675904, throughput:738
REAL_TEST step:5, travel time:641.1212754835337, q_loss:100, rewards:-187.95482, queue:293.26236, delay:1.5435784, throughput:1283
REAL_TEST step:6, travel time:421.62467328802927, q_loss:100, rewards:-110.72857, queue:169.4195, delay:1.5167602, throughput:1526
REAL_TEST step:7, travel time:1313.5112391930836, q_loss:100, rewards:-361.83035, queue:603.4643, delay:1.6351833, throughput:624
REAL_TEST step:8, travel time:1050.6649242028227, q_loss:100, rewards:-313.50467, queue:523.3409, delay:1.5922738, throughput:832
REAL_TEST step:9, travel time:1313.5112391930836, q_loss:100, rewards:-361.72253, queue:602.41266, delay:1.6204067, throughput:624
REAL_TEST step:10, travel time:695.3466068424004, q_loss:100, rewards:-207.55284, queue:299.9536, delay:1.5345883, throughput:1168
REAL_TEST step:11, travel time:484.6424464192368, q_loss:100, rewards:-122.78339, queue:204.49135, delay:1.542248, throughput:1394
REAL_TEST step:12, travel time:524.7417668583377, q_loss:100, rewards:-148.81723, queue:225.74397, delay:1.5636866, throughput:1449
REAL_TEST step:13, travel time:699.4228959749086, q_loss:100, rewards:-205.00468, queue:326.68625, delay:1.5454502, throughput:1213
REAL_TEST step:14, travel time:515.5441714584423, q_loss:100, rewards:-153.71632, queue:224.28479, delay:1.6156312, throughput:1358
REAL_TEST step:15, travel time:540.6074228959749, q_loss:100, rewards:-152.939, queue:240.11642, delay:1.5441461, throughput:1331
REAL_TEST step:16, travel time:491.1343439623628, q_loss:100, rewards:-135.25871, queue:209.55496, delay:1.5695226, throughput:1377
REAL_TEST step:17, travel time:369.7992681651856, q_loss:100, rewards:-94.81731, queue:142.34422, delay:1.5474476, throughput:1530
REAL_TEST step:18, travel time:593.5849451123889, q_loss:100, rewards:-180.34348, queue:269.7557, delay:1.6003138, throughput:1198
REAL_TEST step:19, travel time:281.5363303711448, q_loss:100, rewards:-56.118618, queue:91.93855, delay:1.49376, throughput:1697
REAL_TEST step:20, travel time:442.4929430214323, q_loss:100, rewards:-119.13901, queue:180.71324, delay:1.5491477, throughput:1526
REAL_TEST step:21, travel time:502.2477783585991, q_loss:100, rewards:-133.1363, queue:215.49275, delay:1.5557355, throughput:1420
REAL_TEST step:22, travel time:420.31782540512285, q_loss:100, rewards:-110.85982, queue:168.14825, delay:1.5721076, throughput:1533
REAL_TEST step:23, travel time:301.45478306325145, q_loss:100, rewards:-62.11793, queue:100.96546, delay:1.5620419, throughput:1734
REAL_TEST step:24, travel time:302.8055410350235, q_loss:100, rewards:-63.862213, queue:103.498604, delay:1.5192866, throughput:1720
REAL_TEST step:25, travel time:402.0517511761631, q_loss:100, rewards:-98.32338, queue:160.2797, delay:1.5061263, throughput:1551
REAL_TEST step:26, travel time:261.2916884474647, q_loss:100, rewards:-50.304996, queue:80.87907, delay:1.482617, throughput:1731
REAL_TEST step:27, travel time:381.2211186617878, q_loss:100, rewards:-89.29578, queue:147.05441, delay:1.4892073, throughput:1608
REAL_TEST step:28, travel time:217.66021955044434, q_loss:100, rewards:-34.70593, queue:55.34831, delay:1.5124977, throughput:1799
REAL_TEST step:29, travel time:311.81808677469945, q_loss:100, rewards:-67.20148, queue:110.68167, delay:1.5091546, throughput:1626
REAL_TEST step:30, travel time:239.96445373758493, q_loss:100, rewards:-43.731823, queue:67.55155, delay:1.5209572, throughput:1800
REAL_TEST step:31, travel time:247.91479351803451, q_loss:100, rewards:-45.157745, queue:72.57075, delay:1.4918791, throughput:1768
REAL_TEST step:32, travel time:377.80606377417666, q_loss:100, rewards:-91.70516, queue:146.80292, delay:1.5371994, throughput:1499
REAL_TEST step:33, travel time:194.61944589649764, q_loss:100, rewards:-28.52483, queue:44.940735, delay:1.5093371, throughput:1826
REAL_TEST step:34, travel time:270.41400940930475, q_loss:100, rewards:-56.044216, queue:88.0494, delay:1.481015, throughput:1613
REAL_TEST step:35, travel time:203.0167276529012, q_loss:100, rewards:-30.805048, queue:47.578804, delay:1.5446525, throughput:1807
REAL_TEST step:36, travel time:173.3392577104025, q_loss:100, rewards:-22.430359, queue:36.128605, delay:1.449343, throughput:1817
REAL_TEST step:37, travel time:198.24098274960795, q_loss:100, rewards:-29.913214, queue:45.883324, delay:1.5367271, throughput:1814
REAL_TEST step:38, travel time:167.51019341348666, q_loss:100, rewards:-20.490322, queue:31.366493, delay:1.4865088, throughput:1824
REAL_TEST step:39, travel time:198.1312075274438, q_loss:100, rewards:-30.354124, queue:46.961147, delay:1.5153524, throughput:1813
REAL_TEST step:40, travel time:202.6314688970204, q_loss:100, rewards:-31.80822, queue:49.682274, delay:1.4840815, throughput:1819
REAL_TEST step:41, travel time:188.96602195504443, q_loss:100, rewards:-27.137058, queue:42.795654, delay:1.4915591, throughput:1807
REAL_TEST step:42, travel time:191.66126502875065, q_loss:100, rewards:-29.474752, queue:44.679142, delay:1.5185378, throughput:1808
REAL_TEST step:43, travel time:174.50339780449556, q_loss:100, rewards:-23.087378, queue:35.532413, delay:1.4343251, throughput:1799
REAL_TEST step:44, travel time:186.66858337689493, q_loss:100, rewards:-26.836786, queue:39.97203, delay:1.51205, throughput:1813
REAL_TEST step:45, travel time:159.9289074751699, q_loss:100, rewards:-18.807487, queue:29.641571, delay:1.4197787, throughput:1834
REAL_TEST step:46, travel time:175.3173026659697, q_loss:100, rewards:-24.352354, queue:36.86128, delay:1.4491004, throughput:1813
REAL_TEST step:47, travel time:162.212232096184, q_loss:100, rewards:-19.172628, queue:30.217344, delay:1.4239646, throughput:1836
