Loading cached latent encoders from pretrained/recon_baseline/dqn/tempe_1x1
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_1x1/baseline_v1_recon_baseline_s0/model/tempe_1x1_noise5_dqn_latent_observation -> eval real_setting=sensor50
REAL_TEST step:1, travel time:1110.2391552511415, q_loss:100, rewards:-219.15367, queue:346.6361, delay:0.43517572, throughput:861
REAL_TEST step:2, travel time:1693.7977695167285, q_loss:100, rewards:-259.96527, queue:392.3639, delay:0.4315801, throughput:380
REAL_TEST step:3, travel time:1245.375574523966, q_loss:100, rewards:-150.19064, queue:225.46388, delay:0.3130407, throughput:630
REAL_TEST step:4, travel time:1197.864553314121, q_loss:100, rewards:-134.53375, queue:217.28612, delay:0.29054168, throughput:738
REAL_TEST step:5, travel time:609.7553580763199, q_loss:100, rewards:-107.92198, queue:172.63889, delay:0.44890985, throughput:1316
REAL_TEST step:6, travel time:947.2200488997555, q_loss:100, rewards:-146.72285, queue:217.43611, delay:0.43270484, throughput:1009
REAL_TEST step:7, travel time:1313.5112391930836, q_loss:100, rewards:-139.60513, queue:233.26389, delay:0.443657, throughput:624
REAL_TEST step:8, travel time:1240.3140068886337, q_loss:100, rewards:-201.44568, queue:336.45834, delay:0.4374164, throughput:664
REAL_TEST step:9, travel time:1306.3731343283582, q_loss:100, rewards:-159.23747, queue:266.03055, delay:0.36340985, throughput:627
REAL_TEST step:10, travel time:969.869814932993, q_loss:100, rewards:-98.31281, queue:153.61111, delay:0.4912465, throughput:874
REAL_TEST step:11, travel time:798.337689492943, q_loss:100, rewards:-145.89883, queue:238.25, delay:0.4374433, throughput:1576
REAL_TEST step:12, travel time:453.598013591218, q_loss:100, rewards:-34.803673, queue:52.294445, delay:0.23039192, throughput:1498
REAL_TEST step:13, travel time:846.8013591217982, q_loss:100, rewards:-160.42256, queue:261.26944, delay:0.44243705, throughput:1091
REAL_TEST step:14, travel time:339.8719289074752, q_loss:100, rewards:-28.003246, queue:44.711113, delay:0.28433406, throughput:1612
REAL_TEST step:15, travel time:1255.2546052631578, q_loss:100, rewards:-186.12967, queue:289.81946, delay:0.42776954, throughput:598
REAL_TEST step:16, travel time:1145.2545899632803, q_loss:100, rewards:-203.78465, queue:307.50833, delay:0.46235168, throughput:723
REAL_TEST step:17, travel time:840.6254545454545, q_loss:100, rewards:-145.74432, queue:218.44167, delay:0.41264334, throughput:1156
REAL_TEST step:18, travel time:1263.783606557377, q_loss:100, rewards:-101.19153, queue:159.59723, delay:0.33540025, throughput:548
REAL_TEST step:19, travel time:550.7595399895453, q_loss:100, rewards:-98.06381, queue:163.83055, delay:0.3908642, throughput:1382
REAL_TEST step:20, travel time:938.7705918242831, q_loss:100, rewards:-58.462067, queue:84.43056, delay:0.25867414, throughput:993
REAL_TEST step:21, travel time:507.8661787767904, q_loss:100, rewards:-78.08217, queue:124.08056, delay:0.40314424, throughput:1416
REAL_TEST step:22, travel time:433.4485101934135, q_loss:100, rewards:-83.06741, queue:117.558334, delay:0.43182555, throughput:1559
REAL_TEST step:23, travel time:363.0794563512807, q_loss:100, rewards:-44.753036, queue:73.630554, delay:0.3814059, throughput:1523
REAL_TEST step:24, travel time:1076.1372291529876, q_loss:100, rewards:-77.77897, queue:125.37222, delay:0.35727972, throughput:806
REAL_TEST step:25, travel time:514.5608991113435, q_loss:100, rewards:-49.1227, queue:82.11389, delay:0.31043932, throughput:1426
REAL_TEST step:26, travel time:217.3742812336644, q_loss:100, rewards:-6.3472886, queue:9.291667, delay:0.28458318, throughput:1770
REAL_TEST step:27, travel time:1076.1372291529876, q_loss:100, rewards:-94.394806, queue:153.13611, delay:0.40259653, throughput:806
REAL_TEST step:28, travel time:1076.1372291529876, q_loss:100, rewards:-107.93285, queue:171.11667, delay:0.43040875, throughput:806
REAL_TEST step:29, travel time:534.9587036069001, q_loss:100, rewards:-43.5372, queue:69.86667, delay:0.30088153, throughput:1417
REAL_TEST step:30, travel time:1076.1372291529876, q_loss:100, rewards:-98.4227, queue:143.39444, delay:0.27959192, throughput:806
REAL_TEST step:31, travel time:1015.8596587782058, q_loss:100, rewards:-130.5585, queue:210.71666, delay:0.32557195, throughput:854
REAL_TEST step:32, travel time:1125.190819672131, q_loss:100, rewards:-129.17693, queue:206.35278, delay:0.40239617, throughput:744
REAL_TEST step:33, travel time:580.3617354939885, q_loss:100, rewards:-60.664707, queue:100.55, delay:0.28943256, throughput:1288
REAL_TEST step:34, travel time:726.2101116217991, q_loss:100, rewards:-41.700848, queue:64.96667, delay:0.33085206, throughput:1153
REAL_TEST step:35, travel time:1172.1821325648416, q_loss:100, rewards:-119.16134, queue:199.04723, delay:0.25813723, throughput:756
REAL_TEST step:36, travel time:441.60533193936226, q_loss:100, rewards:-8.533331, queue:13.238889, delay:0.16238706, throughput:1541
REAL_TEST step:37, travel time:1073.1510177281682, q_loss:100, rewards:-139.27104, queue:207.01111, delay:0.40922484, throughput:826
REAL_TEST step:38, travel time:319.3549398849974, q_loss:100, rewards:-40.2618, queue:65.20556, delay:0.38121182, throughput:1678
REAL_TEST step:39, travel time:287.66806063774175, q_loss:100, rewards:-29.0218, queue:44.822224, delay:0.31854314, throughput:1801
REAL_TEST step:40, travel time:333.61526398327237, q_loss:100, rewards:-37.641197, queue:61.294445, delay:0.37923133, throughput:1703
REAL_TEST step:41, travel time:391.4568740198641, q_loss:100, rewards:-37.99144, queue:61.594444, delay:0.26366827, throughput:1672
REAL_TEST step:42, travel time:1076.443227665706, q_loss:100, rewards:-115.51811, queue:189.49722, delay:0.20675603, throughput:872
REAL_TEST step:43, travel time:270.1102979613173, q_loss:100, rewards:-19.918362, queue:29.575, delay:0.2736185, throughput:1718
