Loading cached latent encoders from pretrained/recon_baseline/dqn/tempe_1x1
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_1x1/baseline_v1_recon_baseline_s0/model/tempe_1x1_noise5_dqn_latent_observation -> eval real_setting=dz50
REAL_TEST step:1, travel time:912.498687664042, q_loss:100, rewards:-263.09506, queue:433.21945, delay:0.72904265, throughput:1132
REAL_TEST step:2, travel time:1693.7977695167285, q_loss:100, rewards:-393.6798, queue:606.5195, delay:0.72988814, throughput:380
REAL_TEST step:3, travel time:1308.2839344262295, q_loss:100, rewards:-341.3279, queue:519.17224, delay:0.7567586, throughput:600
REAL_TEST step:4, travel time:1197.864553314121, q_loss:100, rewards:-331.327, queue:538.4472, delay:0.76202315, throughput:738
REAL_TEST step:5, travel time:1215.4358151476251, q_loss:100, rewards:-322.28516, queue:488.98056, delay:0.74764097, throughput:651
REAL_TEST step:6, travel time:759.880701754386, q_loss:100, rewards:-209.82341, queue:310.55, delay:0.6892028, throughput:1027
REAL_TEST step:7, travel time:1311.5164265129683, q_loss:100, rewards:-357.03036, queue:596.4361, delay:0.76334006, throughput:625
REAL_TEST step:8, travel time:1311.5164265129683, q_loss:100, rewards:-357.03036, queue:596.4361, delay:0.76334006, throughput:625
REAL_TEST step:9, travel time:1289.6264302059496, q_loss:100, rewards:-353.18723, queue:590.01666, delay:0.7608038, throughput:635
REAL_TEST step:10, travel time:1076.1372291529876, q_loss:100, rewards:-277.8062, queue:413.05276, delay:0.7330412, throughput:806
REAL_TEST step:11, travel time:1140.8403781979978, q_loss:100, rewards:-317.43286, queue:530.4167, delay:0.7489424, throughput:711
REAL_TEST step:12, travel time:796.4395734597157, q_loss:100, rewards:-222.76102, queue:322.05276, delay:0.71212715, throughput:1131
REAL_TEST step:13, travel time:1345.254757519951, q_loss:100, rewards:-362.71933, queue:576.25, delay:0.72487915, throughput:586
REAL_TEST step:14, travel time:1411.5967105263157, q_loss:100, rewards:-363.02884, queue:568.7472, delay:0.71553093, throughput:341
REAL_TEST step:15, travel time:824.4943693693693, q_loss:100, rewards:-231.2651, queue:364.83612, delay:0.6707973, throughput:749
REAL_TEST step:16, travel time:371.1913225300575, q_loss:100, rewards:-86.632965, queue:129.94167, delay:0.57535374, throughput:1592
REAL_TEST step:17, travel time:1008.1199776785714, q_loss:100, rewards:-284.33148, queue:457.70557, delay:0.71958125, throughput:866
REAL_TEST step:18, travel time:867.7030953885028, q_loss:100, rewards:-228.75201, queue:333.83057, delay:0.6901578, throughput:978
REAL_TEST step:19, travel time:279.23680083638266, q_loss:100, rewards:-46.34645, queue:77.49722, delay:0.5366711, throughput:1709
REAL_TEST step:20, travel time:421.1996863565081, q_loss:100, rewards:-103.79718, queue:157.275, delay:0.6209741, throughput:1537
REAL_TEST step:21, travel time:609.5507584597433, q_loss:100, rewards:-162.32729, queue:234.9611, delay:0.65626234, throughput:1245
REAL_TEST step:22, travel time:286.7443805541035, q_loss:100, rewards:-52.534283, queue:82.833336, delay:0.61195093, throughput:1680
REAL_TEST step:23, travel time:207.83585990590694, q_loss:100, rewards:-22.80121, queue:38.605556, delay:0.47891083, throughput:1776
REAL_TEST step:24, travel time:217.2221641400941, q_loss:100, rewards:-26.658318, queue:43.386112, delay:0.5209487, throughput:1772
REAL_TEST step:25, travel time:391.4563512807109, q_loss:100, rewards:-86.087074, queue:140.80556, delay:0.5371759, throughput:1585
REAL_TEST step:26, travel time:211.84056455828542, q_loss:100, rewards:-24.225119, queue:40.84722, delay:0.48607925, throughput:1774
REAL_TEST step:27, travel time:270.95974908520645, q_loss:100, rewards:-44.89583, queue:73.1, delay:0.5585674, throughput:1716
