Loading cached latent encoders from pretrained/recon_baseline/dqn/tempe_1x1
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_1x1/baseline_v1_recon_baseline_s0/model/tempe_1x1_noise5_dqn_latent_observation -> eval real_setting=combine2
REAL_TEST step:1, travel time:1018.5995423340961, q_loss:100, rewards:-257.87796, queue:423.76224, delay:1.2119645, throughput:896
REAL_TEST step:2, travel time:1693.7977695167285, q_loss:100, rewards:-370.80856, queue:568.97815, delay:1.5243663, throughput:380
REAL_TEST step:3, travel time:1280.1602316602316, q_loss:100, rewards:-257.06967, queue:397.33575, delay:1.4274194, throughput:642
REAL_TEST step:4, travel time:1159.3363482193329, q_loss:100, rewards:-276.85544, queue:448.9183, delay:1.5069327, throughput:772
REAL_TEST step:5, travel time:660.8405645582855, q_loss:100, rewards:-168.97522, queue:259.00842, delay:1.4569141, throughput:1280
REAL_TEST step:6, travel time:543.5546262415055, q_loss:100, rewards:-130.45645, queue:191.65863, delay:1.2960083, throughput:1374
REAL_TEST step:7, travel time:1294.9029293509477, q_loss:100, rewards:-296.15118, queue:493.46442, delay:1.4674971, throughput:647
REAL_TEST step:8, travel time:1313.5112391930836, q_loss:100, rewards:-351.05075, queue:586.30786, delay:1.4539028, throughput:624
REAL_TEST step:9, travel time:1313.5112391930836, q_loss:100, rewards:-293.99933, queue:489.721, delay:1.4526198, throughput:624
REAL_TEST step:10, travel time:1034.2724358974358, q_loss:100, rewards:-278.53107, queue:412.54962, delay:1.5568306, throughput:845
REAL_TEST step:11, travel time:317.43230527966546, q_loss:100, rewards:-47.151882, queue:78.00995, delay:1.2620566, throughput:1659
REAL_TEST step:12, travel time:385.5248301097752, q_loss:100, rewards:-69.315865, queue:109.519066, delay:1.1670622, throughput:1571
REAL_TEST step:13, travel time:961.5825942350333, q_loss:100, rewards:-220.61003, queue:363.81424, delay:1.4686673, throughput:985
REAL_TEST step:14, travel time:291.6299006795609, q_loss:100, rewards:-54.72623, queue:89.90511, delay:1.357739, throughput:1678
REAL_TEST step:15, travel time:298.4871928907475, q_loss:100, rewards:-61.73118, queue:99.495186, delay:1.4504113, throughput:1712
REAL_TEST step:16, travel time:319.49607945635125, q_loss:100, rewards:-66.969124, queue:95.73435, delay:1.2642659, throughput:1657
REAL_TEST step:17, travel time:702.1615263983273, q_loss:100, rewards:-206.5788, queue:328.4222, delay:1.589502, throughput:1118
REAL_TEST step:18, travel time:633.0011461318052, q_loss:100, rewards:-135.54713, queue:197.37604, delay:1.3429284, throughput:1236
REAL_TEST step:19, travel time:279.50392054364875, q_loss:100, rewards:-54.832993, queue:88.768, delay:1.4489751, throughput:1693
REAL_TEST step:20, travel time:329.8813382122321, q_loss:100, rewards:-71.324814, queue:102.71985, delay:1.2879183, throughput:1656
REAL_TEST step:21, travel time:366.27861996863567, q_loss:100, rewards:-86.67716, queue:135.08318, delay:1.4260259, throughput:1632
REAL_TEST step:22, travel time:332.5567171981181, q_loss:100, rewards:-75.2451, queue:109.30358, delay:1.3505461, throughput:1646
REAL_TEST step:23, travel time:214.42603240982749, q_loss:100, rewards:-36.107155, queue:58.479237, delay:1.4947113, throughput:1768
REAL_TEST step:24, travel time:213.8003136434919, q_loss:100, rewards:-35.468018, queue:59.167133, delay:1.448998, throughput:1773
REAL_TEST step:25, travel time:371.5661265028751, q_loss:100, rewards:-85.50189, queue:141.06068, delay:1.2617401, throughput:1594
REAL_TEST step:26, travel time:214.51594354417145, q_loss:100, rewards:-35.769188, queue:58.41884, delay:1.4234365, throughput:1775
REAL_TEST step:27, travel time:261.29639309984316, q_loss:100, rewards:-48.21984, queue:80.04085, delay:1.288404, throughput:1708
REAL_TEST step:28, travel time:166.5389440669106, q_loss:100, rewards:-18.123392, queue:28.402637, delay:1.3314394, throughput:1829
REAL_TEST step:29, travel time:174.06011500261368, q_loss:100, rewards:-21.987492, queue:36.014816, delay:1.4644196, throughput:1811
REAL_TEST step:30, travel time:552.8837333333333, q_loss:100, rewards:-159.46274, queue:232.58907, delay:1.4158422, throughput:1407
REAL_TEST step:31, travel time:184.7600627286984, q_loss:100, rewards:-21.617048, queue:34.43983, delay:1.2728337, throughput:1806
REAL_TEST step:32, travel time:825.0414347557205, q_loss:100, rewards:-168.68707, queue:249.62389, delay:1.4571815, throughput:1089
REAL_TEST step:33, travel time:160.2963930998432, q_loss:100, rewards:-18.371382, queue:28.73835, delay:1.3572401, throughput:1833
REAL_TEST step:34, travel time:220.18086774699424, q_loss:100, rewards:-38.876816, queue:57.10625, delay:1.3714207, throughput:1793
REAL_TEST step:35, travel time:732.2348336594912, q_loss:100, rewards:-67.99828, queue:112.3612, delay:1.2165879, throughput:1080
REAL_TEST step:36, travel time:174.94040773653947, q_loss:100, rewards:-19.266737, queue:31.415495, delay:1.2100914, throughput:1817
REAL_TEST step:37, travel time:178.55358076319916, q_loss:100, rewards:-19.515028, queue:30.383938, delay:1.313708, throughput:1825
REAL_TEST step:38, travel time:194.147935180345, q_loss:100, rewards:-27.780697, queue:43.128048, delay:1.4899185, throughput:1814
REAL_TEST step:39, travel time:176.0501829587036, q_loss:100, rewards:-24.3784, queue:37.546425, delay:1.4410633, throughput:1828
REAL_TEST step:40, travel time:226.2598013591218, q_loss:100, rewards:-30.578146, queue:48.943157, delay:1.3885076, throughput:1773
REAL_TEST step:41, travel time:172.10820700470464, q_loss:100, rewards:-20.23373, queue:31.873047, delay:1.2885916, throughput:1830
REAL_TEST step:42, travel time:201.63774176685834, q_loss:100, rewards:-31.594349, queue:46.90046, delay:1.3255105, throughput:1803
REAL_TEST step:43, travel time:170.4877156299007, q_loss:100, rewards:-19.34277, queue:29.689695, delay:1.2650052, throughput:1826
REAL_TEST step:44, travel time:173.22268687924725, q_loss:100, rewards:-22.686646, queue:33.847527, delay:1.3789834, throughput:1808
REAL_TEST step:45, travel time:269.0684788290643, q_loss:100, rewards:-50.373325, queue:82.56387, delay:1.2331831, throughput:1713
REAL_TEST step:46, travel time:195.98849973863042, q_loss:100, rewards:-30.57921, queue:45.05846, delay:1.2977331, throughput:1825
REAL_TEST step:47, travel time:185.6800836382645, q_loss:100, rewards:-25.630993, queue:40.43868, delay:1.3564667, throughput:1802
REAL_TEST step:48, travel time:168.00679560899113, q_loss:100, rewards:-20.854067, queue:32.708313, delay:1.3919901, throughput:1826
REAL_TEST step:49, travel time:173.06063774176687, q_loss:100, rewards:-19.374805, queue:30.425076, delay:1.186902, throughput:1831
REAL_TEST step:50, travel time:735.6001313197636, q_loss:100, rewards:-128.7495, queue:194.34508, delay:1.187905, throughput:1078
REAL_TEST step:51, travel time:171.71197072660743, q_loss:100, rewards:-20.703133, queue:32.128017, delay:1.3603089, throughput:1823
REAL_TEST step:52, travel time:168.13852587558807, q_loss:100, rewards:-20.196636, queue:31.649826, delay:1.3894405, throughput:1824
REAL_TEST step:53, travel time:200.26868792472555, q_loss:100, rewards:-24.256052, queue:38.979317, delay:1.2162275, throughput:1796
REAL_TEST step:54, travel time:321.53998954521694, q_loss:100, rewards:-34.04943, queue:55.19186, delay:0.99239814, throughput:1650
REAL_TEST step:55, travel time:192.52378463146889, q_loss:100, rewards:-28.382832, queue:42.695873, delay:1.3359436, throughput:1812
REAL_TEST step:56, travel time:185.40825927861997, q_loss:100, rewards:-26.346607, queue:39.324562, delay:1.3229132, throughput:1821
REAL_TEST step:57, travel time:179.79456351280712, q_loss:100, rewards:-25.07191, queue:38.610516, delay:1.4426173, throughput:1812
REAL_TEST step:58, travel time:740.0605263157895, q_loss:100, rewards:-130.58466, queue:196.49916, delay:1.3379846, throughput:1077
REAL_TEST step:59, travel time:176.35075797177208, q_loss:100, rewards:-19.28546, queue:30.40235, delay:1.1518718, throughput:1831
REAL_TEST step:60, travel time:474.2320961840042, q_loss:100, rewards:-120.25842, queue:199.96637, delay:1.2798796, throughput:1484
REAL_TEST step:61, travel time:174.10768426555148, q_loss:100, rewards:-20.387825, queue:32.211037, delay:1.2090471, throughput:1816
REAL_TEST step:62, travel time:169.0444328280188, q_loss:100, rewards:-20.525612, queue:32.43472, delay:1.3305533, throughput:1826
REAL_TEST step:63, travel time:181.61265028750654, q_loss:100, rewards:-22.840475, queue:35.513573, delay:1.1891063, throughput:1815
