Loading cached latent encoders from pretrained/recon_baseline/dqn/tempe_1x1
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_1x1/baseline_v1_recon_baseline_s0/model/tempe_1x1_noise5_dqn_latent_observation -> eval real_setting=combine3
REAL_TEST step:1, travel time:895.5121293800539, q_loss:100, rewards:-213.43211, queue:348.13947, delay:1.1595719, throughput:1064
REAL_TEST step:2, travel time:1693.7977695167285, q_loss:100, rewards:-329.88898, queue:505.08524, delay:1.3248003, throughput:380
REAL_TEST step:3, travel time:1200.96138996139, q_loss:100, rewards:-232.69635, queue:356.70593, delay:1.3363796, throughput:715
REAL_TEST step:4, travel time:1121.8247838616714, q_loss:100, rewards:-230.00182, queue:380.64883, delay:1.2227314, throughput:835
REAL_TEST step:5, travel time:553.025614218505, q_loss:100, rewards:-112.21143, queue:179.47935, delay:1.3228505, throughput:1370
REAL_TEST step:6, travel time:470.67903815995817, q_loss:100, rewards:-97.83741, queue:147.59354, delay:1.2127559, throughput:1463
REAL_TEST step:7, travel time:1308.0201729106627, q_loss:100, rewards:-271.1543, queue:451.73294, delay:1.3805352, throughput:646
REAL_TEST step:8, travel time:1283.2286866359448, q_loss:100, rewards:-340.9824, queue:569.671, delay:1.3741741, throughput:670
REAL_TEST step:9, travel time:1192.5300546448088, q_loss:100, rewards:-230.27977, queue:383.40585, delay:1.3658531, throughput:720
REAL_TEST step:10, travel time:1002.1730279898219, q_loss:100, rewards:-188.15152, queue:282.6683, delay:1.2917064, throughput:862
REAL_TEST step:11, travel time:340.636696288552, q_loss:100, rewards:-51.083237, queue:84.95219, delay:1.0361365, throughput:1637
REAL_TEST step:12, travel time:369.64296915839, q_loss:100, rewards:-38.62362, queue:63.88479, delay:0.91164625, throughput:1583
REAL_TEST step:13, travel time:927.595199127114, q_loss:100, rewards:-207.00052, queue:343.20828, delay:1.285102, throughput:982
REAL_TEST step:14, travel time:280.8881338212232, q_loss:100, rewards:-51.691074, queue:84.65806, delay:1.3384864, throughput:1699
REAL_TEST step:15, travel time:311.35703084161, q_loss:100, rewards:-71.01024, queue:105.66756, delay:1.2837323, throughput:1707
REAL_TEST step:16, travel time:681.3241590214067, q_loss:100, rewards:-123.027985, queue:170.60313, delay:1.2012793, throughput:1233
REAL_TEST step:17, travel time:716.3735537190082, q_loss:100, rewards:-158.98912, queue:233.77219, delay:1.3390123, throughput:1184
REAL_TEST step:18, travel time:684.5744262295082, q_loss:100, rewards:-45.348007, queue:66.878395, delay:0.9960643, throughput:1155
REAL_TEST step:19, travel time:371.67694720334555, q_loss:100, rewards:-74.663086, queue:122.98641, delay:1.275232, throughput:1662
REAL_TEST step:20, travel time:308.2498693152117, q_loss:100, rewards:-66.764626, queue:94.25358, delay:1.1440034, throughput:1689
REAL_TEST step:21, travel time:253.4877156299007, q_loss:100, rewards:-45.694275, queue:70.67271, delay:1.16242, throughput:1748
REAL_TEST step:22, travel time:355.7318348144276, q_loss:100, rewards:-73.16394, queue:104.06325, delay:1.3004348, throughput:1633
REAL_TEST step:23, travel time:208.08363826450602, q_loss:100, rewards:-30.971075, queue:50.269955, delay:1.3217696, throughput:1782
REAL_TEST step:24, travel time:224.56612650287508, q_loss:100, rewards:-27.33944, queue:45.50869, delay:1.2816627, throughput:1769
REAL_TEST step:25, travel time:414.2598013591218, q_loss:100, rewards:-50.805782, queue:84.311516, delay:0.8814663, throughput:1500
REAL_TEST step:26, travel time:221.71876633559853, q_loss:100, rewards:-38.721367, queue:62.1371, delay:1.4326388, throughput:1755
REAL_TEST step:27, travel time:244.85572399372714, q_loss:100, rewards:-40.290802, queue:67.03541, delay:1.1866689, throughput:1727
REAL_TEST step:28, travel time:366.1792995295348, q_loss:100, rewards:-65.777916, queue:98.316414, delay:1.2445039, throughput:1662
REAL_TEST step:29, travel time:168.88081547307894, q_loss:100, rewards:-16.033386, queue:26.380415, delay:1.1094762, throughput:1834
REAL_TEST step:30, travel time:618.9481967213114, q_loss:100, rewards:-72.73353, queue:100.92257, delay:0.9286836, throughput:1214
REAL_TEST step:31, travel time:176.33716675378986, q_loss:100, rewards:-17.18638, queue:27.842838, delay:1.1838, throughput:1820
REAL_TEST step:32, travel time:798.7766749379653, q_loss:100, rewards:-159.41846, queue:237.35687, delay:1.3564996, throughput:1113
REAL_TEST step:33, travel time:269.5588081547308, q_loss:100, rewards:-36.524693, queue:53.01045, delay:1.0099512, throughput:1693
REAL_TEST step:34, travel time:510.4456183965196, q_loss:100, rewards:-133.79689, queue:183.3017, delay:1.2192916, throughput:1336
REAL_TEST step:35, travel time:494.8541666666667, q_loss:100, rewards:-26.615883, queue:42.498966, delay:1.0256373, throughput:1415
REAL_TEST step:36, travel time:174.26084683742812, q_loss:100, rewards:-18.953672, queue:30.454834, delay:1.2048811, throughput:1828
REAL_TEST step:37, travel time:212.98431782540513, q_loss:100, rewards:-23.042507, queue:36.998238, delay:1.1886271, throughput:1782
REAL_TEST step:38, travel time:416.8954521693675, q_loss:100, rewards:-85.02308, queue:139.9444, delay:1.2197111, throughput:1514
REAL_TEST step:39, travel time:199.6382645060115, q_loss:100, rewards:-27.289898, queue:41.248722, delay:1.2304285, throughput:1805
REAL_TEST step:40, travel time:326.6968112911657, q_loss:100, rewards:-43.145897, queue:69.93828, delay:1.1329366, throughput:1631
REAL_TEST step:41, travel time:246.16100365917407, q_loss:100, rewards:-28.005077, queue:45.32515, delay:1.0806605, throughput:1743
REAL_TEST step:42, travel time:645.2725587144623, q_loss:100, rewards:-152.57071, queue:214.66603, delay:1.2696397, throughput:1205
REAL_TEST step:43, travel time:219.46994249869314, q_loss:100, rewards:-34.00081, queue:52.507256, delay:1.1267797, throughput:1761
REAL_TEST step:44, travel time:372.92158912702564, q_loss:100, rewards:-68.410545, queue:101.99822, delay:1.1590818, throughput:1559
