Loading cached latent encoders from pretrained/vae_embedding/presslight/ingolstadt1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/ingolstadt1/baseline_v1_vae_s0/model/ingolstadt1_noise5_presslight_latent_observation -> eval real_setting=noise20
REAL_TEST step:2, travel time:150.0096, q_loss:100, rewards:-6.7583327, queue:83.17862, delay:7.8443685, throughput:1193
REAL_TEST step:4, travel time:158.0905280804694, q_loss:100, rewards:-5.921946, queue:82.96984, delay:8.338144, throughput:1138
REAL_TEST step:6, travel time:148.3121568627451, q_loss:100, rewards:-6.338612, queue:85.92558, delay:8.171801, throughput:1221
REAL_TEST step:8, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:82.22894, delay:8.242259, throughput:1138
REAL_TEST step:10, travel time:84.91582691167753, q_loss:100, rewards:-6.616943, queue:81.16506, delay:7.76521, throughput:1658
REAL_TEST step:12, travel time:53.66627703097604, q_loss:100, rewards:-6.9405594, queue:83.82265, delay:8.08403, throughput:1688
REAL_TEST step:14, travel time:47.8268221574344, q_loss:100, rewards:-7.10694, queue:81.64224, delay:8.146805, throughput:1705
REAL_TEST step:16, travel time:56.05830903790088, q_loss:100, rewards:-8.469728, queue:82.11875, delay:8.068065, throughput:1688
REAL_TEST step:18, travel time:90.49969861362267, q_loss:100, rewards:-8.785276, queue:82.79554, delay:8.230264, throughput:1613
REAL_TEST step:20, travel time:93.76403138201569, q_loss:100, rewards:-7.9913936, queue:81.13037, delay:7.7765565, throughput:1606
REAL_TEST step:22, travel time:102.0078125, q_loss:100, rewards:-9.518331, queue:82.7905, delay:8.1993685, throughput:1627
REAL_TEST step:24, travel time:62.32449941107185, q_loss:100, rewards:-7.3036084, queue:82.321976, delay:7.861394, throughput:1651
REAL_TEST step:26, travel time:63.67638483965015, q_loss:100, rewards:-8.255004, queue:82.815926, delay:8.241314, throughput:1696
REAL_TEST step:28, travel time:118.40158520475562, q_loss:100, rewards:-7.26722, queue:76.94527, delay:8.39342, throughput:1460
REAL_TEST step:30, travel time:97.90848484848485, q_loss:100, rewards:-8.853058, queue:84.462135, delay:8.272901, throughput:1585
REAL_TEST step:32, travel time:111.35016393442623, q_loss:100, rewards:-7.8405523, queue:83.813484, delay:7.901158, throughput:1471
REAL_TEST step:34, travel time:75.91765402843602, q_loss:100, rewards:-7.999444, queue:81.51164, delay:8.148414, throughput:1629
REAL_TEST step:36, travel time:58.41300527240773, q_loss:100, rewards:-6.822778, queue:80.94149, delay:8.311162, throughput:1681
REAL_TEST step:38, travel time:113.6319845857418, q_loss:100, rewards:-8.006113, queue:83.94546, delay:8.0749, throughput:1502
REAL_TEST step:40, travel time:117.40792079207921, q_loss:100, rewards:-7.358055, queue:79.63653, delay:8.352557, throughput:1460
REAL_TEST step:42, travel time:119.62360655737704, q_loss:100, rewards:-7.6341715, queue:78.08212, delay:8.224383, throughput:1474
REAL_TEST step:44, travel time:115.49077733860342, q_loss:100, rewards:-6.733887, queue:82.55629, delay:7.9557323, throughput:1465
REAL_TEST step:46, travel time:116.1188443860801, q_loss:100, rewards:-7.4286127, queue:80.122284, delay:8.337377, throughput:1467
REAL_TEST step:48, travel time:113.208984375, q_loss:100, rewards:-7.091112, queue:75.996086, delay:7.8063807, throughput:1478
REAL_TEST step:50, travel time:116.99606299212599, q_loss:100, rewards:-7.6233363, queue:79.45704, delay:7.976728, throughput:1473
REAL_TEST step:52, travel time:120.14049039098741, q_loss:100, rewards:-7.1319456, queue:82.4767, delay:8.137476, throughput:1455
REAL_TEST step:54, travel time:122.87131367292226, q_loss:100, rewards:-7.969165, queue:82.54765, delay:8.128226, throughput:1438
REAL_TEST step:56, travel time:118.91628213579433, q_loss:100, rewards:-7.064721, queue:83.776535, delay:7.673862, throughput:1463
REAL_TEST step:58, travel time:117.20382585751979, q_loss:100, rewards:-7.3613925, queue:81.97719, delay:8.20525, throughput:1459
REAL_TEST step:60, travel time:120.9848171152519, q_loss:100, rewards:-6.755834, queue:78.29002, delay:8.535049, throughput:1396
REAL_TEST step:62, travel time:122.47978793903248, q_loss:100, rewards:-7.628333, queue:79.96742, delay:8.42127, throughput:1456
REAL_TEST step:64, travel time:94.92474413004214, q_loss:100, rewards:-7.1227765, queue:81.02112, delay:8.257018, throughput:1617
