Loading cached latent encoders from pretrained/vae_embedding/presslight/ingolstadt1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/ingolstadt1/baseline_v1_vae_s0/model/ingolstadt1_noise5_presslight_latent_observation -> eval real_setting=combine3
REAL_TEST step:2, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:10.914552, delay:1.0993962, throughput:1138
REAL_TEST step:4, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:11.058489, delay:1.1730647, throughput:1138
REAL_TEST step:6, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:14.134817, delay:1.3677678, throughput:1138
REAL_TEST step:8, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:8.202628, delay:0.80106515, throughput:1138
REAL_TEST step:10, travel time:65.41865889212828, q_loss:100, rewards:-6.6805553, queue:13.737766, delay:1.2770292, throughput:1702
REAL_TEST step:12, travel time:55.53177842565598, q_loss:100, rewards:-6.701111, queue:12.846605, delay:1.1844718, throughput:1696
REAL_TEST step:14, travel time:53.80874635568513, q_loss:100, rewards:-12.315, queue:12.731825, delay:1.0830973, throughput:1705
REAL_TEST step:16, travel time:47.41865889212828, q_loss:100, rewards:-9.605, queue:16.193577, delay:1.326235, throughput:1696
REAL_TEST step:18, travel time:107.24045801526718, q_loss:100, rewards:-7.173057, queue:10.226035, delay:0.96546227, throughput:1519
REAL_TEST step:20, travel time:45.352769679300295, q_loss:100, rewards:-6.295554, queue:12.099028, delay:1.1570166, throughput:1703
REAL_TEST step:22, travel time:57.27405247813411, q_loss:100, rewards:-15.67194, queue:15.569126, delay:1.0302055, throughput:1689
REAL_TEST step:24, travel time:44.87055393586006, q_loss:100, rewards:-7.5080523, queue:9.929906, delay:0.9071728, throughput:1698
REAL_TEST step:26, travel time:115.59973839110529, q_loss:100, rewards:-6.6405554, queue:10.310236, delay:0.99573815, throughput:1473
REAL_TEST step:28, travel time:124.77847222222222, q_loss:100, rewards:-6.600281, queue:11.868947, delay:1.2626549, throughput:1390
REAL_TEST step:30, travel time:126.06643598615916, q_loss:100, rewards:-6.621113, queue:8.99817, delay:0.97154456, throughput:1394
REAL_TEST step:32, travel time:151.3250401284109, q_loss:100, rewards:-6.4744425, queue:10.697403, delay:0.9797815, throughput:1191
REAL_TEST step:34, travel time:113.71484888304862, q_loss:100, rewards:-6.7272205, queue:11.669642, delay:1.1686476, throughput:1465
REAL_TEST step:36, travel time:45.34052478134111, q_loss:100, rewards:-8.8025, queue:10.182303, delay:0.97561425, throughput:1703
REAL_TEST step:38, travel time:87.59233038348083, q_loss:100, rewards:-8.136943, queue:11.857662, delay:1.106175, throughput:1637
REAL_TEST step:40, travel time:135.7148231753198, q_loss:100, rewards:-6.39, queue:7.4181185, delay:0.7721962, throughput:1281
REAL_TEST step:42, travel time:44.05655976676385, q_loss:100, rewards:-6.427778, queue:9.165292, delay:1.033056, throughput:1704
REAL_TEST step:44, travel time:107.03352675693101, q_loss:100, rewards:-6.7661114, queue:10.176794, delay:0.95187896, throughput:1499
REAL_TEST step:46, travel time:124.03897007654837, q_loss:100, rewards:-6.8152776, queue:12.092228, delay:1.1913129, throughput:1381
REAL_TEST step:48, travel time:118.08361429534727, q_loss:100, rewards:-6.7083335, queue:12.041376, delay:1.1575717, throughput:1423
REAL_TEST step:50, travel time:115.10650887573965, q_loss:100, rewards:-7.17722, queue:8.843031, delay:0.87764555, throughput:1476
REAL_TEST step:52, travel time:115.82930019620667, q_loss:100, rewards:-6.7994437, queue:14.002969, delay:1.3522666, throughput:1473
REAL_TEST step:54, travel time:132.50437317784255, q_loss:100, rewards:-6.3911104, queue:11.612355, delay:1.1566538, throughput:1320
REAL_TEST step:56, travel time:94.30378973105134, q_loss:100, rewards:-7.051666, queue:11.013432, delay:0.9787188, throughput:1594
REAL_TEST step:58, travel time:81.4717548076923, q_loss:100, rewards:-6.6486073, queue:8.931617, delay:0.9533783, throughput:1626
REAL_TEST step:60, travel time:140.7977186311787, q_loss:100, rewards:-6.735, queue:13.38996, delay:1.4186494, throughput:1263
REAL_TEST step:62, travel time:117.11603650586702, q_loss:100, rewards:-6.9888897, queue:13.7173195, delay:1.3905947, throughput:1483
REAL_TEST step:64, travel time:115.7043534762833, q_loss:100, rewards:-7.1186132, queue:14.205699, delay:1.3498384, throughput:1483
REAL_TEST step:66, travel time:122.1307901907357, q_loss:100, rewards:-6.520275, queue:10.3636875, delay:1.0243608, throughput:1414
REAL_TEST step:68, travel time:113.24853610930384, q_loss:100, rewards:-6.9369464, queue:10.565398, delay:1.0063121, throughput:1483
REAL_TEST step:70, travel time:106.46247594611931, q_loss:100, rewards:-6.634443, queue:11.555687, delay:1.1168778, throughput:1506
REAL_TEST step:72, travel time:77.69483568075117, q_loss:100, rewards:-6.6780577, queue:10.669297, delay:1.0958455, throughput:1678
REAL_TEST step:74, travel time:53.64671361502347, q_loss:100, rewards:-6.3238907, queue:9.124355, delay:0.9397695, throughput:1675
