Loading cached latent encoders from pretrained/vae_embedding/presslight/ingolstadt1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/ingolstadt1/baseline_v1_vae_s0/model/ingolstadt1_noise5_presslight_latent_observation -> eval real_setting=combine2
REAL_TEST step:2, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:10.914552, delay:1.0993962, throughput:1138
REAL_TEST step:4, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:12.317967, delay:1.2747607, throughput:1138
REAL_TEST step:6, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:14.134817, delay:1.3677678, throughput:1138
REAL_TEST step:8, travel time:158.18524727577537, q_loss:100, rewards:-5.9174995, queue:10.812856, delay:1.0667757, throughput:1138
REAL_TEST step:10, travel time:69.39461358313817, q_loss:100, rewards:-6.6216674, queue:13.74906, delay:1.278258, throughput:1682
REAL_TEST step:12, travel time:52.52886297376093, q_loss:100, rewards:-6.9488883, queue:14.414312, delay:1.3134971, throughput:1696
REAL_TEST step:14, travel time:76.71603498542274, q_loss:100, rewards:-24.403059, queue:18.448433, delay:1.1136593, throughput:1703
REAL_TEST step:16, travel time:45.66122448979592, q_loss:100, rewards:-8.341666, queue:14.953089, delay:1.3262881, throughput:1702
REAL_TEST step:18, travel time:96.98143564356435, q_loss:100, rewards:-7.186666, queue:11.822754, delay:1.1370872, throughput:1566
REAL_TEST step:20, travel time:56.438483965014576, q_loss:100, rewards:-6.3558335, queue:13.380592, delay:1.2629496, throughput:1681
REAL_TEST step:22, travel time:48.17551020408163, q_loss:100, rewards:-10.272496, queue:12.312015, delay:1.0957842, throughput:1695
REAL_TEST step:24, travel time:43.89620991253644, q_loss:100, rewards:-6.9125, queue:10.75114, delay:1.004013, throughput:1697
REAL_TEST step:26, travel time:100.89060489060489, q_loss:100, rewards:-6.406669, queue:11.65566, delay:1.1550126, throughput:1501
REAL_TEST step:28, travel time:126.44452296819787, q_loss:100, rewards:-6.3638883, queue:11.763601, delay:1.2584324, throughput:1363
REAL_TEST step:30, travel time:118.61716171617162, q_loss:100, rewards:-7.0466647, queue:12.749056, delay:1.2545056, throughput:1460
REAL_TEST step:32, travel time:148.7252396166134, q_loss:100, rewards:-6.747501, queue:10.969364, delay:0.98860794, throughput:1196
REAL_TEST step:34, travel time:86.78226779252111, q_loss:100, rewards:-7.0511107, queue:13.911333, delay:1.347355, throughput:1605
REAL_TEST step:36, travel time:39.61282798833819, q_loss:100, rewards:-6.5380597, queue:12.409441, delay:1.2426188, throughput:1704
REAL_TEST step:38, travel time:67.49970536240424, q_loss:100, rewards:-7.0066676, queue:12.608264, delay:1.2164179, throughput:1651
REAL_TEST step:40, travel time:127.14384989576095, q_loss:100, rewards:-6.731665, queue:10.93443, delay:1.147943, throughput:1384
REAL_TEST step:42, travel time:81.50147492625369, q_loss:100, rewards:-6.9391675, queue:11.990172, delay:1.2742875, throughput:1661
REAL_TEST step:44, travel time:117.75165125495377, q_loss:100, rewards:-6.5233316, queue:11.245549, delay:1.0680255, throughput:1460
REAL_TEST step:46, travel time:121.46286107290234, q_loss:100, rewards:-6.855837, queue:13.854371, delay:1.3775471, throughput:1401
REAL_TEST step:48, travel time:110.99349381912818, q_loss:100, rewards:-6.590557, queue:12.916664, delay:1.2945063, throughput:1480
REAL_TEST step:50, travel time:108.00388852883992, q_loss:100, rewards:-6.916664, queue:12.020524, delay:1.1683859, throughput:1487
REAL_TEST step:52, travel time:117.69031830238727, q_loss:100, rewards:-6.7177796, queue:13.937722, delay:1.3422672, throughput:1452
REAL_TEST step:54, travel time:126.54133716750539, q_loss:100, rewards:-6.6827765, queue:11.689212, delay:1.1571923, throughput:1335
REAL_TEST step:56, travel time:110.13958060288336, q_loss:100, rewards:-6.881389, queue:14.174378, delay:1.2849368, throughput:1474
REAL_TEST step:58, travel time:74.05833824395992, q_loss:100, rewards:-6.8580546, queue:13.860435, delay:1.3541757, throughput:1661
REAL_TEST step:60, travel time:114.24671916010499, q_loss:100, rewards:-6.884446, queue:13.428781, delay:1.4141263, throughput:1468
REAL_TEST step:62, travel time:114.42040285899935, q_loss:100, rewards:-6.8466663, queue:13.6747265, delay:1.3827131, throughput:1486
REAL_TEST step:64, travel time:112.53311475409836, q_loss:100, rewards:-6.679723, queue:13.672912, delay:1.3645658, throughput:1472
REAL_TEST step:66, travel time:119.355421686747, q_loss:100, rewards:-6.620553, queue:12.962287, delay:1.2720135, throughput:1438
REAL_TEST step:68, travel time:101.61494616846105, q_loss:100, rewards:-6.549446, queue:12.6092825, delay:1.2105418, throughput:1527
REAL_TEST step:70, travel time:114.58899676375404, q_loss:100, rewards:-6.530831, queue:13.89796, delay:1.3558104, throughput:1493
REAL_TEST step:72, travel time:81.63464938126104, q_loss:100, rewards:-6.8655553, queue:10.839055, delay:1.1012113, throughput:1667
REAL_TEST step:74, travel time:47.14810495626822, q_loss:100, rewards:-6.021668, queue:12.000933, delay:1.2036563, throughput:1696
REAL_TEST step:76, travel time:91.21100362756953, q_loss:100, rewards:-6.4197245, queue:13.430606, delay:1.3502263, throughput:1604
REAL_TEST step:78, travel time:85.56914893617021, q_loss:100, rewards:-6.6922193, queue:13.790476, delay:1.3679034, throughput:1652
REAL_TEST step:80, travel time:110.9118028534371, q_loss:100, rewards:-6.661666, queue:12.872, delay:1.208322, throughput:1487
REAL_TEST step:82, travel time:107.84729381443299, q_loss:100, rewards:-6.547224, queue:11.547414, delay:1.1930338, throughput:1498
REAL_TEST step:84, travel time:115.14924391847468, q_loss:100, rewards:-6.7733364, queue:12.812548, delay:1.2239685, throughput:1467
REAL_TEST step:86, travel time:115.15107913669065, q_loss:100, rewards:-6.6369405, queue:12.459387, delay:1.2119542, throughput:1476
REAL_TEST step:88, travel time:124.1125, q_loss:100, rewards:-6.6536083, queue:13.970208, delay:1.3218617, throughput:1387
REAL_TEST step:90, travel time:62.94585050029429, q_loss:100, rewards:-6.583613, queue:11.126375, delay:1.0925794, throughput:1659
REAL_TEST step:92, travel time:106.80784061696659, q_loss:100, rewards:-6.7986116, queue:12.328392, delay:1.2005633, throughput:1500
REAL_TEST step:94, travel time:52.941107871720114, q_loss:100, rewards:-6.163609, queue:13.141084, delay:1.3115356, throughput:1699
REAL_TEST step:96, travel time:82.69158328428487, q_loss:100, rewards:-6.9336114, queue:14.249116, delay:1.3794992, throughput:1676
REAL_TEST step:98, travel time:115.45178335535006, q_loss:100, rewards:-6.826947, queue:11.383786, delay:1.0884467, throughput:1463
REAL_TEST step:100, travel time:59.862733644859816, q_loss:100, rewards:-6.339721, queue:11.915566, delay:1.2392532, throughput:1679
REAL_TEST step:102, travel time:66.01118963486455, q_loss:100, rewards:-6.8975015, queue:12.712692, delay:1.2517165, throughput:1649
REAL_TEST step:104, travel time:48.97376093294461, q_loss:100, rewards:-6.1966662, queue:13.264092, delay:1.316363, throughput:1697
REAL_TEST step:106, travel time:76.8650559811432, q_loss:100, rewards:-7.3277807, queue:11.14716, delay:1.0448697, throughput:1658
REAL_TEST step:108, travel time:82.01591981132076, q_loss:100, rewards:-6.768611, queue:8.467339, delay:0.8110386, throughput:1646
REAL_TEST step:110, travel time:50.17650496785505, q_loss:100, rewards:-6.167222, queue:12.646792, delay:1.3022354, throughput:1685
REAL_TEST step:112, travel time:66.57134433962264, q_loss:100, rewards:-6.7075014, queue:13.592289, delay:1.3104604, throughput:1666
REAL_TEST step:114, travel time:51.9131195335277, q_loss:100, rewards:-6.228058, queue:13.360975, delay:1.309417, throughput:1705
REAL_TEST step:116, travel time:56.88921282798834, q_loss:100, rewards:-6.453331, queue:14.054405, delay:1.2656083, throughput:1681
REAL_TEST step:118, travel time:60.87669616519174, q_loss:100, rewards:-6.5008326, queue:9.836285, delay:1.0027748, throughput:1651
REAL_TEST step:120, travel time:46.350437317784255, q_loss:100, rewards:-5.9944415, queue:13.102732, delay:1.2908931, throughput:1702
REAL_TEST step:122, travel time:49.01748251748252, q_loss:100, rewards:-7.5702767, queue:11.300414, delay:1.1128204, throughput:1697
REAL_TEST step:124, travel time:48.415743440233236, q_loss:100, rewards:-6.344998, queue:11.970333, delay:1.2682557, throughput:1691
REAL_TEST step:126, travel time:69.38562091503267, q_loss:100, rewards:-6.304445, queue:10.862383, delay:1.1451533, throughput:1658
REAL_TEST step:128, travel time:46.310204081632655, q_loss:100, rewards:-6.18361, queue:13.476501, delay:1.2661871, throughput:1701
REAL_TEST step:130, travel time:58.480893592004705, q_loss:100, rewards:-6.321389, queue:12.664749, delay:1.2049462, throughput:1666
REAL_TEST step:132, travel time:42.02626970227671, q_loss:100, rewards:-5.9688883, queue:11.977417, delay:1.2047035, throughput:1682
REAL_TEST step:134, travel time:70.78161592505855, q_loss:100, rewards:-6.746111, queue:12.245159, delay:1.2348901, throughput:1682
REAL_TEST step:136, travel time:52.02451838879159, q_loss:100, rewards:-6.466112, queue:12.462058, delay:1.2198594, throughput:1687
REAL_TEST step:138, travel time:44.6798833819242, q_loss:100, rewards:-6.4636087, queue:11.852131, delay:1.2117285, throughput:1693
REAL_TEST step:140, travel time:43.27521865889213, q_loss:100, rewards:-7.98361, queue:10.915883, delay:0.96828, throughput:1703
REAL_TEST step:142, travel time:45.78425655976677, q_loss:100, rewards:-7.2616687, queue:12.530761, delay:1.1954632, throughput:1699
REAL_TEST step:144, travel time:52.608163265306125, q_loss:100, rewards:-6.4769444, queue:10.365654, delay:1.0829922, throughput:1702
REAL_TEST step:146, travel time:48.565597667638485, q_loss:100, rewards:-6.227775, queue:10.79247, delay:1.1172825, throughput:1697
REAL_TEST step:148, travel time:44.79183673469388, q_loss:100, rewards:-6.102497, queue:12.279583, delay:1.2045927, throughput:1704
REAL_TEST step:150, travel time:47.731778425655975, q_loss:100, rewards:-6.5102763, queue:13.912219, delay:1.2810125, throughput:1704
REAL_TEST step:152, travel time:109.58550540368722, q_loss:100, rewards:-7.04, queue:10.995631, delay:1.044476, throughput:1522
REAL_TEST step:154, travel time:56.220408163265304, q_loss:100, rewards:-6.581943, queue:11.250963, delay:1.1032158, throughput:1694
