Loading cached latent encoders from pretrained/recon_baseline/dqn/ingolstadt7
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/ingolstadt7/baseline_v1_recon_baseline_s0/model/ingolstadt7_noise5_dqn_latent_observation -> eval real_setting=noise10
REAL_TEST step:1, travel time:429.98069151324654, q_loss:100, rewards:-378.53894, queue:51.719376, delay:4.1902666, throughput:1776
REAL_TEST step:2, travel time:761.1853171774768, q_loss:100, rewards:-388.7743, queue:52.66614, delay:4.081094, throughput:986
REAL_TEST step:3, travel time:607.713479181369, q_loss:100, rewards:-383.62704, queue:53.16917, delay:4.128793, throughput:1090
REAL_TEST step:4, travel time:187.75172711571676, q_loss:100, rewards:-349.30453, queue:47.624676, delay:4.111638, throughput:2176
REAL_TEST step:5, travel time:245.58937691521962, q_loss:100, rewards:-367.61554, queue:49.961582, delay:4.0443473, throughput:1797
REAL_TEST step:6, travel time:680.4102244389028, q_loss:100, rewards:-414.0692, queue:55.956497, delay:4.1151795, throughput:1113
REAL_TEST step:7, travel time:317.47995503934055, q_loss:100, rewards:-364.98914, queue:49.629498, delay:4.0829926, throughput:2251
REAL_TEST step:8, travel time:142.1649110061751, q_loss:100, rewards:-348.56772, queue:47.011105, delay:4.048309, throughput:2582
REAL_TEST step:9, travel time:149.3860465116279, q_loss:100, rewards:-351.11865, queue:47.449444, delay:4.097373, throughput:2604
REAL_TEST step:10, travel time:246.52297507788163, q_loss:100, rewards:-357.46826, queue:48.237373, delay:4.137, throughput:2351
REAL_TEST step:11, travel time:246.35319652722967, q_loss:100, rewards:-357.7321, queue:49.45096, delay:4.047892, throughput:2326
REAL_TEST step:12, travel time:270.91643230212935, q_loss:100, rewards:-358.77005, queue:48.783424, delay:4.109108, throughput:2262
REAL_TEST step:13, travel time:179.9650670430487, q_loss:100, rewards:-356.55078, queue:48.74193, delay:4.044629, throughput:2626
REAL_TEST step:14, travel time:228.45416348357526, q_loss:100, rewards:-357.7312, queue:49.06109, delay:4.1144824, throughput:2404
REAL_TEST step:15, travel time:206.8048780487805, q_loss:100, rewards:-361.44604, queue:49.461384, delay:4.1140456, throughput:2486
REAL_TEST step:16, travel time:232.48963133640552, q_loss:100, rewards:-359.61496, queue:49.594402, delay:4.148991, throughput:2375
REAL_TEST step:17, travel time:235.8724933787363, q_loss:100, rewards:-366.75278, queue:49.87337, delay:4.0968266, throughput:2432
REAL_TEST step:18, travel time:251.2922322775264, q_loss:100, rewards:-365.6921, queue:49.928944, delay:4.126636, throughput:2416
REAL_TEST step:19, travel time:285.779984423676, q_loss:100, rewards:-368.44528, queue:50.05938, delay:4.1231413, throughput:2322
REAL_TEST step:20, travel time:244.67929924919557, q_loss:100, rewards:-366.14978, queue:49.63989, delay:4.096522, throughput:2566
REAL_TEST step:21, travel time:278.5944645006017, q_loss:100, rewards:-360.0025, queue:49.705948, delay:4.1458726, throughput:2250
REAL_TEST step:22, travel time:259.3376376756552, q_loss:100, rewards:-360.0436, queue:49.172127, delay:4.084665, throughput:2391
REAL_TEST step:23, travel time:272.43308622707764, q_loss:100, rewards:-362.8833, queue:49.6238, delay:4.117566, throughput:2348
REAL_TEST step:24, travel time:279.4063479623824, q_loss:100, rewards:-371.25864, queue:50.74998, delay:4.0758286, throughput:2320
REAL_TEST step:25, travel time:240.00567536889898, q_loss:100, rewards:-363.67395, queue:49.968655, delay:4.078239, throughput:2420
REAL_TEST step:26, travel time:248.31138180433956, q_loss:100, rewards:-363.50687, queue:50.007954, delay:4.089884, throughput:2392
REAL_TEST step:27, travel time:263.3123534010946, q_loss:100, rewards:-362.63068, queue:49.560276, delay:4.0505238, throughput:2328
REAL_TEST step:28, travel time:230.3503208758022, q_loss:100, rewards:-361.53253, queue:49.287964, delay:4.0977273, throughput:2433
REAL_TEST step:29, travel time:271.205905511811, q_loss:100, rewards:-362.31906, queue:49.328472, delay:4.105091, throughput:2306
REAL_TEST step:30, travel time:225.95337738619676, q_loss:100, rewards:-361.31366, queue:49.10985, delay:4.1092973, throughput:2509
REAL_TEST step:31, travel time:261.3013205282113, q_loss:100, rewards:-362.4536, queue:49.377388, delay:4.0155287, throughput:2286
REAL_TEST step:32, travel time:317.55451204573296, q_loss:100, rewards:-372.16293, queue:50.450768, delay:4.076661, throughput:2166
REAL_TEST step:33, travel time:283.1937321937322, q_loss:100, rewards:-364.24612, queue:49.942738, delay:4.13415, throughput:2229
REAL_TEST step:34, travel time:268.36799677549374, q_loss:100, rewards:-363.54507, queue:48.573513, delay:4.0359836, throughput:2255
