Loading cached latent encoders from pretrained/recon_baseline/dqn/ingolstadt7
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/ingolstadt7/baseline_v1_recon_baseline_s0/model/ingolstadt7_noise5_dqn_latent_observation -> eval real_setting=combine4
REAL_TEST step:1, travel time:424.189692507579, q_loss:100, rewards:-164.20198, queue:22.077078, delay:1.6954612, throughput:1846
REAL_TEST step:2, travel time:853.537089871612, q_loss:100, rewards:-178.5055, queue:23.960783, delay:1.6390451, throughput:942
REAL_TEST step:3, travel time:592.527950310559, q_loss:100, rewards:-161.78157, queue:21.922997, delay:1.6510917, throughput:1136
REAL_TEST step:4, travel time:179.21723834652593, q_loss:100, rewards:-149.7084, queue:20.83066, delay:1.7140567, throughput:2151
REAL_TEST step:5, travel time:242.07378551787352, q_loss:100, rewards:-154.37944, queue:21.087862, delay:1.49142, throughput:1984
REAL_TEST step:6, travel time:521.3865927419355, q_loss:100, rewards:-195.90482, queue:26.813793, delay:1.6325885, throughput:1526
REAL_TEST step:7, travel time:236.15138742536004, q_loss:100, rewards:-158.00325, queue:21.59897, delay:1.7846962, throughput:2599
REAL_TEST step:8, travel time:128.1382472826087, q_loss:100, rewards:-124.9284, queue:17.094984, delay:1.4108723, throughput:2776
REAL_TEST step:9, travel time:98.46404047705096, q_loss:100, rewards:-127.01848, queue:17.147043, delay:1.480245, throughput:2664
REAL_TEST step:10, travel time:179.6254467476769, q_loss:100, rewards:-136.75899, queue:18.505938, delay:1.5806577, throughput:2581
REAL_TEST step:11, travel time:228.77582335329342, q_loss:100, rewards:-141.3929, queue:19.904522, delay:1.5302173, throughput:2457
REAL_TEST step:12, travel time:281.5180627233029, q_loss:100, rewards:-151.63153, queue:20.69515, delay:1.7083075, throughput:2299
REAL_TEST step:13, travel time:135.54221453287198, q_loss:100, rewards:-142.13136, queue:19.43147, delay:1.5805049, throughput:2769
REAL_TEST step:14, travel time:185.13367711225703, q_loss:100, rewards:-129.74007, queue:17.621485, delay:1.4738209, throughput:2355
REAL_TEST step:15, travel time:119.24191419141914, q_loss:100, rewards:-143.60066, queue:19.911562, delay:1.5761122, throughput:2943
REAL_TEST step:16, travel time:199.8014053254438, q_loss:100, rewards:-155.7203, queue:21.307272, delay:1.6480219, throughput:2501
REAL_TEST step:17, travel time:181.2813882272882, q_loss:100, rewards:-127.849396, queue:16.968292, delay:1.3720185, throughput:2716
REAL_TEST step:18, travel time:106.77788778877888, q_loss:100, rewards:-152.61223, queue:20.763119, delay:1.7180935, throughput:2927
REAL_TEST step:19, travel time:219.91868705706827, q_loss:100, rewards:-138.80977, queue:18.724916, delay:1.5769155, throughput:2463
REAL_TEST step:20, travel time:135.91603317208018, q_loss:100, rewards:-125.874954, queue:16.931852, delay:1.4381553, throughput:2758
REAL_TEST step:21, travel time:277.6688237533308, q_loss:100, rewards:-134.69058, queue:18.493933, delay:1.4862949, throughput:2356
REAL_TEST step:22, travel time:212.4162342475908, q_loss:100, rewards:-154.27219, queue:21.56668, delay:1.6510205, throughput:2443
REAL_TEST step:23, travel time:167.8690372940156, q_loss:100, rewards:-112.92532, queue:15.609383, delay:1.3283812, throughput:2180
REAL_TEST step:24, travel time:195.55604395604396, q_loss:100, rewards:-140.99554, queue:19.51587, delay:1.530273, throughput:2548
REAL_TEST step:25, travel time:200.28268785170474, q_loss:100, rewards:-133.73788, queue:18.504868, delay:1.3910375, throughput:2789
REAL_TEST step:26, travel time:227.58834048640915, q_loss:100, rewards:-151.36577, queue:20.805006, delay:1.5443163, throughput:2539
REAL_TEST step:27, travel time:116.87557755775578, q_loss:100, rewards:-127.46644, queue:17.213518, delay:1.4271463, throughput:2902
REAL_TEST step:28, travel time:184.19115105426891, q_loss:100, rewards:-147.92294, queue:20.604166, delay:1.6154255, throughput:2683
REAL_TEST step:29, travel time:172.02527646129542, q_loss:100, rewards:-134.60042, queue:19.014328, delay:1.5253333, throughput:2392
REAL_TEST step:30, travel time:143.25511551155117, q_loss:100, rewards:-152.06482, queue:20.388134, delay:1.6261324, throughput:2887
REAL_TEST step:31, travel time:167.52603984620762, q_loss:100, rewards:-156.23497, queue:21.357405, delay:1.6481388, throughput:2689
REAL_TEST step:32, travel time:313.4074221867518, q_loss:100, rewards:-128.31981, queue:17.819704, delay:1.2875037, throughput:2248
REAL_TEST step:33, travel time:159.44397313538352, q_loss:100, rewards:-153.53384, queue:20.826101, delay:1.7070436, throughput:2632
REAL_TEST step:34, travel time:278.0131071703932, q_loss:100, rewards:-153.39725, queue:20.24899, delay:1.5763276, throughput:2350
REAL_TEST step:35, travel time:244.70064175160437, q_loss:100, rewards:-143.09682, queue:19.534683, delay:1.6223266, throughput:2431
REAL_TEST step:36, travel time:326.61163793103447, q_loss:100, rewards:-173.22469, queue:23.919771, delay:1.7802335, throughput:2074
REAL_TEST step:37, travel time:216.59652235628104, q_loss:100, rewards:-148.30246, queue:20.214804, delay:1.5775027, throughput:2586
REAL_TEST step:38, travel time:240.25, q_loss:100, rewards:-132.08543, queue:18.1083, delay:1.366161, throughput:2466
REAL_TEST step:39, travel time:316.8797748291114, q_loss:100, rewards:-159.86023, queue:22.346252, delay:1.5604882, throughput:2220
REAL_TEST step:40, travel time:296.2333736396614, q_loss:100, rewards:-144.10269, queue:20.274502, delay:1.5129422, throughput:2219
REAL_TEST step:41, travel time:208.23489167616876, q_loss:100, rewards:-152.7529, queue:20.781841, delay:1.6508039, throughput:2411
REAL_TEST step:42, travel time:180.7559250088433, q_loss:100, rewards:-140.10751, queue:19.16093, delay:1.5934123, throughput:2652
REAL_TEST step:43, travel time:339.9845238095238, q_loss:100, rewards:-151.27623, queue:21.110956, delay:1.5221183, throughput:2213
REAL_TEST step:44, travel time:251.5103034844511, q_loss:100, rewards:-146.78445, queue:20.142698, delay:1.5594562, throughput:2437
