Loading cached latent encoders from pretrained/recon_baseline/dqn/ingolstadt7
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/ingolstadt7/baseline_v1_recon_baseline_s0/model/ingolstadt7_noise5_dqn_latent_observation -> eval real_setting=dz50
REAL_TEST step:1, travel time:556.3271767810027, q_loss:100, rewards:-77.332306, queue:11.241667, delay:0.2678183, throughput:1470
REAL_TEST step:2, travel time:1004.5547098001903, q_loss:100, rewards:-101.75658, queue:13.536111, delay:0.31229725, throughput:649
REAL_TEST step:3, travel time:798.0421052631579, q_loss:100, rewards:-115.70346, queue:15.665079, delay:0.26923105, throughput:774
REAL_TEST step:4, travel time:767.4884437596302, q_loss:100, rewards:-84.5288, queue:10.797222, delay:0.23550732, throughput:829
REAL_TEST step:5, travel time:337.67118226600985, q_loss:100, rewards:-63.20048, queue:9.092857, delay:0.16384575, throughput:1399
REAL_TEST step:6, travel time:818.0743469524448, q_loss:100, rewards:-136.78688, queue:18.554762, delay:0.30971417, throughput:910
REAL_TEST step:7, travel time:405.4854245880862, q_loss:100, rewards:-90.75386, queue:11.270635, delay:0.24034087, throughput:1875
REAL_TEST step:8, travel time:115.5793470007593, q_loss:100, rewards:-30.886276, queue:3.731746, delay:0.1255373, throughput:2552
REAL_TEST step:9, travel time:134.3027950310559, q_loss:100, rewards:-40.13161, queue:5.072222, delay:0.132762, throughput:2458
REAL_TEST step:10, travel time:128.96050058662496, q_loss:100, rewards:-31.148003, queue:3.9742064, delay:0.13795209, throughput:2468
REAL_TEST step:11, travel time:116.17354458364038, q_loss:100, rewards:-24.261168, queue:3.172619, delay:0.13620412, throughput:2615
REAL_TEST step:12, travel time:630.9084046300957, q_loss:100, rewards:-109.6821, queue:15.046825, delay:0.29012054, throughput:1425
REAL_TEST step:13, travel time:116.49658314350798, q_loss:100, rewards:-34.93823, queue:4.102778, delay:0.11243996, throughput:2552
REAL_TEST step:14, travel time:87.1932972241029, q_loss:100, rewards:-14.054351, queue:2.113492, delay:0.10353477, throughput:2883
REAL_TEST step:15, travel time:116.32326283987915, q_loss:100, rewards:-33.35568, queue:4.279762, delay:0.13148247, throughput:2545
REAL_TEST step:16, travel time:289.99356913183277, q_loss:100, rewards:-82.504196, queue:11.084524, delay:0.18246503, throughput:1797
REAL_TEST step:17, travel time:792.6593406593406, q_loss:100, rewards:-161.97798, queue:21.08492, delay:0.31686726, throughput:948
REAL_TEST step:18, travel time:193.72966507177034, q_loss:100, rewards:-52.200256, queue:6.659524, delay:0.15521586, throughput:2349
REAL_TEST step:19, travel time:303.77115673510264, q_loss:100, rewards:-56.193214, queue:7.392857, delay:0.16996576, throughput:1662
REAL_TEST step:20, travel time:403.72628992628995, q_loss:100, rewards:-105.07984, queue:13.7234125, delay:0.21716692, throughput:1605
REAL_TEST step:21, travel time:140.40745953553835, q_loss:100, rewards:-17.325945, queue:2.4690475, delay:0.12686804, throughput:2704
REAL_TEST step:22, travel time:210.83851224105462, q_loss:100, rewards:-36.99483, queue:4.820635, delay:0.14642376, throughput:1992
REAL_TEST step:23, travel time:305.6773148148148, q_loss:100, rewards:-82.30676, queue:10.93492, delay:0.19114807, throughput:1857
REAL_TEST step:24, travel time:262.97750865051904, q_loss:100, rewards:-83.08754, queue:10.701191, delay:0.18478079, throughput:2024
REAL_TEST step:25, travel time:321.84531392174705, q_loss:100, rewards:-99.17558, queue:12.85873, delay:0.19877723, throughput:1808
REAL_TEST step:26, travel time:165.39434984520125, q_loss:100, rewards:-56.026894, queue:7.2535715, delay:0.15372168, throughput:2467
REAL_TEST step:27, travel time:134.32408814589667, q_loss:100, rewards:-38.138668, queue:4.713095, delay:0.1310575, throughput:2543
REAL_TEST step:28, travel time:139.99734345351044, q_loss:100, rewards:-44.58469, queue:5.504365, delay:0.13787574, throughput:2517
REAL_TEST step:29, travel time:118.44986757472569, q_loss:100, rewards:-37.21793, queue:4.429365, delay:0.11803705, throughput:2548
REAL_TEST step:30, travel time:141.04517843583903, q_loss:100, rewards:-45.72642, queue:5.7936506, delay:0.13497709, throughput:2547
REAL_TEST step:31, travel time:127.32590855803048, q_loss:100, rewards:-36.620102, queue:4.443254, delay:0.119734116, throughput:2471
REAL_TEST step:32, travel time:618.4379481522338, q_loss:100, rewards:-128.75479, queue:17.222618, delay:0.28852114, throughput:1275
REAL_TEST step:33, travel time:210.0863219349458, q_loss:100, rewards:-66.248184, queue:8.561508, delay:0.1591869, throughput:2151
REAL_TEST step:34, travel time:121.32110438729198, q_loss:100, rewards:-38.091995, queue:4.4920635, delay:0.12151631, throughput:2554
REAL_TEST step:35, travel time:136.42522658610272, q_loss:100, rewards:-44.442043, queue:5.638889, delay:0.1338365, throughput:2555
REAL_TEST step:36, travel time:222.91138698630138, q_loss:100, rewards:-70.6185, queue:9.233334, delay:0.16033648, throughput:2081
REAL_TEST step:37, travel time:164.48637236084454, q_loss:100, rewards:-44.26774, queue:5.49127, delay:0.13488644, throughput:2461
REAL_TEST step:38, travel time:598.6726618705036, q_loss:100, rewards:-150.75575, queue:18.62143, delay:0.2591202, throughput:1163
REAL_TEST step:39, travel time:490.61899622234216, q_loss:100, rewards:-121.68494, queue:15.065476, delay:0.23887111, throughput:1427
REAL_TEST step:40, travel time:221.659626320065, q_loss:100, rewards:-77.64165, queue:10.1515875, delay:0.18009174, throughput:2187
REAL_TEST step:41, travel time:239.8628831814416, q_loss:100, rewards:-79.90798, queue:10.282143, delay:0.17313461, throughput:2095
REAL_TEST step:42, travel time:284.9679300291545, q_loss:100, rewards:-91.45978, queue:11.64246, delay:0.17403948, throughput:1756
REAL_TEST step:43, travel time:240.98072805139185, q_loss:100, rewards:-78.44322, queue:10.288492, delay:0.18456064, throughput:2119
REAL_TEST step:44, travel time:248.04993429697765, q_loss:100, rewards:-83.479095, queue:10.585714, delay:0.18978865, throughput:2001
REAL_TEST step:45, travel time:319.9013346043851, q_loss:100, rewards:-93.63828, queue:12.097619, delay:0.2053644, throughput:1779
REAL_TEST step:46, travel time:156.24325351577346, q_loss:100, rewards:-52.36838, queue:6.739286, delay:0.14568216, throughput:2511
REAL_TEST step:47, travel time:768.81654676259, q_loss:100, rewards:-136.75183, queue:17.61389, delay:0.24587381, throughput:849
REAL_TEST step:48, travel time:200.03118752499, q_loss:100, rewards:-67.17365, queue:8.899603, delay:0.17664196, throughput:2295
REAL_TEST step:49, travel time:242.57155098543274, q_loss:100, rewards:-61.091274, queue:8.210714, delay:0.18749318, throughput:2073
REAL_TEST step:50, travel time:608.9807692307693, q_loss:100, rewards:-117.54567, queue:15.058333, delay:0.2049329, throughput:1042
REAL_TEST step:51, travel time:637.3850766155896, q_loss:100, rewards:-121.55229, queue:15.856746, delay:0.21777809, throughput:1014
REAL_TEST step:52, travel time:602.3226879574185, q_loss:100, rewards:-120.266624, queue:15.189285, delay:0.21270466, throughput:1033
REAL_TEST step:53, travel time:722.1795263559969, q_loss:100, rewards:-114.35866, queue:14.800397, delay:0.19809167, throughput:857
REAL_TEST step:54, travel time:596.1304347826087, q_loss:100, rewards:-123.094475, queue:15.472222, delay:0.20858891, throughput:1006
REAL_TEST step:55, travel time:1139.4646946564885, q_loss:100, rewards:-144.14977, queue:19.031746, delay:0.25349796, throughput:534
REAL_TEST step:56, travel time:705.7698300283286, q_loss:100, rewards:-127.82168, queue:16.50635, delay:0.23072727, throughput:939
REAL_TEST step:57, travel time:204.70702947845805, q_loss:100, rewards:-51.237263, queue:6.7876983, delay:0.13969478, throughput:1947
REAL_TEST step:58, travel time:1273.2007912957467, q_loss:100, rewards:-153.01233, queue:20.16627, delay:0.2709493, throughput:462
REAL_TEST step:59, travel time:805.4723538704582, q_loss:100, rewards:-120.42002, queue:15.720634, delay:0.21925125, throughput:794
REAL_TEST step:60, travel time:586.1443922095366, q_loss:100, rewards:-107.97227, queue:13.857142, delay:0.1980703, throughput:1066
REAL_TEST step:61, travel time:569.6525252525253, q_loss:100, rewards:-105.757576, queue:13.423016, delay:0.17349681, throughput:1045
REAL_TEST step:62, travel time:611.0259032038173, q_loss:100, rewards:-109.16082, queue:14.031746, delay:0.19079535, throughput:1021
REAL_TEST step:63, travel time:258.62325132657986, q_loss:100, rewards:-66.740265, queue:8.45754, delay:0.1680988, throughput:1814
REAL_TEST step:64, travel time:616.3018987341773, q_loss:100, rewards:-129.3014, queue:16.726587, delay:0.24994868, throughput:1107
