Loading cached latent encoders from pretrained/recon_baseline/dqn/ingolstadt7
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/ingolstadt7/baseline_v1_recon_baseline_s0/model/ingolstadt7_noise5_dqn_latent_observation -> eval real_setting=sensor70
REAL_TEST step:1, travel time:932.9043414275202, q_loss:100, rewards:-28.179283, queue:3.0345237, delay:0.10306096, throughput:860
REAL_TEST step:2, travel time:1561.8982843137255, q_loss:100, rewards:-52.48993, queue:6.2535715, delay:0.09922188, throughput:363
REAL_TEST step:3, travel time:2008.8721109399075, q_loss:100, rewards:-14.271217, queue:2.0265872, delay:0.066200644, throughput:178
REAL_TEST step:4, travel time:616.359872611465, q_loss:100, rewards:-46.572212, queue:5.6464286, delay:0.117944054, throughput:1104
REAL_TEST step:5, travel time:483.33398821218077, q_loss:100, rewards:-5.813543, queue:0.7551587, delay:0.030673072, throughput:1187
REAL_TEST step:6, travel time:957.505993150685, q_loss:100, rewards:-32.967155, queue:4.16627, delay:0.07928212, throughput:686
REAL_TEST step:7, travel time:987.5485893416928, q_loss:100, rewards:-48.390186, queue:6.5559525, delay:0.068716176, throughput:763
REAL_TEST step:8, travel time:977.9090257879656, q_loss:100, rewards:-23.194338, queue:2.6900795, delay:0.066214465, throughput:744
REAL_TEST step:9, travel time:341.51702959240646, q_loss:100, rewards:-6.649242, queue:0.89365077, delay:0.026372105, throughput:1558
REAL_TEST step:10, travel time:752.1327953044754, q_loss:100, rewards:-28.914282, queue:3.9599206, delay:0.04386316, throughput:916
REAL_TEST step:11, travel time:425.1776859504132, q_loss:100, rewards:-9.716683, queue:1.4194444, delay:0.05429507, throughput:1598
REAL_TEST step:12, travel time:1525.7963726298433, q_loss:100, rewards:-25.025269, queue:3.5698414, delay:0.046446554, throughput:507
REAL_TEST step:13, travel time:1902.691089108911, q_loss:100, rewards:-36.598618, queue:4.643254, delay:0.09580939, throughput:273
REAL_TEST step:14, travel time:1214.3139841688655, q_loss:100, rewards:-58.777588, queue:8.407539, delay:0.11438578, throughput:623
REAL_TEST step:15, travel time:1002.9173492181683, q_loss:100, rewards:-27.23042, queue:4.045238, delay:0.07760599, throughput:759
REAL_TEST step:16, travel time:1413.6321525885558, q_loss:100, rewards:-18.928562, queue:2.779365, delay:0.06850377, throughput:514
REAL_TEST step:17, travel time:1392.5813148788927, q_loss:100, rewards:-30.708447, queue:4.4281745, delay:0.043250024, throughput:543
REAL_TEST step:18, travel time:1533.113141862489, q_loss:100, rewards:-88.37081, queue:11.970238, delay:0.15627158, throughput:402
REAL_TEST step:19, travel time:951.964881474978, q_loss:100, rewards:-13.127325, queue:1.6019841, delay:0.04062526, throughput:704
REAL_TEST step:20, travel time:1022.8227848101266, q_loss:100, rewards:-29.155046, queue:4.0519843, delay:0.05153177, throughput:610
REAL_TEST step:21, travel time:979.3846710050615, q_loss:100, rewards:-26.716629, queue:4.0341268, delay:0.08608027, throughput:827
REAL_TEST step:22, travel time:634.0852483320979, q_loss:100, rewards:-16.957136, queue:2.136508, delay:0.044453073, throughput:1046
REAL_TEST step:23, travel time:909.4084863837872, q_loss:100, rewards:-34.079117, queue:4.395238, delay:0.08299372, throughput:986
REAL_TEST step:24, travel time:617.2110922467459, q_loss:100, rewards:-26.721552, queue:3.2444444, delay:0.047223214, throughput:1339
REAL_TEST step:25, travel time:1675.610902255639, q_loss:100, rewards:-13.481481, queue:2.1805556, delay:0.05819879, throughput:342
REAL_TEST step:26, travel time:1099.6828451882845, q_loss:100, rewards:-18.574104, queue:2.2916667, delay:0.06100887, throughput:676
