Loading cached latent encoders from pretrained/atc/dqn/tempe_16
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_16/baseline_v1_atc_s0/model/tempe_16_noise5_dqn_latent_observation -> eval real_setting=noise20
REAL_TEST step:2, travel time:1366.010939093353, q_loss:100, rewards:-3770.9353, queue:281.98898, delay:8.23751, throughput:5265
REAL_TEST step:4, travel time:575.2881492002717, q_loss:100, rewards:-2666.4363, queue:203.41302, delay:8.281137, throughput:12518
REAL_TEST step:6, travel time:667.9192083502779, q_loss:100, rewards:-2739.7627, queue:199.04869, delay:8.281546, throughput:10796
REAL_TEST step:8, travel time:449.32402899491507, q_loss:100, rewards:-2502.346, queue:186.34708, delay:8.237138, throughput:15005
REAL_TEST step:10, travel time:388.35268747641385, q_loss:100, rewards:-2308.5618, queue:166.72313, delay:8.280578, throughput:15789
REAL_TEST step:12, travel time:347.5177157148812, q_loss:100, rewards:-2205.6128, queue:164.58994, delay:8.250531, throughput:16460
REAL_TEST step:14, travel time:272.333558266286, q_loss:100, rewards:-2059.9775, queue:149.20306, delay:8.167015, throughput:17250
REAL_TEST step:16, travel time:265.2334431970337, q_loss:100, rewards:-2051.9517, queue:147.96034, delay:8.254056, throughput:17638
REAL_TEST step:18, travel time:662.4548031698988, q_loss:100, rewards:-2783.829, queue:210.48811, delay:8.175327, throughput:11343
REAL_TEST step:20, travel time:429.9860017497813, q_loss:100, rewards:-2364.6006, queue:168.39432, delay:8.25334, throughput:14133
REAL_TEST step:22, travel time:486.2120970217992, q_loss:100, rewards:-2474.9324, queue:177.58403, delay:8.188781, throughput:13392
REAL_TEST step:24, travel time:433.2177126169617, q_loss:100, rewards:-2405.605, queue:168.66562, delay:8.261586, throughput:13917
REAL_TEST step:26, travel time:494.95501580023546, q_loss:100, rewards:-2497.561, queue:175.31557, delay:8.09465, throughput:13010
REAL_TEST step:28, travel time:575.0945482272207, q_loss:100, rewards:-2779.3098, queue:194.89766, delay:8.209738, throughput:12184
REAL_TEST step:30, travel time:537.5614068201837, q_loss:100, rewards:-2669.2485, queue:184.74806, delay:8.290303, throughput:12474
REAL_TEST step:32, travel time:561.8821280456195, q_loss:100, rewards:-2653.235, queue:182.79137, delay:8.262028, throughput:12110
REAL_TEST step:34, travel time:586.8227455039462, q_loss:100, rewards:-2760.508, queue:194.80399, delay:8.195715, throughput:11873
REAL_TEST step:36, travel time:569.3724195949006, q_loss:100, rewards:-2728.5015, queue:188.76398, delay:8.124562, throughput:12024
REAL_TEST step:38, travel time:543.9824538769191, q_loss:100, rewards:-2692.517, queue:183.783, delay:8.240523, throughput:12270
REAL_TEST step:40, travel time:514.983875, q_loss:100, rewards:-2635.1965, queue:182.34705, delay:8.231463, throughput:12719
REAL_TEST step:42, travel time:539.7712769318254, q_loss:100, rewards:-2706.2256, queue:184.3082, delay:8.147021, throughput:12593
REAL_TEST step:44, travel time:583.6948817642934, q_loss:100, rewards:-2780.716, queue:193.97426, delay:8.176948, throughput:11909
REAL_TEST step:46, travel time:562.243017302832, q_loss:100, rewards:-2732.0767, queue:186.5657, delay:8.148181, throughput:12072
REAL_TEST step:48, travel time:542.7691680261012, q_loss:100, rewards:-2728.695, queue:189.2223, delay:8.221751, throughput:12708
REAL_TEST step:50, travel time:524.1219344773791, q_loss:100, rewards:-2663.1694, queue:183.53798, delay:8.156397, throughput:12949
REAL_TEST step:52, travel time:548.6631176802155, q_loss:100, rewards:-2729.2659, queue:187.48166, delay:8.220915, throughput:12742
REAL_TEST step:54, travel time:585.7360876369327, q_loss:100, rewards:-2851.2805, queue:202.29698, delay:8.193929, throughput:12313
REAL_TEST step:56, travel time:543.8559850374065, q_loss:100, rewards:-2706.4558, queue:191.72331, delay:8.226958, throughput:12514
REAL_TEST step:58, travel time:497.0420555009823, q_loss:100, rewards:-2641.189, queue:181.46478, delay:8.141006, throughput:13284
REAL_TEST step:60, travel time:518.8913571028561, q_loss:100, rewards:-2662.9165, queue:183.84688, delay:8.187549, throughput:12995
REAL_TEST step:62, travel time:520.7402052822631, q_loss:100, rewards:-2680.7605, queue:184.81297, delay:8.134257, throughput:12965
REAL_TEST step:64, travel time:465.3109619686801, q_loss:100, rewards:-2588.9126, queue:180.59459, delay:8.171467, throughput:13907
REAL_TEST step:66, travel time:538.4640395940359, q_loss:100, rewards:-2698.2024, queue:190.33672, delay:8.160189, throughput:12837
REAL_TEST step:68, travel time:593.9427110305542, q_loss:100, rewards:-2823.2715, queue:197.56989, delay:8.215705, throughput:12051
REAL_TEST step:70, travel time:589.6528413855383, q_loss:100, rewards:-2794.9036, queue:195.18668, delay:8.189665, throughput:12157
REAL_TEST step:72, travel time:579.2322208853144, q_loss:100, rewards:-2815.1687, queue:194.84467, delay:8.228252, throughput:12290
REAL_TEST step:74, travel time:693.655737704918, q_loss:100, rewards:-2950.841, queue:210.84605, delay:8.2567835, throughput:10599
REAL_TEST step:76, travel time:617.5584347598482, q_loss:100, rewards:-2819.7732, queue:201.34955, delay:8.173651, throughput:11449
REAL_TEST step:78, travel time:573.5428748835765, q_loss:100, rewards:-2799.921, queue:199.94566, delay:8.202617, throughput:12175
