Loading cached latent encoders from pretrained/atc/dqn/tempe_16
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_16/baseline_v1_atc_s0/model/tempe_16_noise5_dqn_latent_observation -> eval real_setting=combine3
REAL_TEST step:2, travel time:931.0650011566042, q_loss:100, rewards:-1862.3114, queue:148.17548, delay:1.2006892, throughput:8475
REAL_TEST step:4, travel time:458.47276217902566, q_loss:100, rewards:-1077.8527, queue:87.01635, delay:1.1690481, throughput:13704
REAL_TEST step:6, travel time:626.5813422818792, q_loss:100, rewards:-1357.7456, queue:101.2963, delay:1.2159666, throughput:11342
REAL_TEST step:8, travel time:546.1749076192152, q_loss:100, rewards:-1191.2135, queue:95.0972, delay:1.1888309, throughput:13443
REAL_TEST step:10, travel time:405.9218854097268, q_loss:100, rewards:-1034.2356, queue:82.0358, delay:1.1542737, throughput:15143
REAL_TEST step:12, travel time:295.0978606006975, q_loss:100, rewards:-689.0572, queue:56.152702, delay:1.1407578, throughput:17039
REAL_TEST step:14, travel time:619.2413533834587, q_loss:100, rewards:-1315.1766, queue:100.01468, delay:1.1059145, throughput:12069
REAL_TEST step:16, travel time:266.26774025974026, q_loss:100, rewards:-540.1832, queue:41.67373, delay:1.1287704, throughput:17402
REAL_TEST step:18, travel time:307.7634994807892, q_loss:100, rewards:-715.7614, queue:59.44863, delay:1.0650254, throughput:16783
REAL_TEST step:20, travel time:606.8053937705748, q_loss:100, rewards:-1011.0292, queue:83.84246, delay:1.0806743, throughput:12123
REAL_TEST step:22, travel time:440.9477506897134, q_loss:100, rewards:-1070.9355, queue:85.84376, delay:1.0986162, throughput:14639
REAL_TEST step:24, travel time:425.5141233766234, q_loss:100, rewards:-918.6968, queue:77.71415, delay:1.0798467, throughput:15206
REAL_TEST step:26, travel time:320.9957581087373, q_loss:100, rewards:-661.7498, queue:51.62797, delay:1.0660275, throughput:16792
REAL_TEST step:28, travel time:248.98665631520208, q_loss:100, rewards:-612.9967, queue:57.099648, delay:1.1251943, throughput:18421
REAL_TEST step:30, travel time:620.2909525231412, q_loss:100, rewards:-1174.4608, queue:92.732346, delay:1.1198478, throughput:12759
REAL_TEST step:32, travel time:300.1699316396286, q_loss:100, rewards:-683.50146, queue:63.359207, delay:1.1384376, throughput:17223
REAL_TEST step:34, travel time:602.1332145928019, q_loss:100, rewards:-1311.9812, queue:105.483574, delay:1.0856252, throughput:12462
REAL_TEST step:36, travel time:287.15064843671456, q_loss:100, rewards:-561.36285, queue:47.487366, delay:1.0681754, throughput:17485
REAL_TEST step:38, travel time:461.01544471153846, q_loss:100, rewards:-968.8929, queue:71.10071, delay:1.1107614, throughput:13649
REAL_TEST step:40, travel time:440.1000649069667, q_loss:100, rewards:-810.49115, queue:66.95032, delay:1.1370474, throughput:15350
REAL_TEST step:42, travel time:369.1416624572038, q_loss:100, rewards:-807.25385, queue:58.59746, delay:1.0890415, throughput:15326
REAL_TEST step:44, travel time:377.4578044129665, q_loss:100, rewards:-853.538, queue:68.87657, delay:1.1081841, throughput:15789
REAL_TEST step:46, travel time:316.8941022807194, q_loss:100, rewards:-730.744, queue:61.04054, delay:1.106805, throughput:17243
REAL_TEST step:48, travel time:750.8324696621843, q_loss:100, rewards:-1461.075, queue:122.76495, delay:1.0516888, throughput:10763
REAL_TEST step:50, travel time:394.01294267515925, q_loss:100, rewards:-869.85626, queue:70.17362, delay:1.120052, throughput:16231
REAL_TEST step:52, travel time:491.3746767120207, q_loss:100, rewards:-1078.1361, queue:85.78925, delay:1.2019958, throughput:14388
REAL_TEST step:54, travel time:544.6208833901142, q_loss:100, rewards:-1271.4495, queue:97.62803, delay:1.0488826, throughput:13138
REAL_TEST step:56, travel time:222.28109171379396, q_loss:100, rewards:-571.1403, queue:47.83518, delay:1.0915966, throughput:18513
REAL_TEST step:58, travel time:306.7607741526096, q_loss:100, rewards:-672.47736, queue:52.629925, delay:0.9851329, throughput:16532
REAL_TEST step:60, travel time:563.4561296239682, q_loss:100, rewards:-1371.5906, queue:105.55603, delay:1.1399645, throughput:12905
REAL_TEST step:62, travel time:250.95669817390012, q_loss:100, rewards:-560.3071, queue:51.91035, delay:0.9620134, throughput:18191
REAL_TEST step:64, travel time:406.1749820034332, q_loss:100, rewards:-1091.261, queue:84.093315, delay:1.1186284, throughput:15146
REAL_TEST step:66, travel time:219.43144523527087, q_loss:100, rewards:-552.35956, queue:51.453712, delay:1.0537763, throughput:18344
REAL_TEST step:68, travel time:353.8645666027667, q_loss:100, rewards:-925.32153, queue:71.845146, delay:1.1564991, throughput:16390
REAL_TEST step:70, travel time:359.6328168855956, q_loss:100, rewards:-899.57086, queue:73.08787, delay:1.1041248, throughput:15378
REAL_TEST step:72, travel time:411.56663475856203, q_loss:100, rewards:-1010.17725, queue:80.327126, delay:1.1123302, throughput:15794
REAL_TEST step:74, travel time:313.52658582089555, q_loss:100, rewards:-785.69434, queue:64.29192, delay:1.0459703, throughput:17046
REAL_TEST step:76, travel time:262.5483978638184, q_loss:100, rewards:-740.7125, queue:60.491875, delay:1.1979316, throughput:18660
REAL_TEST step:78, travel time:303.14369158878503, q_loss:100, rewards:-782.3536, queue:68.31009, delay:1.0717822, throughput:16654
REAL_TEST step:80, travel time:428.2439446366782, q_loss:100, rewards:-912.6264, queue:71.64691, delay:1.1104491, throughput:15273
REAL_TEST step:82, travel time:342.97098353823714, q_loss:100, rewards:-803.46564, queue:68.22078, delay:1.047112, throughput:16611
REAL_TEST step:84, travel time:375.046429556107, q_loss:100, rewards:-781.7531, queue:63.639854, delay:1.0798252, throughput:15746
REAL_TEST step:86, travel time:374.8053698286669, q_loss:100, rewards:-1026.0413, queue:83.61392, delay:1.1182326, throughput:16143
REAL_TEST step:88, travel time:362.8678120041582, q_loss:100, rewards:-909.21484, queue:81.12431, delay:1.1824237, throughput:15640
REAL_TEST step:90, travel time:562.1544000976444, q_loss:100, rewards:-1188.752, queue:94.50634, delay:1.0731192, throughput:12674
REAL_TEST step:92, travel time:431.17484020277715, q_loss:100, rewards:-1013.18896, queue:84.226456, delay:1.1248417, throughput:14998
REAL_TEST step:94, travel time:620.9041353383459, q_loss:100, rewards:-1297.4298, queue:103.86353, delay:1.1024358, throughput:12691
REAL_TEST step:96, travel time:356.6017178552837, q_loss:100, rewards:-790.5026, queue:71.55197, delay:1.1395811, throughput:16553
REAL_TEST step:98, travel time:515.0226231386025, q_loss:100, rewards:-1201.5247, queue:97.51085, delay:1.1421597, throughput:13824
REAL_TEST step:100, travel time:265.18502400960386, q_loss:100, rewards:-637.45386, queue:54.782166, delay:1.1056784, throughput:17826
REAL_TEST step:102, travel time:437.42100103480203, q_loss:100, rewards:-979.3987, queue:83.46682, delay:1.1061755, throughput:15107
REAL_TEST step:104, travel time:289.58253358925145, q_loss:100, rewards:-742.8878, queue:62.259377, delay:1.0985423, throughput:17599
REAL_TEST step:106, travel time:400.85039758705784, q_loss:100, rewards:-1033.7664, queue:80.02711, delay:1.146778, throughput:15214
REAL_TEST step:108, travel time:371.0439825749226, q_loss:100, rewards:-972.9249, queue:84.05099, delay:1.0827347, throughput:16084
