Loading cached latent encoders from pretrained/atc/dqn/tempe_16
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_16/baseline_v1_atc_s0/model/tempe_16_noise5_dqn_latent_observation -> eval real_setting=sensor5
REAL_TEST step:2, travel time:1660.2808988764045, q_loss:100, rewards:-2831.332, queue:218.67361, delay:0.56621456, throughput:3538
REAL_TEST step:4, travel time:572.6970941638058, q_loss:100, rewards:-1413.2322, queue:118.88351, delay:0.5205715, throughput:12609
REAL_TEST step:6, travel time:735.6910154905336, q_loss:100, rewards:-1667.94, queue:129.61961, delay:0.5507194, throughput:10175
REAL_TEST step:8, travel time:501.6639749505603, q_loss:100, rewards:-1332.0709, queue:111.963715, delay:0.47060367, throughput:14235
REAL_TEST step:10, travel time:473.25779918923683, q_loss:100, rewards:-1139.0186, queue:92.07222, delay:0.44306913, throughput:13678
REAL_TEST step:12, travel time:385.7338283211367, q_loss:100, rewards:-899.72485, queue:76.619446, delay:0.4401492, throughput:15657
REAL_TEST step:14, travel time:398.40926829268295, q_loss:100, rewards:-912.27954, queue:73.79462, delay:0.4259485, throughput:15140
REAL_TEST step:16, travel time:327.12485245197985, q_loss:100, rewards:-704.846, queue:65.04878, delay:0.37895817, throughput:16172
REAL_TEST step:18, travel time:393.35324857235213, q_loss:100, rewards:-876.53577, queue:86.0934, delay:0.3481037, throughput:14997
REAL_TEST step:20, travel time:396.09437313774924, q_loss:100, rewards:-877.5171, queue:71.834724, delay:0.37117827, throughput:14378
REAL_TEST step:22, travel time:551.2761198528968, q_loss:100, rewards:-1331.5402, queue:110.21493, delay:0.3841462, throughput:12429
REAL_TEST step:24, travel time:349.3980282133305, q_loss:100, rewards:-850.5467, queue:75.386635, delay:0.3511834, throughput:15438
REAL_TEST step:26, travel time:332.76014779083494, q_loss:100, rewards:-641.04834, queue:63.71962, delay:0.31781912, throughput:16458
REAL_TEST step:28, travel time:330.28383407950804, q_loss:100, rewards:-851.66125, queue:68.09583, delay:0.34444812, throughput:15335
REAL_TEST step:30, travel time:251.31400190638638, q_loss:100, rewards:-529.64685, queue:44.91215, delay:0.32325155, throughput:17916
