Loading cached latent encoders from pretrained/atc/dqn/tempe_16
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_16/baseline_v1_atc_s0/model/tempe_16_noise5_dqn_latent_observation -> eval real_setting=sensor70
REAL_TEST step:2, travel time:1425.9721579961465, q_loss:100, rewards:-981.2816, queue:78.39184, delay:0.22413363, throughput:4737
REAL_TEST step:4, travel time:579.7656123276561, q_loss:100, rewards:-436.5512, queue:35.37847, delay:0.22519252, throughput:12282
REAL_TEST step:6, travel time:792.587954405422, q_loss:100, rewards:-409.81622, queue:29.654167, delay:0.14062254, throughput:9172
REAL_TEST step:8, travel time:555.62376525276, q_loss:100, rewards:-537.99426, queue:45.141148, delay:0.19095501, throughput:13462
REAL_TEST step:10, travel time:522.871658400871, q_loss:100, rewards:-317.26184, queue:27.256771, delay:0.1393939, throughput:13016
REAL_TEST step:12, travel time:619.3136490250696, q_loss:100, rewards:-320.9555, queue:26.58802, delay:0.14198686, throughput:12192
REAL_TEST step:14, travel time:518.447725648964, q_loss:100, rewards:-430.7303, queue:35.0533, delay:0.15378197, throughput:13123
REAL_TEST step:16, travel time:500.0595202666508, q_loss:100, rewards:-455.19714, queue:38.219097, delay:0.16097827, throughput:13436
REAL_TEST step:18, travel time:686.6942972495584, q_loss:100, rewards:-273.62952, queue:22.538889, delay:0.09234085, throughput:11042
REAL_TEST step:20, travel time:910.9210135293657, q_loss:100, rewards:-246.42929, queue:20.441145, delay:0.1031634, throughput:8221
REAL_TEST step:22, travel time:672.5423685877138, q_loss:100, rewards:-299.14362, queue:25.88611, delay:0.12973367, throughput:11617
REAL_TEST step:24, travel time:616.4356893106893, q_loss:100, rewards:-463.43616, queue:40.19757, delay:0.17042713, throughput:11799
REAL_TEST step:26, travel time:736.4498997995992, q_loss:100, rewards:-172.84105, queue:13.121528, delay:0.12628587, throughput:10249
REAL_TEST step:28, travel time:336.80021875854527, q_loss:100, rewards:-211.3275, queue:17.78993, delay:0.14847618, throughput:16010
REAL_TEST step:30, travel time:368.37072030884895, q_loss:100, rewards:-193.19661, queue:17.907812, delay:0.115219116, throughput:16632
REAL_TEST step:32, travel time:507.9513474407669, q_loss:100, rewards:-237.32365, queue:20.82986, delay:0.09182573, throughput:13297
REAL_TEST step:34, travel time:854.1852974344516, q_loss:100, rewards:-628.45374, queue:55.280033, delay:0.15976803, throughput:9281
REAL_TEST step:36, travel time:511.4218568440623, q_loss:100, rewards:-277.24374, queue:26.000174, delay:0.102457166, throughput:13865
REAL_TEST step:38, travel time:930.3101612079656, q_loss:100, rewards:-525.74695, queue:43.878994, delay:0.14740935, throughput:8666
REAL_TEST step:40, travel time:664.3580678580679, q_loss:100, rewards:-396.033, queue:34.71788, delay:0.13328892, throughput:10976
REAL_TEST step:42, travel time:671.1539436976921, q_loss:100, rewards:-570.23193, queue:44.00104, delay:0.16932255, throughput:11356
REAL_TEST step:44, travel time:499.45725297827613, q_loss:100, rewards:-380.07874, queue:32.532814, delay:0.16761076, throughput:13131
REAL_TEST step:46, travel time:546.0316358024692, q_loss:100, rewards:-441.50256, queue:36.89809, delay:0.14747639, throughput:13075
REAL_TEST step:48, travel time:427.5841878035618, q_loss:100, rewards:-246.07509, queue:21.887327, delay:0.1252496, throughput:14681
REAL_TEST step:50, travel time:525.992137196632, q_loss:100, rewards:-298.6098, queue:24.244617, delay:0.10425419, throughput:12533
REAL_TEST step:52, travel time:757.6654929577464, q_loss:100, rewards:-479.1139, queue:44.830383, delay:0.12774062, throughput:9921
REAL_TEST step:54, travel time:280.63130065230285, q_loss:100, rewards:-165.81561, queue:15.240278, delay:0.1057985, throughput:17906
REAL_TEST step:56, travel time:1095.9884272281604, q_loss:100, rewards:-584.77826, queue:46.9467, delay:0.11135214, throughput:7195
REAL_TEST step:58, travel time:806.359259738579, q_loss:100, rewards:-399.7198, queue:34.536633, delay:0.13538566, throughput:9879
REAL_TEST step:60, travel time:321.0877102466206, q_loss:100, rewards:-137.62088, queue:12.145659, delay:0.11292827, throughput:16806
REAL_TEST step:62, travel time:724.2561799184506, q_loss:100, rewards:-424.7914, queue:35.320137, delay:0.11980888, throughput:10554
REAL_TEST step:64, travel time:363.2433281870313, q_loss:100, rewards:-148.60388, queue:10.550868, delay:0.11531374, throughput:15446
REAL_TEST step:66, travel time:1021.9685820274055, q_loss:100, rewards:-662.6403, queue:56.2092, delay:0.14512949, throughput:7932
REAL_TEST step:68, travel time:453.3914536651278, q_loss:100, rewards:-347.9715, queue:31.725695, delay:0.1219899, throughput:14291
REAL_TEST step:70, travel time:821.5362796833773, q_loss:100, rewards:-428.95917, queue:33.34566, delay:0.12988734, throughput:9295
REAL_TEST step:72, travel time:704.256970260223, q_loss:100, rewards:-297.60062, queue:29.002777, delay:0.084248014, throughput:10878
REAL_TEST step:74, travel time:436.5450239607712, q_loss:100, rewards:-216.05113, queue:20.466146, delay:0.12001926, throughput:14401
REAL_TEST step:76, travel time:541.6772928211195, q_loss:100, rewards:-308.63315, queue:23.225174, delay:0.113479994, throughput:12734
REAL_TEST step:78, travel time:899.7320017559263, q_loss:100, rewards:-650.1009, queue:48.47778, delay:0.1622081, throughput:8575
