Loading cached latent encoders from pretrained/atc/dqn/tempe_16
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_16/baseline_v1_atc_s0/model/tempe_16_noise5_dqn_latent_observation -> eval real_setting=dz10
REAL_TEST step:2, travel time:1116.1610610263524, q_loss:100, rewards:-2388.7068, queue:183.78836, delay:0.60244375, throughput:6617
REAL_TEST step:4, travel time:487.4913080278664, q_loss:100, rewards:-1237.4822, queue:98.04618, delay:0.5333944, throughput:12612
REAL_TEST step:6, travel time:805.4236257134274, q_loss:100, rewards:-1824.4752, queue:144.56285, delay:0.56038463, throughput:9188
REAL_TEST step:8, travel time:892.500700280112, q_loss:100, rewards:-2127.3296, queue:166.27882, delay:0.5591622, throughput:9544
REAL_TEST step:10, travel time:889.3023139551493, q_loss:100, rewards:-2060.1016, queue:164.16441, delay:0.55237484, throughput:8900
REAL_TEST step:12, travel time:976.0744392593708, q_loss:100, rewards:-2033.2394, queue:157.90225, delay:0.55926144, throughput:8046
REAL_TEST step:14, travel time:684.1052252488214, q_loss:100, rewards:-1688.1609, queue:136.1547, delay:0.5120272, throughput:10804
REAL_TEST step:16, travel time:813.1007128878949, q_loss:100, rewards:-1779.4614, queue:141.25278, delay:0.48311597, throughput:9651
REAL_TEST step:18, travel time:866.8988704819277, q_loss:100, rewards:-2025.6062, queue:158.0, delay:0.49370113, throughput:8708
REAL_TEST step:20, travel time:941.1441112492231, q_loss:100, rewards:-2004.4397, queue:153.49097, delay:0.50162673, throughput:7660
REAL_TEST step:22, travel time:1047.6911933213291, q_loss:100, rewards:-2252.4666, queue:175.81007, delay:0.48804253, throughput:7098
REAL_TEST step:24, travel time:784.8633554416641, q_loss:100, rewards:-1705.8204, queue:132.40451, delay:0.43323484, throughput:9305
REAL_TEST step:26, travel time:910.3545857236221, q_loss:100, rewards:-2076.9373, queue:167.86858, delay:0.44874692, throughput:8590
REAL_TEST step:28, travel time:962.6787762906309, q_loss:100, rewards:-1975.0413, queue:161.07535, delay:0.4780668, throughput:8019
REAL_TEST step:30, travel time:711.9584087968952, q_loss:100, rewards:-1634.1288, queue:136.67223, delay:0.41140816, throughput:11038
REAL_TEST step:32, travel time:1138.8192334254143, q_loss:100, rewards:-2210.5842, queue:173.96736, delay:0.49928024, throughput:6534
REAL_TEST step:34, travel time:803.4550013372559, q_loss:100, rewards:-1857.6339, queue:158.61702, delay:0.43200824, throughput:10038
REAL_TEST step:36, travel time:1087.4473876063184, q_loss:100, rewards:-2141.742, queue:175.09879, delay:0.4741818, throughput:6872
REAL_TEST step:38, travel time:788.8578149136357, q_loss:100, rewards:-1770.6099, queue:146.12587, delay:0.43636566, throughput:9726
REAL_TEST step:40, travel time:1292.456067667875, q_loss:100, rewards:-2463.9211, queue:199.875, delay:0.49885285, throughput:5483
REAL_TEST step:42, travel time:805.0388216652261, q_loss:100, rewards:-1689.1299, queue:140.36996, delay:0.4427242, throughput:9524
REAL_TEST step:44, travel time:1144.170579543589, q_loss:100, rewards:-2191.4644, queue:173.97743, delay:0.49145085, throughput:6553
REAL_TEST step:46, travel time:924.2695238095238, q_loss:100, rewards:-2010.8677, queue:170.9224, delay:0.4441112, throughput:8725
REAL_TEST step:48, travel time:1172.316184440924, q_loss:100, rewards:-2203.6355, queue:175.26059, delay:0.48405856, throughput:6356
REAL_TEST step:50, travel time:1141.9305282989246, q_loss:100, rewards:-2390.1167, queue:191.24461, delay:0.49828973, throughput:6822
REAL_TEST step:52, travel time:1177.6083224329627, q_loss:100, rewards:-2280.0508, queue:187.01944, delay:0.45479634, throughput:6584
REAL_TEST step:54, travel time:935.7126185266229, q_loss:100, rewards:-2099.1133, queue:163.6434, delay:0.47044882, throughput:8268
REAL_TEST step:56, travel time:1042.1306576249804, q_loss:100, rewards:-2057.543, queue:170.06528, delay:0.45635206, throughput:7371
REAL_TEST step:58, travel time:1065.7435269971581, q_loss:100, rewards:-2435.4146, queue:190.76633, delay:0.47639546, throughput:7239
REAL_TEST step:60, travel time:920.6138967958543, q_loss:100, rewards:-1939.5629, queue:159.35902, delay:0.43665105, throughput:8543
REAL_TEST step:62, travel time:967.0874513098603, q_loss:100, rewards:-2326.4553, queue:181.2981, delay:0.46805725, throughput:7942
REAL_TEST step:64, travel time:897.0774592787538, q_loss:100, rewards:-1921.8573, queue:160.92621, delay:0.44108653, throughput:8732
