Loading cached latent encoders from pretrained/atc/dqn/tempe_16
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/tempe_16/baseline_v1_atc_s0/model/tempe_16_noise5_dqn_latent_observation -> eval real_setting=dz20
REAL_TEST step:2, travel time:1103.692789968652, q_loss:100, rewards:-2403.477, queue:188.86128, delay:0.6122377, throughput:6850
REAL_TEST step:4, travel time:512.103647336657, q_loss:100, rewards:-1308.0731, queue:103.68889, delay:0.53896016, throughput:12359
REAL_TEST step:6, travel time:723.6500254712175, q_loss:100, rewards:-1680.6555, queue:129.29219, delay:0.5569586, throughput:9858
REAL_TEST step:8, travel time:712.1035298631539, q_loss:100, rewards:-1771.4319, queue:141.50452, delay:0.5364573, throughput:11618
REAL_TEST step:10, travel time:807.5807267403168, q_loss:100, rewards:-2053.3542, queue:160.33142, delay:0.5421751, throughput:10687
REAL_TEST step:12, travel time:936.1183452981733, q_loss:100, rewards:-2122.907, queue:170.49861, delay:0.55875975, throughput:8734
REAL_TEST step:14, travel time:823.9283111422565, q_loss:100, rewards:-1850.1633, queue:149.11928, delay:0.50674915, throughput:9472
REAL_TEST step:16, travel time:735.4587681604256, q_loss:100, rewards:-1766.7365, queue:133.51736, delay:0.4828925, throughput:10193
REAL_TEST step:18, travel time:900.4431347786431, q_loss:100, rewards:-2051.907, queue:164.75209, delay:0.50827384, throughput:8590
REAL_TEST step:20, travel time:688.5544961931546, q_loss:100, rewards:-1746.5815, queue:130.95503, delay:0.4374537, throughput:10508
REAL_TEST step:22, travel time:1044.7324243379571, q_loss:100, rewards:-2251.9312, queue:177.59688, delay:0.48925433, throughput:7274
REAL_TEST step:24, travel time:710.888455988456, q_loss:100, rewards:-1558.5873, queue:117.733505, delay:0.42339224, throughput:10132
REAL_TEST step:26, travel time:726.1146630058181, q_loss:100, rewards:-1752.6823, queue:148.5552, delay:0.42411134, throughput:10888
REAL_TEST step:28, travel time:825.7284687275342, q_loss:100, rewards:-1711.3934, queue:142.27795, delay:0.44652283, throughput:9224
REAL_TEST step:30, travel time:789.0863314163435, q_loss:100, rewards:-1872.4943, queue:157.0236, delay:0.43912643, throughput:10167
REAL_TEST step:32, travel time:650.5075505140021, q_loss:100, rewards:-1507.6005, queue:116.640976, delay:0.42808846, throughput:10687
REAL_TEST step:34, travel time:569.9292196007259, q_loss:100, rewards:-1305.2925, queue:118.69583, delay:0.38511887, throughput:13153
REAL_TEST step:36, travel time:861.8146355770641, q_loss:100, rewards:-1984.0842, queue:156.61389, delay:0.47311905, throughput:8865
REAL_TEST step:38, travel time:507.8221014706751, q_loss:100, rewards:-1436.5652, queue:118.988365, delay:0.38262236, throughput:13431
REAL_TEST step:40, travel time:1129.968147664162, q_loss:100, rewards:-2245.7766, queue:181.83698, delay:0.47463828, throughput:6618
REAL_TEST step:42, travel time:803.583925982186, q_loss:100, rewards:-1859.3025, queue:157.1802, delay:0.43411866, throughput:9673
REAL_TEST step:44, travel time:1193.49588566479, q_loss:100, rewards:-2216.8577, queue:177.34514, delay:0.46938893, throughput:5749
REAL_TEST step:46, travel time:737.8250416250416, q_loss:100, rewards:-1758.0416, queue:145.64392, delay:0.44184944, throughput:10386
REAL_TEST step:48, travel time:1373.6474035340786, q_loss:100, rewards:-2611.4946, queue:203.70364, delay:0.48109406, throughput:4911
REAL_TEST step:50, travel time:740.5001934734942, q_loss:100, rewards:-1699.0536, queue:148.54965, delay:0.42591363, throughput:10580
REAL_TEST step:52, travel time:1447.8391361012846, q_loss:100, rewards:-2742.1248, queue:213.37257, delay:0.4915105, throughput:4393
REAL_TEST step:54, travel time:590.6808264261336, q_loss:100, rewards:-1439.4408, queue:122.68403, delay:0.3998307, throughput:12591
REAL_TEST step:56, travel time:1146.3122726888269, q_loss:100, rewards:-2406.7236, queue:188.28941, delay:0.4585258, throughput:6401
REAL_TEST step:58, travel time:721.1329092957, q_loss:100, rewards:-1856.2208, queue:149.72275, delay:0.44446844, throughput:10762
REAL_TEST step:60, travel time:1183.7954779033917, q_loss:100, rewards:-2413.497, queue:188.69931, delay:0.47348297, throughput:5932
REAL_TEST step:62, travel time:729.9201083724311, q_loss:100, rewards:-1763.576, queue:142.4967, delay:0.43454903, throughput:10463
REAL_TEST step:64, travel time:1214.5963223176338, q_loss:100, rewards:-2474.395, queue:191.71284, delay:0.47398138, throughput:5704
REAL_TEST step:66, travel time:678.4093847110006, q_loss:100, rewards:-1693.039, queue:138.7828, delay:0.42874044, throughput:11722
REAL_TEST step:68, travel time:997.1475776014788, q_loss:100, rewards:-2237.8923, queue:171.7408, delay:0.45929536, throughput:7422
REAL_TEST step:70, travel time:653.4199826989619, q_loss:100, rewards:-1665.7877, queue:140.69705, delay:0.4209116, throughput:11669
REAL_TEST step:72, travel time:1345.692933540543, q_loss:100, rewards:-2584.2346, queue:202.97482, delay:0.47841603, throughput:5189
REAL_TEST step:74, travel time:839.5659844256081, q_loss:100, rewards:-1946.1107, queue:157.17136, delay:0.44701654, throughput:9533
REAL_TEST step:76, travel time:1065.1014285714286, q_loss:100, rewards:-2058.9485, queue:167.17795, delay:0.47291154, throughput:7057
REAL_TEST step:78, travel time:902.0557529181469, q_loss:100, rewards:-2030.6123, queue:160.37326, delay:0.4440926, throughput:8600
REAL_TEST step:80, travel time:1046.0729698818147, q_loss:100, rewards:-2122.8643, queue:175.41945, delay:0.4687199, throughput:7629
REAL_TEST step:82, travel time:1020.9762437331276, q_loss:100, rewards:-2232.4438, queue:178.2309, delay:0.4381128, throughput:7636
REAL_TEST step:84, travel time:1141.686644111487, q_loss:100, rewards:-2214.967, queue:181.97899, delay:0.4650467, throughput:6488
REAL_TEST step:86, travel time:1004.7423326786524, q_loss:100, rewards:-2142.5955, queue:171.55798, delay:0.4646986, throughput:7961
REAL_TEST step:88, travel time:844.845910623946, q_loss:100, rewards:-1671.6107, queue:140.51979, delay:0.4270329, throughput:9239
REAL_TEST step:90, travel time:977.788785046729, q_loss:100, rewards:-2090.6743, queue:165.01181, delay:0.44197065, throughput:7618
REAL_TEST step:92, travel time:1103.6247937779872, q_loss:100, rewards:-2121.2913, queue:173.792, delay:0.45873234, throughput:7065
REAL_TEST step:94, travel time:1000.7633633633634, q_loss:100, rewards:-2285.628, queue:183.43178, delay:0.430651, throughput:8046
REAL_TEST step:96, travel time:1213.4098834807041, q_loss:100, rewards:-2335.2864, queue:189.32326, delay:0.4832417, throughput:6234
REAL_TEST step:98, travel time:1017.7767777447189, q_loss:100, rewards:-2251.4846, queue:182.32344, delay:0.43885833, throughput:7992
REAL_TEST step:100, travel time:1059.3016895874264, q_loss:100, rewards:-2220.843, queue:179.04167, delay:0.4630095, throughput:7345
REAL_TEST step:102, travel time:948.3344759682008, q_loss:100, rewards:-2114.2253, queue:171.7934, delay:0.42166018, throughput:8446
REAL_TEST step:104, travel time:1153.7485795454545, q_loss:100, rewards:-2243.2107, queue:179.82951, delay:0.47041592, throughput:6499
REAL_TEST step:106, travel time:1081.1196130858762, q_loss:100, rewards:-2235.3774, queue:177.44218, delay:0.48300454, throughput:7325
REAL_TEST step:108, travel time:909.6102265768524, q_loss:100, rewards:-1957.4502, queue:157.32448, delay:0.44150814, throughput:8197
REAL_TEST step:110, travel time:1140.0972632250857, q_loss:100, rewards:-2456.9854, queue:195.65608, delay:0.48595566, throughput:6942
REAL_TEST step:112, travel time:806.4437857585993, q_loss:100, rewards:-1843.3438, queue:153.54149, delay:0.4336018, throughput:9667
REAL_TEST step:114, travel time:789.1296577194487, q_loss:100, rewards:-2044.4215, queue:162.31024, delay:0.42152667, throughput:10288
REAL_TEST step:116, travel time:697.7037013563189, q_loss:100, rewards:-1586.5903, queue:138.39722, delay:0.41490853, throughput:11325
REAL_TEST step:118, travel time:1109.4734169179496, q_loss:100, rewards:-2487.477, queue:193.95712, delay:0.4499331, throughput:6717
REAL_TEST step:120, travel time:702.3650627615062, q_loss:100, rewards:-1603.727, queue:135.3375, delay:0.41624972, throughput:11101
REAL_TEST step:122, travel time:1270.834943301134, q_loss:100, rewards:-2570.263, queue:203.39948, delay:0.47563022, throughput:5655
REAL_TEST step:124, travel time:665.1578916544656, q_loss:100, rewards:-1680.0692, queue:141.95157, delay:0.42689946, throughput:12569
REAL_TEST step:126, travel time:1246.9288240876542, q_loss:100, rewards:-2591.6084, queue:203.34843, delay:0.46734667, throughput:5787
REAL_TEST step:128, travel time:801.8495639058299, q_loss:100, rewards:-1871.083, queue:159.28629, delay:0.42500576, throughput:10216
REAL_TEST step:130, travel time:1188.942080184029, q_loss:100, rewards:-2479.421, queue:195.99219, delay:0.46182093, throughput:6531
REAL_TEST step:132, travel time:1240.8746485860756, q_loss:100, rewards:-2642.2498, queue:208.08281, delay:0.4971406, throughput:6036
REAL_TEST step:134, travel time:856.6050840394499, q_loss:100, rewards:-1988.2697, queue:162.89236, delay:0.43780094, throughput:9101
REAL_TEST step:136, travel time:1265.078811584554, q_loss:100, rewards:-2602.2935, queue:207.18143, delay:0.49581307, throughput:5745
REAL_TEST step:138, travel time:982.312625698324, q_loss:100, rewards:-2196.3684, queue:177.96545, delay:0.43953043, throughput:7878
REAL_TEST step:140, travel time:1152.6624796464293, q_loss:100, rewards:-2280.5664, queue:188.93802, delay:0.47697398, throughput:6932
REAL_TEST step:142, travel time:1207.8819362455727, q_loss:100, rewards:-2446.8066, queue:194.52744, delay:0.4673699, throughput:6246
REAL_TEST step:144, travel time:1162.2003296962084, q_loss:100, rewards:-2360.3494, queue:193.56372, delay:0.4669781, throughput:6433
REAL_TEST step:146, travel time:863.3421163279608, q_loss:100, rewards:-1978.1183, queue:163.82935, delay:0.4289414, throughput:9358
REAL_TEST step:148, travel time:1137.1263197873147, q_loss:100, rewards:-2464.064, queue:196.3592, delay:0.49613824, throughput:6991
REAL_TEST step:150, travel time:673.554008908686, q_loss:100, rewards:-1742.1361, queue:142.13646, delay:0.41819212, throughput:11793
REAL_TEST step:152, travel time:1237.2258569545154, q_loss:100, rewards:-2553.1506, queue:204.38733, delay:0.47980356, throughput:6093
REAL_TEST step:154, travel time:799.4287406237663, q_loss:100, rewards:-1932.4507, queue:158.56233, delay:0.42747918, throughput:10173
REAL_TEST step:156, travel time:1157.1724084419616, q_loss:100, rewards:-2474.3472, queue:196.07848, delay:0.4945234, throughput:6959
REAL_TEST step:158, travel time:972.4072242206234, q_loss:100, rewards:-2127.6694, queue:172.4724, delay:0.46488076, throughput:8001
REAL_TEST step:160, travel time:1215.9339780992727, q_loss:100, rewards:-2451.159, queue:196.38542, delay:0.48878902, throughput:6465
REAL_TEST step:162, travel time:919.3214285714286, q_loss:100, rewards:-2171.7124, queue:176.96614, delay:0.4426691, throughput:8566
REAL_TEST step:164, travel time:1161.7000818330605, q_loss:100, rewards:-2418.5603, queue:189.51459, delay:0.49570626, throughput:6227
REAL_TEST step:166, travel time:891.4148057092126, q_loss:100, rewards:-2087.4504, queue:170.16667, delay:0.45780203, throughput:9200
REAL_TEST step:168, travel time:1191.2098232467215, q_loss:100, rewards:-2543.7463, queue:203.19044, delay:0.46891937, throughput:6658
REAL_TEST step:170, travel time:1093.3709120912092, q_loss:100, rewards:-2250.0928, queue:183.95522, delay:0.4766977, throughput:7221
REAL_TEST step:172, travel time:1088.2990601199158, q_loss:100, rewards:-2331.4534, queue:176.81163, delay:0.47401586, throughput:6899
REAL_TEST step:174, travel time:1122.0400257193378, q_loss:100, rewards:-2300.2322, queue:186.08594, delay:0.48690015, throughput:6789
REAL_TEST step:176, travel time:906.4419287812567, q_loss:100, rewards:-2058.258, queue:170.98386, delay:0.42011926, throughput:8753
REAL_TEST step:178, travel time:986.2403000144237, q_loss:100, rewards:-2163.2231, queue:178.64774, delay:0.4787694, throughput:7972
REAL_TEST step:180, travel time:1048.1373574144486, q_loss:100, rewards:-2297.02, queue:179.59792, delay:0.46082067, throughput:7161
REAL_TEST step:182, travel time:763.5806838253848, q_loss:100, rewards:-1871.1611, queue:155.04948, delay:0.4399553, throughput:10502
REAL_TEST step:184, travel time:727.8205311343419, q_loss:100, rewards:-1756.534, queue:150.73889, delay:0.4117463, throughput:10380
REAL_TEST step:186, travel time:1296.2932776036225, q_loss:100, rewards:-2611.8743, queue:203.83073, delay:0.50088584, throughput:5616
REAL_TEST step:188, travel time:943.9342506507995, q_loss:100, rewards:-2011.9572, queue:167.8731, delay:0.43825784, throughput:8296
REAL_TEST step:190, travel time:1113.5740302743613, q_loss:100, rewards:-2485.7903, queue:195.72882, delay:0.48781326, throughput:6866
REAL_TEST step:192, travel time:711.411562864172, q_loss:100, rewards:-1735.9042, queue:146.69635, delay:0.4166343, throughput:10723
REAL_TEST step:194, travel time:1023.0560902255639, q_loss:100, rewards:-2194.898, queue:180.11649, delay:0.45208105, throughput:7603
REAL_TEST step:196, travel time:644.5500183217296, q_loss:100, rewards:-1594.0302, queue:135.91684, delay:0.41783956, throughput:11723
REAL_TEST step:198, travel time:897.1734849033379, q_loss:100, rewards:-2130.2698, queue:165.92117, delay:0.4313137, throughput:8919
Total time taken: 17023.837436914444
