exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
hz1x1_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	0	344.4	0.0	-107.08	70.61	0.71	1684	-2.72	0.0000			147.0000						
hz1x1_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	1	380.1	0.0	-110.40	72.95	0.70	1654	-2.86	0.0000			154.0000						
hz1x1_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	2	393.6	381.7	-111.66	73.80	0.70	1667	-2.90	0.0000			180.0000						
hz1x1_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	3	398.9	59.3	-107.82	71.52	0.66	1618	-3.02	0.0000			259.0000						
hz1x1_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	4	408.6	2.2	-106.79	70.82	0.69	1765	-3.09	0.0000			63.0000						
hz1x1_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	5	299.8	1.0	-93.44	61.88	0.71	1847	-2.61	0.0000			122.0000						
hz1x1_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	6	305.9	0.6	-102.36	67.96	0.72	1787	-3.03	0.0000			73.0000						
hz1x1_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	7	189.8	0.7	-79.84	52.88	0.71	1912	-2.43	0.0000			138.0000						
hz1x1_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	8	158.8	0.4	-69.92	46.27	0.71	1924	-2.03	0.0000			136.0000						
hz1x1_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	9	155.9	0.4	-66.58	44.02	0.69	1961	-1.93	0.0000			158.0000						
hz1x1_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	10	158.7	0.4	-68.97	45.59	0.68	1948	-2.03	0.0000			144.0000						
hz1x1_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	11	143.0	0.3	-60.27	39.86	0.68	1963	-1.84	0.0000			120.0000						
hz1x1_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	12	174.6	0.3	-70.81	46.80	0.71	1947	-2.06	0.0000			149.0000						
hz1x1_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	13	153.6	0.3	-60.75	40.13	0.69	1963	-1.79	0.0000			159.0000						
hz1x1_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	14	157.6	0.3	-67.09	44.36	0.68	1949	-1.95	0.0000			154.0000						
hz1x1_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	15	188.1	0.3	-72.25	47.84	0.69	1915	-2.09	0.0000			123.0000						
hz1x1_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	16	143.2	0.3	-59.42	39.29	0.69	1968	-1.79	0.0000			138.0000						
hz1x1_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	17	149.7	0.3	-63.63	42.07	0.66	1972	-1.88	0.0000			162.0000						
hz1x1_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	18	143.3	0.2	-58.67	38.81	0.68	1969	-1.73	0.0000			161.0000						
hz1x1_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	19	143.4	0.2	-59.92	39.62	0.67	1954	-1.77	0.0000			154.0000						
hz1x1_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	20	121.9	0.3	-46.22	30.54	0.61	1961	-5.76	0.0000			150.0000						
hz1x1_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	21	178.7	0.6	-78.95	52.28	0.70	1921	-9.40	0.0000			147.0000						
hz1x1_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	22	135.1	1.1	-55.81	36.94	0.67	1968	-7.16	0.0000			162.0000						
hz1x1_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	23	135.6	1.5	-54.98	36.37	0.65	1957	-7.08	0.0000			164.0000						
hz1x1_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	24	145.8	1.9	-60.06	39.76	0.66	1955	-7.21	0.0000			157.0000						
hz1x1_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	25	176.1	2.2	-70.35	46.62	0.67	1927	-8.74	0.0000			157.0000						
hz1x1_physical_safety_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	1	111.8	100.0	-41.78	27.85	0.65	1959		-0.8524	queue=0.1741;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.6783;collisions=0.0	init;w=queue=0.593;delay=0.844;waiting=0.858;pressure=0.847;switches=0.624	156.0000	396.3415	128.4898	2.0000	1221.0000	23.0000	queue=3.4813;delay=0.6492;waiting=261.467;pressure=45.3778;switches=0.3028;ssm_conflicts=3.3917;collisions=0.0639
