PRLight neighbor topology (radius=600): {0: [1], 1: [0, 2], 2: [1]}
PRLight (one-shot neighbor-aware prediction): m=2 decision(s) of assumed delay (sim_delay=20, real_delay=30)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/cologne3/action_delay_optimized_s0_prlight_s0/model/cologne3_setting1_presslight_prlight -> eval real_setting=setting2
REAL_TEST step:3, travel time:278.3355648535565, q_loss:100, rewards:-89.3802734375, queue:28.628703703703703, delay:0.5586563110351562, throughput:1927, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:48, travel time:179.6137339055794, q_loss:100, rewards:-46.67859700520833, queue:15.106481481481481, delay:0.45458187527126737, throughput:2711, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:51, travel time:163.9720946661957, q_loss:100, rewards:-45.60527886284722, queue:13.312962962962963, delay:0.4509016814055266, throughput:2751, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:54, travel time:161.77961829312207, q_loss:100, rewards:-35.53666720920139, queue:11.447222222222223, delay:0.4281614515516493, throughput:2549, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:57, travel time:111.05252100840336, q_loss:100, rewards:-28.22416720920139, queue:7.132407407407407, delay:0.39513586538809314, throughput:2796, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:60, travel time:130.71008403361344, q_loss:100, rewards:-39.955821397569444, queue:11.424074074074074, delay:0.4419159500687211, throughput:2765, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:63, travel time:143.46329588014981, q_loss:100, rewards:-27.190549045138887, queue:6.872222222222222, delay:0.40586858678747106, throughput:2526, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:156.0374649859944, q_loss:100, rewards:-45.86917317708333, queue:13.537962962962963, delay:0.4784224898726852, throughput:2782, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:430.343153526971, q_loss:100, rewards:-87.29444986979166, queue:28.743518518518517, delay:0.6089526706271702, throughput:1937, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:152.58980667838313, q_loss:100, rewards:-51.15778537326389, queue:15.420370370370371, delay:0.4824215924298322, throughput:2594, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:101.84090109116508, q_loss:100, rewards:-27.812505425347222, queue:7.0055555555555555, delay:0.38444711190682873, throughput:2762, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:97.34755022911526, q_loss:100, rewards:-27.21305881076389, queue:6.810185185185185, delay:0.39658864339192706, throughput:2759, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:117.93872549019608, q_loss:100, rewards:-39.821666124131944, queue:11.435185185185185, delay:0.44772174976490164, throughput:2766, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:113.68685429283933, q_loss:100, rewards:-41.534724934895834, queue:11.713888888888889, delay:0.4448847452799479, throughput:2732, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:307.0396328744264, q_loss:100, rewards:-71.06722005208333, queue:23.33888888888889, delay:0.5598628291377314, throughput:1942, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:137.87288732394367, q_loss:100, rewards:-51.365559895833336, queue:15.062037037037037, delay:0.4930031105324074, throughput:2704, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:291.1530568619068, q_loss:100, rewards:-55.83334418402778, queue:16.669444444444444, delay:0.5342455828631366, throughput:2110, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:108.08368347338936, q_loss:100, rewards:-37.07695583767361, queue:10.11111111111111, delay:0.43194574426721644, throughput:2784, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:188.87376146788992, q_loss:100, rewards:-54.61166449652778, queue:17.33240740740741, delay:0.4641881306966146, throughput:2481, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:625.9616564417178, q_loss:100, rewards:-84.66110568576389, queue:29.799074074074074, delay:0.6068204526548032, throughput:1294, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:419.2786469344609, q_loss:100, rewards:-66.01557074652777, queue:22.875, delay:0.5104867440682871, throughput:1766, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:192.07485875706215, q_loss:100, rewards:-60.417241753472226, queue:19.399074074074075, delay:0.4738989653410735, throughput:2500, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:454.3713561470216, q_loss:100, rewards:-81.70304361979167, queue:29.164814814814815, delay:0.5654424596715857, throughput:1710, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:174.3177536231884, q_loss:100, rewards:-70.63418511284722, queue:21.68148148148148, delay:0.5308159722222222, throughput:2646, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:158.6967183555716, q_loss:100, rewards:-35.35666775173611, queue:11.275, delay:0.41859599925853586, throughput:2532, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:98.8032212885154, q_loss:100, rewards:-24.651942274305554, queue:5.925, delay:0.3628644872594763, throughput:2807, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:130.49663001064206, q_loss:100, rewards:-41.4672119140625, queue:12.139814814814814, delay:0.3986108002839265, throughput:2732, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:270.31916702082447, q_loss:100, rewards:-57.844151475694446, queue:17.357407407407408, delay:0.5009847570348669, throughput:2130, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:224.90905874026893, q_loss:100, rewards:-77.54302300347223, queue:25.534259259259258, delay:0.5794671517831308, throughput:2743, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:445.46784420289856, q_loss:100, rewards:-71.73194444444445, queue:25.5, delay:0.583434662995515, throughput:1777, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:231.18839541547277, q_loss:100, rewards:-91.55054253472223, queue:29.255555555555556, delay:0.5668986002604167, throughput:2572, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:242.2546157148991, q_loss:100, rewards:-44.53056911892361, queue:12.789814814814815, delay:0.5187241165726273, throughput:2156, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:656.7599216070554, q_loss:100, rewards:-96.7716796875, queue:38.775925925925925, delay:0.6627412584092882, throughput:1352, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:289.4479884015948, q_loss:100, rewards:-61.84778103298611, queue:19.668518518518518, delay:0.5408617938006366, throughput:2660, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:127.5766806722689, q_loss:100, rewards:-51.27638888888889, queue:14.883333333333333, delay:0.46776767306857636, throughput:2794, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:107.58298319327731, q_loss:100, rewards:-31.970827907986113, queue:8.401851851851852, delay:0.41175514503761573, throughput:2790, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:216.45494345129515, q_loss:100, rewards:-75.36917317708334, queue:24.15, delay:0.5818893997757523, throughput:2411, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:181.3018034596982, q_loss:100, rewards:-76.14723307291666, queue:23.79074074074074, delay:0.5433081732855902, throughput:2555, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:139.29446778711485, q_loss:100, rewards:-49.6, queue:14.462962962962964, delay:0.5067121152524595, throughput:2779, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:104.06897759103641, q_loss:100, rewards:-34.96888563368056, queue:9.393518518518519, delay:0.42862221046730326, throughput:2791, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:121.72762372762372, q_loss:100, rewards:-48.53444552951389, queue:14.026851851851852, delay:0.44686770968967016, throughput:2762, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:110.67121848739495, q_loss:100, rewards:-35.0591796875, queue:9.496296296296297, delay:0.39585404572663485, throughput:2788, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:112.09873949579831, q_loss:100, rewards:-35.810552300347226, queue:9.709259259259259, delay:0.412676352041739, throughput:2784, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:104.51365546218487, q_loss:100, rewards:-31.252501085069444, queue:8.15925925925926, delay:0.3776336669921875, throughput:2760, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:108.51365546218487, q_loss:100, rewards:-36.006108940972226, queue:9.786111111111111, delay:0.4280556007667824, throughput:2789, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:118.0889355742297, q_loss:100, rewards:-37.251947699652774, queue:10.204629629629629, delay:0.42606167263454864, throughput:2766, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:165.3315659243549, q_loss:100, rewards:-56.104144965277776, queue:16.699074074074073, delay:0.5256653962311921, throughput:2723, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:215.50235081374322, q_loss:100, rewards:-68.09998372395833, queue:22.242592592592594, delay:0.5023323341652199, throughput:2387, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:411.5636711281071, q_loss:100, rewards:-73.43277994791667, queue:28.10648148148148, delay:0.6040102923357928, throughput:2292, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:648.797003383277, q_loss:100, rewards:-94.78694661458333, queue:37.69722222222222, delay:0.7210879855685763, throughput:1407, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:654.4736313410347, q_loss:100, rewards:-98.79251302083334, queue:38.94722222222222, delay:0.6755919279875578, throughput:1312, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:734.9088427947598, q_loss:100, rewards:-105.53806423611111, queue:36.193518518518516, delay:0.6432393391927084, throughput:1176, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:141.35819327731093, q_loss:100, rewards:-48.70749782986111, queue:14.063888888888888, delay:0.4606200041594329, throughput:2789, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:155.55841863748677, q_loss:100, rewards:-51.78611653645833, queue:16.03148148148148, delay:0.4452617786548756, throughput:2571, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:443.364804964539, q_loss:100, rewards:-59.643060980902774, queue:21.255555555555556, delay:0.49177528663917824, throughput:1716, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:97.70308123249299, q_loss:100, rewards:-28.400279405381944, queue:7.233333333333333, delay:0.3980948554144965, throughput:2806, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:132.04659371690786, q_loss:100, rewards:-51.66389431423611, queue:15.13888888888889, delay:0.4779732033058449, throughput:2704, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:144.84758234057463, q_loss:100, rewards:-47.530826822916666, queue:13.795370370370371, delay:0.47199136239510997, throughput:2770, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:380.2343934040047, q_loss:100, rewards:-56.09944118923611, queue:19.962962962962962, delay:0.4938582243742766, throughput:1996, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:95.0532212885154, q_loss:100, rewards:-25.181944444444444, queue:6.090740740740741, delay:0.37602211281105324, throughput:2807, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:225.91403699673558, q_loss:100, rewards:-64.06112196180555, queue:21.166666666666668, delay:0.5375959608289931, throughput:2412, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:190.0786231884058, q_loss:100, rewards:-41.54111328125, queue:13.809259259259258, delay:0.454140387641059, throughput:2481, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:109.36169467787114, q_loss:100, rewards:-33.54304741753472, queue:8.928703703703704, delay:0.4227210150824653, throughput:2808, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:158.60711718188352, q_loss:100, rewards:-32.648334418402776, queue:11.062962962962963, delay:0.42195027669270835, throughput:2525, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:103.69362745098039, q_loss:100, rewards:-31.74249945746528, queue:8.312037037037037, delay:0.38149154097945603, throughput:2795, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:103.24474789915966, q_loss:100, rewards:-26.369170464409724, queue:6.5092592592592595, delay:0.36084269770869504, throughput:2809, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:96.09208683473389, q_loss:100, rewards:-25.302777777777777, queue:6.203703703703703, delay:0.35920771846064814, throughput:2780, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:230.2154411764706, q_loss:100, rewards:-46.22666015625, queue:13.312037037037037, delay:0.444377362286603, throughput:2590, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:104.86309523809524, q_loss:100, rewards:-31.538330078125, queue:8.221296296296297, delay:0.4029635111490885, throughput:2802, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:147.9628804751299, q_loss:100, rewards:-28.574717881944444, queue:7.356481481481482, delay:0.3841411449291088, throughput:2536, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:103.15056022408963, q_loss:100, rewards:-29.046666124131946, queue:7.444444444444445, delay:0.3754987363462095, throughput:2805, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:100.12289915966386, q_loss:100, rewards:-30.63999565972222, queue:7.981481481481482, delay:0.4102585969147859, throughput:2803, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:101.28291316526611, q_loss:100, rewards:-26.851953125, queue:6.7, delay:0.3943157337330006, throughput:2795, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:92.37149859943978, q_loss:100, rewards:-23.624997287326387, queue:5.601851851851852, delay:0.35543987132884836, throughput:2806, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:100.30742296918767, q_loss:100, rewards:-24.246110026041666, queue:5.7518518518518515, delay:0.36873592800564237, throughput:2797, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:104.71428571428571, q_loss:100, rewards:-27.376665581597223, queue:6.857407407407408, delay:0.3675801877622251, throughput:2798, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:148.8404094010614, q_loss:100, rewards:-26.74111328125, queue:6.685185185185185, delay:0.3897797478569878, throughput:2495, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:156.3015815959741, q_loss:100, rewards:-28.511385091145833, queue:9.57037037037037, delay:0.396168292010272, throughput:2538, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:94.38025210084034, q_loss:100, rewards:-23.875282118055555, queue:5.6268518518518515, delay:0.3481683236581308, throughput:2791, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:91.27766106442577, q_loss:100, rewards:-23.454714626736113, queue:5.512962962962963, delay:0.3489299632884838, throughput:2799, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:106.91052631578947, q_loss:100, rewards:-27.9538818359375, queue:7.075925925925926, delay:0.39413274129231773, throughput:2778, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:165.03214285714284, q_loss:100, rewards:-32.983892144097226, queue:10.313888888888888, delay:0.39660345006872105, throughput:2544, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:117.62837127845884, q_loss:100, rewards:-31.168326822916665, queue:8.126851851851852, delay:0.41547020806206597, throughput:2779, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:534.9968282736746, q_loss:100, rewards:-77.70639105902778, queue:30.901851851851852, delay:0.5843891285083912, throughput:1552, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:96.14110644257703, q_loss:100, rewards:-26.383610026041666, queue:6.5055555555555555, delay:0.3727122554072627, throughput:2787, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 720.08021068573
