PRLight neighbor topology (radius=600): {0: [], 1: [], 2: [], 3: [], 4: [], 5: [], 6: [], 7: [], 8: [], 9: [], 10: [], 11: [], 12: [], 13: [], 14: [], 15: []}
PRLight (one-shot neighbor-aware prediction): m=2 decision(s) of assumed delay (sim_delay=20, real_delay=30)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/hz4x4/action_delay_optimized_s0_prlight_s0/model/hz4x4_setting1_dqn_prlight -> eval real_setting=setting2
REAL_TEST step:3, travel time:699.9443513241703, q_loss:100, rewards:-375.1627604166667, queue:23.411458333333332, delay:0.26066258748372395, throughput:2241, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:776.012267788293, q_loss:100, rewards:-438.2310763888889, queue:27.392881944444444, delay:0.24613912370469834, throughput:1954, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:802.6117523609654, q_loss:100, rewards:-456.8453125, queue:28.547395833333333, delay:0.2551502439710829, throughput:1919, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:780.5936976198458, q_loss:100, rewards:-458.8058159722222, queue:28.668055555555554, delay:0.26200724707709416, throughput:2032, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:801.2187171398527, q_loss:100, rewards:-453.7269097222222, queue:28.351736111111112, delay:0.25035826365152997, throughput:1959, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:764.1737931034482, q_loss:100, rewards:-432.7083333333333, queue:27.039583333333333, delay:0.25659885406494143, throughput:2015, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:783.4890459363958, q_loss:100, rewards:-435.3400173611111, queue:27.19045138888889, delay:0.2555819617377387, throughput:2006, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:719.7552799195441, q_loss:100, rewards:-400.9252604166667, queue:25.040277777777778, delay:0.2564046647813585, throughput:2110, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:703.1344284277573, q_loss:100, rewards:-382.72139756944443, queue:23.90277777777778, delay:0.26033257378472224, throughput:2177, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:672.7532685216225, q_loss:100, rewards:-347.68693576388887, queue:21.69704861111111, delay:0.26021351284450955, throughput:2234, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:734.2829366409654, q_loss:100, rewards:-417.2075520833333, queue:26.055381944444445, delay:0.25092845492892796, throughput:2123, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:729.3315454240698, q_loss:100, rewards:-411.47421875, queue:25.7, delay:0.2533399793836806, throughput:2167, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:823.2574589339591, q_loss:100, rewards:-500.1069444444444, queue:31.258680555555557, delay:0.2547111511230469, throughput:1878, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:752.7696949379819, q_loss:100, rewards:-427.81640625, queue:26.718055555555555, delay:0.259869024488661, throughput:2128, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:827.4830747531735, q_loss:100, rewards:-478.35828993055554, queue:29.902083333333334, delay:0.24783960978190103, throughput:1849, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:734.6585940127817, q_loss:100, rewards:-416.3146701388889, queue:26.00815972222222, delay:0.26044406890869143, throughput:2081, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:712.2249413342273, q_loss:100, rewards:-390.58385416666664, queue:24.396006944444444, delay:0.2646964603000217, throughput:2144, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:638.4254106604089, q_loss:100, rewards:-322.326953125, queue:20.117881944444445, delay:0.25559366014268664, throughput:2263, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:631.1287294669795, q_loss:100, rewards:-320.37137586805557, queue:19.985069444444445, delay:0.2536855061848958, throughput:2269, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:692.0325175997318, q_loss:100, rewards:-371.3078125, queue:23.178125, delay:0.25497987535264754, throughput:2187, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:802.3838417700301, q_loss:100, rewards:-481.99969618055553, queue:30.119444444444444, delay:0.2592459148830838, throughput:1991, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:728.6484806629834, q_loss:100, rewards:-401.4190972222222, queue:25.066666666666666, delay:0.25094947814941404, throughput:2085, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:775.0869718309859, q_loss:100, rewards:-441.8160590277778, queue:27.60295138888889, delay:0.2518879572550456, throughput:2012, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:818.9502344031735, q_loss:100, rewards:-465.42552083333334, queue:29.084722222222222, delay:0.24919389088948568, throughput:1867, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:633.1260476030841, q_loss:100, rewards:-315.73055555555555, queue:19.69236111111111, delay:0.25592125786675346, throughput:2343, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:619.6553804894402, q_loss:100, rewards:-305.431640625, queue:19.049131944444444, delay:0.2501983642578125, throughput:2265, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:659.2225947033188, q_loss:100, rewards:-346.27078993055557, queue:21.60798611111111, delay:0.2512918684217665, throughput:2194, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:759.5943680858196, q_loss:100, rewards:-436.96171875, queue:27.304861111111112, delay:0.2555758582221137, throughput:1971, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:705.8489741002354, q_loss:100, rewards:-392.10750868055555, queue:24.50486111111111, delay:0.252209726969401, throughput:2022, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:721.9510559839089, q_loss:100, rewards:-410.5657986111111, queue:25.65798611111111, delay:0.24876056247287326, throughput:2007, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:699.0838082467315, q_loss:100, rewards:-379.4814236111111, queue:23.6875, delay:0.249919679429796, throughput:2208, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:767.8413626978664, q_loss:100, rewards:-434.2213541666667, queue:27.1390625, delay:0.2567723168267144, throughput:1912, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:813.5248990578735, q_loss:100, rewards:-495.65555555555557, queue:30.989583333333332, delay:0.2528187010023329, throughput:1946, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:709.3047267851157, q_loss:100, rewards:-389.88940972222224, queue:24.357118055555556, delay:0.25736755794949, throughput:2065, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:642.6775058665772, q_loss:100, rewards:-332.77109375, queue:20.764756944444443, delay:0.24471507602267795, throughput:2165, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:678.6037546094535, q_loss:100, rewards:-362.9033203125, queue:22.666145833333335, delay:0.24612977769639757, throughput:2147, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:685.5331950207469, q_loss:100, rewards:-360.3077690972222, queue:22.49375, delay:0.24989891052246094, throughput:2135, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:678.465973851827, q_loss:100, rewards:-353.61690538194443, queue:22.067708333333332, delay:0.2578554365370009, throughput:2268, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:658.73717733825, q_loss:100, rewards:-340.2447482638889, queue:21.236631944444444, delay:0.25130613115098743, throughput:2269, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:626.592691920885, q_loss:100, rewards:-307.8177734375, queue:19.187326388888888, delay:0.24665582444932727, throughput:2367, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:698.1916352416866, q_loss:100, rewards:-377.7224826388889, queue:23.57777777777778, delay:0.24174984825981988, throughput:2110, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:625.6811934294335, q_loss:100, rewards:-306.6488932291667, queue:19.125868055555557, delay:0.24250409868028427, throughput:2282, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:636.8592021454912, q_loss:100, rewards:-321.0561197916667, queue:20.03159722222222, delay:0.23752413855658638, throughput:2220, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:645.7522628226618, q_loss:100, rewards:-329.64830729166664, queue:20.566319444444446, delay:0.24690852695041232, throughput:2300, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:708.289306067717, q_loss:100, rewards:-393.1, queue:24.55607638888889, delay:0.25370538499620227, throughput:2099, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:695.1488434461951, q_loss:100, rewards:-371.7802517361111, queue:23.213194444444444, delay:0.24899188147650825, throughput:2147, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:641.3640630238016, q_loss:100, rewards:-321.7705295138889, queue:20.068402777777777, delay:0.2553626166449653, throughput:2297, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:637.7475695608448, q_loss:100, rewards:-323.8930555555556, queue:20.211111111111112, delay:0.24800955454508464, throughput:2265, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:703.8578313253012, q_loss:100, rewards:-386.20303819444445, queue:24.116145833333334, delay:0.24129742516411676, throughput:2125, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:682.8378102686161, q_loss:100, rewards:-371.78697916666664, queue:23.218923611111112, delay:0.23384590148925782, throughput:2124, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:626.3597049949715, q_loss:100, rewards:-317.00529513888887, queue:19.780034722222222, delay:0.24491678873697917, throughput:2236, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:708.90948709353, q_loss:100, rewards:-397.94635416666665, queue:24.87013888888889, delay:0.2502970377604167, throughput:2103, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:659.8565202815957, q_loss:100, rewards:-356.277734375, queue:22.253125, delay:0.238247193230523, throughput:2143, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:706.5770013568521, q_loss:100, rewards:-397.61888020833334, queue:24.842534722222222, delay:0.23907640245225695, throughput:2104, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:736.1936141304348, q_loss:100, rewards:-421.1880208333333, queue:26.325347222222224, delay:0.24239042070176867, throughput:1967, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:708.1602413677506, q_loss:100, rewards:-396.2141927083333, queue:24.749305555555555, delay:0.24516910976833767, throughput:2140, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:747.0345289976534, q_loss:100, rewards:-421.3157986111111, queue:26.307291666666668, delay:0.24905709160698786, throughput:2177, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:662.8776399597721, q_loss:100, rewards:-345.91640625, queue:21.577604166666667, delay:0.24942573971218532, throughput:2268, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:682.8944016091183, q_loss:100, rewards:-374.8113715277778, queue:23.405381944444443, delay:0.2445086161295573, throughput:2167, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:716.0482735501173, q_loss:100, rewards:-398.50859375, queue:24.886458333333334, delay:0.25152113172743057, throughput:2137, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:715.9959772041569, q_loss:100, rewards:-393.880859375, queue:24.59513888888889, delay:0.25838466220431855, throughput:2174, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:706.8216560509554, q_loss:100, rewards:-397.8847222222222, queue:24.84375, delay:0.24353112114800346, throughput:2119, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:673.4646329198794, q_loss:100, rewards:-363.1116536458333, queue:22.67013888888889, delay:0.25187801784939234, throughput:2153, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:711.3912168957426, q_loss:100, rewards:-395.49552951388887, queue:24.71579861111111, delay:0.25282071431477865, throughput:2116, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:728.6553804894402, q_loss:100, rewards:-407.94835069444446, queue:25.491319444444443, delay:0.25767962137858075, throughput:2068, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:832.8659068052297, q_loss:100, rewards:-511.7952690972222, queue:32.00642361111111, delay:0.25294147067599826, throughput:1884, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:741.3261816962789, q_loss:100, rewards:-419.8388888888889, queue:26.2265625, delay:0.2483049604627821, throughput:2097, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:679.7505866577271, q_loss:100, rewards:-354.64557291666665, queue:22.135069444444444, delay:0.24106936984592015, throughput:2243, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:748.3528013582343, q_loss:100, rewards:-425.05577256944446, queue:26.555729166666666, delay:0.2519654803805881, throughput:2028, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:763.7348307073416, q_loss:100, rewards:-434.77725694444445, queue:27.151215277777776, delay:0.2540181901719835, throughput:2180, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:679.6037546094535, q_loss:100, rewards:-365.55303819444447, queue:22.83298611111111, delay:0.25248836941189234, throughput:2200, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:705.3456252095206, q_loss:100, rewards:-396.9775173611111, queue:24.799652777777776, delay:0.2473510954115126, throughput:2103, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:745.6620851491787, q_loss:100, rewards:-433.6319878472222, queue:27.1140625, delay:0.2519957224527995, throughput:1981, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:770.3899965022736, q_loss:100, rewards:-430.5063368055556, queue:26.8984375, delay:0.23418362935384116, throughput:2015, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:583.1428092524304, q_loss:100, rewards:-276.0891927083333, queue:17.212152777777778, delay:0.24660979376898873, throughput:2377, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:711.36640965471, q_loss:100, rewards:-392.27578125, queue:24.49565972222222, delay:0.2528016620212131, throughput:2111, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:709.8002011397922, q_loss:100, rewards:-390.8619357638889, queue:24.40190972222222, delay:0.24710744222005207, throughput:2162, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 3723.5588743686676
