Loading cached latent encoders from pretrained/darla/presslight/hz1x1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/hz1x1/baseline_v1_darla_s0/model/hz1x1_noise5_presslight_latent_observation -> eval real_setting=noise20
REAL_TEST step:2, travel time:583.040500736377, q_loss:100, rewards:-210.50528, queue:229.62798, delay:8.502698, throughput:1077
REAL_TEST step:4, travel time:799.4790174002047, q_loss:100, rewards:-211.57639, queue:227.35794, delay:8.474386, throughput:633
REAL_TEST step:6, travel time:799.4790174002047, q_loss:100, rewards:-211.57639, queue:227.04062, delay:8.38957, throughput:633
REAL_TEST step:8, travel time:666.4260204081633, q_loss:100, rewards:-210.37776, queue:229.6488, delay:8.370989, throughput:840
REAL_TEST step:10, travel time:852.9202518363064, q_loss:100, rewards:-220.64418, queue:238.79637, delay:8.818987, throughput:604
REAL_TEST step:12, travel time:782.3146639511201, q_loss:100, rewards:-207.93806, queue:224.55092, delay:8.405276, throughput:640
REAL_TEST step:14, travel time:926.8981481481482, q_loss:100, rewards:-189.91554, queue:210.7102, delay:8.647587, throughput:543
REAL_TEST step:16, travel time:697.5315884476535, q_loss:100, rewards:-207.35922, queue:223.95926, delay:8.387743, throughput:836
REAL_TEST step:18, travel time:852.9737670514165, q_loss:100, rewards:-220.65775, queue:234.33763, delay:8.056301, throughput:604
REAL_TEST step:20, travel time:622.1968503937007, q_loss:100, rewards:-232.92639, queue:243.37738, delay:8.618262, throughput:982
REAL_TEST step:22, travel time:837.3458799593083, q_loss:100, rewards:-223.26279, queue:238.28635, delay:8.332816, throughput:630
REAL_TEST step:24, travel time:747.7519379844962, q_loss:100, rewards:-234.55193, queue:243.26445, delay:8.283113, throughput:766
REAL_TEST step:26, travel time:726.4688715953307, q_loss:100, rewards:-200.57004, queue:217.24619, delay:8.200252, throughput:790
REAL_TEST step:28, travel time:576.6918117343649, q_loss:100, rewards:-238.69249, queue:253.36147, delay:8.437562, throughput:1121
