Loading cached latent encoders from pretrained/darla/presslight/hz1x1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/hz1x1/baseline_v1_darla_s0/model/hz1x1_noise5_presslight_latent_observation -> eval real_setting=combine1
REAL_TEST step:2, travel time:445.5362035225049, q_loss:100, rewards:-178.95001, queue:119.20704, delay:1.1851256, throughput:1227
REAL_TEST step:4, travel time:799.4790174002047, q_loss:100, rewards:-211.57639, queue:188.79648, delay:1.474339, throughput:633
REAL_TEST step:6, travel time:799.4790174002047, q_loss:100, rewards:-211.57639, queue:206.22914, delay:1.6653382, throughput:633
REAL_TEST step:8, travel time:598.2511737089202, q_loss:100, rewards:-204.22975, queue:197.26602, delay:1.6581223, throughput:936
REAL_TEST step:10, travel time:852.9202518363064, q_loss:100, rewards:-220.64418, queue:216.18683, delay:1.7408953, throughput:604
REAL_TEST step:12, travel time:799.4790174002047, q_loss:100, rewards:-211.57639, queue:206.33528, delay:1.6742051, throughput:633
REAL_TEST step:14, travel time:749.5725888324873, q_loss:100, rewards:-199.03535, queue:193.5829, delay:1.701273, throughput:702
REAL_TEST step:16, travel time:476.12068965517244, q_loss:100, rewards:-167.30002, queue:129.98305, delay:1.3679097, throughput:1041
REAL_TEST step:18, travel time:852.9202518363064, q_loss:100, rewards:-220.64418, queue:215.35017, delay:1.6139253, throughput:604
REAL_TEST step:20, travel time:797.7963152507676, q_loss:100, rewards:-211.10335, queue:104.61117, delay:1.2425166, throughput:635
REAL_TEST step:22, travel time:839.2520746887967, q_loss:100, rewards:-219.48695, queue:214.55962, delay:1.6526532, throughput:616
REAL_TEST step:24, travel time:837.2123711340206, q_loss:100, rewards:-220.29749, queue:214.92177, delay:1.6462665, throughput:620
REAL_TEST step:26, travel time:868.749680715198, q_loss:100, rewards:-183.985, queue:128.66254, delay:1.397234, throughput:578
REAL_TEST step:28, travel time:778.1592356687898, q_loss:100, rewards:-231.30864, queue:226.35608, delay:1.6708386, throughput:727
REAL_TEST step:30, travel time:500.0517006802721, q_loss:100, rewards:-194.43524, queue:185.84077, delay:1.6716685, throughput:1114
REAL_TEST step:32, travel time:682.3046153846154, q_loss:100, rewards:-238.57823, queue:231.28828, delay:1.7176876, throughput:902
REAL_TEST step:34, travel time:543.7481426448737, q_loss:100, rewards:-194.63748, queue:186.5148, delay:1.6100255, throughput:993
