Loading cached latent encoders from pretrained/darla/presslight/hz1x1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/hz1x1/baseline_v1_darla_s0/model/hz1x1_noise5_presslight_latent_observation -> eval real_setting=combine2
REAL_TEST step:2, travel time:508.0040955631399, q_loss:100, rewards:-196.70502, queue:150.77281, delay:1.2336918, throughput:1141
REAL_TEST step:4, travel time:799.4790174002047, q_loss:100, rewards:-211.57639, queue:188.79648, delay:1.474339, throughput:633
REAL_TEST step:6, travel time:799.4790174002047, q_loss:100, rewards:-211.57639, queue:206.22914, delay:1.6653382, throughput:633
REAL_TEST step:8, travel time:702.4175306314797, q_loss:100, rewards:-200.77884, queue:140.64087, delay:1.2288066, throughput:725
REAL_TEST step:10, travel time:852.9202518363064, q_loss:100, rewards:-220.64418, queue:216.18683, delay:1.7408953, throughput:604
REAL_TEST step:12, travel time:801.0683673469388, q_loss:100, rewards:-212.65024, queue:207.37418, delay:1.6748935, throughput:635
REAL_TEST step:14, travel time:799.4790174002047, q_loss:100, rewards:-211.57639, queue:206.32751, delay:1.7081404, throughput:633
REAL_TEST step:16, travel time:492.26820208023776, q_loss:100, rewards:-175.21783, queue:91.05168, delay:0.9717769, throughput:1009
REAL_TEST step:18, travel time:852.9202518363064, q_loss:100, rewards:-220.64418, queue:215.35017, delay:1.6139253, throughput:604
REAL_TEST step:20, travel time:799.4790174002047, q_loss:100, rewards:-211.57639, queue:104.75917, delay:1.2424006, throughput:633
REAL_TEST step:22, travel time:839.2520746887967, q_loss:100, rewards:-219.48695, queue:214.55962, delay:1.6526532, throughput:616
REAL_TEST step:24, travel time:831.8744897959184, q_loss:100, rewards:-221.1, queue:215.63126, delay:1.6459728, throughput:628
REAL_TEST step:26, travel time:866.4923857868021, q_loss:100, rewards:-184.66248, queue:119.62741, delay:1.1662802, throughput:582
REAL_TEST step:28, travel time:743.7638279192274, q_loss:100, rewards:-228.71474, queue:155.01466, delay:1.2544645, throughput:768
REAL_TEST step:30, travel time:443.7985842985843, q_loss:100, rewards:-180.92532, queue:171.344, delay:1.6467187, throughput:1215
REAL_TEST step:32, travel time:748.9873737373738, q_loss:100, rewards:-240.22765, queue:233.90611, delay:1.7194685, throughput:804
REAL_TEST step:34, travel time:446.8502604166667, q_loss:100, rewards:-180.04105, queue:151.7286, delay:1.3878797, throughput:1209
