Loading cached latent encoders from pretrained/darla/presslight/hz1x1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/hz1x1/baseline_v1_darla_s0/model/hz1x1_noise5_presslight_latent_observation -> eval real_setting=dz100
REAL_TEST step:2, travel time:489.92590163934426, q_loss:100, rewards:-197.02728, queue:185.59166, delay:0.77185, throughput:1198
REAL_TEST step:4, travel time:799.375, q_loss:100, rewards:-211.32391, queue:204.35834, delay:0.82416874, throughput:633
REAL_TEST step:6, travel time:799.4790174002047, q_loss:100, rewards:-211.57639, queue:204.59166, delay:0.82403004, throughput:633
REAL_TEST step:8, travel time:574.4550898203593, q_loss:100, rewards:-204.52203, queue:194.45833, delay:0.81489265, throughput:992
REAL_TEST step:10, travel time:852.9202518363064, q_loss:100, rewards:-220.64418, queue:213.99722, delay:0.8317249, throughput:604
REAL_TEST step:12, travel time:797.9765545361876, q_loss:100, rewards:-212.00386, queue:204.98611, delay:0.82441735, throughput:638
REAL_TEST step:14, travel time:801.3049281314169, q_loss:100, rewards:-211.41335, queue:204.50555, delay:0.82442117, throughput:632
REAL_TEST step:16, travel time:976.4319775596073, q_loss:100, rewards:-189.11888, queue:183.775, delay:0.7473948, throughput:496
REAL_TEST step:18, travel time:852.9202518363064, q_loss:100, rewards:-220.64418, queue:213.99722, delay:0.8317249, throughput:604
REAL_TEST step:20, travel time:799.4790174002047, q_loss:100, rewards:-211.57639, queue:204.59445, delay:0.82405037, throughput:633
REAL_TEST step:22, travel time:852.9202518363064, q_loss:100, rewards:-220.64418, queue:213.99722, delay:0.8317249, throughput:604
REAL_TEST step:24, travel time:852.9150052465898, q_loss:100, rewards:-220.64418, queue:213.99722, delay:0.8317247, throughput:604
REAL_TEST step:26, travel time:868.9474358974359, q_loss:100, rewards:-183.32603, queue:177.48334, delay:0.76202005, throughput:576
REAL_TEST step:28, travel time:795.8667953667954, q_loss:100, rewards:-223.21999, queue:215.74167, delay:0.82568014, throughput:678
REAL_TEST step:30, travel time:436.9518156424581, q_loss:100, rewards:-163.2714, queue:152.03612, delay:0.71734214, throughput:1200
REAL_TEST step:32, travel time:576.7649456521739, q_loss:100, rewards:-226.69882, queue:216.09723, delay:0.8138042, throughput:1053
REAL_TEST step:34, travel time:516.7442034405385, q_loss:100, rewards:-183.19917, queue:172.76944, delay:0.75386053, throughput:997
REAL_TEST step:36, travel time:689.9040553907023, q_loss:100, rewards:-187.02109, queue:179.23889, delay:0.75194687, throughput:778
REAL_TEST step:38, travel time:451.35449402891265, q_loss:100, rewards:-188.79617, queue:176.8, delay:0.78241724, throughput:1221
REAL_TEST step:40, travel time:554.3726135615536, q_loss:100, rewards:-224.41031, queue:213.31667, delay:0.8112358, throughput:1092
REAL_TEST step:42, travel time:406.20683343502134, q_loss:100, rewards:-173.2952, queue:160.55278, delay:0.7356662, throughput:1326
REAL_TEST step:44, travel time:457.89019607843136, q_loss:100, rewards:-184.44614, queue:172.68333, delay:0.7710594, throughput:1161
REAL_TEST step:46, travel time:437.4287531806616, q_loss:100, rewards:-180.64333, queue:168.29167, delay:0.7594175, throughput:1187
REAL_TEST step:48, travel time:498.972347266881, q_loss:100, rewards:-205.41252, queue:193.75555, delay:0.8187436, throughput:1159
REAL_TEST step:50, travel time:558.5475871313673, q_loss:100, rewards:-222.21832, queue:211.22778, delay:0.7973557, throughput:1068
REAL_TEST step:52, travel time:442.8544183089638, q_loss:100, rewards:-183.16197, queue:171.00278, delay:0.78001225, throughput:1186
REAL_TEST step:54, travel time:392.8114175753688, q_loss:100, rewards:-159.48616, queue:147.125, delay:0.7468533, throughput:1214
REAL_TEST step:56, travel time:461.2488628979857, q_loss:100, rewards:-187.14253, queue:175.17778, delay:0.7876631, throughput:1152
REAL_TEST step:58, travel time:567.4881703470031, q_loss:100, rewards:-191.17279, queue:182.36111, delay:0.7407541, throughput:998
REAL_TEST step:60, travel time:392.704530531845, q_loss:100, rewards:-155.24895, queue:143.4139, delay:0.7468428, throughput:1242
REAL_TEST step:62, travel time:499.63104325699743, q_loss:100, rewards:-208.23639, queue:196.075, delay:0.771788, throughput:1144
REAL_TEST step:64, travel time:466.08304498269894, q_loss:100, rewards:-176.91383, queue:165.56944, delay:0.714502, throughput:1163
REAL_TEST step:66, travel time:450.74937027707807, q_loss:100, rewards:-188.42809, queue:175.98889, delay:0.77697957, throughput:1192
REAL_TEST step:68, travel time:439.52086137281293, q_loss:100, rewards:-171.36082, queue:160.11945, delay:0.76246166, throughput:1150
REAL_TEST step:70, travel time:437.3444034440344, q_loss:100, rewards:-186.29024, queue:174.44444, delay:0.7687872, throughput:1287
REAL_TEST step:72, travel time:440.7700127064803, q_loss:100, rewards:-182.3553, queue:170.11111, delay:0.7754806, throughput:1188
REAL_TEST step:74, travel time:483.13010899182564, q_loss:100, rewards:-187.31784, queue:175.91945, delay:0.7497972, throughput:1108
REAL_TEST step:76, travel time:903.279098873592, q_loss:100, rewards:-195.5733, queue:189.9611, delay:0.757321, throughput:567
REAL_TEST step:78, travel time:408.15758640890454, q_loss:100, rewards:-181.53421, queue:169.00555, delay:0.74460286, throughput:1369
REAL_TEST step:80, travel time:706.6934174932371, q_loss:100, rewards:-210.70303, queue:203.00833, delay:0.83284897, throughput:800
REAL_TEST step:82, travel time:313.48297749567223, q_loss:100, rewards:-137.22862, queue:123.31111, delay:0.6647549, throughput:1547
REAL_TEST step:84, travel time:412.9505591524426, q_loss:100, rewards:-182.1722, queue:170.11945, delay:0.76472515, throughput:1434
REAL_TEST step:86, travel time:319.45706051873196, q_loss:100, rewards:-141.72281, queue:127.83889, delay:0.7302954, throughput:1394
REAL_TEST step:88, travel time:757.9201213346815, q_loss:100, rewards:-201.56229, queue:194.96945, delay:0.752968, throughput:765
REAL_TEST step:90, travel time:608.8325434439179, q_loss:100, rewards:-205.99837, queue:197.34166, delay:0.82296175, throughput:927
REAL_TEST step:92, travel time:377.48043347381093, q_loss:100, rewards:-162.4122, queue:150.08055, delay:0.7290126, throughput:1337
REAL_TEST step:94, travel time:392.868320610687, q_loss:100, rewards:-160.87004, queue:148.47223, delay:0.7550254, throughput:1219
REAL_TEST step:96, travel time:650.3630952380952, q_loss:100, rewards:-204.60167, queue:196.01666, delay:0.7349395, throughput:905
REAL_TEST step:98, travel time:696.9244135534318, q_loss:100, rewards:-215.51474, queue:207.07777, delay:0.7833232, throughput:843
REAL_TEST step:100, travel time:402.7425614489004, q_loss:100, rewards:-162.52058, queue:150.27777, delay:0.7615671, throughput:1195
REAL_TEST step:102, travel time:640.7327117327118, q_loss:100, rewards:-220.76163, queue:211.50555, delay:0.78200084, throughput:956
REAL_TEST step:104, travel time:622.3660789252729, q_loss:100, rewards:-198.16417, queue:189.66945, delay:0.7916963, throughput:883
REAL_TEST step:106, travel time:384.6826115061409, q_loss:100, rewards:-153.47995, queue:141.71945, delay:0.6750077, throughput:1340
REAL_TEST step:108, travel time:318.26505346088913, q_loss:100, rewards:-143.70724, queue:129.71388, delay:0.69272494, throughput:1512
