exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	24	238.6	0.2	-61.90	53.42	0.53	1861	-0.53	0.0000			464.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	25	257.7	0.1	-75.69	66.73	0.62	1751	-0.62	0.0000			525.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	26	409.8	0.0	-160.68	149.92	0.63	1676	-0.63	0.0000			551.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	REAL_TRAIN	3	456.6	100.0	-211.55	177.57	0.64	1592		-4.3831	queue=0.4981;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=3.885	grid;w=delay=1.0	255.0000	1472.5837	477.3993	7.0000	1404.0000	0.0000	queue=9.9622;delay=0.6417;waiting=4365.8082;pressure=211.9583;switches=0.4722;emission=19.4251
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	27	144.2	0.0	-10.98	5.96	0.37	1873	-0.05	0.0000			518.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	28	144.0	0.0	-10.96	6.01	0.37	1871	-0.05	0.0000			545.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	29	144.1	6.8	-11.06	5.94	0.36	1875	-0.05	0.0000			527.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	30	201.7	9.4	-42.66	35.65	0.47	1833	-1.94	0.0000			578.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	31	208.9	3.1	-45.80	38.78	0.51	1866	-1.27	0.0000			562.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	32	182.8	1.1	-33.67	26.67	0.51	1809	-0.71	0.0000			597.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	33	178.3	0.3	-29.45	23.21	0.49	1867	-0.58	0.0000			560.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	34	157.5	0.1	-18.61	12.91	0.42	1855	-0.19	0.0000			574.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	35	156.1	0.1	-17.89	12.09	0.41	1863	-0.15	0.0000			529.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	REAL_TRAIN	4	497.8	100.0	-234.73	202.31	0.63	1112		-4.6407	queue=0.545;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=4.0957	grid;w=waiting=1.0	195.0000	1517.3767	491.9222	1.0000	1438.0000	0.0000	queue=10.8994;delay=0.6291;waiting=5395.8793;pressure=235.7167;switches=0.3667;emission=20.4787
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	36	144.4	0.0	-11.15	6.14	0.36	1874	-1.06	0.0000			593.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	37	143.9	0.0	-10.78	5.80	0.36	1874	-1.03	0.0000			509.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	38	144.5	6.2	-11.38	6.16	0.36	1866	-1.08	0.0000			489.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	39	149.2	8.5	-14.02	8.49	0.38	1868	-1.38	0.0000			466.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	40	158.3	2.8	-19.36	13.69	0.45	1852	-1.91	0.0000			585.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	41	153.2	0.7	-15.78	10.58	0.42	1871	-1.58	0.0000			558.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	42	146.2	0.3	-12.16	7.06	0.39	1872	-1.17	0.0000			569.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	43	145.8	0.2	-11.85	6.87	0.38	1874	-1.14	0.0000			571.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	44	145.6	0.2	-11.87	6.80	0.38	1872	-1.14	0.0000			519.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	REAL_TRAIN	5	182.0	100.0	-61.56	23.84	0.51	1813		-1.3298	queue=0.061;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.2688	grid;w=pressure=1.0	349.0000	669.3143	216.9844	11.0000	386.0000	0.0000	queue=1.2201;delay=0.5063;waiting=374.1266;pressure=62.3472;switches=0.8528;emission=6.3441
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	45	144.6	0.0	-11.22	6.25	0.37	1874	-0.97	0.0000			635.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	46	143.9	0.0	-10.84	5.87	0.37	1874	-0.99	0.0000			549.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	47	144.8	6.6	-11.33	6.24	0.38	1874	-0.99	0.0000			563.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	48	181.6	10.2	-34.45	26.87	0.43	1766	-0.88	0.0000			542.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	49	280.9	4.0	-89.74	78.90	0.54	1712	-0.66	0.0000			603.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	50	1079.3	0.9	-505.68	490.06	0.72	846	-0.24	0.0000			203.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	51	476.9	0.3	-200.50	183.79	0.66	1521	-0.39	0.0000			544.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	52	1074.4	0.2	-489.47	472.86	0.72	1078	-0.23	0.0000			247.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	53	897.4	0.2	-419.05	405.10	0.70	824	-0.17	0.0000			294.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	REAL_TRAIN	6	1553.1	100.0	-610.92	591.52	0.73	525		-11.8823	queue=1.6106;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=10.2716	grid;w=switches=1.0	281.0000	3477.0517	1127.2392	1.0000	1138.0000	0.0000	queue=32.2127;delay=0.7319;waiting=37951.186;pressure=612.0139;switches=0.0917;emission=51.3581
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	54	143.9	0.0	-10.79	5.84	0.37	1872	-0.20	0.0000			556.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	55	143.8	0.0	-10.68	5.70	0.36	1874	-0.20	0.0000			559.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	56	144.1	7.1	-10.95	5.96	0.36	1872	-0.20	0.0000			529.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	57	261.5	8.4	-79.16	68.70	0.51	1713	-0.43	0.0000			563.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	58	317.1	3.1	-105.29	93.48	0.54	1801	-0.51	0.0000			533.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	59	218.9	1.0	-52.00	44.66	0.53	1843	-0.38	0.0000			581.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	60	224.4	0.2	-58.73	50.11	0.55	1725	-0.41	0.0000			502.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	61	379.5	0.1	-146.22	134.69	0.64	1583	-0.67	0.0000			577.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	62	376.8	0.0	-145.79	130.66	0.63	1618	-0.68	0.0000			614.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	REAL_TRAIN	7	707.9	100.0	-317.71	287.54	0.71	1252		-6.6399	queue=0.8393;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=5.8006	grid;w=queue=0.5;delay=0.5	350.0000	1980.4638	642.0521	1.0000	834.0000	0.0000	queue=16.7858;delay=0.7075;waiting=14677.4171;pressure=318.2889;switches=0.1556;emission=29.0032
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	63	143.9	0.0	-10.88	5.88	0.36	1874	-0.04	0.0000			569.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	64	143.9	0.0	-10.93	5.89	0.36	1875	-0.04	0.0000			593.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	65	144.4	6.7	-11.14	6.06	0.36	1870	-0.04	0.0000			583.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	66	207.4	8.8	-46.26	38.81	0.47	1833	-1.44	0.0000			464.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	67	280.7	3.2	-87.15	76.52	0.54	1765	-1.33	0.0000			452.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	68	230.9	1.0	-58.54	51.06	0.57	1827	-1.38	0.0000			520.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	69	202.5	0.2	-46.22	38.51	0.48	1745	-0.74	0.0000			460.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	70	191.6	0.1	-36.36	30.33	0.49	1861	-0.43	0.0000			551.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	71	155.2	0.1	-17.18	11.47	0.40	1858	-0.10	0.0000			564.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	REAL_TRAIN	8	159.6	100.0	-49.14	11.09	0.41	1828		-1.1144	queue=0.0299;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.0845	grid;w=queue=0.5;waiting=0.5	331.0000	605.0350	196.1453	12.0000	790.0000	0.0000	queue=0.5971;delay=0.4069;waiting=14.477;pressure=49.7667;switches=0.7889;emission=5.4227
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	72	144.2	0.0	-10.93	5.93	0.37	1872	-0.53	0.0000			552.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	73	144.1	0.0	-10.95	5.99	0.37	1874	-0.54	0.0000			600.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	74	144.6	7.1	-11.35	6.26	0.37	1870	-0.56	0.0000			584.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	75	174.7	8.7	-29.42	22.36	0.43	1820	-1.51	0.0000			571.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	76	183.9	2.3	-33.01	26.60	0.49	1853	-1.73	0.0000			588.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	77	242.4	0.6	-67.12	58.50	0.57	1754	-3.52	0.0000			494.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	78	184.1	0.5	-32.42	26.26	0.51	1866	-1.70	0.0000			586.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	79	199.6	0.3	-40.84	34.63	0.50	1863	-2.14	0.0000			504.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	80	193.1	0.3	-37.15	30.90	0.51	1872	-1.95	0.0000			578.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	REAL_TRAIN	9	318.3	100.0	-137.69	100.72	0.61	1616		-2.7073	queue=0.2552;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=2.4522	grid;w=queue=0.5;pressure=0.5	359.0000	1066.1797	345.6458	8.0000	1306.0000	0.0000	queue=5.1031;delay=0.6127;waiting=1620.3308;pressure=138.0917;switches=0.6528;emission=12.2609
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	81	143.9	0.0	-10.94	5.96	0.37	1871	-0.50	0.0000			483.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	82	144.1	0.0	-10.92	5.95	0.36	1875	-0.51	0.0000			603.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	83	144.0	7.0	-11.02	5.94	0.37	1871	-0.51	0.0000			529.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	84	212.9	10.2	-53.47	44.49	0.48	1713	-0.52	0.0000			644.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	85	359.1	3.4	-130.84	117.28	0.59	1723	-0.59	0.0000			525.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	86	301.9	1.0	-97.25	86.76	0.58	1821	-0.50	0.0000			514.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	87	321.1	0.2	-110.60	100.08	0.60	1712	-0.45	0.0000			594.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	88	258.8	0.1	-74.11	65.02	0.57	1818	-0.43	0.0000			557.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	89	180.5	0.0	-31.16	24.73	0.47	1851	-0.40	0.0000			460.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	REAL_TRAIN	10	921.5	100.0	-393.93	366.04	0.72	918		-7.8424	queue=1.0154;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=6.827	grid;w=queue=0.5;switches=0.5	553.0000	2350.9279	762.1557	1.0000	734.0000	0.0000	queue=20.3074;delay=0.7158;waiting=23718.0988;pressure=394.8056;switches=0.075;emission=34.135
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	90	143.9	0.0	-10.76	5.79	0.37	1872	-0.21	0.0000			580.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	91	144.4	0.0	-11.12	6.06	0.37	1874	-0.21	0.0000			588.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	92	144.2	6.6	-11.05	6.03	0.36	1874	-0.21	0.0000			564.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	93	198.5	8.9	-43.55	35.56	0.44	1758	-1.36	0.0000			547.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	94	294.1	3.3	-92.56	81.34	0.54	1817	-1.16	0.0000			558.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	95	219.8	1.0	-53.51	46.41	0.55	1835	-2.57	0.0000			577.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	96	206.7	0.2	-45.52	38.11	0.51	1821	-1.00	0.0000			511.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	97	170.0	0.1	-24.80	19.17	0.46	1868	-0.44	0.0000			565.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	98	172.9	0.1	-26.91	20.58	0.44	1860	-0.47	0.0000			595.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	REAL_TRAIN	11	170.1	100.0	-54.79	16.49	0.50	1827		-1.2225	queue=0.0439;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.1786	grid;w=delay=0.5;waiting=0.5	29.0000	637.1409	206.5539	8.0000	962.0000	0.0000	queue=0.8784;delay=0.496;waiting=30.9793;pressure=55.1444;switches=0.775;emission=5.893
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	99	144.0	0.0	-10.94	5.92	0.37	1873	-0.70	0.0000			615.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	100	143.4	0.0	-10.57	5.64	0.36	1870	-0.68	0.0000			570.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	101	143.8	6.4	-10.81	5.83	0.36	1873	-0.69	0.0000			566.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	102	185.9	8.7	-35.82	28.53	0.43	1803	-1.99	0.0000			575.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	103	173.2	2.5	-26.66	20.81	0.46	1862	-1.56	0.0000			528.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	104	185.2	0.8	-36.58	29.38	0.50	1754	-2.08	0.0000			495.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	105	255.5	0.4	-70.60	62.46	0.54	1871	-3.80	0.0000			574.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	106	147.9	0.3	-13.07	7.86	0.39	1874	-0.83	0.0000			571.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	107	145.6	0.2	-11.71	6.72	0.39	1873	-0.75	0.0000			577.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	REAL_TRAIN	12	220.8	100.0	-82.71	44.88	0.60	1790		-1.7107	queue=0.1124;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.5983	grid;w=delay=0.5;pressure=0.5	288.0000	786.8266	255.0811	6.0000	1012.0000	0.0000	queue=2.248;delay=0.6003;waiting=226.0977;pressure=82.9222;switches=0.3722;emission=7.9917
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	108	143.7	0.0	-10.83	5.87	0.37	1872	-0.68	0.0000			593.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	109	144.2	0.0	-10.98	6.00	0.37	1876	-0.68	0.0000			591.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	110	144.4	6.7	-11.16	6.05	0.37	1872	-0.67	0.0000			564.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	111	215.9	8.6	-54.11	45.29	0.46	1725	-0.65	0.0000			549.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	112	295.0	2.9	-97.68	86.70	0.53	1674	-0.58	0.0000			563.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	113	272.3	0.9	-83.91	74.09	0.57	1739	-0.54	0.0000			528.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	114	540.9	0.2	-217.45	202.60	0.66	1529	-0.54	0.0000			512.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	115	320.8	0.1	-111.11	100.16	0.57	1692	-0.56	0.0000			497.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	116	533.4	0.0	-203.77	188.26	0.62	1560	-0.54	0.0000			554.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	REAL_TRAIN	13	627.9	100.0	-308.10	275.02	0.69	1324		-6.2553	queue=0.766;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=5.4892	grid;w=delay=0.5;switches=0.5	351.0000	1951.7110	632.7305	3.0000	1210.0000	0.0000	queue=15.3204;delay=0.6869;waiting=11732.2848;pressure=308.8194;switches=0.2417;emission=27.4462
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	117	145.0	0.0	-11.44	6.33	0.37	1874	-0.57	0.0000			584.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	118	143.8	0.0	-10.77	5.78	0.36	1871	-0.54	0.0000			527.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	119	143.7	6.4	-10.85	5.81	0.36	1871	-0.54	0.0000			522.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	120	176.0	8.5	-28.69	22.39	0.43	1846	-2.11	0.0000			550.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	121	173.1	2.7	-26.85	21.09	0.48	1865	-1.68	0.0000			611.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	122	159.2	0.5	-19.05	13.62	0.45	1875	-1.09	0.0000			600.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	123	146.9	0.1	-12.42	7.34	0.38	1876	-0.64	0.0000			593.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	124	145.3	0.1	-11.62	6.59	0.38	1868	-0.59	0.0000			567.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	125	144.7	0.1	-11.33	6.21	0.36	1874	-0.57	0.0000			599.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	REAL_TRAIN	14	154.7	100.0	-46.51	8.70	0.39	1833		-1.0555	queue=0.0226;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.0329	grid;w=waiting=0.5;pressure=0.5	309.0000	589.6578	191.1602	11.0000	410.0000	0.0000	queue=0.4515;delay=0.3905;waiting=22.4169;pressure=47.3306;switches=0.9194;emission=5.1644
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	126	144.0	0.0	-10.81	5.86	0.36	1872	-0.51	0.0000			556.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	127	144.8	0.0	-11.34	6.26	0.36	1872	-0.51	0.0000			594.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	128	144.4	7.1	-11.18	6.05	0.37	1874	-0.51	0.0000			579.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	129	190.9	9.2	-36.84	29.98	0.47	1846	-1.37	0.0000			531.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	130	236.4	2.7	-62.51	53.43	0.53	1806	-0.95	0.0000			582.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	131	201.9	0.6	-42.57	35.31	0.48	1861	-0.72	0.0000			540.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	132	205.0	0.1	-47.63	39.84	0.52	1743	-1.62	0.0000			559.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	133	193.1	0.1	-37.53	30.64	0.50	1859	-0.62	0.0000			481.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	134	168.6	0.0	-24.34	18.26	0.46	1866	-0.49	0.0000			569.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	REAL_TRAIN	15	174.1	100.0	-57.00	18.89	0.43	1833		-1.2487	queue=0.0479;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;emission=1.2008	grid;w=waiting=0.5;switches=0.5	303.0000	649.0353	210.4100	5.0000	892.0000	0.0000	queue=0.9576;delay=0.4314;waiting=42.245;pressure=57.4528;switches=0.6306;emission=6.0042
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	135	143.6	0.0	-10.70	5.73	0.36	1872	-1.00	0.0000			537.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	136	144.2	0.0	-11.00	6.03	0.37	1872	-1.01	0.0000			615.0000						
tempe_1x1_emission_heavy_presslight_morl_grid	SIM_TRAIN	137	144.4	6.2	-11.09	6.08	0.36	1875	-1.01	0.0000			606.0000						
