Loading cached latent encoders from pretrained/lusr/presslight/tempe_1x1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/tempe_1x1/baseline_v1_lusr_s0/model/tempe_1x1_noise5_presslight_latent_observation -> eval real_setting=dz50
REAL_TEST step:2, travel time:1667.8833455612619, q_loss:100, rewards:-623.18, queue:604.6889, delay:0.72752595, throughput:390
REAL_TEST step:4, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:413.05276, delay:0.7330412, throughput:806
REAL_TEST step:6, travel time:1004.9349967170059, q_loss:100, rewards:-407.8359, queue:381.16666, delay:0.7320971, throughput:885
REAL_TEST step:8, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:538.4472, delay:0.76202315, throughput:738
REAL_TEST step:10, travel time:951.0636020151134, q_loss:100, rewards:-401.7396, queue:374.46667, delay:0.7260208, throughput:911
REAL_TEST step:12, travel time:517.4432828018819, q_loss:100, rewards:-247.33163, queue:211.88611, delay:0.581592, throughput:1427
REAL_TEST step:14, travel time:518.2294824882383, q_loss:100, rewards:-247.72142, queue:212.3, delay:0.59534264, throughput:1428
REAL_TEST step:16, travel time:529.7469942498693, q_loss:100, rewards:-254.02689, queue:218.3, delay:0.6209537, throughput:1425
REAL_TEST step:18, travel time:518.2294824882383, q_loss:100, rewards:-247.72142, queue:212.3, delay:0.59534264, throughput:1428
REAL_TEST step:20, travel time:742.1616839536302, q_loss:100, rewards:-315.677, queue:286.99722, delay:0.5731403, throughput:1134
REAL_TEST step:22, travel time:265.5196027182436, q_loss:100, rewards:-107.70218, queue:70.013885, delay:0.49895415, throughput:1712
REAL_TEST step:24, travel time:422.59017250392054, q_loss:100, rewards:-194.9447, queue:158.07777, delay:0.6493242, throughput:1532
REAL_TEST step:26, travel time:529.9168844746472, q_loss:100, rewards:-254.12357, queue:218.475, delay:0.6197422, throughput:1425
REAL_TEST step:28, travel time:312.28698379508626, q_loss:100, rewards:-133.9892, queue:96.65833, delay:0.5557614, throughput:1659
REAL_TEST step:30, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:413.05276, delay:0.7330412, throughput:806
REAL_TEST step:32, travel time:435.315211709357, q_loss:100, rewards:-201.85612, queue:165.15, delay:0.67048126, throughput:1526
REAL_TEST step:34, travel time:417.18766335598536, q_loss:100, rewards:-191.90665, queue:155.325, delay:0.6066888, throughput:1541
REAL_TEST step:36, travel time:766.2671052631579, q_loss:100, rewards:-303.0086, queue:275.85834, delay:0.5574558, throughput:1043
REAL_TEST step:38, travel time:330.7903815995818, q_loss:100, rewards:-144.1133, queue:106.58056, delay:0.64067626, throughput:1647
REAL_TEST step:40, travel time:808.7723480333731, q_loss:100, rewards:-355.321, queue:326.0611, delay:0.7147989, throughput:1112
REAL_TEST step:42, travel time:1151.875854214123, q_loss:100, rewards:-548.1899, queue:521.9028, delay:0.76129234, throughput:762
REAL_TEST step:44, travel time:960.5319949811794, q_loss:100, rewards:-407.4661, queue:380.2972, delay:0.72959846, throughput:914
REAL_TEST step:46, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:538.4472, delay:0.76202315, throughput:738
REAL_TEST step:48, travel time:1280.9809586342744, q_loss:100, rewards:-531.0523, queue:506.39444, delay:0.7543198, throughput:612
REAL_TEST step:50, travel time:399.01463669628856, q_loss:100, rewards:-183.3197, queue:146.55278, delay:0.6449373, throughput:1542
REAL_TEST step:52, travel time:918.3173136167591, q_loss:100, rewards:-395.47818, queue:367.92776, delay:0.6895603, throughput:951
REAL_TEST step:54, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:538.4472, delay:0.76202315, throughput:738
REAL_TEST step:56, travel time:867.8192557590077, q_loss:100, rewards:-388.29196, queue:359.9222, delay:0.68473005, throughput:1021
REAL_TEST step:58, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:538.4472, delay:0.76202315, throughput:738
REAL_TEST step:60, travel time:762.3415591699383, q_loss:100, rewards:-355.48245, queue:325.45557, delay:0.7142295, throughput:1148
REAL_TEST step:62, travel time:442.9529534762154, q_loss:100, rewards:-206.01834, queue:169.33333, delay:0.67759925, throughput:1526
REAL_TEST step:64, travel time:609.45291005291, q_loss:100, rewards:-293.15436, queue:261.19724, delay:0.6897347, throughput:1397
REAL_TEST step:66, travel time:1151.5986316989738, q_loss:100, rewards:-547.4123, queue:521.1389, delay:0.7608819, throughput:762
REAL_TEST step:68, travel time:927.0433973961563, q_loss:100, rewards:-397.07104, queue:369.59167, delay:0.71856046, throughput:938
REAL_TEST step:70, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:538.4472, delay:0.76202315, throughput:738
REAL_TEST step:72, travel time:814.1400848999393, q_loss:100, rewards:-352.33914, queue:323.90277, delay:0.6902925, throughput:1052
REAL_TEST step:74, travel time:1195.8968299711817, q_loss:100, rewards:-563.1669, queue:537.45557, delay:0.76178193, throughput:739
REAL_TEST step:76, travel time:761.0098489822718, q_loss:100, rewards:-300.3, queue:271.90555, delay:0.6580974, throughput:1094
REAL_TEST step:78, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:538.4472, delay:0.76202315, throughput:738
REAL_TEST step:80, travel time:1150.3204202232437, q_loss:100, rewards:-472.81454, queue:447.36667, delay:0.7495541, throughput:752
REAL_TEST step:82, travel time:351.6675378985886, q_loss:100, rewards:-155.23227, queue:117.83056, delay:0.6753679, throughput:1646
REAL_TEST step:84, travel time:531.8086774699425, q_loss:100, rewards:-254.86584, queue:221.7, delay:0.6463157, throughput:1427
REAL_TEST step:86, travel time:315.84997386304235, q_loss:100, rewards:-135.38338, queue:97.95, delay:0.57438415, throughput:1670
REAL_TEST step:88, travel time:638.47845373891, q_loss:100, rewards:-256.1987, queue:227.14166, delay:0.5714171, throughput:1190
REAL_TEST step:90, travel time:317.14793518034503, q_loss:100, rewards:-136.68443, queue:99.26111, delay:0.60423815, throughput:1649
REAL_TEST step:92, travel time:549.8029898558462, q_loss:100, rewards:-257.95758, queue:225.7111, delay:0.63650525, throughput:1435
REAL_TEST step:94, travel time:1793.8025147928995, q_loss:100, rewards:-668.17035, queue:650.5139, delay:0.7603167, throughput:298
REAL_TEST step:96, travel time:304.9607945635128, q_loss:100, rewards:-129.82716, queue:92.3, delay:0.61938375, throughput:1678
REAL_TEST step:98, travel time:541.9853181076672, q_loss:100, rewards:-248.14197, queue:216.55556, delay:0.5903979, throughput:1476
REAL_TEST step:100, travel time:288.7391531625719, q_loss:100, rewards:-120.19444, queue:82.275, delay:0.5622586, throughput:1708
REAL_TEST step:102, travel time:368.63721902770516, q_loss:100, rewards:-165.04498, queue:128.45, delay:0.50484324, throughput:1598
REAL_TEST step:104, travel time:253.9038159958181, q_loss:100, rewards:-100.6075, queue:63.261112, delay:0.4957957, throughput:1756
REAL_TEST step:106, travel time:355.89597490852066, q_loss:100, rewards:-156.69643, queue:120.138885, delay:0.6543326, throughput:1687
REAL_TEST step:108, travel time:1289.5239658568614, q_loss:100, rewards:-534.76196, queue:510.1861, delay:0.7539917, throughput:608
REAL_TEST step:110, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:538.4472, delay:0.76202315, throughput:738
REAL_TEST step:112, travel time:640.8679906542056, q_loss:100, rewards:-278.57193, queue:248.46945, delay:0.59167343, throughput:1340
REAL_TEST step:114, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:538.4472, delay:0.76202315, throughput:738
REAL_TEST step:116, travel time:271.08834291688447, q_loss:100, rewards:-111.12808, queue:73.64167, delay:0.53471464, throughput:1707
REAL_TEST step:118, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:538.4472, delay:0.76202315, throughput:738
REAL_TEST step:120, travel time:877.4212198221093, q_loss:100, rewards:-367.16446, queue:339.77222, delay:0.7240964, throughput:875
REAL_TEST step:122, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:538.4472, delay:0.76202315, throughput:738
REAL_TEST step:124, travel time:563.2387283236994, q_loss:100, rewards:-243.68263, queue:212.875, delay:0.62329954, throughput:1383
REAL_TEST step:126, travel time:1195.057372346529, q_loss:100, rewards:-565.4218, queue:539.6278, delay:0.7617425, throughput:739
REAL_TEST step:128, travel time:1278.8706500328299, q_loss:100, rewards:-530.13696, queue:505.50833, delay:0.7543191, throughput:613
REAL_TEST step:130, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:538.4472, delay:0.76202315, throughput:738
REAL_TEST step:132, travel time:561.395713538944, q_loss:100, rewards:-270.662, queue:238.79445, delay:0.5492249, throughput:1424
REAL_TEST step:134, travel time:1193.099254159495, q_loss:100, rewards:-564.45245, queue:538.6472, delay:0.7610388, throughput:740
REAL_TEST step:136, travel time:624.6240554156171, q_loss:100, rewards:-251.70276, queue:222.4139, delay:0.578253, throughput:1204
REAL_TEST step:138, travel time:934.8534201954398, q_loss:100, rewards:-380.2939, queue:352.75278, delay:0.69302726, throughput:925
REAL_TEST step:140, travel time:589.8201160541586, q_loss:100, rewards:-229.89783, queue:200.68889, delay:0.5657938, throughput:1209
REAL_TEST step:142, travel time:1195.057372346529, q_loss:100, rewards:-565.4218, queue:539.6278, delay:0.7617425, throughput:739
REAL_TEST step:144, travel time:1216.6769533814838, q_loss:100, rewards:-503.0579, queue:477.9639, delay:0.75135267, throughput:645
REAL_TEST step:146, travel time:1195.057372346529, q_loss:100, rewards:-565.4218, queue:539.6278, delay:0.7617425, throughput:739
REAL_TEST step:148, travel time:1196.1116217990807, q_loss:100, rewards:-494.07822, queue:468.84445, delay:0.75028, throughput:657
REAL_TEST step:150, travel time:1739.117350611951, q_loss:100, rewards:-665.096, queue:646.875, delay:0.75853086, throughput:321
REAL_TEST step:152, travel time:1246.3834537097832, q_loss:100, rewards:-516.0118, queue:491.12222, delay:0.75219303, throughput:629
REAL_TEST step:154, travel time:1193.099254159495, q_loss:100, rewards:-564.45245, queue:538.6472, delay:0.7610388, throughput:740
REAL_TEST step:156, travel time:1240.6421536441235, q_loss:100, rewards:-513.50934, queue:488.59445, delay:0.75218785, throughput:632
REAL_TEST step:158, travel time:1182.4658634538152, q_loss:100, rewards:-559.142, queue:533.3, delay:0.7562641, throughput:746
REAL_TEST step:160, travel time:1280.9809586342744, q_loss:100, rewards:-531.0523, queue:506.39444, delay:0.7543198, throughput:612
REAL_TEST step:162, travel time:1180.2489913544669, q_loss:100, rewards:-555.393, queue:529.63055, delay:0.7546614, throughput:748
REAL_TEST step:164, travel time:1151.7242284963886, q_loss:100, rewards:-474.20825, queue:449.07224, delay:0.706634, throughput:723
REAL_TEST step:166, travel time:1652.3992647058824, q_loss:100, rewards:-616.8931, queue:598.9611, delay:0.65654564, throughput:393
REAL_TEST step:168, travel time:631.5534426229508, q_loss:100, rewards:-243.41217, queue:214.58055, delay:0.53890884, throughput:1206
REAL_TEST step:170, travel time:794.355581127733, q_loss:100, rewards:-362.63315, queue:334.09723, delay:0.6688879, throughput:1078
REAL_TEST step:172, travel time:909.9560078791858, q_loss:100, rewards:-366.19528, queue:339.23056, delay:0.6834026, throughput:962
REAL_TEST step:174, travel time:1193.099254159495, q_loss:100, rewards:-564.45245, queue:538.6472, delay:0.7610388, throughput:740
REAL_TEST step:176, travel time:890.1331147540984, q_loss:100, rewards:-357.79532, queue:330.66388, delay:0.6034165, throughput:974
REAL_TEST step:178, travel time:654.2813114754098, q_loss:100, rewards:-253.55411, queue:224.54445, delay:0.5979922, throughput:1198
REAL_TEST step:180, travel time:908.7452396585686, q_loss:100, rewards:-365.6773, queue:338.7, delay:0.6835873, throughput:956
REAL_TEST step:182, travel time:1392.8848968729208, q_loss:100, rewards:-571.12067, queue:551.3361, delay:0.7222618, throughput:563
REAL_TEST step:184, travel time:937.0650032829941, q_loss:100, rewards:-378.12473, queue:351.20834, delay:0.7200621, throughput:938
REAL_TEST step:186, travel time:983.3204833141542, q_loss:100, rewards:-456.69107, queue:429.975, delay:0.6643016, throughput:970
REAL_TEST step:188, travel time:944.4018384766907, q_loss:100, rewards:-381.22842, queue:354.34445, delay:0.7222361, throughput:938
REAL_TEST step:190, travel time:988.4205983889528, q_loss:100, rewards:-459.976, queue:433.325, delay:0.6759638, throughput:952
REAL_TEST step:192, travel time:889.7908196721312, q_loss:100, rewards:-357.8737, queue:330.83334, delay:0.64748156, throughput:972
REAL_TEST step:194, travel time:1436.2070365358593, q_loss:100, rewards:-579.82697, queue:560.5944, delay:0.68489087, throughput:534
REAL_TEST step:196, travel time:1548.0287868403016, q_loss:100, rewards:-621.7486, queue:602.3222, delay:0.72856736, throughput:313
REAL_TEST step:198, travel time:884.8141825344715, q_loss:100, rewards:-355.22623, queue:328.25833, delay:0.61857134, throughput:978
Total time taken: 1176.7211186885834
