Loading cached latent encoders from pretrained/lusr/presslight/tempe_1x1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/tempe_1x1/baseline_v1_lusr_s0/model/tempe_1x1_noise5_presslight_latent_observation -> eval real_setting=combine4
REAL_TEST step:2, travel time:745.5881737310309, q_loss:100, rewards:-372.50665, queue:314.84268, delay:1.7242774, throughput:1191
REAL_TEST step:4, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:388.92618, delay:1.9867173, throughput:806
REAL_TEST step:6, travel time:961.7088524590164, q_loss:100, rewards:-389.5768, queue:333.64954, delay:2.3218048, throughput:908
REAL_TEST step:8, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:388.83923, delay:1.8131782, throughput:738
REAL_TEST step:10, travel time:811.7631430186547, q_loss:100, rewards:-377.66672, queue:291.06116, delay:1.9085146, throughput:1096
REAL_TEST step:12, travel time:749.1583242655059, q_loss:100, rewards:-360.0975, queue:265.7699, delay:1.792296, throughput:1159
REAL_TEST step:14, travel time:524.1076842655515, q_loss:100, rewards:-250.94774, queue:166.58897, delay:1.5383373, throughput:1424
REAL_TEST step:16, travel time:518.9477260846837, q_loss:100, rewards:-248.12975, queue:184.94379, delay:2.007493, throughput:1429
REAL_TEST step:18, travel time:518.2969158389964, q_loss:100, rewards:-247.85255, queue:188.20949, delay:2.0262077, throughput:1419
REAL_TEST step:20, travel time:369.8034500784109, q_loss:100, rewards:-165.84421, queue:135.51385, delay:1.7526518, throughput:1589
REAL_TEST step:22, travel time:878.5807600950119, q_loss:100, rewards:-390.63992, queue:269.41776, delay:1.718871, throughput:1044
REAL_TEST step:24, travel time:494.1986408782018, q_loss:100, rewards:-234.16225, queue:160.4894, delay:1.902025, throughput:1463
REAL_TEST step:26, travel time:561.9012023000523, q_loss:100, rewards:-272.03882, queue:222.48099, delay:1.9302834, throughput:1381
REAL_TEST step:28, travel time:316.12232096184005, q_loss:100, rewards:-136.04776, queue:117.40883, delay:2.0914278, throughput:1656
REAL_TEST step:30, travel time:1043.1611253196932, q_loss:100, rewards:-436.47705, queue:424.3892, delay:2.402436, throughput:854
REAL_TEST step:32, travel time:417.6952430737062, q_loss:100, rewards:-192.22969, queue:87.87672, delay:1.7556449, throughput:1540
REAL_TEST step:34, travel time:1087.5440131219245, q_loss:100, rewards:-537.3589, queue:490.13547, delay:2.0329583, throughput:833
REAL_TEST step:36, travel time:881.4207119741101, q_loss:100, rewards:-358.50388, queue:250.51598, delay:1.9653524, throughput:981
REAL_TEST step:38, travel time:562.8708834291689, q_loss:100, rewards:-272.6392, queue:159.95258, delay:1.7190499, throughput:1381
REAL_TEST step:40, travel time:867.153892944039, q_loss:100, rewards:-375.56033, queue:165.02779, delay:1.5979125, throughput:1053
REAL_TEST step:42, travel time:489.0277051751176, q_loss:100, rewards:-231.1966, queue:158.95564, delay:1.7505116, throughput:1486
REAL_TEST step:44, travel time:642.2813008130081, q_loss:100, rewards:-304.4842, queue:199.7485, delay:1.8646193, throughput:1282
REAL_TEST step:46, travel time:1013.3689159292036, q_loss:100, rewards:-492.02075, queue:376.47992, delay:1.9380785, throughput:925
REAL_TEST step:48, travel time:930.3030875866415, q_loss:100, rewards:-391.44427, queue:257.85144, delay:1.9221376, throughput:955
REAL_TEST step:50, travel time:1031.7355605889015, q_loss:100, rewards:-489.62244, queue:387.98447, delay:1.5817349, throughput:898
REAL_TEST step:52, travel time:894.777303233679, q_loss:100, rewards:-388.14594, queue:266.55817, delay:1.87979, throughput:989
REAL_TEST step:54, travel time:1080.6735513482502, q_loss:100, rewards:-507.8019, queue:410.29565, delay:2.1141243, throughput:857
REAL_TEST step:56, travel time:602.3920543648719, q_loss:100, rewards:-294.1056, queue:186.37637, delay:1.6238343, throughput:1346
REAL_TEST step:58, travel time:1059.7340782122906, q_loss:100, rewards:-510.52972, queue:357.46375, delay:1.982809, throughput:893
