Loading cached latent encoders from pretrained/lusr/presslight/tempe_1x1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/tempe_1x1/baseline_v1_lusr_s0/model/tempe_1x1_noise5_presslight_latent_observation -> eval real_setting=sensor50
REAL_TEST step:2, travel time:989.5009836065574, q_loss:100, rewards:-399.7683, queue:259.06668, delay:0.4660185, throughput:960
REAL_TEST step:4, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:189.50833, delay:0.3760602, throughput:806
REAL_TEST step:6, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:223.06111, delay:0.4509942, throughput:806
REAL_TEST step:8, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:349.1722, delay:0.45796013, throughput:738
REAL_TEST step:10, travel time:675.3983272347099, q_loss:100, rewards:-334.05078, queue:209.57222, delay:0.39915302, throughput:1290
REAL_TEST step:12, travel time:936.5530759951749, q_loss:100, rewards:-412.88867, queue:206.20555, delay:0.45332018, throughput:947
REAL_TEST step:14, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:151.23334, delay:0.29909873, throughput:806
REAL_TEST step:16, travel time:540.5227391531625, q_loss:100, rewards:-260.08997, queue:127.03611, delay:0.38206473, throughput:1406
REAL_TEST step:18, travel time:546.8802927339258, q_loss:100, rewards:-263.78113, queue:161.31389, delay:0.4485758, throughput:1391
REAL_TEST step:20, travel time:1126.680655737705, q_loss:100, rewards:-459.91055, queue:234.30278, delay:0.3562246, throughput:869
REAL_TEST step:22, travel time:1119.1521739130435, q_loss:100, rewards:-468.26175, queue:202.23056, delay:0.38785484, throughput:884
REAL_TEST step:24, travel time:678.4312598013591, q_loss:100, rewards:-338.53525, queue:99.73333, delay:0.37697622, throughput:1160
REAL_TEST step:26, travel time:709.2326189231574, q_loss:100, rewards:-349.40378, queue:236.825, delay:0.54564315, throughput:1427
REAL_TEST step:28, travel time:1024.991042866283, q_loss:100, rewards:-428.00595, queue:304.52222, delay:0.5813979, throughput:869
REAL_TEST step:30, travel time:495.65656037637217, q_loss:100, rewards:-235.69167, queue:152.00555, delay:0.44949794, throughput:1440
REAL_TEST step:32, travel time:418.81913225300576, q_loss:100, rewards:-192.90085, queue:48.708332, delay:0.2841355, throughput:1531
REAL_TEST step:34, travel time:628.5039205436487, q_loss:100, rewards:-308.9406, queue:138.58888, delay:0.38296056, throughput:1301
REAL_TEST step:36, travel time:810.5927631578948, q_loss:100, rewards:-322.43356, queue:116.87778, delay:0.32082513, throughput:990
REAL_TEST step:38, travel time:484.1881860951385, q_loss:100, rewards:-229.32674, queue:84.76667, delay:0.2886379, throughput:1447
REAL_TEST step:40, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:55.552776, delay:0.17531785, throughput:806
REAL_TEST step:42, travel time:340.34030318870884, q_loss:100, rewards:-149.48392, queue:54.230556, delay:0.29881746, throughput:1633
REAL_TEST step:44, travel time:388.0182958703607, q_loss:100, rewards:-175.42445, queue:79.69722, delay:0.39513588, throughput:1597
REAL_TEST step:46, travel time:717.6806063774177, q_loss:100, rewards:-356.28745, queue:183.73889, delay:0.3562311, throughput:1297
REAL_TEST step:48, travel time:742.4526921066388, q_loss:100, rewards:-371.42938, queue:63.483334, delay:0.26626697, throughput:1270
REAL_TEST step:50, travel time:1189.3401181877873, q_loss:100, rewards:-491.11285, queue:149.01389, delay:0.3026395, throughput:661
REAL_TEST step:52, travel time:525.5608991113435, q_loss:100, rewards:-251.65388, queue:70.575, delay:0.31843936, throughput:1437
REAL_TEST step:54, travel time:569.1887088342917, q_loss:100, rewards:-274.28195, queue:110.43056, delay:0.39693066, throughput:1466
REAL_TEST step:56, travel time:752.5229551451188, q_loss:100, rewards:-372.35385, queue:120.2, delay:0.28186384, throughput:1233
REAL_TEST step:58, travel time:437.7522216414009, q_loss:100, rewards:-202.88692, queue:114.486115, delay:0.48184082, throughput:1542
REAL_TEST step:60, travel time:795.1529411764706, q_loss:100, rewards:-352.85394, queue:81.575, delay:0.29840717, throughput:1157
REAL_TEST step:62, travel time:1190.314121037464, q_loss:100, rewards:-560.35266, queue:126.744446, delay:0.42371994, throughput:746
REAL_TEST step:64, travel time:728.4803972817564, q_loss:100, rewards:-360.48465, queue:226.45833, delay:0.43916693, throughput:1388
REAL_TEST step:66, travel time:1177.1803743618832, q_loss:100, rewards:-557.85895, queue:185.11111, delay:0.2653539, throughput:894
REAL_TEST step:68, travel time:370.4370099320439, q_loss:100, rewards:-166.33475, queue:77.81111, delay:0.40409634, throughput:1580
REAL_TEST step:70, travel time:410.12650287506534, q_loss:100, rewards:-187.15143, queue:120.01945, delay:0.44931942, throughput:1598
REAL_TEST step:72, travel time:841.4702495201535, q_loss:100, rewards:-345.76004, queue:47.630554, delay:0.2268125, throughput:996
REAL_TEST step:74, travel time:735.9968635650811, q_loss:100, rewards:-369.6426, queue:188.95, delay:0.38385007, throughput:1140
REAL_TEST step:76, travel time:768.2196721311475, q_loss:100, rewards:-303.80164, queue:73.077774, delay:0.38732937, throughput:1085
REAL_TEST step:78, travel time:711.0287506534239, q_loss:100, rewards:-353.91492, queue:200.44167, delay:0.33930776, throughput:1242
REAL_TEST step:80, travel time:973.3882736156352, q_loss:100, rewards:-398.0247, queue:135.79723, delay:0.2686248, throughput:866
REAL_TEST step:82, travel time:377.7276529012023, q_loss:100, rewards:-168.99274, queue:71.63611, delay:0.3717379, throughput:1657
REAL_TEST step:84, travel time:599.955044432828, q_loss:100, rewards:-291.2347, queue:199.8361, delay:0.5572706, throughput:1414
