Loading cached latent encoders from pretrained/lusr/presslight/tempe_1x1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/tempe_1x1/baseline_v1_lusr_s0/model/tempe_1x1_noise5_presslight_latent_observation -> eval real_setting=sensor70
REAL_TEST step:2, travel time:979.1018072289156, q_loss:100, rewards:-433.36572, queue:224.00278, delay:0.33105347, throughput:915
REAL_TEST step:4, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:129.33888, delay:0.21459614, throughput:806
REAL_TEST step:6, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:163.51111, delay:0.33427185, throughput:806
REAL_TEST step:8, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:292.19724, delay:0.30136734, throughput:738
REAL_TEST step:10, travel time:580.4521693674857, q_loss:100, rewards:-281.7708, queue:105.16389, delay:0.22325015, throughput:1381
REAL_TEST step:12, travel time:974.3108359133126, q_loss:100, rewards:-419.37173, queue:184.02777, delay:0.3447861, throughput:908
REAL_TEST step:14, travel time:1019.8925204274042, q_loss:100, rewards:-433.35095, queue:76.458336, delay:0.20496576, throughput:890
REAL_TEST step:16, travel time:542.7255619445897, q_loss:100, rewards:-261.3342, queue:113.50833, delay:0.3286205, throughput:1401
REAL_TEST step:18, travel time:524.209095661265, q_loss:100, rewards:-251.24588, queue:139.01389, delay:0.32984105, throughput:1411
REAL_TEST step:20, travel time:1325.923834537098, q_loss:100, rewards:-544.7438, queue:258.09445, delay:0.3004886, throughput:806
REAL_TEST step:22, travel time:1157.276595744681, q_loss:100, rewards:-545.87946, queue:119.202774, delay:0.22060722, throughput:710
REAL_TEST step:24, travel time:414.1395713538944, q_loss:100, rewards:-190.52612, queue:32.555557, delay:0.19848582, throughput:1537
REAL_TEST step:26, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:103.76111, delay:0.27331635, throughput:806
REAL_TEST step:28, travel time:782.4673288029273, q_loss:100, rewards:-394.54288, queue:108.01667, delay:0.32040417, throughput:1127
REAL_TEST step:30, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:27.76389, delay:0.04586738, throughput:806
REAL_TEST step:32, travel time:420.49817041296393, q_loss:100, rewards:-193.78583, queue:19.266666, delay:0.1374197, throughput:1540
REAL_TEST step:34, travel time:718.2728698379509, q_loss:100, rewards:-361.67703, queue:100.14445, delay:0.2145157, throughput:1074
REAL_TEST step:36, travel time:1023.5764937623112, q_loss:100, rewards:-416.50742, queue:28.48611, delay:0.14718118, throughput:838
REAL_TEST step:38, travel time:385.4218504966022, q_loss:100, rewards:-173.48169, queue:48.02778, delay:0.21818788, throughput:1631
REAL_TEST step:40, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:55.552776, delay:0.17531785, throughput:806
REAL_TEST step:42, travel time:354.4270778881338, q_loss:100, rewards:-156.74332, queue:44.558334, delay:0.26066726, throughput:1644
REAL_TEST step:44, travel time:380.8086774699425, q_loss:100, rewards:-171.528, queue:76.98889, delay:0.3667529, throughput:1602
REAL_TEST step:46, travel time:550.4783063251438, q_loss:100, rewards:-264.56332, queue:100.138885, delay:0.3465955, throughput:1453
REAL_TEST step:48, travel time:769.8891792995296, q_loss:100, rewards:-387.8792, queue:60.6, delay:0.24242887, throughput:1179
REAL_TEST step:50, travel time:776.1809210526316, q_loss:100, rewards:-375.41748, queue:135.78055, delay:0.25089824, throughput:987
REAL_TEST step:52, travel time:767.2164140094093, q_loss:100, rewards:-385.05307, queue:50.72222, delay:0.18916304, throughput:1182
REAL_TEST step:54, travel time:606.1845269210664, q_loss:100, rewards:-295.67838, queue:56.572224, delay:0.18382522, throughput:1368
REAL_TEST step:56, travel time:1083.1688760806917, q_loss:100, rewards:-506.66675, queue:23.61389, delay:0.14727299, throughput:855
REAL_TEST step:58, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:114.21389, delay:0.16498101, throughput:806
REAL_TEST step:60, travel time:1075.0679045092838, q_loss:100, rewards:-539.8581, queue:69.09722, delay:0.14152443, throughput:1225
REAL_TEST step:62, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:61.625, delay:0.17361498, throughput:738
REAL_TEST step:64, travel time:728.4803972817564, q_loss:100, rewards:-360.48465, queue:226.45833, delay:0.43916693, throughput:1388
REAL_TEST step:66, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:157.82777, delay:0.20433964, throughput:738
REAL_TEST step:68, travel time:743.4197595399895, q_loss:100, rewards:-370.45444, queue:204.03334, delay:0.31835505, throughput:1280
REAL_TEST step:70, travel time:1165.913544668588, q_loss:100, rewards:-548.6311, queue:239.05833, delay:0.37997296, throughput:747
REAL_TEST step:72, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:30.561111, delay:0.10924372, throughput:806
REAL_TEST step:74, travel time:675.4652378463147, q_loss:100, rewards:-333.0639, queue:71.18056, delay:0.17189936, throughput:1347
REAL_TEST step:76, travel time:748.268548916612, q_loss:100, rewards:-294.8031, queue:2.5083334, delay:0.12578881, throughput:1096
REAL_TEST step:78, travel time:457.77156299006793, q_loss:100, rewards:-213.46259, queue:53.97778, delay:0.21268274, throughput:1537
REAL_TEST step:80, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:113.005554, delay:0.15509064, throughput:806
REAL_TEST step:82, travel time:389.1217982226869, q_loss:100, rewards:-174.72333, queue:74.844444, delay:0.36548844, throughput:1667
REAL_TEST step:84, travel time:799.3252369668246, q_loss:100, rewards:-354.67615, queue:180.875, delay:0.413839, throughput:1030
REAL_TEST step:86, travel time:770.2308099523558, q_loss:100, rewards:-381.22406, queue:43.794445, delay:0.17707904, throughput:1178
REAL_TEST step:88, travel time:1804.753903345725, q_loss:100, rewards:-668.8644, queue:222.39166, delay:0.3202405, throughput:293
REAL_TEST step:90, travel time:1052.2403598971723, q_loss:100, rewards:-438.2765, queue:189.7111, delay:0.22340654, throughput:843
REAL_TEST step:92, travel time:967.1986885245901, q_loss:100, rewards:-388.59927, queue:110.84722, delay:0.27422377, throughput:1052
REAL_TEST step:94, travel time:1001.2593565331582, q_loss:100, rewards:-406.53375, queue:72.09167, delay:0.1969203, throughput:864
