Loading cached latent encoders from pretrained/lusr/presslight/tempe_1x1
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/tempe_1x1/baseline_v1_lusr_s0/model/tempe_1x1_noise5_presslight_latent_observation -> eval real_setting=dz10
REAL_TEST step:2, travel time:1477.7717983651225, q_loss:100, rewards:-591.38696, queue:571.31946, delay:0.7258024, throughput:547
REAL_TEST step:4, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:413.05276, delay:0.7330412, throughput:806
REAL_TEST step:6, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:413.05276, delay:0.7330412, throughput:806
REAL_TEST step:8, travel time:1197.864553314121, q_loss:100, rewards:-564.13696, queue:538.4472, delay:0.76202315, throughput:738
REAL_TEST step:10, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:413.05276, delay:0.7330412, throughput:806
REAL_TEST step:12, travel time:740.4783783783784, q_loss:100, rewards:-357.91925, queue:327.3, delay:0.6805159, throughput:1170
REAL_TEST step:14, travel time:516.1176163094616, q_loss:100, rewards:-246.56718, queue:211.17778, delay:0.5792835, throughput:1429
REAL_TEST step:16, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:413.05276, delay:0.7330412, throughput:806
REAL_TEST step:18, travel time:516.8395190799791, q_loss:100, rewards:-246.98036, queue:211.58055, delay:0.5870264, throughput:1427
REAL_TEST step:20, travel time:478.89283847360167, q_loss:100, rewards:-225.85635, queue:192.0389, delay:0.5153283, throughput:1469
REAL_TEST step:22, travel time:859.9620938628159, q_loss:100, rewards:-377.59943, queue:349.12222, delay:0.7105666, throughput:996
REAL_TEST step:24, travel time:418.0297961317303, q_loss:100, rewards:-192.42888, queue:155.68611, delay:0.6278832, throughput:1540
REAL_TEST step:26, travel time:1076.1372291529876, q_loss:100, rewards:-439.4231, queue:413.05276, delay:0.7330412, throughput:806
REAL_TEST step:28, travel time:308.50078410872976, q_loss:100, rewards:-131.83194, queue:94.67778, delay:0.546886, throughput:1660
