Loading cached latent encoders from pretrained/recon_baseline/presslight/tempe_16
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/tempe_16/baseline_v1_recon_baseline_s0/model/tempe_16_noise5_presslight_latent_observation -> eval real_setting=combine2
REAL_TEST step:1, travel time:546.6175655761863, q_loss:100, rewards:-1199.9445, queue:123.03503, delay:1.3120444, throughput:13292
REAL_TEST step:2, travel time:1036.9111709286676, q_loss:100, rewards:-1182.5143, queue:162.95097, delay:1.4141095, throughput:7469
REAL_TEST step:3, travel time:670.966560622128, q_loss:100, rewards:-1265.8379, queue:118.892944, delay:1.3713506, throughput:10605
REAL_TEST step:4, travel time:593.7201704545455, q_loss:100, rewards:-1053.0573, queue:111.6694, delay:1.275026, throughput:11950
REAL_TEST step:5, travel time:519.7303300216969, q_loss:100, rewards:-1172.9337, queue:106.946594, delay:1.2758207, throughput:13525
REAL_TEST step:6, travel time:454.3356954052078, q_loss:100, rewards:-1101.7456, queue:93.77328, delay:1.3055569, throughput:14446
REAL_TEST step:7, travel time:409.38524081079555, q_loss:100, rewards:-1287.7365, queue:95.50301, delay:1.2845049, throughput:14923
REAL_TEST step:8, travel time:427.491358603316, q_loss:100, rewards:-1143.2421, queue:80.64206, delay:1.2747312, throughput:14177
REAL_TEST step:9, travel time:521.707244478838, q_loss:100, rewards:-1301.2126, queue:111.31512, delay:1.3340122, throughput:13327
REAL_TEST step:10, travel time:456.2252565766191, q_loss:100, rewards:-1104.3007, queue:95.75792, delay:1.2602487, throughput:13860
REAL_TEST step:11, travel time:404.67570689844865, q_loss:100, rewards:-1107.5759, queue:99.46007, delay:1.3338542, throughput:15325
REAL_TEST step:12, travel time:412.50546740994855, q_loss:100, rewards:-943.26337, queue:95.65115, delay:1.3069001, throughput:15810
REAL_TEST step:13, travel time:348.81047814423226, q_loss:100, rewards:-812.1013, queue:79.87073, delay:1.2934409, throughput:16278
REAL_TEST step:14, travel time:392.7672030916537, q_loss:100, rewards:-854.52637, queue:77.277466, delay:1.2835149, throughput:14685
