Loading cached latent encoders from pretrained/recon_baseline/presslight/tempe_16
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/tempe_16/baseline_v1_recon_baseline_s0/model/tempe_16_noise5_presslight_latent_observation -> eval real_setting=sensor20
REAL_TEST step:1, travel time:688.0536033353186, q_loss:100, rewards:-1359.6884, queue:109.234726, delay:0.40974003, throughput:10884
REAL_TEST step:2, travel time:1053.0501133609569, q_loss:100, rewards:-1343.7986, queue:150.23228, delay:0.5160222, throughput:7466
REAL_TEST step:3, travel time:774.5198846836191, q_loss:100, rewards:-1436.039, queue:119.79878, delay:0.47758323, throughput:9491
REAL_TEST step:4, travel time:845.4896144595875, q_loss:100, rewards:-1334.825, queue:114.05225, delay:0.44332296, throughput:9285
REAL_TEST step:5, travel time:759.4645731626864, q_loss:100, rewards:-1504.0278, queue:126.24375, delay:0.41224372, throughput:10427
REAL_TEST step:6, travel time:689.1932513441691, q_loss:100, rewards:-1453.3757, queue:118.72257, delay:0.42207608, throughput:11651
REAL_TEST step:7, travel time:676.3066542288557, q_loss:100, rewards:-1659.7965, queue:118.02066, delay:0.4227172, throughput:11661
REAL_TEST step:8, travel time:656.7073682784776, q_loss:100, rewards:-1294.0587, queue:99.77379, delay:0.45874658, throughput:10855
REAL_TEST step:9, travel time:643.4348491612985, q_loss:100, rewards:-1657.5334, queue:118.110245, delay:0.4473058, throughput:11691
REAL_TEST step:10, travel time:581.602216984137, q_loss:100, rewards:-1348.0809, queue:102.230385, delay:0.42408007, throughput:12182
REAL_TEST step:11, travel time:519.3615935798223, q_loss:100, rewards:-1256.1211, queue:83.4691, delay:0.40720436, throughput:13703
REAL_TEST step:12, travel time:753.1871499176277, q_loss:100, rewards:-1256.2476, queue:120.496704, delay:0.45983845, throughput:10595
REAL_TEST step:13, travel time:541.8101965971262, q_loss:100, rewards:-1258.6674, queue:92.91632, delay:0.4246828, throughput:13279
REAL_TEST step:14, travel time:444.0627348944782, q_loss:100, rewards:-1110.5042, queue:71.65104, delay:0.40300843, throughput:14087
REAL_TEST step:15, travel time:464.81199068684515, q_loss:100, rewards:-1295.7731, queue:85.91979, delay:0.36981675, throughput:14326
REAL_TEST step:16, travel time:520.3232170835025, q_loss:100, rewards:-1051.6589, queue:76.42517, delay:0.38509548, throughput:13556
REAL_TEST step:17, travel time:506.3230385907985, q_loss:100, rewards:-1022.5526, queue:91.91597, delay:0.43331087, throughput:13402
REAL_TEST step:18, travel time:425.36769239392413, q_loss:100, rewards:-1229.3396, queue:79.144966, delay:0.40600425, throughput:14641
REAL_TEST step:19, travel time:584.6208565651615, q_loss:100, rewards:-1076.488, queue:97.296005, delay:0.3732883, throughput:12444
REAL_TEST step:20, travel time:471.87507266596907, q_loss:100, rewards:-1100.5022, queue:85.65538, delay:0.39618322, throughput:13974
REAL_TEST step:21, travel time:428.9921246923708, q_loss:100, rewards:-1071.8868, queue:87.18455, delay:0.37943336, throughput:14820
REAL_TEST step:22, travel time:434.63608664339927, q_loss:100, rewards:-1080.2632, queue:58.881424, delay:0.27630803, throughput:14781
REAL_TEST step:23, travel time:551.9914765605415, q_loss:100, rewards:-742.92554, queue:64.277084, delay:0.35301024, throughput:12504
REAL_TEST step:24, travel time:397.9722780888188, q_loss:100, rewards:-894.5123, queue:66.873955, delay:0.3217342, throughput:15269
REAL_TEST step:25, travel time:405.4240534771374, q_loss:100, rewards:-866.38324, queue:65.62205, delay:0.34782445, throughput:14958
REAL_TEST step:26, travel time:348.61415429646667, q_loss:100, rewards:-784.9986, queue:53.01146, delay:0.31448084, throughput:16493
REAL_TEST step:27, travel time:164.91430254245608, q_loss:100, rewards:-363.79388, queue:20.65382, delay:0.31616032, throughput:19306
REAL_TEST step:28, travel time:270.4445113687698, q_loss:100, rewards:-842.77966, queue:55.725174, delay:0.3172312, throughput:17748
REAL_TEST step:29, travel time:391.3531047265987, q_loss:100, rewards:-864.0705, queue:60.50087, delay:0.3284281, throughput:15282
REAL_TEST step:30, travel time:253.00159991742362, q_loss:100, rewards:-655.5454, queue:43.597744, delay:0.27539396, throughput:17480
REAL_TEST step:31, travel time:264.98328488372096, q_loss:100, rewards:-628.20844, queue:37.965103, delay:0.31239125, throughput:17108
REAL_TEST step:32, travel time:347.1443395190513, q_loss:100, rewards:-582.4218, queue:58.081078, delay:0.33339688, throughput:15164
REAL_TEST step:33, travel time:326.18152668597435, q_loss:100, rewards:-1107.2688, queue:67.64757, delay:0.3087864, throughput:16795
REAL_TEST step:34, travel time:153.9137308480531, q_loss:100, rewards:-345.2507, queue:21.972569, delay:0.2509692, throughput:19421
REAL_TEST step:35, travel time:205.91089907908477, q_loss:100, rewards:-449.4073, queue:32.468403, delay:0.34622744, throughput:19431
REAL_TEST step:36, travel time:250.3854521756567, q_loss:100, rewards:-601.7975, queue:42.23073, delay:0.307554, throughput:17228
REAL_TEST step:37, travel time:280.6963516657591, q_loss:100, rewards:-625.3874, queue:48.698784, delay:0.36485714, throughput:17782
REAL_TEST step:38, travel time:184.16493320610687, q_loss:100, rewards:-555.60266, queue:28.775694, delay:0.27373827, throughput:19577
REAL_TEST step:39, travel time:193.821224215031, q_loss:100, rewards:-340.29446, queue:29.113716, delay:0.27355513, throughput:19207
REAL_TEST step:40, travel time:552.5794054085626, q_loss:100, rewards:-909.6809, queue:99.12813, delay:0.37515518, throughput:13372
REAL_TEST step:41, travel time:427.16972331177783, q_loss:100, rewards:-764.1278, queue:59.63212, delay:0.328312, throughput:15745
REAL_TEST step:42, travel time:235.49977881543376, q_loss:100, rewards:-671.34375, queue:38.21059, delay:0.25988245, throughput:18431
REAL_TEST step:43, travel time:196.13524488684197, q_loss:100, rewards:-313.7775, queue:27.6125, delay:0.29848528, throughput:18927
REAL_TEST step:44, travel time:244.94995968554727, q_loss:100, rewards:-571.5495, queue:41.684376, delay:0.30123925, throughput:17695
REAL_TEST step:45, travel time:197.77669854051334, q_loss:100, rewards:-427.41754, queue:24.591494, delay:0.28682235, throughput:18365
REAL_TEST step:46, travel time:255.85947138773258, q_loss:100, rewards:-821.1127, queue:53.590797, delay:0.3276603, throughput:17967
REAL_TEST step:47, travel time:163.91434108527133, q_loss:100, rewards:-374.35968, queue:25.582813, delay:0.27920455, throughput:19459
REAL_TEST step:48, travel time:284.79924614034184, q_loss:100, rewards:-666.56555, queue:43.321877, delay:0.30535057, throughput:16930
REAL_TEST step:49, travel time:439.718805127602, q_loss:100, rewards:-596.5628, queue:68.952774, delay:0.3673752, throughput:14424
REAL_TEST step:50, travel time:360.22604877532666, q_loss:100, rewards:-707.1979, queue:59.22465, delay:0.35847887, throughput:16495
REAL_TEST step:51, travel time:345.8048101547712, q_loss:100, rewards:-484.8643, queue:44.64948, delay:0.31828928, throughput:15784
REAL_TEST step:52, travel time:225.58528541636355, q_loss:100, rewards:-491.28967, queue:35.676735, delay:0.30634648, throughput:18590
REAL_TEST step:53, travel time:199.2410101698214, q_loss:100, rewards:-554.91693, queue:30.836805, delay:0.26949134, throughput:18880
REAL_TEST step:54, travel time:165.161941580756, q_loss:100, rewards:-432.56937, queue:25.802431, delay:0.2495207, throughput:19708
REAL_TEST step:55, travel time:252.034120086905, q_loss:100, rewards:-524.68054, queue:38.269966, delay:0.31335407, throughput:18196
REAL_TEST step:56, travel time:212.86072922893007, q_loss:100, rewards:-413.42056, queue:30.85625, delay:0.31053352, throughput:18188
REAL_TEST step:57, travel time:365.59993348852674, q_loss:100, rewards:-501.28824, queue:47.337673, delay:0.36184278, throughput:15435
REAL_TEST step:58, travel time:146.36812445814468, q_loss:100, rewards:-315.12946, queue:17.305035, delay:0.28802288, throughput:19626
REAL_TEST step:59, travel time:388.9115152219382, q_loss:100, rewards:-588.4558, queue:66.23055, delay:0.35837385, throughput:14679
REAL_TEST step:60, travel time:369.56529124883554, q_loss:100, rewards:-780.01373, queue:58.98802, delay:0.37120348, throughput:15182
REAL_TEST step:61, travel time:338.92848081192517, q_loss:100, rewards:-961.6166, queue:58.509377, delay:0.3167507, throughput:16332
REAL_TEST step:62, travel time:415.6932571955932, q_loss:100, rewards:-1029.0938, queue:66.88698, delay:0.34256953, throughput:14334
REAL_TEST step:63, travel time:378.2120349991948, q_loss:100, rewards:-731.5055, queue:62.050694, delay:0.35145333, throughput:15516
REAL_TEST step:64, travel time:372.90594998562807, q_loss:100, rewards:-694.9596, queue:53.388714, delay:0.34847713, throughput:14621
REAL_TEST step:65, travel time:491.49899610251566, q_loss:100, rewards:-772.47156, queue:61.06493, delay:0.34830153, throughput:13345
REAL_TEST step:66, travel time:414.8363304218759, q_loss:100, rewards:-1086.8528, queue:73.14358, delay:0.35459903, throughput:14560
REAL_TEST step:67, travel time:456.5127089923181, q_loss:100, rewards:-764.2268, queue:69.6132, delay:0.3780586, throughput:14700
REAL_TEST step:68, travel time:218.96620268118548, q_loss:100, rewards:-420.231, queue:27.273958, delay:0.31118524, throughput:17679
REAL_TEST step:69, travel time:335.58363905163446, q_loss:100, rewards:-517.94055, queue:43.37986, delay:0.32805294, throughput:15871
REAL_TEST step:70, travel time:447.45347848273514, q_loss:100, rewards:-961.2377, queue:70.86128, delay:0.3665331, throughput:14247
REAL_TEST step:71, travel time:243.7421068457452, q_loss:100, rewards:-486.1493, queue:40.412846, delay:0.3065662, throughput:18174
REAL_TEST step:72, travel time:323.1238681827753, q_loss:100, rewards:-832.5573, queue:61.725693, delay:0.34679356, throughput:16481
REAL_TEST step:73, travel time:346.8908213585026, q_loss:100, rewards:-724.14154, queue:60.97587, delay:0.33114937, throughput:16231
REAL_TEST step:74, travel time:331.70353839535386, q_loss:100, rewards:-459.16806, queue:51.038193, delay:0.3386121, throughput:15940
REAL_TEST step:75, travel time:237.7737886145263, q_loss:100, rewards:-438.82483, queue:41.824654, delay:0.33313972, throughput:17291
REAL_TEST step:76, travel time:252.54523393515822, q_loss:100, rewards:-686.3606, queue:26.798437, delay:0.29714718, throughput:18944
REAL_TEST step:77, travel time:335.2290485025179, q_loss:100, rewards:-545.5052, queue:53.51927, delay:0.33261612, throughput:16103
REAL_TEST step:78, travel time:216.1240250012914, q_loss:100, rewards:-431.39816, queue:28.149826, delay:0.28351304, throughput:17456
REAL_TEST step:79, travel time:532.3560083907702, q_loss:100, rewards:-1084.5863, queue:85.18507, delay:0.35040733, throughput:13146
REAL_TEST step:80, travel time:326.0462780936188, q_loss:100, rewards:-572.88635, queue:49.56597, delay:0.34870335, throughput:16264
REAL_TEST step:81, travel time:389.09947525813914, q_loss:100, rewards:-700.84534, queue:55.59566, delay:0.3533278, throughput:15119
REAL_TEST step:82, travel time:247.63734439834025, q_loss:100, rewards:-407.7681, queue:38.061283, delay:0.31544968, throughput:18658
REAL_TEST step:83, travel time:238.28672632363907, q_loss:100, rewards:-460.07022, queue:31.43507, delay:0.31137908, throughput:17352
REAL_TEST step:84, travel time:197.5275714496532, q_loss:100, rewards:-564.68286, queue:37.77448, delay:0.31722695, throughput:18933
REAL_TEST step:85, travel time:231.098050282196, q_loss:100, rewards:-661.28735, queue:29.808855, delay:0.27538973, throughput:17651
REAL_TEST step:86, travel time:307.8458660680883, q_loss:100, rewards:-843.1024, queue:51.319096, delay:0.28306797, throughput:16296
REAL_TEST step:87, travel time:451.7049455640491, q_loss:100, rewards:-845.4856, queue:71.43889, delay:0.3362315, throughput:13854
REAL_TEST step:88, travel time:358.2984914945972, q_loss:100, rewards:-824.7361, queue:59.334373, delay:0.33165482, throughput:15187
REAL_TEST step:89, travel time:387.85738782509287, q_loss:100, rewards:-611.88525, queue:55.48125, delay:0.3553424, throughput:14744
REAL_TEST step:90, travel time:325.9298931456867, q_loss:100, rewards:-753.3958, queue:64.62882, delay:0.33921763, throughput:16783
REAL_TEST step:91, travel time:287.25709191116874, q_loss:100, rewards:-683.0253, queue:45.331425, delay:0.31442258, throughput:16776
REAL_TEST step:92, travel time:231.17755980382344, q_loss:100, rewards:-505.37158, queue:38.686806, delay:0.3143944, throughput:18310
REAL_TEST step:93, travel time:318.96000643328154, q_loss:100, rewards:-381.49002, queue:33.165104, delay:0.29059407, throughput:16264
REAL_TEST step:94, travel time:299.24083961474037, q_loss:100, rewards:-671.16425, queue:52.83212, delay:0.3124472, throughput:16839
REAL_TEST step:95, travel time:279.1790949986769, q_loss:100, rewards:-494.6655, queue:41.377953, delay:0.33361283, throughput:16696
REAL_TEST step:96, travel time:252.9388270735144, q_loss:100, rewards:-830.8407, queue:46.386806, delay:0.31122816, throughput:18454
REAL_TEST step:97, travel time:294.9110705040353, q_loss:100, rewards:-759.359, queue:54.17344, delay:0.3516188, throughput:16843
REAL_TEST step:98, travel time:306.5750757462872, q_loss:100, rewards:-991.7662, queue:51.99288, delay:0.3308848, throughput:17295
REAL_TEST step:99, travel time:239.0432940944688, q_loss:100, rewards:-412.53473, queue:33.19219, delay:0.32234794, throughput:18784
REAL_TEST step:100, travel time:238.91336086831237, q_loss:100, rewards:-739.43365, queue:42.76962, delay:0.30515784, throughput:18713
REAL_TEST step:101, travel time:227.74021824616594, q_loss:100, rewards:-604.9969, queue:44.278645, delay:0.29197612, throughput:18441
REAL_TEST step:102, travel time:274.40230448639375, q_loss:100, rewards:-548.6133, queue:45.514584, delay:0.33042127, throughput:18043
REAL_TEST step:103, travel time:273.9817121785928, q_loss:100, rewards:-671.4648, queue:45.063194, delay:0.33584505, throughput:17941
REAL_TEST step:104, travel time:181.72023329697947, q_loss:100, rewards:-303.32324, queue:22.739584, delay:0.2891286, throughput:19803
REAL_TEST step:105, travel time:408.4832017518585, q_loss:100, rewards:-820.0249, queue:68.33021, delay:0.3345747, throughput:14535
REAL_TEST step:106, travel time:263.15508893280634, q_loss:100, rewards:-688.4108, queue:43.437325, delay:0.31455147, throughput:17917
REAL_TEST step:107, travel time:255.27740948495665, q_loss:100, rewards:-604.8295, queue:41.89462, delay:0.33793673, throughput:17244
