Loading cached latent encoders from pretrained/recon_baseline/presslight/tempe_16
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/tempe_16/baseline_v1_recon_baseline_s0/model/tempe_16_noise5_presslight_latent_observation -> eval real_setting=dz100
REAL_TEST step:1, travel time:734.9914449939847, q_loss:100, rewards:-1353.1571, queue:156.41649, delay:0.5075045, throughput:10317
REAL_TEST step:2, travel time:1294.1850808649826, q_loss:100, rewards:-1341.1323, queue:190.35434, delay:0.6246347, throughput:5601
REAL_TEST step:3, travel time:854.6111890291413, q_loss:100, rewards:-1406.0189, queue:151.54254, delay:0.61259085, throughput:8718
REAL_TEST step:4, travel time:771.9929626532887, q_loss:100, rewards:-1276.3469, queue:140.24184, delay:0.5441634, throughput:9952
REAL_TEST step:5, travel time:638.1593093736607, q_loss:100, rewards:-1437.9349, queue:131.12778, delay:0.49968255, throughput:12136
REAL_TEST step:6, travel time:653.9445138715321, q_loss:100, rewards:-1467.5671, queue:138.33871, delay:0.5370703, throughput:11655
REAL_TEST step:7, travel time:554.0838789594762, q_loss:100, rewards:-1538.8354, queue:129.1375, delay:0.5286606, throughput:13062
REAL_TEST step:8, travel time:575.0175222112537, q_loss:100, rewards:-1527.6997, queue:125.837845, delay:0.5759423, throughput:12597
REAL_TEST step:9, travel time:604.0276049048, q_loss:100, rewards:-1592.2792, queue:137.16806, delay:0.5314245, throughput:12296
REAL_TEST step:10, travel time:590.5309165702532, q_loss:100, rewards:-1333.5604, queue:117.81563, delay:0.5291959, throughput:11995
REAL_TEST step:11, travel time:612.2812247184019, q_loss:100, rewards:-1238.8364, queue:122.562675, delay:0.5202882, throughput:12370
REAL_TEST step:12, travel time:740.7022303378114, q_loss:100, rewards:-1372.9003, queue:142.83507, delay:0.53914857, throughput:10887
REAL_TEST step:13, travel time:649.7550193517175, q_loss:100, rewards:-1139.647, queue:129.30226, delay:0.54085547, throughput:11919
REAL_TEST step:14, travel time:759.6925724877532, q_loss:100, rewards:-1232.592, queue:138.4356, delay:0.5280666, throughput:10575
REAL_TEST step:15, travel time:692.1366614255766, q_loss:100, rewards:-1428.6499, queue:137.05139, delay:0.50101614, throughput:11139
REAL_TEST step:16, travel time:668.3837470375452, q_loss:100, rewards:-1239.2241, queue:135.95677, delay:0.5133544, throughput:11761
REAL_TEST step:17, travel time:506.5992457209167, q_loss:100, rewards:-796.49347, queue:103.974655, delay:0.52256095, throughput:13860
