Loading cached latent encoders from pretrained/recon_baseline/presslight/tempe_16
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/tempe_16/baseline_v1_recon_baseline_s0/model/tempe_16_noise5_presslight_latent_observation -> eval real_setting=noise3
REAL_TEST step:1, travel time:708.1559340074508, q_loss:100, rewards:-1333.6627, queue:152.82274, delay:1.4718006, throughput:10827
REAL_TEST step:2, travel time:1028.7708317094084, q_loss:100, rewards:-1292.246, queue:190.47035, delay:1.5250444, throughput:7583
REAL_TEST step:3, travel time:741.0128148799063, q_loss:100, rewards:-1394.2489, queue:144.5584, delay:1.5166955, throughput:9814
REAL_TEST step:4, travel time:712.0523832651079, q_loss:100, rewards:-1140.8774, queue:137.4957, delay:1.472664, throughput:10254
REAL_TEST step:5, travel time:644.6155357691126, q_loss:100, rewards:-1467.8488, queue:146.42183, delay:1.4637719, throughput:11928
REAL_TEST step:6, travel time:672.3771563803948, q_loss:100, rewards:-1421.022, queue:150.23033, delay:1.4607595, throughput:11640
REAL_TEST step:7, travel time:546.4303510758776, q_loss:100, rewards:-1499.0604, queue:137.4407, delay:1.4786528, throughput:12995
REAL_TEST step:8, travel time:441.4285140562249, q_loss:100, rewards:-1397.2623, queue:112.31736, delay:1.4716159, throughput:14332
REAL_TEST step:9, travel time:518.8588422354396, q_loss:100, rewards:-1500.084, queue:132.24394, delay:1.4765242, throughput:13298
REAL_TEST step:10, travel time:557.7021951528994, q_loss:100, rewards:-1290.4193, queue:124.891655, delay:1.4882069, throughput:12332
REAL_TEST step:11, travel time:462.0913720270818, q_loss:100, rewards:-1170.1566, queue:113.18693, delay:1.4239541, throughput:14228
REAL_TEST step:12, travel time:640.9747778195018, q_loss:100, rewards:-1160.0432, queue:131.54031, delay:1.4802016, throughput:11860
REAL_TEST step:13, travel time:382.06289206143197, q_loss:100, rewards:-891.5776, queue:95.12407, delay:1.4452832, throughput:15398
REAL_TEST step:14, travel time:457.9596764808565, q_loss:100, rewards:-997.4349, queue:101.81775, delay:1.4616736, throughput:13901
REAL_TEST step:15, travel time:404.64034838048616, q_loss:100, rewards:-1246.5496, queue:106.57347, delay:1.4385583, throughput:14698
REAL_TEST step:16, travel time:448.0486438018381, q_loss:100, rewards:-1037.188, queue:108.50717, delay:1.4556978, throughput:14285
REAL_TEST step:17, travel time:390.9115803365226, q_loss:100, rewards:-855.4186, queue:95.59187, delay:1.4439151, throughput:15163
REAL_TEST step:18, travel time:321.67141854311785, q_loss:100, rewards:-956.3184, queue:86.21196, delay:1.4040412, throughput:16192
REAL_TEST step:19, travel time:557.3501756936871, q_loss:100, rewards:-1234.0856, queue:134.02951, delay:1.4498721, throughput:12563
REAL_TEST step:20, travel time:365.25859273670557, q_loss:100, rewards:-1013.9502, queue:94.034744, delay:1.4271008, throughput:15731
REAL_TEST step:21, travel time:251.5546120798585, q_loss:100, rewards:-761.43915, queue:68.49952, delay:1.4031252, throughput:17692
REAL_TEST step:22, travel time:240.17738652554448, q_loss:100, rewards:-587.75555, queue:59.759354, delay:1.3970788, throughput:17759
REAL_TEST step:23, travel time:296.6279257465698, q_loss:100, rewards:-559.8507, queue:65.715195, delay:1.4086032, throughput:16270
REAL_TEST step:24, travel time:209.81048526435308, q_loss:100, rewards:-481.75586, queue:51.795002, delay:1.3848403, throughput:18343
REAL_TEST step:25, travel time:208.1230530375119, q_loss:100, rewards:-582.0263, queue:55.142048, delay:1.3894323, throughput:18352
REAL_TEST step:26, travel time:221.67718326575016, q_loss:100, rewards:-518.0602, queue:56.306335, delay:1.3735385, throughput:18179
REAL_TEST step:27, travel time:136.78654642944187, q_loss:100, rewards:-294.72696, queue:32.898617, delay:1.3670658, throughput:19668
REAL_TEST step:28, travel time:224.24102564102563, q_loss:100, rewards:-636.7738, queue:61.292763, delay:1.3728944, throughput:17926
REAL_TEST step:29, travel time:205.65397692149185, q_loss:100, rewards:-479.35745, queue:47.14097, delay:1.3886849, throughput:17451
REAL_TEST step:30, travel time:187.3316386969398, q_loss:100, rewards:-517.4066, queue:50.79736, delay:1.3637269, throughput:18589
REAL_TEST step:31, travel time:146.12664620259432, q_loss:100, rewards:-319.82114, queue:35.6131, delay:1.3711356, throughput:19016
REAL_TEST step:32, travel time:145.9553343910765, q_loss:100, rewards:-311.59726, queue:36.90539, delay:1.3579335, throughput:19526
REAL_TEST step:33, travel time:218.32841273018414, q_loss:100, rewards:-698.41223, queue:61.363804, delay:1.3782984, throughput:18186
REAL_TEST step:34, travel time:128.21613612465347, q_loss:100, rewards:-268.27194, queue:31.836174, delay:1.3486996, throughput:19972
REAL_TEST step:35, travel time:146.75128728261924, q_loss:100, rewards:-357.8546, queue:37.639793, delay:1.3531024, throughput:19419
REAL_TEST step:36, travel time:219.20380573410876, q_loss:100, rewards:-397.9255, queue:53.199917, delay:1.395705, throughput:17698
REAL_TEST step:37, travel time:136.59352824297474, q_loss:100, rewards:-306.23312, queue:34.49605, delay:1.3550743, throughput:20155
REAL_TEST step:38, travel time:130.363073286052, q_loss:100, rewards:-304.81802, queue:33.019527, delay:1.356488, throughput:20093
REAL_TEST step:39, travel time:129.8137892059904, q_loss:100, rewards:-249.89835, queue:32.125435, delay:1.3496023, throughput:20195
REAL_TEST step:40, travel time:184.4735015616479, q_loss:100, rewards:-427.25903, queue:48.395405, delay:1.3681313, throughput:18943
REAL_TEST step:41, travel time:251.50201276386844, q_loss:100, rewards:-397.84244, queue:56.879814, delay:1.3752848, throughput:18404
REAL_TEST step:42, travel time:145.86481075412337, q_loss:100, rewards:-285.32007, queue:35.80293, delay:1.3548697, throughput:19616
REAL_TEST step:43, travel time:140.32559912335032, q_loss:100, rewards:-227.2736, queue:32.956993, delay:1.3553877, throughput:19918
REAL_TEST step:44, travel time:132.6837981971778, q_loss:100, rewards:-281.8678, queue:33.56585, delay:1.3382246, throughput:20130
REAL_TEST step:45, travel time:120.81877363457949, q_loss:100, rewards:-225.1469, queue:28.302902, delay:1.333198, throughput:20079
REAL_TEST step:46, travel time:183.98584286061785, q_loss:100, rewards:-581.05554, queue:51.618805, delay:1.366449, throughput:19053
REAL_TEST step:47, travel time:125.14521841794569, q_loss:100, rewards:-227.21501, queue:30.57143, delay:1.3459454, throughput:20243
REAL_TEST step:48, travel time:149.693607154687, q_loss:100, rewards:-294.19638, queue:37.087196, delay:1.3476802, throughput:19837
REAL_TEST step:49, travel time:132.64213724260983, q_loss:100, rewards:-241.89365, queue:31.707579, delay:1.3604676, throughput:19756
REAL_TEST step:50, travel time:145.29402432575358, q_loss:100, rewards:-330.89114, queue:36.437267, delay:1.374734, throughput:19757
REAL_TEST step:51, travel time:136.8642671086905, q_loss:100, rewards:-304.94394, queue:34.70203, delay:1.342608, throughput:20088
REAL_TEST step:52, travel time:139.6645909587869, q_loss:100, rewards:-298.63416, queue:35.288002, delay:1.3520659, throughput:19892
REAL_TEST step:53, travel time:126.07131097417565, q_loss:100, rewards:-255.56773, queue:30.635756, delay:1.3475181, throughput:20199
REAL_TEST step:54, travel time:134.79894751679745, q_loss:100, rewards:-263.51447, queue:32.946133, delay:1.3539467, throughput:20206
REAL_TEST step:55, travel time:131.71413028052416, q_loss:100, rewards:-244.7424, queue:32.11056, delay:1.3541124, throughput:20174
REAL_TEST step:56, travel time:126.89013738728106, q_loss:100, rewards:-224.74393, queue:30.045881, delay:1.3530307, throughput:20154
REAL_TEST step:57, travel time:131.98077565233984, q_loss:100, rewards:-252.91061, queue:31.44754, delay:1.359322, throughput:19937
REAL_TEST step:58, travel time:154.12896825396825, q_loss:100, rewards:-304.8338, queue:36.386658, delay:1.3485197, throughput:19348
REAL_TEST step:59, travel time:121.13731567577722, q_loss:100, rewards:-212.0289, queue:28.382936, delay:1.3563545, throughput:20332
REAL_TEST step:60, travel time:137.19961449861313, q_loss:100, rewards:-380.45505, queue:35.550392, delay:1.3601749, throughput:20131
REAL_TEST step:61, travel time:153.2851063829787, q_loss:100, rewards:-400.42874, queue:41.070675, delay:1.34962, throughput:19555
REAL_TEST step:62, travel time:186.3208476346814, q_loss:100, rewards:-455.84314, queue:45.739414, delay:1.3630276, throughput:18498
REAL_TEST step:63, travel time:128.51231921609272, q_loss:100, rewards:-235.96591, queue:29.61565, delay:1.3537102, throughput:20284
REAL_TEST step:64, travel time:187.8876235704594, q_loss:100, rewards:-381.63586, queue:47.50423, delay:1.3658043, throughput:18904
REAL_TEST step:65, travel time:137.88000566011038, q_loss:100, rewards:-234.0075, queue:33.740448, delay:1.3657656, throughput:20022
REAL_TEST step:66, travel time:140.33441834135297, q_loss:100, rewards:-410.4735, queue:37.409157, delay:1.3566822, throughput:19916
REAL_TEST step:67, travel time:101.62378459237098, q_loss:100, rewards:-173.27309, queue:22.538042, delay:1.3513281, throughput:20758
REAL_TEST step:68, travel time:118.15427062208178, q_loss:100, rewards:-186.38112, queue:25.685816, delay:1.3428923, throughput:20470
REAL_TEST step:69, travel time:184.21412335202302, q_loss:100, rewards:-403.48386, queue:43.901085, delay:1.3794367, throughput:18311
REAL_TEST step:70, travel time:161.03155507346415, q_loss:100, rewards:-332.31024, queue:38.316242, delay:1.3526989, throughput:18963
REAL_TEST step:71, travel time:112.49046283309958, q_loss:100, rewards:-188.02283, queue:26.015305, delay:1.3375634, throughput:20571
REAL_TEST step:72, travel time:134.5744680851064, q_loss:100, rewards:-351.37164, queue:34.66772, delay:1.3457879, throughput:19952
REAL_TEST step:73, travel time:130.83383515242755, q_loss:100, rewards:-341.39105, queue:33.878, delay:1.353567, throughput:20175
REAL_TEST step:74, travel time:128.97549913498855, q_loss:100, rewards:-289.2964, queue:31.880892, delay:1.3490816, throughput:20346
REAL_TEST step:75, travel time:122.75301348325313, q_loss:100, rewards:-241.90807, queue:29.339643, delay:1.3642251, throughput:20076
REAL_TEST step:76, travel time:162.347704669051, q_loss:100, rewards:-311.37436, queue:38.29529, delay:1.3340703, throughput:19187
REAL_TEST step:77, travel time:133.70087689217655, q_loss:100, rewards:-267.66806, queue:31.504795, delay:1.3592402, throughput:19621
REAL_TEST step:78, travel time:194.03406289308177, q_loss:100, rewards:-341.33328, queue:47.374664, delay:1.365891, throughput:18263
REAL_TEST step:79, travel time:180.73205423381938, q_loss:100, rewards:-415.32697, queue:43.880527, delay:1.364169, throughput:18224
REAL_TEST step:80, travel time:138.14572938068682, q_loss:100, rewards:-268.4308, queue:33.466743, delay:1.3428862, throughput:19503
REAL_TEST step:81, travel time:198.80550449346404, q_loss:100, rewards:-384.46533, queue:49.141586, delay:1.3560836, throughput:18022
REAL_TEST step:82, travel time:134.03622656288246, q_loss:100, rewards:-302.9803, queue:32.829937, delay:1.3692752, throughput:19537
REAL_TEST step:83, travel time:100.34669386206242, q_loss:100, rewards:-142.83002, queue:21.477678, delay:1.3394471, throughput:20513
REAL_TEST step:84, travel time:170.75487919363604, q_loss:100, rewards:-497.57907, queue:46.93048, delay:1.3380561, throughput:18995
REAL_TEST step:85, travel time:183.82820763956906, q_loss:100, rewards:-568.5247, queue:51.418274, delay:1.3474389, throughput:19169
REAL_TEST step:86, travel time:204.24538660973005, q_loss:100, rewards:-341.8152, queue:46.63597, delay:1.3446894, throughput:18064
REAL_TEST step:87, travel time:215.17981366459628, q_loss:100, rewards:-535.0829, queue:56.24611, delay:1.3729243, throughput:17733
REAL_TEST step:88, travel time:168.17569511025886, q_loss:100, rewards:-509.7867, queue:45.858627, delay:1.3538574, throughput:19429
REAL_TEST step:89, travel time:162.10685146957633, q_loss:100, rewards:-329.07864, queue:38.253105, delay:1.3498801, throughput:19229
REAL_TEST step:90, travel time:158.5905698778833, q_loss:100, rewards:-394.11746, queue:42.2481, delay:1.350518, throughput:19479
REAL_TEST step:91, travel time:161.32160117158898, q_loss:100, rewards:-308.68744, queue:38.390198, delay:1.3454676, throughput:19341
