Loading cached latent encoders from pretrained/recon_baseline/presslight/tempe_16
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/tempe_16/baseline_v1_recon_baseline_s0/model/tempe_16_noise5_presslight_latent_observation -> eval real_setting=combine3
REAL_TEST step:1, travel time:586.3287799987468, q_loss:100, rewards:-1210.5605, queue:112.32934, delay:1.1789825, throughput:12238
REAL_TEST step:2, travel time:888.8392653758542, q_loss:100, rewards:-1137.645, queue:141.60175, delay:1.2478951, throughput:9143
REAL_TEST step:3, travel time:599.9584867760294, q_loss:100, rewards:-1273.4989, queue:102.58281, delay:1.1636486, throughput:11643
REAL_TEST step:4, travel time:477.82114937041234, q_loss:100, rewards:-898.28125, queue:78.697845, delay:1.1305784, throughput:13396
REAL_TEST step:5, travel time:475.9731764443453, q_loss:100, rewards:-1144.8959, queue:91.578255, delay:1.1549352, throughput:14279
REAL_TEST step:6, travel time:473.0891217396203, q_loss:100, rewards:-1168.9542, queue:90.87795, delay:1.1456547, throughput:14198
REAL_TEST step:7, travel time:378.60347759311065, q_loss:100, rewards:-1217.6871, queue:72.804115, delay:1.1213222, throughput:15496
REAL_TEST step:8, travel time:405.8079424854502, q_loss:100, rewards:-1072.4312, queue:67.763306, delay:1.119036, throughput:14666
REAL_TEST step:9, travel time:469.00406760240617, q_loss:100, rewards:-1268.3063, queue:96.3548, delay:1.1938565, throughput:14325
REAL_TEST step:10, travel time:412.8675992006851, q_loss:100, rewards:-970.9481, queue:83.04252, delay:1.1488725, throughput:14626
REAL_TEST step:11, travel time:391.0435043668122, q_loss:100, rewards:-1079.482, queue:76.52588, delay:1.164919, throughput:15578
REAL_TEST step:12, travel time:388.0344065656566, q_loss:100, rewards:-940.0546, queue:85.03778, delay:1.1846417, throughput:16156
REAL_TEST step:13, travel time:329.1333474329826, q_loss:100, rewards:-766.3402, queue:62.08906, delay:1.1412654, throughput:16352
REAL_TEST step:14, travel time:427.28139820832604, q_loss:100, rewards:-840.2788, queue:70.62385, delay:1.1299642, throughput:14418
REAL_TEST step:15, travel time:295.0992771334963, q_loss:100, rewards:-785.9691, queue:62.915024, delay:1.1306237, throughput:17186
REAL_TEST step:16, travel time:375.03333873669425, q_loss:100, rewards:-720.737, queue:64.95794, delay:1.1260507, throughput:15881
REAL_TEST step:17, travel time:444.2366668501293, q_loss:100, rewards:-604.782, queue:73.65495, delay:1.1816958, throughput:14909
REAL_TEST step:18, travel time:314.1013362449956, q_loss:100, rewards:-939.8651, queue:67.14624, delay:1.0999135, throughput:16926
REAL_TEST step:19, travel time:275.72602523659305, q_loss:100, rewards:-723.4869, queue:62.10548, delay:1.1652232, throughput:16984
REAL_TEST step:20, travel time:339.59499864093505, q_loss:100, rewards:-835.4585, queue:71.09581, delay:1.1899943, throughput:16157
REAL_TEST step:21, travel time:283.24787109275405, q_loss:100, rewards:-427.19513, queue:52.926487, delay:1.1385098, throughput:17379
REAL_TEST step:22, travel time:206.97714400280688, q_loss:100, rewards:-459.53864, queue:34.849632, delay:1.0244612, throughput:18434
REAL_TEST step:23, travel time:434.50387300894613, q_loss:100, rewards:-772.4644, queue:69.31477, delay:1.0570589, throughput:15115
REAL_TEST step:24, travel time:318.8308304590077, q_loss:100, rewards:-507.67978, queue:58.955254, delay:1.1305249, throughput:16622
REAL_TEST step:25, travel time:193.22537776246494, q_loss:100, rewards:-420.3448, queue:33.722115, delay:1.0571738, throughput:18859
REAL_TEST step:26, travel time:301.12536428242754, q_loss:100, rewards:-641.11273, queue:51.62875, delay:1.0717319, throughput:17170
REAL_TEST step:27, travel time:322.18980602993884, q_loss:100, rewards:-580.48724, queue:58.97915, delay:1.1650647, throughput:16648
REAL_TEST step:28, travel time:271.3925623993559, q_loss:100, rewards:-497.73923, queue:53.98885, delay:1.1250324, throughput:17768
REAL_TEST step:29, travel time:303.11347628736894, q_loss:100, rewards:-536.4732, queue:57.309547, delay:1.1526884, throughput:16936
REAL_TEST step:30, travel time:239.99969070570648, q_loss:100, rewards:-503.44357, queue:43.523853, delay:1.0983747, throughput:17662
REAL_TEST step:31, travel time:337.3507912779009, q_loss:100, rewards:-572.22815, queue:61.14108, delay:1.1203763, throughput:16953
REAL_TEST step:32, travel time:286.15623399241883, q_loss:100, rewards:-449.7871, queue:45.64294, delay:1.121995, throughput:17292
REAL_TEST step:33, travel time:275.7382470119522, q_loss:100, rewards:-689.55634, queue:66.05278, delay:1.191163, throughput:17679
REAL_TEST step:34, travel time:346.24014621741895, q_loss:100, rewards:-618.88654, queue:64.71908, delay:0.9935708, throughput:16402
REAL_TEST step:35, travel time:351.5607996702391, q_loss:100, rewards:-616.9132, queue:65.77994, delay:1.1967725, throughput:16591
REAL_TEST step:36, travel time:433.33324579831935, q_loss:100, rewards:-768.9231, queue:88.15454, delay:1.1296424, throughput:15785
REAL_TEST step:37, travel time:472.03651452282156, q_loss:100, rewards:-577.9843, queue:80.45348, delay:1.1348997, throughput:14677
REAL_TEST step:38, travel time:404.68819064627746, q_loss:100, rewards:-566.41943, queue:69.73432, delay:1.0625843, throughput:15043
REAL_TEST step:39, travel time:539.7847927060038, q_loss:100, rewards:-744.76556, queue:90.141525, delay:1.105983, throughput:13821
REAL_TEST step:40, travel time:523.8862738361106, q_loss:100, rewards:-696.6976, queue:103.25262, delay:1.1398588, throughput:14045
REAL_TEST step:41, travel time:483.1634430433853, q_loss:100, rewards:-677.76337, queue:83.0487, delay:1.1127594, throughput:15052
REAL_TEST step:42, travel time:537.3606595719799, q_loss:100, rewards:-748.1902, queue:91.38088, delay:1.0987799, throughput:13406
REAL_TEST step:43, travel time:395.439466209336, q_loss:100, rewards:-473.8945, queue:87.60133, delay:1.1904242, throughput:15804
REAL_TEST step:44, travel time:526.8932597062507, q_loss:100, rewards:-705.61566, queue:96.27519, delay:1.1185374, throughput:13936
REAL_TEST step:45, travel time:493.3619127116623, q_loss:100, rewards:-567.96014, queue:89.7889, delay:1.1272584, throughput:13662
REAL_TEST step:46, travel time:514.3045820506749, q_loss:100, rewards:-725.975, queue:104.15974, delay:1.2049412, throughput:13620
REAL_TEST step:47, travel time:419.2676714569459, q_loss:100, rewards:-371.09665, queue:76.4607, delay:1.1536454, throughput:14730
REAL_TEST step:48, travel time:518.3393649311231, q_loss:100, rewards:-595.9209, queue:92.94942, delay:1.1152666, throughput:13854
REAL_TEST step:49, travel time:586.734291422311, q_loss:100, rewards:-550.903, queue:89.12969, delay:1.1420257, throughput:12040
REAL_TEST step:50, travel time:578.7224128251513, q_loss:100, rewards:-612.7802, queue:96.76467, delay:1.2139285, throughput:12753
