Loading cached latent encoders from pretrained/recon_baseline/presslight/tempe_16
replay_curve: 199 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/tempe_16/baseline_v1_recon_baseline_s0/model/tempe_16_noise5_presslight_latent_observation -> eval real_setting=dz50
REAL_TEST step:1, travel time:729.7754336615096, q_loss:100, rewards:-1367.6786, queue:156.11928, delay:0.51102364, throughput:10490
REAL_TEST step:2, travel time:1563.9227910817506, q_loss:100, rewards:-1465.9199, queue:208.14375, delay:0.64134663, throughput:3856
REAL_TEST step:3, travel time:878.146297029703, q_loss:100, rewards:-1421.7468, queue:153.0474, delay:0.6147256, throughput:8493
REAL_TEST step:4, travel time:616.6495238095238, q_loss:100, rewards:-943.6953, queue:112.37587, delay:0.5334378, throughput:11607
REAL_TEST step:5, travel time:642.0492966360856, q_loss:100, rewards:-1432.8538, queue:133.04965, delay:0.5083531, throughput:12046
REAL_TEST step:6, travel time:654.0998051662372, q_loss:100, rewards:-1454.0692, queue:136.24896, delay:0.5406514, throughput:11815
REAL_TEST step:7, travel time:522.212700841622, q_loss:100, rewards:-1439.087, queue:125.41545, delay:0.5202808, throughput:13137
REAL_TEST step:8, travel time:653.4184803857682, q_loss:100, rewards:-1523.4625, queue:136.35886, delay:0.59141564, throughput:11350
REAL_TEST step:9, travel time:622.1592700639314, q_loss:100, rewards:-1579.8351, queue:142.3974, delay:0.5373204, throughput:12252
REAL_TEST step:10, travel time:607.0162727624952, q_loss:100, rewards:-1316.3298, queue:122.06944, delay:0.53494006, throughput:11860
REAL_TEST step:11, travel time:613.986423366756, q_loss:100, rewards:-1227.897, queue:122.077255, delay:0.5112044, throughput:12380
REAL_TEST step:12, travel time:631.6315336895768, q_loss:100, rewards:-1245.9109, queue:123.93316, delay:0.5236099, throughput:12853
REAL_TEST step:13, travel time:549.4917071437034, q_loss:100, rewards:-1092.3894, queue:113.66424, delay:0.5193699, throughput:13074
REAL_TEST step:14, travel time:633.2067491417838, q_loss:100, rewards:-1096.8085, queue:119.80573, delay:0.5068322, throughput:11968
REAL_TEST step:15, travel time:572.8213399503722, q_loss:100, rewards:-1263.4376, queue:117.952255, delay:0.49909574, throughput:12594
REAL_TEST step:16, travel time:734.2941983535868, q_loss:100, rewards:-1208.1136, queue:134.01598, delay:0.5357517, throughput:11271
REAL_TEST step:17, travel time:793.5294838621817, q_loss:100, rewards:-986.73157, queue:136.95781, delay:0.5576322, throughput:10290
REAL_TEST step:18, travel time:618.0140366912581, q_loss:100, rewards:-1129.0089, queue:116.11684, delay:0.5134014, throughput:11863
REAL_TEST step:19, travel time:795.7892725444184, q_loss:100, rewards:-1251.5167, queue:156.5309, delay:0.52363676, throughput:10313
REAL_TEST step:20, travel time:614.3923864402624, q_loss:100, rewards:-1251.8113, queue:131.42535, delay:0.48282954, throughput:12592
REAL_TEST step:21, travel time:616.762122877733, q_loss:100, rewards:-1136.7721, queue:134.88351, delay:0.4807342, throughput:12306
REAL_TEST step:22, travel time:477.79157584683355, q_loss:100, rewards:-713.8267, queue:99.022224, delay:0.46567044, throughput:14004
REAL_TEST step:23, travel time:630.3581683637974, q_loss:100, rewards:-960.47034, queue:124.8401, delay:0.47902146, throughput:11921
REAL_TEST step:24, travel time:530.7608618444418, q_loss:100, rewards:-988.5481, queue:116.98489, delay:0.4585435, throughput:13190
REAL_TEST step:25, travel time:426.3220320912629, q_loss:100, rewards:-979.6829, queue:104.088715, delay:0.4068263, throughput:15296
REAL_TEST step:26, travel time:545.3100245670801, q_loss:100, rewards:-1089.7961, queue:122.04479, delay:0.43897822, throughput:12998
REAL_TEST step:27, travel time:454.2204641931749, q_loss:100, rewards:-873.20557, queue:93.42292, delay:0.4085852, throughput:14878
REAL_TEST step:28, travel time:534.6196928108392, q_loss:100, rewards:-1031.5026, queue:118.238716, delay:0.44575864, throughput:13352
REAL_TEST step:29, travel time:423.36745897000566, q_loss:100, rewards:-791.369, queue:84.399826, delay:0.42239934, throughput:14736
REAL_TEST step:30, travel time:454.4580440605696, q_loss:100, rewards:-679.4828, queue:93.79497, delay:0.42861098, throughput:15062
REAL_TEST step:31, travel time:461.4114156541396, q_loss:100, rewards:-721.0162, queue:102.39184, delay:0.42380986, throughput:14687
REAL_TEST step:32, travel time:480.65686970773015, q_loss:100, rewards:-787.59576, queue:108.05312, delay:0.4515969, throughput:14703
REAL_TEST step:33, travel time:545.1649223691777, q_loss:100, rewards:-883.6222, queue:114.545135, delay:0.45789567, throughput:13560
REAL_TEST step:34, travel time:569.3939427071944, q_loss:100, rewards:-1022.73846, queue:129.55399, delay:0.45948955, throughput:14313
REAL_TEST step:35, travel time:546.2040469401185, q_loss:100, rewards:-958.41113, queue:119.22413, delay:0.449278, throughput:14378
REAL_TEST step:36, travel time:699.41487593494, q_loss:100, rewards:-1236.4089, queue:146.91806, delay:0.5177127, throughput:12067
REAL_TEST step:37, travel time:519.580919189719, q_loss:100, rewards:-975.78613, queue:111.67378, delay:0.46127206, throughput:14782
REAL_TEST step:38, travel time:614.1693732778332, q_loss:100, rewards:-943.6608, queue:136.74184, delay:0.48939073, throughput:12794
REAL_TEST step:39, travel time:616.7351569608735, q_loss:100, rewards:-1218.2084, queue:139.66267, delay:0.47021958, throughput:13364
REAL_TEST step:40, travel time:604.8363604302592, q_loss:100, rewards:-1119.6769, queue:144.11337, delay:0.4488673, throughput:12977
REAL_TEST step:41, travel time:803.0869084044008, q_loss:100, rewards:-947.99097, queue:153.74983, delay:0.47748083, throughput:10180
REAL_TEST step:42, travel time:582.0318378315224, q_loss:100, rewards:-934.23804, queue:133.64357, delay:0.4716881, throughput:13628
REAL_TEST step:43, travel time:674.4211433142576, q_loss:100, rewards:-933.32666, queue:142.27014, delay:0.46510136, throughput:12464
REAL_TEST step:44, travel time:631.4547655068079, q_loss:100, rewards:-1022.9955, queue:137.5243, delay:0.47697932, throughput:12302
REAL_TEST step:45, travel time:560.4416018438491, q_loss:100, rewards:-833.54034, queue:125.46181, delay:0.4743301, throughput:14114
REAL_TEST step:46, travel time:618.9476673918298, q_loss:100, rewards:-944.1277, queue:134.17587, delay:0.4740425, throughput:12855
REAL_TEST step:47, travel time:509.6516649619275, q_loss:100, rewards:-736.8326, queue:113.307816, delay:0.45570412, throughput:14139
REAL_TEST step:48, travel time:762.8797919861324, q_loss:100, rewards:-966.0058, queue:152.73056, delay:0.49687967, throughput:10737
REAL_TEST step:49, travel time:856.0279798129732, q_loss:100, rewards:-845.462, queue:144.82639, delay:0.5267908, throughput:9333
REAL_TEST step:50, travel time:753.7918597622406, q_loss:100, rewards:-948.59705, queue:147.13907, delay:0.51591164, throughput:10775
REAL_TEST step:51, travel time:610.091679882884, q_loss:100, rewards:-751.06415, queue:116.97969, delay:0.470262, throughput:12626
REAL_TEST step:52, travel time:678.5874043918085, q_loss:100, rewards:-909.3434, queue:133.70972, delay:0.4790854, throughput:11930
REAL_TEST step:53, travel time:748.6916361769048, q_loss:100, rewards:-997.2367, queue:143.42413, delay:0.49380812, throughput:10783
REAL_TEST step:54, travel time:726.4561200923788, q_loss:100, rewards:-1072.9998, queue:148.07326, delay:0.4900075, throughput:11940
REAL_TEST step:55, travel time:631.7359135913591, q_loss:100, rewards:-855.05206, queue:127.90938, delay:0.46463802, throughput:12730
REAL_TEST step:56, travel time:690.8529189733266, q_loss:100, rewards:-913.3456, queue:135.17969, delay:0.47193277, throughput:11630
REAL_TEST step:57, travel time:654.9849006954452, q_loss:100, rewards:-866.19324, queue:121.582985, delay:0.49222696, throughput:11881
REAL_TEST step:58, travel time:720.3735352779855, q_loss:100, rewards:-923.78436, queue:140.76788, delay:0.49421543, throughput:11862
REAL_TEST step:59, travel time:605.1812223098865, q_loss:100, rewards:-862.5599, queue:121.44427, delay:0.4632838, throughput:12814
REAL_TEST step:60, travel time:694.6237087741133, q_loss:100, rewards:-958.5566, queue:143.19254, delay:0.4710379, throughput:11804
REAL_TEST step:61, travel time:695.2430324001258, q_loss:100, rewards:-987.7389, queue:141.35208, delay:0.49483973, throughput:11768
REAL_TEST step:62, travel time:895.6459399092154, q_loss:100, rewards:-1122.0906, queue:159.37987, delay:0.5263566, throughput:9449
REAL_TEST step:63, travel time:601.1768905997765, q_loss:100, rewards:-854.9642, queue:118.62274, delay:0.48788452, throughput:12509
REAL_TEST step:64, travel time:737.1077700732292, q_loss:100, rewards:-962.01996, queue:142.40608, delay:0.49823457, throughput:10957
REAL_TEST step:65, travel time:905.3359908883826, q_loss:100, rewards:-1050.1594, queue:158.67621, delay:0.5318779, throughput:9159
REAL_TEST step:66, travel time:593.5717250785744, q_loss:100, rewards:-1003.1266, queue:123.14566, delay:0.4694734, throughput:13360
REAL_TEST step:67, travel time:659.8717775595384, q_loss:100, rewards:-955.3384, queue:129.55208, delay:0.49091417, throughput:12423
REAL_TEST step:68, travel time:607.0097139451728, q_loss:100, rewards:-901.017, queue:123.16163, delay:0.47437647, throughput:13078
REAL_TEST step:69, travel time:780.1658209864015, q_loss:100, rewards:-726.1234, queue:134.7849, delay:0.5052386, throughput:10628
REAL_TEST step:70, travel time:574.3632846843678, q_loss:100, rewards:-1013.5526, queue:116.95122, delay:0.4642066, throughput:13371
REAL_TEST step:71, travel time:708.2769020727318, q_loss:100, rewards:-924.5417, queue:133.07014, delay:0.50217634, throughput:11619
REAL_TEST step:72, travel time:700.7305918766976, q_loss:100, rewards:-989.0072, queue:130.83855, delay:0.48598027, throughput:11646
REAL_TEST step:73, travel time:616.0853795633394, q_loss:100, rewards:-982.7453, queue:126.32864, delay:0.47104365, throughput:12970
REAL_TEST step:74, travel time:679.7170228911092, q_loss:100, rewards:-908.1234, queue:126.37847, delay:0.5021865, throughput:11268
