Oblivious-Q baseline (prediction disabled, env delay still applied): m=0 decision(s) of assumed delay (sim_delay=0, real_delay=60)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/bullhead_3/action_delay_optimized_s0_oblivious_q_s0/model/bullhead_3_setting1_presslight_oblivious_q -> eval real_setting=setting4
REAL_TEST step:3, travel time:1279.5643784786641, q_loss:100, rewards:-266.4999782986111, queue:228.21203703703705, delay:0.8583950466579862, throughput:890, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:36, travel time:1296.9093862815885, q_loss:100, rewards:-348.6793185763889, queue:237.70462962962964, delay:0.8326298466435185, throughput:982, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:39, travel time:1485.6550098231828, q_loss:100, rewards:-318.71551649305553, queue:241.0462962962963, delay:0.8431690357349537, throughput:750, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:42, travel time:1507.8516154766653, q_loss:100, rewards:-319.1019314236111, queue:240.51203703703703, delay:0.8458917123300058, throughput:711, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:45, travel time:1439.5015396458814, q_loss:100, rewards:-368.39635416666664, queue:254.05, delay:0.8524312337239583, throughput:801, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:48, travel time:1316.7176945668134, q_loss:100, rewards:-367.0691840277778, queue:240.61018518518517, delay:0.8364260073061343, throughput:940, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:51, travel time:1029.3146830530402, q_loss:100, rewards:-358.97879774305557, queue:201.5185185185185, delay:0.8050914623119213, throughput:1410, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:54, travel time:1323.709701217263, q_loss:100, rewards:-314.7633029513889, queue:237.7898148148148, delay:0.8199154889142072, throughput:919, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:57, travel time:1322.6928755998524, q_loss:100, rewards:-314.5066623263889, queue:236.6037037037037, delay:0.8207431934497974, throughput:917, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:60, travel time:1323.7637707948245, q_loss:100, rewards:-293.5138454861111, queue:232.40740740740742, delay:0.8158311631944445, throughput:910, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:63, travel time:991.8444444444444, q_loss:100, rewards:-295.2041232638889, queue:182.80833333333334, delay:0.8308081167715567, throughput:1697, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:1279.5118310884602, q_loss:100, rewards:-306.7177517361111, queue:224.7962962962963, delay:0.8550641095196759, throughput:959, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:1349.608695652174, q_loss:100, rewards:-338.3774305555556, queue:240.73796296296297, delay:0.8507012261284722, throughput:930, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:1480.4709923664122, q_loss:100, rewards:-350.9525173611111, queue:256.1694444444444, delay:0.8560245090060764, throughput:814, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:1441.6352805534204, q_loss:100, rewards:-302.67356770833334, queue:245.61111111111111, delay:0.8722195095486112, throughput:796, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:1570.7159548751008, q_loss:100, rewards:-301.140234375, queue:242.70555555555555, delay:0.8772442853009259, throughput:676, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:1432.2025267993874, q_loss:100, rewards:-347.9350477430556, queue:252.43796296296296, delay:0.8417432996961806, throughput:823, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:1291.1265682656826, q_loss:100, rewards:-282.6391276041667, queue:229.675, delay:0.857327213993779, throughput:904, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:1371.8146747352496, q_loss:100, rewards:-325.07532552083336, queue:235.72222222222223, delay:0.867914722583912, throughput:851, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:1272.3763796909493, q_loss:100, rewards:-272.0077907986111, queue:225.8314814814815, delay:0.8619149102105035, throughput:912, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:1259.2322463768116, q_loss:100, rewards:-281.2502170138889, queue:225.77685185185186, delay:0.8451281512225116, throughput:968, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:1222.8924769339958, q_loss:100, rewards:-298.50418836805557, queue:223.87962962962962, delay:0.8353833233868634, throughput:1032, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:1232.519985850725, q_loss:100, rewards:-314.03359375, queue:229.16018518518518, delay:0.8314524897822627, throughput:1041, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:1321.6050576422463, q_loss:100, rewards:-297.3163845486111, queue:234.70833333333334, delay:0.8409152560763888, throughput:902, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:1237.9757920968316, q_loss:100, rewards:-299.30442708333334, queue:228.71203703703705, delay:0.8259464970341435, throughput:1069, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:540.9815864022663, q_loss:100, rewards:-124.47840711805556, queue:97.46574074074074, delay:0.7668345698603878, throughput:2523, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:770.895987654321, q_loss:100, rewards:-197.81145833333332, queue:147.725, delay:0.774906638816551, throughput:1954, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:603.2303990942542, q_loss:100, rewards:-150.98500434027778, queue:109.49166666666666, delay:0.8010719016746238, throughput:2903, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:403.3505525571832, q_loss:100, rewards:-134.98690321180555, queue:70.92314814814814, delay:0.7852265534577546, throughput:3317, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:532.0315818893237, q_loss:100, rewards:-159.03447265625, queue:90.33888888888889, delay:0.7609033655237268, throughput:2544, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:455.4577905158937, q_loss:100, rewards:-164.28812934027778, queue:95.09074074074074, delay:0.7418185198748554, throughput:2809, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:499.08210526315787, q_loss:100, rewards:-179.4717013888889, queue:111.575, delay:0.7425419560185185, throughput:2616, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:435.9732383992143, q_loss:100, rewards:-200.76022135416667, queue:94.29722222222222, delay:0.7550085562246817, throughput:3053, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:330.31180400890867, q_loss:100, rewards:-124.61666666666666, queue:58.02777777777778, delay:0.7717203776041667, throughput:3301, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:979.9212827988338, q_loss:100, rewards:-352.2308376736111, queue:231.46851851851852, delay:0.8163646556712963, throughput:1433, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:939.5073155216285, q_loss:100, rewards:-342.6811197916667, queue:215.51481481481483, delay:0.8155141759801794, throughput:1424, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:1043.7468056489577, q_loss:100, rewards:-357.98674045138887, queue:232.42685185185186, delay:0.8075629340277778, throughput:1321, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:1144.9093717816684, q_loss:100, rewards:-356.53448350694447, queue:236.6259259259259, delay:0.7980309380425348, throughput:1202, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:717.5355191256831, q_loss:100, rewards:-335.61551649305557, queue:166.50648148148147, delay:0.8219619185836227, throughput:2144, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:1001.723178807947, q_loss:100, rewards:-341.0583984375, queue:229.71666666666667, delay:0.8123593365704572, throughput:1344, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:999.4374158815613, q_loss:100, rewards:-354.7111545138889, queue:230.5462962962963, delay:0.8031728673864293, throughput:1350, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:1087.0078794107571, q_loss:100, rewards:-322.61688368055553, queue:241.2935185185185, delay:0.8209442138671875, throughput:1179, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:1143.5654414290623, q_loss:100, rewards:-300.3863932291667, queue:252.73703703703703, delay:0.8265298348885995, throughput:1192, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:641.6377192982457, q_loss:100, rewards:-168.79136284722222, queue:130.80092592592592, delay:0.7176872535988137, throughput:1955, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:595.9378427787934, q_loss:100, rewards:-162.52669270833334, queue:110.65648148148148, delay:0.7032921685112847, throughput:2107, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:687.8552552552552, q_loss:100, rewards:-114.40470920138888, queue:115.87685185185185, delay:0.7338363082320601, throughput:2195, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:1175.2929913294797, q_loss:100, rewards:-212.45746527777777, queue:197.40092592592592, delay:0.7804150051540799, throughput:1060, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:1191.2949458483754, q_loss:100, rewards:-216.8623046875, queue:199.36203703703703, delay:0.7749342176649305, throughput:1094, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:1322.1168294515403, q_loss:100, rewards:-269.0335720486111, queue:224.0185185185185, delay:0.7782301161024305, throughput:901, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:1166.032258064516, q_loss:100, rewards:-351.1155598958333, queue:215.12777777777777, delay:0.8280140629521122, throughput:1199, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:988.1105493764745, q_loss:100, rewards:-214.30787760416666, queue:176.7287037037037, delay:0.7451809353298611, throughput:1403, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:1096.8772711690092, q_loss:100, rewards:-249.8866970486111, queue:200.77685185185186, delay:0.7437067102502893, throughput:1181, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:1330.4589922765722, q_loss:100, rewards:-331.2558159722222, queue:230.88796296296297, delay:0.8298441569010416, throughput:951, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:1277.0634234234235, q_loss:100, rewards:-352.65243055555555, queue:244.81851851851852, delay:0.7986459802698206, throughput:1023, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:1388.3055028462998, q_loss:100, rewards:-356.90143229166665, queue:244.9287037037037, delay:0.7946544505931713, throughput:891, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:1540.347979599843, q_loss:100, rewards:-354.27078993055557, queue:259.52222222222224, delay:0.8063474867078994, throughput:753, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:1427.6519756838907, q_loss:100, rewards:-350.92801649305557, queue:255.95185185185184, delay:0.8044364646629051, throughput:854, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:1461.1357115160915, q_loss:100, rewards:-355.5797092013889, queue:258.7055555555556, delay:0.8208767361111111, throughput:794, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:1861.6464869642068, q_loss:100, rewards:-355.7657986111111, queue:286.80185185185184, delay:0.8331375687210648, throughput:466, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:1857.9087301587301, q_loss:100, rewards:-356.84639756944443, queue:288.78055555555557, delay:0.8364963107638889, throughput:469, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:1584.839263803681, q_loss:100, rewards:-362.5722439236111, queue:263.0074074074074, delay:0.8417688440393518, throughput:705, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:1591.9525173966435, q_loss:100, rewards:-361.8927300347222, queue:263.90555555555557, delay:0.8422280770760996, throughput:708, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:1633.8450704225352, q_loss:100, rewards:-362.0908203125, queue:262.89537037037036, delay:0.847186279296875, throughput:643, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:1551.5989370400655, q_loss:100, rewards:-364.22083333333336, queue:256.3722222222222, delay:0.8452475088614004, throughput:700, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:1573.8438783894824, q_loss:100, rewards:-360.75529513888887, queue:262.2537037037037, delay:0.8377104582609953, throughput:720, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:1526.6969696969697, q_loss:100, rewards:-364.04253472222223, queue:256.97037037037035, delay:0.8421147664388021, throughput:749, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:1519.8938592923953, q_loss:100, rewards:-364.23758680555557, queue:252.8212962962963, delay:0.8427886962890625, throughput:743, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:1580.2317311449785, q_loss:100, rewards:-360.72725694444443, queue:286.2564814814815, delay:0.8339981079101563, throughput:752, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:1421.306882286574, q_loss:100, rewards:-361.0449652777778, queue:269.31296296296296, delay:0.8257635045934606, throughput:942, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:1432.9491074819598, q_loss:100, rewards:-361.34112413194447, queue:274.912962962963, delay:0.836304615162037, throughput:876, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:1232.3979114151962, q_loss:100, rewards:-361.6144097222222, queue:223.0175925925926, delay:0.8171079282407407, throughput:1201, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:1393.5931242916508, q_loss:100, rewards:-356.0902126736111, queue:265.087037037037, delay:0.8164045545789931, throughput:1028, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:1367.5962780098746, q_loss:100, rewards:-356.86612413194445, queue:258.10925925925926, delay:0.8208841959635417, throughput:1055, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:1336.5326420890938, q_loss:100, rewards:-358.188671875, queue:228.63981481481483, delay:0.811554859302662, throughput:1049, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:1279.2991304347827, q_loss:100, rewards:-359.48231336805554, queue:265.7574074074074, delay:0.7986273306387442, throughput:1469, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:1028.7184529662406, q_loss:100, rewards:-315.0317274305556, queue:217.00648148148147, delay:0.796044921875, throughput:1638, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:997.4507987220447, q_loss:100, rewards:-343.1284288194444, queue:215.05648148148148, delay:0.7864673190646702, throughput:1839, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:993.2342712614607, q_loss:100, rewards:-350.75414496527776, queue:203.2935185185185, delay:0.7854535138165509, throughput:1939, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:974.3601091239769, q_loss:100, rewards:-344.9664496527778, queue:218.23703703703703, delay:0.7902300234194155, throughput:2038, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:903.3971839249047, q_loss:100, rewards:-301.8111328125, queue:203.8759259259259, delay:0.7932552761501737, throughput:2151, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:1068.4170687575393, q_loss:100, rewards:-275.4361545138889, queue:189.57777777777778, delay:0.8116970486111111, throughput:1554, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:1026.0359913124419, q_loss:100, rewards:-188.01888020833334, queue:207.9537037037037, delay:0.8089025426793981, throughput:1773, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:1123.7629979743417, q_loss:100, rewards:-312.18387586805557, queue:230.49074074074073, delay:0.8260625768590857, throughput:1333, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:958.9102726696259, q_loss:100, rewards:-310.4588107638889, queue:194.23611111111111, delay:0.8181402700918692, throughput:1689, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:980.3377676833226, q_loss:100, rewards:-337.4986762152778, queue:195.37222222222223, delay:0.8159056486906828, throughput:1615, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:979.4851708575113, q_loss:100, rewards:-264.0983072916667, queue:180.5574074074074, delay:0.8119714242440683, throughput:1833, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:1179.3831578947368, q_loss:100, rewards:-222.55920138888888, queue:209.47407407407408, delay:0.8522016737196181, throughput:1205, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:1181.3726728723404, q_loss:100, rewards:-327.6652126736111, queue:254.54074074074074, delay:0.8074952302155671, throughput:1223, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:996.0131496556043, q_loss:100, rewards:-327.5421657986111, queue:197.8564814814815, delay:0.7902005796079282, throughput:1625, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 3968.3243277072906
