exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
ingolstadt7_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	0	136.8	0.0	-39.04	5.38	0.19	2908	-0.34	0.0000			51.1429	390.7586	126.6800	31.0000	903.0000	11.0000	
ingolstadt7_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	1	142.4	0.0	-44.45	5.88	0.20	2897	-0.39	0.0000			139.0000	410.3784	133.0407	36.0000	940.0000	20.0000	
ingolstadt7_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	2	142.1	0.0	-40.36	5.40	0.19	2915	-0.35	0.0000			62.5714	389.4819	126.2661	34.0000	989.0000	16.0000	
ingolstadt7_efficiency_aligned_dqn_reward_oracle	REAL_TEST	2	680.9	100.0	-114.70	15.54	0.27	1070		-56.1367	queue=0.9567;delay=1.9115;waiting=53.2685;pressure=0.0;switches=0.0		119.2857	833.2614	270.1383	4.0000	448.0000	0.0000	queue=9.5675;delay=1.9115;waiting=10653.7082;pressure=123.7083;switches=1.0333
ingolstadt7_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	3	97.0	0.0	-10.07	1.39	0.10	2764	-0.13	0.0000			86.7143	209.2053	67.8219	26.0000	678.0000	8.0000	
ingolstadt7_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	4	78.4	0.0	-6.37	0.92	0.08	2749	-0.09	0.0000			31.0000	189.5878	61.4621	42.0000	714.0000	5.0000	
ingolstadt7_efficiency_aligned_dqn_reward_oracle	REAL_TEST	4	77.1	100.0	-4.67	0.66	0.07	2683		-0.5172	queue=0.04;delay=0.4581;waiting=0.0191;pressure=0.0;switches=0.0		0.0000	172.4913	55.9196	26.0000	625.0000	4.0000	queue=0.3996;delay=0.4581;waiting=3.8223;pressure=14.0611;switches=3.3
ingolstadt7_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	5	78.3	0.0	-6.28	0.87	0.08	2744	-0.09	0.0000			0.0000	187.9063	60.9169	37.0000	720.0000	8.0000	
ingolstadt7_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	6	78.6	0.0	-6.37	0.89	0.08	2741	-0.09	0.0000			31.5714	187.7275	60.8590	19.0000	698.0000	5.0000	
ingolstadt7_efficiency_aligned_dqn_reward_oracle	REAL_TEST	6	79.1	100.0	-4.83	0.67	0.07	2683		-0.5238	queue=0.0409;delay=0.461;waiting=0.0219;pressure=0.0;switches=0.0		0.0000	176.7252	57.2922	28.0000	597.0000	5.0000	queue=0.4095;delay=0.461;waiting=4.3826;pressure=14.6972;switches=3.1222
ingolstadt7_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	7	78.5	0.0	-5.95	0.84	0.07	2745	-0.09	0.0000			30.7143	187.7934	60.8803	30.0000	668.0000	9.0000	
ingolstadt7_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	8	78.7	0.0	-6.21	0.85	0.07	2737	-0.09	0.0000			30.4286	186.7167	60.5313	28.0000	632.0000	4.0000	
ingolstadt7_efficiency_aligned_dqn_reward_oracle	REAL_TEST	8	78.1	100.0	-4.44	0.63	0.06	2686		-0.5145	queue=0.0382;delay=0.4535;waiting=0.0228;pressure=0.0;switches=0.0		0.0000	173.5530	56.2638	13.0000	602.0000	3.0000	queue=0.3815;delay=0.4535;waiting=4.5541;pressure=14.5639;switches=3.3306
ingolstadt7_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	9	78.4	0.0	-6.12	0.85	0.07	2752	-0.08	0.0000			20.2857	187.9717	60.9381	19.0000	656.0000	5.0000	
ingolstadt7_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	10	78.1	0.0	-6.29	0.88	0.07	2743	-0.09	0.0000			19.7143	189.0585	61.2905	22.0000	692.0000	4.0000	
ingolstadt7_efficiency_aligned_dqn_reward_oracle	REAL_TEST	10	78.9	100.0	-4.54	0.64	0.07	2684		-0.5195	queue=0.0389;delay=0.4612;waiting=0.0194;pressure=0.0;switches=0.0		56.8571	176.8180	57.3222	21.0000	570.0000	1.0000	queue=0.3888;delay=0.4612;waiting=3.8858;pressure=14.9417;switches=3.2778
ingolstadt7_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	11	77.6	0.0	-5.56	0.77	0.07	2740	-0.08	0.0000			0.0000	182.2616	59.0870	26.0000	661.0000	3.0000	
ingolstadt7_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	12	78.1	0.0	-5.76	0.80	0.07	2728	-0.08	0.0000			30.4286	184.2914	59.7450	24.0000	653.0000	4.0000	
ingolstadt7_efficiency_aligned_dqn_reward_oracle	REAL_TEST	12	78.7	100.0	-4.32	0.59	0.06	2685		-0.4964	queue=0.0362;delay=0.4417;waiting=0.0185;pressure=0.0;switches=0.0		29.5714	174.2118	56.4773	19.0000	573.0000	11.0000	queue=0.3616;delay=0.4417;waiting=3.7031;pressure=14.4194;switches=3.325
ingolstadt7_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	13	78.1	0.0	-5.59	0.78	0.07	2728	-0.08	0.0000			9.4286	183.4456	59.4708	27.0000	653.0000	7.0000	
ingolstadt7_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	14	78.3	0.0	-5.43	0.78	0.07	2722	-0.08	0.0000			57.7143	184.1772	59.7080	34.0000	633.0000	3.0000	
ingolstadt7_efficiency_aligned_dqn_reward_oracle	REAL_TEST	14	82.9	100.0	-4.63	0.65	0.07	2687		-0.5163	queue=0.0398;delay=0.4573;waiting=0.0192;pressure=0.0;switches=0.0		83.0000	177.5478	57.5588	9.0000	563.0000	6.0000	queue=0.3983;delay=0.4573;waiting=3.8372;pressure=15.2806;switches=3.2472
ingolstadt7_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	15	78.0	0.0	-5.53	0.77	0.07	2717	-0.08	0.0000			27.2857	183.2520	59.4081	16.0000	694.0000	4.0000	
ingolstadt7_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	16	77.3	0.0	-5.70	0.81	0.07	2750	-0.08	0.0000			31.5714	184.9326	59.9529	26.0000	719.0000	5.0000	
ingolstadt7_efficiency_aligned_dqn_reward_oracle	REAL_TEST	16	77.0	100.0	-4.08	0.58	0.06	2688		-0.4924	queue=0.0352;delay=0.4411;waiting=0.0161;pressure=0.0;switches=0.0		29.4286	171.5494	55.6142	18.0000	582.0000	7.0000	queue=0.3518;delay=0.4411;waiting=3.2281;pressure=13.9444;switches=3.225
ingolstadt7_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	17	78.7	0.0	-6.02	0.84	0.08	2739	-0.09	0.0000			30.7143	187.4560	60.7710	29.0000	677.0000	7.0000	
ingolstadt7_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	18	78.3	0.0	-6.07	0.84	0.07	2740	-0.08	0.0000			0.0000	185.2903	60.0689	20.0000	692.0000	5.0000	
ingolstadt7_efficiency_aligned_dqn_reward_oracle	REAL_TEST	18	78.5	100.0	-4.57	0.64	0.06	2687		-0.5017	queue=0.0393;delay=0.4443;waiting=0.0181;pressure=0.0;switches=0.0		29.5714	175.9129	57.0288	14.0000	573.0000	5.0000	queue=0.3934;delay=0.4443;waiting=3.6148;pressure=14.8556;switches=3.3194
ingolstadt7_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	19	78.4	0.0	-6.02	0.85	0.07	2751	-0.08	0.0000			31.5714	187.3805	60.7465	17.0000	672.0000	5.0000	
ingolstadt7_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	20	78.3	0.0	-6.14	0.85	0.07	2738	-0.09	0.0000			30.4286	186.5794	60.4868	27.0000	663.0000	5.0000	
ingolstadt7_efficiency_aligned_dqn_reward_oracle	REAL_TEST	20	76.6	100.0	-4.50	0.63	0.06	2688		-0.4839	queue=0.0382;delay=0.4286;waiting=0.017;pressure=0.0;switches=0.0		0.0000	172.7826	56.0140	18.0000	679.0000	2.0000	queue=0.3823;delay=0.4286;waiting=3.4061;pressure=14.3528;switches=3.1056
ingolstadt7_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	21	77.2	0.0	-6.14	0.85	0.07	2765	-0.09	0.0000			31.5714	187.3305	60.7303	20.0000	695.0000	4.0000	
ingolstadt7_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	22	77.9	0.0	-5.83	0.82	0.07	2738	-0.08	0.0000			27.4286	183.8935	59.6160	29.0000	689.0000	4.0000	
ingolstadt7_efficiency_aligned_dqn_reward_oracle	REAL_TEST	22	76.8	100.0	-4.18	0.60	0.06	2686		-0.4822	queue=0.0361;delay=0.4308;waiting=0.0153;pressure=0.0;switches=0.0		29.8571	171.3195	55.5397	14.0000	626.0000	6.0000	queue=0.361;delay=0.4308;waiting=3.0602;pressure=14.2;switches=2.9417
ingolstadt7_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	23	77.5	0.0	-6.05	0.85	0.07	2720	-0.08	0.0000			9.5714	184.1328	59.6936	19.0000	688.0000	7.0000	
ingolstadt7_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	24	78.0	0.0	-6.13	0.86	0.07	2733	-0.08	0.0000			30.8571	186.1769	60.3563	26.0000	709.0000	4.0000	
ingolstadt7_efficiency_aligned_dqn_reward_oracle	REAL_TEST	24	79.9	100.0	-4.25	0.59	0.06	2692		-0.4795	queue=0.0363;delay=0.4274;waiting=0.0158;pressure=0.0;switches=0.0		29.1429	173.1942	56.1474	15.0000	503.0000	3.0000	queue=0.3628;delay=0.4274;waiting=3.1653;pressure=14.7278;switches=2.85
ingolstadt7_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	25	77.0	0.0	-6.13	0.85	0.07	2734	-0.08	0.0000			30.5714	185.3460	60.0869	38.0000	768.0000	3.0000	
ingolstadt7_efficiency_aligned_dqn_reward_oracle	REAL_TRAIN	26	77.2	0.0	-5.89	0.82	0.07	2754	-0.08	0.0000			32.1429	185.6532	60.1865	29.0000	699.0000	4.0000	
