exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
ingolstadt7_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	0	136.8	0.0	-39.04	5.38	0.19	2908	-1.68	0.0000			51.1429	390.7586	126.6800	31.0000	903.0000	11.0000	
ingolstadt7_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	1	142.4	0.0	-44.45	5.88	0.20	2897	-1.72	0.0000			139.0000	410.3784	133.0407	36.0000	940.0000	20.0000	
ingolstadt7_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	2	148.1	2.8	-42.91	5.70	0.20	2872	-1.73	0.0000			39.1429	402.3910	130.4511	33.0000	976.0000	19.0000	
ingolstadt7_fairness_heavy_dqn_reward_oracle	REAL_TEST	2	1201.0	100.0	-140.71	18.12	0.31	473		-184.0980	queue=0.5873;delay=0.0;waiting=171.5407;pressure=0.0;switches=0.0;fairness=11.97		110.5714	863.0564	279.7981	0.0000	234.0000	1.0000	queue=11.7466;delay=2.1896;waiting=17154.0659;pressure=136.9417;switches=0.1667;fairness=299.2503
ingolstadt7_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	3	169.0	2.8	-33.18	4.65	0.16	2610	-1.18	0.0000			8.4286	329.2763	106.7482	16.0000	640.0000	4.0000	
ingolstadt7_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	4	87.7	2.9	-9.59	1.33	0.09	2728	-0.30	0.0000			29.4286	203.7952	66.0680	23.0000	768.0000	3.0000	
ingolstadt7_fairness_heavy_dqn_reward_oracle	REAL_TEST	4	91.7	100.0	-10.56	1.39	0.10	2660		-5.2952	queue=0.0454;delay=0.0;waiting=1.6303;pressure=0.0;switches=0.0;fairness=3.6195		35.2857	197.7506	64.1085	17.0000	741.0000	6.0000	queue=0.9071;delay=0.7232;waiting=163.0343;pressure=17.1083;switches=3.2111;fairness=90.4881
ingolstadt7_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	5	86.6	2.4	-9.08	1.21	0.09	2733	-0.29	0.0000			40.5714	198.6802	64.4098	31.0000	754.0000	4.0000	
ingolstadt7_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	6	91.6	2.1	-13.40	1.72	0.10	2745	-0.41	0.0000			142.5714	221.0453	71.6603	36.0000	793.0000	6.0000	
ingolstadt7_fairness_heavy_dqn_reward_oracle	REAL_TEST	6	96.7	100.0	-12.23	1.58	0.11	2593		-4.6243	queue=0.0521;delay=0.0;waiting=1.6596;pressure=0.0;switches=0.0;fairness=2.9126		30.1429	201.1965	65.2256	17.0000	729.0000	5.0000	queue=1.0422;delay=0.7743;waiting=165.9604;pressure=18.4194;switches=3.3028;fairness=72.8139
ingolstadt7_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	7	83.3	1.8	-8.85	1.20	0.10	2755	-0.28	0.0000			47.4286	198.3551	64.3044	34.0000	707.0000	3.0000	
ingolstadt7_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	8	78.9	1.6	-7.41	0.98	0.09	2735	-0.23	0.0000			10.4286	188.1680	61.0018	22.0000	737.0000	6.0000	
ingolstadt7_fairness_heavy_dqn_reward_oracle	REAL_TEST	8	79.1	100.0	-7.38	0.97	0.09	2687		-4.1256	queue=0.0315;delay=0.0;waiting=1.4411;pressure=0.0;switches=0.0;fairness=2.653		56.7143	183.9798	59.6441	24.0000	753.0000	6.0000	queue=0.6298;delay=0.6335;waiting=144.1077;pressure=15.1028;switches=3.2667;fairness=66.325
ingolstadt7_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	9	78.4	1.4	-7.44	1.01	0.09	2751	-0.22	0.0000			31.7143	191.4718	62.0729	35.0000	744.0000	3.0000	
ingolstadt7_fairness_heavy_dqn_reward_oracle	REAL_TRAIN	10	78.9	1.2	-7.59	1.02	0.09	2754	-0.24	0.0000			40.1429	191.2502	62.0010	22.0000	728.0000	5.0000	
