PRLight neighbor topology (radius=600): {0: []}
PRLight (one-shot neighbor-aware prediction): m=2 decision(s) of assumed delay (sim_delay=20, real_delay=60)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_presslight/cologne1/action_delay_optimized_s0_prlight_s0/model/cologne1_setting1_presslight_prlight -> eval real_setting=setting4
REAL_TEST step:3, travel time:131.24794661190964, q_loss:100, rewards:-55.401095920138886, queue:47.68611111111111, delay:0.6079769982231988, throughput:1881, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:36, travel time:243.37069988137603, q_loss:100, rewards:-102.77140842013888, queue:96.83333333333333, delay:0.6006244235568576, throughput:1583, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:39, travel time:263.02165841584156, q_loss:100, rewards:-106.98719618055556, queue:101.41944444444445, delay:0.5973127153184679, throughput:1539, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:42, travel time:236.21554770318022, q_loss:100, rewards:-100.33889973958334, queue:94.06388888888888, delay:0.6027894761827257, throughput:1613, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:45, travel time:240.35245416913068, q_loss:100, rewards:-101.80721571180555, queue:95.72777777777777, delay:0.6002100626627604, throughput:1615, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:48, travel time:257.9182313749243, q_loss:100, rewards:-107.72807074652778, queue:102.075, delay:0.600370830959744, throughput:1577, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:51, travel time:221.17794201250712, q_loss:100, rewards:-95.67966579861111, queue:88.85, delay:0.6594616360134549, throughput:1733, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:54, travel time:111.84764267990074, q_loss:100, rewards:-47.41667751736111, queue:39.06388888888889, delay:0.6156113518608941, throughput:1988, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:57, travel time:122.24512256128064, q_loss:100, rewards:-53.33363172743056, queue:45.080555555555556, delay:0.5974227481418186, throughput:1936, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:60, travel time:110.50521091811414, q_loss:100, rewards:-46.49552951388889, queue:38.09444444444444, delay:0.5990074157714844, throughput:1980, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:63, travel time:121.87674779906784, q_loss:100, rewards:-49.29748806423611, queue:41.24166666666667, delay:0.5847550286187067, throughput:1898, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:164.10149082568807, q_loss:100, rewards:-47.52223307291667, queue:39.98888888888889, delay:0.561454349093967, throughput:1646, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:110.59417989417989, q_loss:100, rewards:-41.51305881076389, queue:33.51111111111111, delay:0.5581307305230034, throughput:1823, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:117.4844064386318, q_loss:100, rewards:-50.42444118923611, queue:42.24444444444445, delay:0.5768504672580295, throughput:1954, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:149.9770857814336, q_loss:100, rewards:-45.11832953559028, queue:37.727777777777774, delay:0.5584899478488499, throughput:1615, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:158.85430076067877, q_loss:100, rewards:-48.957492404513886, queue:41.583333333333336, delay:0.5663750966389974, throughput:1613, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:165.55210772833723, q_loss:100, rewards:-48.45029296875, queue:41.05277777777778, delay:0.5699722290039062, throughput:1608, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:189.6010995723885, q_loss:100, rewards:-47.41056857638889, queue:40.17777777777778, delay:0.561796612209744, throughput:1531, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:103.30896837739762, q_loss:100, rewards:-40.62223578559028, queue:32.394444444444446, delay:0.5525528377956814, throughput:1857, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:101.53033472803347, q_loss:100, rewards:-40.48777669270833, queue:32.44166666666667, delay:0.5652183108859592, throughput:1835, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:115.10606060606061, q_loss:100, rewards:-44.0405517578125, queue:35.855555555555554, delay:0.5512032826741536, throughput:1875, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:108.18718718718719, q_loss:100, rewards:-44.94388563368056, queue:36.74444444444445, delay:0.5754002041286892, throughput:1934, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:105.53010204081633, q_loss:100, rewards:-40.351657443576386, queue:32.05277777777778, delay:0.5654143439398871, throughput:1923, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:93.92743180648482, q_loss:100, rewards:-37.08553873697917, queue:28.863888888888887, delay:0.5389279259575738, throughput:1873, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:114.30488431876607, q_loss:100, rewards:-43.23750271267361, queue:35.11944444444445, delay:0.5736072964138454, throughput:1903, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:110.9294839039346, q_loss:100, rewards:-42.40916612413194, queue:34.21388888888889, delay:0.5799686855740017, throughput:1916, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:141.67889420520999, q_loss:100, rewards:-45.932215711805554, queue:38.06111111111111, delay:0.5703107621934679, throughput:1820, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:103.85836263184329, q_loss:100, rewards:-42.57083333333333, queue:34.30833333333333, delay:0.5736865573459201, throughput:1923, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:130.48608137044968, q_loss:100, rewards:-45.54890407986111, queue:37.55555555555556, delay:0.5714257134331597, throughput:1792, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:131.32990805840996, q_loss:100, rewards:-46.660563151041664, queue:38.68333333333333, delay:0.5919749789767795, throughput:1763, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:141.67849462365592, q_loss:100, rewards:-46.947509765625, queue:38.952777777777776, delay:0.5914038340250651, throughput:1800, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:114.08195902048976, q_loss:100, rewards:-45.52112630208333, queue:37.13333333333333, delay:0.5890596177842882, throughput:1967, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:129.64599341383095, q_loss:100, rewards:-50.27584092881944, queue:42.78611111111111, delay:0.5750548468695746, throughput:1739, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:109.65906680805938, q_loss:100, rewards:-42.126942274305556, queue:34.111111111111114, delay:0.5800175136990018, throughput:1827, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:147.8516579406632, q_loss:100, rewards:-54.9658203125, queue:47.49722222222222, delay:0.5871301015218099, throughput:1630, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:150.2780269058296, q_loss:100, rewards:-59.68388671875, queue:52.59722222222222, delay:0.6204124874538846, throughput:1697, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:152.83963344788086, q_loss:100, rewards:-48.02918294270833, queue:40.480555555555554, delay:0.5835585276285807, throughput:1653, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:156.76296296296297, q_loss:100, rewards:-67.09751519097222, queue:59.65277777777778, delay:0.5960474650065104, throughput:1814, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:95.2265, q_loss:100, rewards:-39.881366644965276, queue:31.516666666666666, delay:0.5633353763156467, throughput:1966, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:178.33393393393393, q_loss:100, rewards:-47.791943359375, queue:40.516666666666666, delay:0.5857270558675131, throughput:1560, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:131.0054347826087, q_loss:100, rewards:-42.69610731336805, queue:35.50555555555555, delay:0.5797620985243056, throughput:1577, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:106.56318956870612, q_loss:100, rewards:-46.24028862847222, queue:38.227777777777774, delay:0.571907001071506, throughput:1948, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:107.61816357250376, q_loss:100, rewards:-46.072498914930556, queue:37.986111111111114, delay:0.5654632144504124, throughput:1949, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:106.759730150493, q_loss:100, rewards:-44.890277777777776, queue:37.06111111111111, delay:0.5831024593777127, throughput:1857, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:178.33393393393393, q_loss:100, rewards:-47.791943359375, queue:40.516666666666666, delay:0.5857270558675131, throughput:1560, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:177.86066066066067, q_loss:100, rewards:-47.42305772569444, queue:40.125, delay:0.5790392557779948, throughput:1559, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:109.61602067183462, q_loss:100, rewards:-45.225, queue:37.28333333333333, delay:0.5705697377522786, throughput:1867, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:98.04146981627296, q_loss:100, rewards:-38.228597005208336, queue:30.169444444444444, delay:0.5525982326931423, throughput:1834, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:107.38382277176713, q_loss:100, rewards:-44.90331759982639, queue:36.96111111111111, delay:0.5694896274142796, throughput:1879, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:100.90056965302952, q_loss:100, rewards:-40.68442654079861, queue:32.53055555555556, delay:0.5635167863633898, throughput:1867, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:105.57980972515857, q_loss:100, rewards:-41.232763671875, queue:33.18333333333333, delay:0.5643541971842448, throughput:1817, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:93.9440083725798, q_loss:100, rewards:-36.87138129340278, queue:28.727777777777778, delay:0.5384516821967231, throughput:1845, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:101.88267875125881, q_loss:100, rewards:-43.61665310329861, queue:35.55, delay:0.5624546474880643, throughput:1920, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:92.4919191919192, q_loss:100, rewards:-38.44640842013889, queue:30.144444444444446, delay:0.5564512888590495, throughput:1921, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:84.11145671332297, q_loss:100, rewards:-33.52249348958333, queue:25.275, delay:0.5241666581895617, throughput:1858, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:87.73250388802488, q_loss:100, rewards:-35.31223415798611, queue:27.06388888888889, delay:0.5271010080973307, throughput:1858, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:94.90875721027793, q_loss:100, rewards:-38.241954210069444, queue:30.3, delay:0.5305026160346137, throughput:1833, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:124.54492905937992, q_loss:100, rewards:-53.54610460069444, queue:45.75, delay:0.5734497494167752, throughput:1864, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:91.14366632337796, q_loss:100, rewards:-37.67389594184028, queue:29.516666666666666, delay:0.5397049797905816, throughput:1873, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:102.63650627615063, q_loss:100, rewards:-41.413045247395836, queue:33.36666666666667, delay:0.5502914004855686, throughput:1835, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:105.64699738903394, q_loss:100, rewards:-44.32805718315972, queue:36.38055555555555, delay:0.5664359198676215, throughput:1875, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:106.19979079497908, q_loss:100, rewards:-44.76027018229167, queue:37.016666666666666, delay:0.5690336439344618, throughput:1835, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:147.67353407290017, q_loss:100, rewards:-64.28697374131944, queue:56.67777777777778, delay:0.5826041327582465, throughput:1842, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:101.17292437863564, q_loss:100, rewards:-40.136379665798614, queue:32.06944444444444, delay:0.5478574540879991, throughput:1835, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:117.48761201897733, q_loss:100, rewards:-46.85471462673611, queue:38.86388888888889, delay:0.5642893897162543, throughput:1829, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:89.4140061791967, q_loss:100, rewards:-36.87277018229167, queue:28.591666666666665, delay:0.5379639943440755, throughput:1873, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:102.89117043121149, q_loss:100, rewards:-44.38305935329861, queue:36.51111111111111, delay:0.5650652143690321, throughput:1881, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:101.79519331243469, q_loss:100, rewards:-41.87443576388889, queue:33.952777777777776, delay:0.5597738901774089, throughput:1874, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:107.5717266562337, q_loss:100, rewards:-45.00082194010417, queue:36.98888888888889, delay:0.5643094804551866, throughput:1877, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:115.11843460350154, q_loss:100, rewards:-48.04527452256944, queue:39.99722222222222, delay:0.5952837626139323, throughput:1873, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:85.546875, q_loss:100, rewards:-34.795556640625, queue:26.433333333333334, delay:0.5334122127956814, throughput:1947, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:113.60378297660527, q_loss:100, rewards:-50.22694227430556, queue:41.96111111111111, delay:0.5888934665256076, throughput:1973, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:243.47789591494123, q_loss:100, rewards:-108.84055989583334, queue:102.04166666666667, delay:0.7093641916910808, throughput:1724, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:205.77896725440806, q_loss:100, rewards:-53.149983723958336, queue:46.138888888888886, delay:0.5844120873345269, throughput:1471, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:187.44095835710212, q_loss:100, rewards:-55.91748046875, queue:48.38611111111111, delay:0.6700525495741102, throughput:1688, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:106.54237288135593, q_loss:100, rewards:-46.76444769965278, queue:38.855555555555554, delay:0.5769161648220487, throughput:1945, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:119.27635960044395, q_loss:100, rewards:-44.39390462239583, queue:36.65277777777778, delay:0.557428487141927, throughput:1727, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:123.5757406372275, q_loss:100, rewards:-46.03055555555556, queue:38.541666666666664, delay:0.5549793667263455, throughput:1709, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:256.53655074520935, q_loss:100, rewards:-57.30692816840278, queue:50.87777777777778, delay:0.5663684421115451, throughput:1288, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:110.92717678100264, q_loss:100, rewards:-44.79277615017361, queue:37.019444444444446, delay:0.564724349975586, throughput:1825, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:111.8599791013584, q_loss:100, rewards:-46.57585177951389, queue:38.8, delay:0.579274156358507, throughput:1845, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:107.93053395541732, q_loss:100, rewards:-46.103602430555554, queue:38.36944444444445, delay:0.5680733150906033, throughput:1858, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:99.14878175220322, q_loss:100, rewards:-40.858892144097226, queue:32.78055555555556, delay:0.5627872043185764, throughput:1858, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:102.08650875386199, q_loss:100, rewards:-39.13859592013889, queue:30.95, delay:0.5582748836941189, throughput:1873, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:118.45454545454545, q_loss:100, rewards:-43.87415364583333, queue:35.87222222222222, delay:0.5756575266520182, throughput:1838, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:119.90431125131441, q_loss:100, rewards:-47.559993489583334, queue:39.675, delay:0.5800456153021918, throughput:1833, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:119.55099894847528, q_loss:100, rewards:-47.441655815972226, queue:39.577777777777776, delay:0.5800677829318577, throughput:1840, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:99.53913491246138, q_loss:100, rewards:-41.014179144965276, queue:32.827777777777776, delay:0.567849858601888, throughput:1873, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:115.30773249738768, q_loss:100, rewards:-46.866943359375, queue:38.96111111111111, delay:0.5878759172227648, throughput:1845, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 310.24237179756165
