exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
bullhead_1_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	0	120.9	0.0	-5.54	2.98	0.60	1399	-0.39	0.0000			0.0000						
bullhead_1_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	1	121.3	0.0	-5.75	3.15	0.60	1398	-0.39	0.0000			802.0000						
bullhead_1_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	2	121.3	2.5	-5.73	3.12	0.61	1399	-0.40	0.0000			0.0000						
bullhead_1_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	3	217.3	1.0	-44.36	37.33	0.72	1347	-2.07	0.0000			1062.0000						
bullhead_1_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	4	200.5	0.3	-34.81	30.03	0.86	1341	-3.13	0.0000			0.0000						
bullhead_1_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	5	163.2	0.3	-22.45	19.21	0.71	1396	-1.67	0.0000			795.0000						
bullhead_1_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	6	123.3	0.2	-6.57	3.74	0.62	1398	-0.45	0.0000			0.0000						
bullhead_1_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	7	124.4	0.1	-7.02	4.09	0.54	1390	-0.44	0.0000			260.0000						
bullhead_1_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	8	123.8	0.1	-6.72	3.94	0.53	1399	-0.43	0.0000			0.0000						
bullhead_1_efficiency_aligned_presslight_morl_grid	REAL_TRAIN	1	176.3	100.0	-45.85	21.92	0.65	1318		-9.9123	queue=0.2749;delay=0.6526;waiting=8.9848;pressure=0.0;switches=0.0	grid;w=queue=0.2;delay=0.2;waiting=0.2;pressure=0.2;switches=0.2	700.0000	473.2504	153.4227	9.0000	614.0000	0.0000	queue=2.7488;delay=0.6526;waiting=1796.9613;pressure=46.075;switches=0.6833
bullhead_1_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	9	121.9	0.0	-5.98	3.35	0.59	1398	-0.04	0.0000			213.0000						
bullhead_1_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	10	121.4	0.0	-5.77	3.20	0.61	1399	-0.04	0.0000			0.0000						
bullhead_1_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	11	121.5	3.1	-5.86	3.14	0.59	1398	-0.04	0.0000			0.0000						
bullhead_1_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	12	217.4	1.7	-40.29	35.09	0.77	1373	-0.40	0.0000			1063.0000						
bullhead_1_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	13	548.1	0.6	-176.02	163.35	0.84	952	-1.50	0.0000			784.0000						
bullhead_1_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	14	621.2	0.2	-164.70	148.33	0.91	1330	-1.43	0.0000			966.0000						
bullhead_1_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	15	172.1	0.1	-20.90	17.46	0.88	1371	-0.33	0.0000			808.0000						
bullhead_1_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	16	174.7	0.0	-18.20	14.76	0.81	1378	-0.28	0.0000			819.0000						
bullhead_1_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	17	148.8	0.0	-16.15	12.79	0.73	1394	-0.17	0.0000			1031.0000						
bullhead_1_efficiency_aligned_presslight_morl_grid	REAL_TRAIN	2	600.6	100.0	-201.49	184.51	0.83	679		-59.0405	queue=1.6623;delay=0.8325;waiting=56.5457;pressure=0.0;switches=0.0	grid;w=queue=1.0	321.0000	1228.2433	398.1883	2.0000	660.0000	0.0000	queue=16.6231;delay=0.8325;waiting=11309.1354;pressure=202.2889;switches=0.1778
bullhead_1_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	18	121.2	0.0	-5.74	3.12	0.61	1398	-0.61	0.0000			797.0000						
bullhead_1_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	19	121.0	0.0	-5.63	2.98	0.59	1399	-0.59	0.0000			0.0000						
bullhead_1_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	20	121.1	2.5	-5.71	3.07	0.61	1393	-0.61	0.0000			1011.0000						
bullhead_1_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	21	304.6	1.0	-87.02	78.26	0.73	1041	-0.73	0.0000			919.0000						
bullhead_1_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	22	553.1	0.3	-172.57	152.69	0.86	1297	-0.86	0.0000			1050.0000						
bullhead_1_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	23	428.0	0.1	-114.48	101.80	0.73	1337	-0.73	0.0000			1122.0000						
bullhead_1_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	24	365.5	0.0	-104.94	94.14	0.66	1298	-0.66	0.0000			342.0000						
bullhead_1_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	25	370.8	0.0	-107.59	94.36	0.62	1283	-0.62	0.0000			289.0000						
bullhead_1_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	26	388.5	0.0	-115.36	100.79	0.61	1271	-0.61	0.0000			1008.0000						
bullhead_1_efficiency_aligned_presslight_morl_grid	REAL_TRAIN	3	176.7	100.0	-47.37	23.19	0.58	1352		-1.3353	queue=0.2044;delay=0.5789;waiting=0.552;pressure=0.0;switches=0.0	grid;w=delay=1.0	666.0000	489.7774	158.7804	4.0000	1086.0000	0.0000	queue=2.0444;delay=0.5789;waiting=110.4074;pressure=47.3194;switches=0.725
bullhead_1_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	27	121.7	0.0	-5.90	3.25	0.61	1399	-0.17	0.0000			0.0000						
bullhead_1_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	28	121.0	0.0	-5.68	3.06	0.62	1398	-0.18	0.0000			819.0000						
bullhead_1_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	29	121.4	2.5	-5.78	3.11	0.60	1399	-0.14	0.0000			0.0000						
bullhead_1_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	30	217.2	1.1	-44.28	37.11	0.72	1376	-2.25	0.0000			1035.0000						
bullhead_1_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	31	148.3	0.3	-18.50	14.25	0.76	1337	-1.21	0.0000			1036.0000						
bullhead_1_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	32	182.3	0.4	-28.76	24.89	0.82	1373	-4.67	0.0000			212.0000						
bullhead_1_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	33	140.1	0.7	-13.12	10.07	0.76	1396	-1.64	0.0000			1033.0000						
bullhead_1_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	34	137.7	0.5	-12.40	8.66	0.63	1387	-0.34	0.0000			332.0000						
bullhead_1_efficiency_aligned_presslight_morl_grid	SIM_TRAIN	35	135.6	0.4	-11.37	7.64	0.55	1400	-0.25	0.0000			0.0000						
