exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	16	87.7	2.4	-96.02	6.18	0.28	21232	-0.94	0.0000			194.8125						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	17	98.9	2.1	-107.69	7.41	0.29	21042	-0.99	0.0000			167.5625						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	18	114.0	1.5	-122.62	9.31	0.30	20950	-1.03	0.0000			231.5625						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	19	120.5	1.1	-140.56	10.53	0.31	20902	-1.05	0.0000			435.4375						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	20	113.0	0.8	-129.71	8.98	0.30	21012	-3.35	0.0000			311.7500						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	21	107.3	1.0	-105.92	8.10	0.29	21003	-3.30	0.0000			355.5625						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	22	89.0	1.3	-97.69	6.86	0.29	21258	-3.20	0.0000			449.0625						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	23	91.0	1.5	-95.48	6.99	0.29	21183	-3.17	0.0000			269.7500						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	24	94.5	1.7	-105.27	7.29	0.29	21128	-3.17	0.0000			303.8750						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	25	98.8	1.9	-120.36	8.12	0.30	21132	-3.22	0.0000			379.4375						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	1	265.5	100.0	-412.30	51.49	0.33	17503		-493.8788	queue=2.6272;delay=0.0;waiting=443.2306;pressure=0.0;switches=0.0;fairness=48.021	init;w=queue=0.593;delay=0.844;waiting=0.858;pressure=0.847;switches=0.624;fairness=0.384	144.6875	8905.2874	2887.0213	58.0000	8204.0000	2.0000	queue=52.5431;delay=5.2916;waiting=44323.0605;pressure=767.2083;switches=4.4333;fairness=1200.5256
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	26	110.8	1.9	-131.09	9.10	0.31	20984	-2.88	0.0000			295.3750						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	27	111.8	2.1	-122.60	8.77	0.30	20964	-2.73	0.0000			178.5625						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	28	112.0	2.2	-124.43	8.66	0.30	20996	-2.74	0.0000			238.8125						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	29	116.6	2.2	-132.67	9.97	0.31	20931	-2.86	0.0000			175.5625						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	30	118.5	2.2	-136.64	10.53	0.31	20889	-2.80	0.0000			190.0000						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	31	123.8	2.2	-153.43	12.30	0.32	20873	-3.02	0.0000			289.6875						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	2	150.3	100.0	-377.43	27.34	0.29	19764		-217.3323	queue=1.2152;delay=0.0;waiting=181.7403;pressure=0.0;switches=0.0;fairness=34.3769	init;w=queue=0.298;delay=0.057;waiting=0.273;pressure=0.478;switches=0.812;fairness=0.48	107.2500	5771.9914	1871.2223	87.0000	6941.0000	1.0000	queue=24.3038;delay=4.5836;waiting=18174.0292;pressure=609.9806;switches=6.0528;fairness=859.4214
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	32	140.1	2.5	-208.09	16.78	0.34	20866	-6.10	0.0000			181.4375						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	33	113.7	3.0	-126.18	8.76	0.31	20948	-4.90	0.0000			332.8125						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	34	110.5	3.4	-123.13	8.75	0.31	20970	-4.99	0.0000			194.8750						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	35	107.7	3.7	-121.97	8.36	0.30	21017	-4.92	0.0000			375.5000						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	36	127.8	4.0	-163.77	11.36	0.32	20748	-4.89	0.0000			171.8125						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	37	124.7	4.2	-165.15	12.53	0.33	20816	-5.14	0.0000			322.9375						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	3	116.5	100.0	-206.39	13.03	0.27	20530		-67.6178	queue=0.6692;delay=0.0;waiting=29.8549;pressure=0.0;switches=0.0;fairness=37.0937	init;w=queue=0.393;delay=0.836;waiting=0.337;pressure=0.648;switches=0.368;fairness=0.957	111.2500	4826.9987	1564.8588	117.0000	7292.0000	4.0000	queue=13.3844;delay=4.2618;waiting=2985.4902;pressure=349.3222;switches=6.8833;fairness=927.3422
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	38	140.0	4.4	-233.77	16.23	0.35	20865	-5.47	0.0000			317.1250						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	39	134.7	4.9	-194.37	14.70	0.33	20775	-4.91	0.0000			216.1875						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	40	130.5	5.1	-173.86	13.78	0.33	20891	-4.83	0.0000			248.0000						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	41	138.2	5.3	-189.28	14.97	0.32	20702	-4.99	0.0000			253.5625						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	42	142.9	5.4	-175.02	13.96	0.32	20656	-4.74	0.0000			238.6875						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	43	139.1	5.3	-175.66	13.57	0.32	20676	-4.64	0.0000			199.0625						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	4	132.5	100.0	-338.18	21.87	0.27	20042		-184.6642	queue=1.0355;delay=0.0;waiting=154.6363;pressure=0.0;switches=0.0;fairness=28.9923	init;w=queue=0.14;delay=0.87;waiting=0.474;pressure=0.801;switches=0.52;fairness=0.679	100.7500	5219.9043	1692.2391	75.0000	5936.0000	2.0000	queue=20.7106;delay=4.2439;waiting=15463.6307;pressure=499.8833;switches=6.6306;fairness=724.8083
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	44	188.8	5.3	-352.90	27.76	0.37	20375	-6.41	0.0000			242.6250						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	45	166.4	5.9	-275.48	21.46	0.34	20500	-5.07	0.0000			182.0000						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	46	154.5	5.7	-233.65	16.75	0.33	20566	-4.16	0.0000			317.3125						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	47	153.1	5.4	-251.97	17.56	0.33	20656	-4.23	0.0000			301.0625						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	48	150.8	5.8	-227.64	15.67	0.33	20592	-4.02	0.0000			311.0625						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	49	144.4	5.3	-202.95	13.83	0.31	20643	-3.78	0.0000			303.5625						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	5	95.6	100.0	-174.47	7.74	0.26	20514		-56.2007	queue=0.504;delay=0.0;waiting=23.3878;pressure=0.0;switches=0.0;fairness=32.3089	init;w=queue=0.721;delay=0.582;waiting=0.537;pressure=0.759;switches=0.106;fairness=0.474	89.6250	4093.2382	1326.9797	94.0000	6291.0000	5.0000	queue=10.0803;delay=4.238;waiting=2338.7796;pressure=210.9389;switches=6.0889;fairness=807.7231
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	50	225.3	6.4	-341.17	38.27	0.36	19884	-3.09	0.0000			702.8125						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	51	172.7	7.5	-341.57	25.31	0.34	20421	-2.26	0.0000			764.3125						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	52	176.5	6.8	-330.92	27.43	0.34	20513	-2.37	0.0000			521.8750						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	53	150.4	6.2	-273.97	19.88	0.31	20764	-1.84	0.0000			546.3125						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	54	138.8	5.9	-236.93	17.90	0.31	20776	-1.69	0.0000			465.7500						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	55	145.8	4.8	-264.37	19.37	0.31	20568	-1.75	0.0000			650.2500						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	6	177.1	100.0	-329.72	28.53	0.30	18285		-284.5085	queue=1.4802;delay=0.0;waiting=230.6286;pressure=0.0;switches=0.0;fairness=52.3997	init;w=queue=0.186;delay=0.737;waiting=0.217;pressure=0.135;switches=0.324;fairness=0.15	209.3750	6188.7477	2006.3336	64.0000	6871.0000	4.0000	queue=29.6038;delay=4.8049;waiting=23062.8608;pressure=580.375;switches=5.7111;fairness=1309.9928
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	56	174.2	11.6	-278.05	27.93	0.33	20732	-8.61	0.0000			309.8750						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	57	173.7	32.9	-264.90	20.70	0.32	20391	-7.99	0.0000			645.6875						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	58	129.9	19.2	-220.64	15.86	0.31	20888	-7.03	0.0000			438.0625						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	59	109.4	13.0	-205.14	13.80	0.31	21143	-6.13	0.0000			339.5625						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	60	118.4	13.9	-231.44	16.96	0.32	20990	-6.45	0.0000			777.1250						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	61	165.1	14.6	-319.35	21.97	0.33	20787	-9.50	0.0000			318.8125						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	7	165.2	100.0	-300.97	26.32	0.32	19208		-164.9984	queue=1.3008;delay=0.0;waiting=116.4006;pressure=0.0;switches=0.0;fairness=47.2971	init;w=queue=0.222;delay=0.386;waiting=0.903;pressure=0.45;switches=0.613;fairness=0.902	152.5625	6119.7522	1983.9630	65.0000	7370.0000	4.0000	queue=26.0162;delay=5.156;waiting=11640.0559;pressure=482.15;switches=5.2556;fairness=1182.4264
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	62	184.5	14.7	-319.71	23.49	0.35	20352	-5.08	0.0000			267.6250						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	63	215.3	39.0	-459.79	32.81	0.36	20003	-6.10	0.0000			237.8125						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	64	189.4	24.0	-442.88	30.40	0.35	20311	-5.60	0.0000			226.6875						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	65	206.2	10.3	-392.62	26.76	0.34	19958	-5.01	0.0000			344.2500						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	66	197.2	9.7	-371.87	24.96	0.34	20043	-4.43	0.0000			447.1875						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	67	196.5	9.2	-364.89	29.31	0.34	20104	-5.51	0.0000			350.2500						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	8	189.9	100.0	-571.39	36.40	0.31	18560		-280.9405	queue=1.6727;delay=0.0;waiting=249.1991;pressure=0.0;switches=0.0;fairness=30.0687	init;w=queue=0.099;delay=0.97;waiting=0.653;pressure=0.171;switches=0.358;fairness=0.751	97.5625	6650.9876	2156.1887	36.0000	5405.0000	2.0000	queue=33.4546;delay=4.9812;waiting=24919.9115;pressure=687.7194;switches=4.6889;fairness=751.7167
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	68	270.4	9.5	-643.16	45.17	0.38	19442	-6.01	0.0000			209.6250						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	69	260.0	8.2	-598.63	43.35	0.38	19329	-5.74	0.0000			149.7500						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	70	271.1	7.4	-620.74	45.19	0.38	19365	-5.91	0.0000			245.6250						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	71	227.5	6.9	-502.69	34.96	0.37	19806	-4.89	0.0000			314.3125						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	72	219.9	6.3	-501.38	33.90	0.37	19969	-4.92	0.0000			265.4375						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	73	239.6	6.0	-537.98	36.32	0.37	19550	-4.93	0.0000			315.3750						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	9	137.7	100.0	-407.15	22.31	0.31	19378		-186.7366	queue=1.1053;delay=0.0;waiting=157.2701;pressure=0.0;switches=0.0;fairness=28.3612	init;w=queue=0.608;delay=0.325;waiting=0.038;pressure=0.634;switches=0.959;fairness=0.653	69.1250	5250.8325	1702.2662	50.0000	6398.0000	2.0000	queue=22.1068;delay=4.9174;waiting=15727.0079;pressure=438.6083;switches=5.1;fairness=709.0289
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	74	279.6	7.3	-604.89	47.50	0.39	19528	-10.08	0.0000			320.1875						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	75	215.2	6.7	-482.03	32.54	0.37	20148	-6.04	0.0000			205.5625						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	76	198.3	5.8	-388.63	25.16	0.35	20083	-4.66	0.0000			302.5000						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	77	198.5	5.5	-402.69	26.03	0.35	20114	-4.77	0.0000			523.9375						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	78	193.4	5.3	-373.07	25.54	0.34	20142	-4.56	0.0000			367.7500						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	79	192.6	5.0	-371.50	25.20	0.34	20152	-4.57	0.0000			274.6875						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	10	117.5	100.0	-255.77	15.02	0.29	20275		-78.0783	queue=0.8367;delay=0.0;waiting=46.1577;pressure=0.0;switches=0.0;fairness=31.0839	init;w=queue=0.635;delay=0.995;waiting=0.582;pressure=0.414;switches=0.475;fairness=0.624	77.0625	4790.6855	1553.0866	62.0000	7353.0000	2.0000	queue=16.734;delay=4.6438;waiting=4615.7725;pressure=360.2472;switches=6.4472;fairness=777.0978
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	80	196.2	6.1	-389.33	27.48	0.37	20277	-7.94	0.0000			202.2500						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	81	186.2	6.4	-340.08	25.39	0.35	20273	-6.37	0.0000			276.0000						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	82	211.6	6.3	-417.37	30.27	0.34	19900	-7.03	0.0000			146.9375						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	83	189.2	6.3	-393.86	25.88	0.34	20221	-5.87	0.0000			317.2500						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	84	126.9	6.4	-216.27	15.00	0.32	20845	-5.76	0.0000			419.3750						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	85	196.4	6.4	-418.21	26.93	0.33	20132	-6.36	0.0000			321.2500						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	11	182.5	100.0	-552.20	38.07	0.30	19140		-276.6077	queue=1.6896;delay=0.0;waiting=245.8562;pressure=0.0;switches=0.0;fairness=29.062	bo;w=queue=0.551;delay=0.969;waiting=0.434;pressure=0.671;switches=0.265;fairness=0.913	130.7500	6743.5248	2186.1874	69.0000	7985.0000	3.0000	queue=33.7913;delay=4.7363;waiting=24585.6175;pressure=764.8472;switches=5.6333;fairness=726.5492
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	86	173.8	7.6	-320.74	22.36	0.35	20515	-5.09	0.0000			296.8750						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	87	150.5	6.8	-243.97	16.47	0.33	20627	-4.17	0.0000			331.4375						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	88	140.6	6.3	-207.00	14.13	0.32	20624	-4.07	0.0000			423.5625						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	89	147.0	5.5	-216.11	14.96	0.32	20557	-3.95	0.0000			201.0625						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	90	152.8	5.3	-248.91	16.49	0.32	20584	-3.95	0.0000			227.0000						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	91	156.4	5.3	-270.20	18.36	0.32	20481	-4.01	0.0000			93.1875						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	12	127.0	100.0	-323.34	19.44	0.28	20062		-130.4344	queue=0.9803;delay=0.0;waiting=102.401;pressure=0.0;switches=0.0;fairness=27.0532	bo;w=queue=0.01;delay=0.386;waiting=0.548;pressure=0.581;switches=0.397;fairness=0.608	88.1875	5059.3733	1640.1952	68.0000	7274.0000	2.0000	queue=19.6052;delay=4.4427;waiting=10240.0969;pressure=432.9556;switches=6.0639;fairness=676.3289
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	92	222.2	5.8	-314.14	34.51	0.37	20423	-5.24	0.0000			113.3750						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	93	169.2	6.5	-317.25	21.97	0.32	20404	-3.46	0.0000			266.6250						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	94	162.5	6.3	-291.48	20.60	0.32	20405	-3.45	0.0000			226.6875						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	95	173.2	5.7	-331.41	23.98	0.33	20378	-3.55	0.0000			100.3125						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	96	162.2	5.6	-286.76	20.25	0.32	20470	-3.26	0.0000			105.8125						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	97	173.7	5.1	-320.86	22.05	0.32	20287	-3.28	0.0000			201.9375						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	13	119.1	100.0	-286.46	15.88	0.29	20238		-78.0613	queue=0.8441;delay=0.0;waiting=43.5025;pressure=0.0;switches=0.0;fairness=33.7147	bo;w=queue=1.0;delay=0.579;waiting=0.567;pressure=0.129;switches=0.247;fairness=0.483	89.5000	4839.4664	1568.9017	65.0000	7080.0000	1.0000	queue=16.8821;delay=4.6503;waiting=4350.2488;pressure=352.6694;switches=5.8028;fairness=842.8681
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	98	171.5	4.7	-306.65	21.98	0.35	20421	-6.79	0.0000			225.6875						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	99	162.4	4.9	-300.77	20.03	0.32	20541	-5.98	0.0000			210.5000						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	100	152.3	5.1	-266.52	17.97	0.32	20624	-5.82	0.0000			389.5625						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	101	147.0	5.4	-240.98	16.26	0.32	20627	-5.94	0.0000			212.8125						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	102	158.7	5.7	-280.60	19.28	0.32	20568	-6.14	0.0000			269.9375						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	103	169.4	6.1	-299.28	21.91	0.33	20430	-6.44	0.0000			282.8125						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	14	139.2	100.0	-388.49	22.43	0.29	19763		-190.2551	queue=1.2335;delay=0.0;waiting=158.0229;pressure=0.0;switches=0.0;fairness=30.9987	bo;w=queue=0.515;delay=0.981;waiting=0.29;pressure=0.783;switches=0.73;fairness=0.979	84.5000	5407.2712	1752.9812	63.0000	6961.0000	3.0000	queue=24.6703;delay=4.72;waiting=15802.292;pressure=463.0306;switches=5.6361;fairness=774.9675
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	104	209.3	6.7	-396.38	32.63	0.37	20120	-5.91	0.0000			453.7500						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	105	207.1	7.9	-341.15	32.20	0.37	19953	-7.10	0.0000			441.3125						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	106	169.5	9.1	-307.33	23.19	0.34	20437	-3.72	0.0000			237.5000						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	107	148.9	10.7	-318.22	23.18	0.33	20557	-3.93	0.0000			391.6875						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	108	181.4	10.6	-348.62	27.14	0.35	20337	-4.30	0.0000			288.7500						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	109	203.0	10.6	-398.58	34.98	0.37	20502	-5.99	0.0000			471.5625						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	15	158.8	100.0	-363.40	26.68	0.31	19961		-133.2235	queue=1.3576;delay=0.0;waiting=95.9841;pressure=0.0;switches=0.0;fairness=35.8818	bo;w=queue=0.01;delay=0.52;waiting=0.593;pressure=0.107;switches=0.252;fairness=0.463	93.2500	6094.4433	1975.7568	75.0000	7179.0000	5.0000	queue=27.1523;delay=4.9255;waiting=9598.4074;pressure=527.9167;switches=4.9528;fairness=897.0461
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	110	175.7	21.1	-378.38	27.78	0.36	20665	-6.29	0.0000			289.4375						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	111	155.8	15.0	-294.08	21.99	0.32	20503	-5.00	0.0000			317.1875						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	112	144.0	14.5	-261.43	19.97	0.33	20781	-5.54	0.0000			482.0625						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	113	129.5	14.6	-241.39	17.28	0.32	20779	-4.27	0.0000			369.3750						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	114	132.9	13.9	-229.98	16.50	0.32	20711	-3.94	0.0000			339.3125						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	115	132.6	12.8	-249.21	16.71	0.31	20759	-3.82	0.0000			332.6250						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	REAL_TRAIN	16	122.4	100.0	-290.64	16.39	0.27	20109		-108.3849	queue=0.8301;delay=0.0;waiting=76.3793;pressure=0.0;switches=0.0;fairness=31.1755	bo;w=queue=1.0;delay=0.564;waiting=0.521;pressure=0.808;switches=0.29;fairness=0.308	99.0625	4926.6802	1597.1761	82.0000	6451.0000	5.0000	queue=16.602;delay=4.3618;waiting=7637.9297;pressure=360.9167;switches=6.0;fairness=779.3867
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	116	299.5	17.5	-395.65	40.74	0.35	19167	-2.38	0.0000			212.3125						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	117	264.4	12.8	-422.26	38.85	0.34	19199	-2.60	0.0000			504.5000						
tempe_16_fairness_heavy_presslight_dynamic_reward_shaping	SIM_TRAIN	118	236.8	12.2	-461.02	37.34	0.35	19719	-2.74	0.0000			443.1875						
