Loading cached latent encoders from pretrained/darla/dqn/bullhead_3
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/bullhead_3/baseline_v1_darla_s0/model/bullhead_3_noise5_dqn_latent_observation -> eval real_setting=dz50
REAL_TEST step:2, travel time:1314.6327763953075, q_loss:100, rewards:-1123.717, queue:300.35742, delay:0.73848516, throughput:1308
REAL_TEST step:4, travel time:448.1391099322134, q_loss:100, rewards:-460.7979, queue:102.453705, delay:0.7631892, throughput:2662
REAL_TEST step:6, travel time:265.8193038755863, q_loss:100, rewards:-221.60643, queue:51.099075, delay:0.7902096, throughput:3665
REAL_TEST step:8, travel time:943.3450704225352, q_loss:100, rewards:-493.43976, queue:124.17037, delay:0.8207719, throughput:1715
REAL_TEST step:10, travel time:1687.5241670577193, q_loss:100, rewards:-783.5773, queue:213.99722, delay:0.83175826, throughput:735
REAL_TEST step:12, travel time:476.00282326369285, q_loss:100, rewards:-282.6722, queue:68.72963, delay:0.7664514, throughput:2799
REAL_TEST step:14, travel time:1025.739907550077, q_loss:100, rewards:-698.77893, queue:183.24815, delay:0.7164892, throughput:1982
REAL_TEST step:16, travel time:688.2657770364192, q_loss:100, rewards:-448.2134, queue:122.8787, delay:0.6950924, throughput:2501
REAL_TEST step:18, travel time:2321.5686075949366, q_loss:100, rewards:-1068.9259, queue:275.86758, delay:0.732254, throughput:214
REAL_TEST step:20, travel time:1332.9832775919733, q_loss:100, rewards:-1051.0502, queue:256.74445, delay:0.72644323, throughput:1104
REAL_TEST step:22, travel time:1922.4758679085521, q_loss:100, rewards:-1145.7238, queue:301.98056, delay:0.7456986, throughput:659
REAL_TEST step:24, travel time:1949.5535087719297, q_loss:100, rewards:-1147.5591, queue:300.59814, delay:0.75932705, throughput:872
REAL_TEST step:26, travel time:2321.3137860082306, q_loss:100, rewards:-1347.7285, queue:357.15094, delay:0.7330668, throughput:281
REAL_TEST step:28, travel time:2331.0957775489187, q_loss:100, rewards:-1360.0593, queue:360.83334, delay:0.73320293, throughput:192
REAL_TEST step:30, travel time:2331.0803295571577, q_loss:100, rewards:-1360.0646, queue:360.83517, delay:0.733203, throughput:192
REAL_TEST step:32, travel time:2359.927792207792, q_loss:100, rewards:-1367.1179, queue:362.33795, delay:0.75311774, throughput:164
REAL_TEST step:34, travel time:2318.6973616140713, q_loss:100, rewards:-1397.5242, queue:372.71945, delay:0.74185646, throughput:185
