Loading cached latent encoders from pretrained/darla/dqn/bullhead_3
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/bullhead_3/baseline_v1_darla_s0/model/bullhead_3_noise5_dqn_latent_observation -> eval real_setting=sensor50
REAL_TEST step:2, travel time:666.7666345226615, q_loss:100, rewards:-474.051, queue:110.55185, delay:0.5100292, throughput:2279
REAL_TEST step:4, travel time:448.1391099322134, q_loss:100, rewards:-146.30624, queue:30.925, delay:0.5015705, throughput:2662
REAL_TEST step:6, travel time:265.8193038755863, q_loss:100, rewards:-80.00972, queue:13.206482, delay:0.331089, throughput:3665
REAL_TEST step:8, travel time:265.8193038755863, q_loss:100, rewards:-181.03627, queue:41.044445, delay:0.556396, throughput:3665
REAL_TEST step:10, travel time:846.073385518591, q_loss:100, rewards:-209.81877, queue:53.987038, delay:0.46205044, throughput:1921
REAL_TEST step:12, travel time:272.9807926088014, q_loss:100, rewards:-113.389084, queue:30.367592, delay:0.39891922, throughput:3750
REAL_TEST step:14, travel time:1332.6064891846922, q_loss:100, rewards:-374.0438, queue:83.8463, delay:0.42893156, throughput:1213
REAL_TEST step:16, travel time:271.3920693928129, q_loss:100, rewards:-85.75173, queue:21.836111, delay:0.31308588, throughput:3342
REAL_TEST step:18, travel time:236.14885496183206, q_loss:100, rewards:-79.726074, queue:19.788889, delay:0.320727, throughput:3809
REAL_TEST step:20, travel time:1044.2708012326657, q_loss:100, rewards:-361.6696, queue:88.55741, delay:0.3038649, throughput:1363
REAL_TEST step:22, travel time:1155.6164335664337, q_loss:100, rewards:-428.1281, queue:109.81111, delay:0.486295, throughput:1480
REAL_TEST step:24, travel time:298.3959523809524, q_loss:100, rewards:-80.84586, queue:20.456482, delay:0.3769536, throughput:3763
REAL_TEST step:26, travel time:714.4443402126329, q_loss:100, rewards:-215.71625, queue:61.82685, delay:0.3816886, throughput:2179
REAL_TEST step:28, travel time:2012.0496254681648, q_loss:100, rewards:-332.59085, queue:81.138885, delay:0.31498566, throughput:386
REAL_TEST step:30, travel time:1125.83984375, q_loss:100, rewards:-102.33349, queue:25.373148, delay:0.29885882, throughput:1326
REAL_TEST step:32, travel time:790.1849983181971, q_loss:100, rewards:-237.52669, queue:56.510185, delay:0.58850425, throughput:2087
REAL_TEST step:34, travel time:834.3564456411982, q_loss:100, rewards:-207.40384, queue:51.946297, delay:0.42605612, throughput:1736
REAL_TEST step:36, travel time:1370.970223325062, q_loss:100, rewards:-327.01172, queue:77.03889, delay:0.36130613, throughput:1190
REAL_TEST step:38, travel time:1171.648453194054, q_loss:100, rewards:-459.82135, queue:109.27963, delay:0.46489495, throughput:1233
REAL_TEST step:40, travel time:2032.303001429252, q_loss:100, rewards:-523.2857, queue:135.46204, delay:0.33055606, throughput:351
REAL_TEST step:42, travel time:183.70446818844098, q_loss:100, rewards:-26.897789, queue:7.5175924, delay:0.29952997, throughput:3880
REAL_TEST step:44, travel time:1329.20593220339, q_loss:100, rewards:-402.87973, queue:94.9713, delay:0.29454476, throughput:1165
REAL_TEST step:46, travel time:1244.441013185288, q_loss:100, rewards:-195.28731, queue:47.7, delay:0.35600808, throughput:1289
REAL_TEST step:48, travel time:901.0889655172414, q_loss:100, rewards:-210.3565, queue:60.49352, delay:0.32684168, throughput:1561
REAL_TEST step:50, travel time:2043.369223439733, q_loss:100, rewards:-106.421524, queue:25.95, delay:0.2319915, throughput:341
REAL_TEST step:52, travel time:762.1962495958617, q_loss:100, rewards:-167.4445, queue:47.06296, delay:0.29201594, throughput:2046
REAL_TEST step:54, travel time:1059.2859899652644, q_loss:100, rewards:-386.05652, queue:90.4963, delay:0.37791446, throughput:1370
REAL_TEST step:56, travel time:793.9605181986428, q_loss:100, rewards:-206.86736, queue:54.530556, delay:0.414947, throughput:1890
REAL_TEST step:58, travel time:2281.9875776397516, q_loss:100, rewards:-599.8728, queue:161.24167, delay:0.3483306, throughput:172
REAL_TEST step:60, travel time:212.37529083294555, q_loss:100, rewards:-34.027176, queue:9.489815, delay:0.2086257, throughput:4026
REAL_TEST step:62, travel time:1887.5800385728062, q_loss:100, rewards:-435.87006, queue:109.130554, delay:0.34275025, throughput:427
REAL_TEST step:64, travel time:179.17821320270585, q_loss:100, rewards:-34.126297, queue:8.384259, delay:0.31486064, throughput:4052
REAL_TEST step:66, travel time:1906.7214634146342, q_loss:100, rewards:-767.1658, queue:208.04536, delay:0.6740565, throughput:516
REAL_TEST step:68, travel time:199.3666197843413, q_loss:100, rewards:-58.06954, queue:13.452778, delay:0.40498558, throughput:4005
REAL_TEST step:70, travel time:1681.923250564334, q_loss:100, rewards:-673.9292, queue:165.94908, delay:0.43124145, throughput:419
REAL_TEST step:72, travel time:2114.108456760631, q_loss:100, rewards:-567.05255, queue:168.24907, delay:0.49076036, throughput:294
REAL_TEST step:74, travel time:422.86881538026574, q_loss:100, rewards:-131.42407, queue:38.225, delay:0.38746887, throughput:3055
REAL_TEST step:76, travel time:2369.825923942153, q_loss:100, rewards:-596.1449, queue:155.96759, delay:0.39558655, throughput:64
REAL_TEST step:78, travel time:418.1679522269221, q_loss:100, rewards:-32.986202, queue:9.214815, delay:0.2193297, throughput:3340
REAL_TEST step:80, travel time:1856.55387713998, q_loss:100, rewards:-565.94495, queue:137.36296, delay:0.54888403, throughput:616
REAL_TEST step:82, travel time:1770.435499515034, q_loss:100, rewards:-366.95486, queue:91.868515, delay:0.2812317, throughput:693
REAL_TEST step:84, travel time:400.8774208786018, q_loss:100, rewards:-24.290829, queue:6.5962963, delay:0.28615752, throughput:3526
REAL_TEST step:86, travel time:1681.6085335542668, q_loss:100, rewards:-589.7449, queue:149.09814, delay:0.45085388, throughput:615
REAL_TEST step:88, travel time:1000.4589996597482, q_loss:100, rewards:-413.03802, queue:112.39445, delay:0.39280555, throughput:1337
REAL_TEST step:90, travel time:362.0013812154696, q_loss:100, rewards:-74.864586, queue:24.251852, delay:0.33759344, throughput:3161
REAL_TEST step:92, travel time:1749.2169243986255, q_loss:100, rewards:-531.87274, queue:133.69629, delay:0.35684407, throughput:528
REAL_TEST step:94, travel time:765.8267821452365, q_loss:100, rewards:-127.73164, queue:36.58426, delay:0.30736896, throughput:1858
REAL_TEST step:96, travel time:178.91524249422633, q_loss:100, rewards:-37.9581, queue:10.559259, delay:0.3713572, throughput:4083
REAL_TEST step:98, travel time:1328.2667938931297, q_loss:100, rewards:-71.5136, queue:20.230556, delay:0.20254904, throughput:1343
REAL_TEST step:100, travel time:1686.424819991529, q_loss:100, rewards:-382.4386, queue:94.45556, delay:0.296293, throughput:561
REAL_TEST step:102, travel time:689.1450263402542, q_loss:100, rewards:-159.2801, queue:48.012962, delay:0.2984249, throughput:2198
REAL_TEST step:104, travel time:771.7207940123658, q_loss:100, rewards:-281.67303, queue:65.88241, delay:0.49582994, throughput:1771
REAL_TEST step:106, travel time:628.1079729332157, q_loss:100, rewards:-394.6112, queue:95.80741, delay:0.5688091, throughput:2098
REAL_TEST step:108, travel time:1374.057989153108, q_loss:100, rewards:-418.13916, queue:102.671295, delay:0.32213062, throughput:1158
REAL_TEST step:110, travel time:450.8675995694295, q_loss:100, rewards:-143.29118, queue:43.828705, delay:0.32651275, throughput:2872
REAL_TEST step:112, travel time:348.1805421103582, q_loss:100, rewards:-111.49709, queue:28.575, delay:0.3912852, throughput:3654
REAL_TEST step:114, travel time:205.49161073825502, q_loss:100, rewards:-21.002918, queue:6.05, delay:0.25600895, throughput:3886
REAL_TEST step:116, travel time:1295.2895054282267, q_loss:100, rewards:-361.36255, queue:89.275, delay:0.34231168, throughput:1200
REAL_TEST step:118, travel time:708.1474172954149, q_loss:100, rewards:-88.925545, queue:29.48611, delay:0.18917778, throughput:2229
REAL_TEST step:120, travel time:711.4000645786244, q_loss:100, rewards:-150.87064, queue:41.144444, delay:0.39981374, throughput:2281
REAL_TEST step:122, travel time:228.50863678804856, q_loss:100, rewards:-35.66347, queue:9.669444, delay:0.22052409, throughput:4002
REAL_TEST step:124, travel time:185.96893113841872, q_loss:100, rewards:-21.090372, queue:4.5101852, delay:0.38449073, throughput:4077
REAL_TEST step:126, travel time:514.7823545043848, q_loss:100, rewards:-202.05328, queue:48.264816, delay:0.32151586, throughput:2976
REAL_TEST step:128, travel time:397.2563036852314, q_loss:100, rewards:-84.63088, queue:25.095371, delay:0.34935883, throughput:2786
REAL_TEST step:130, travel time:1882.438808748255, q_loss:100, rewards:-579.7712, queue:160.48148, delay:0.33739033, throughput:408
REAL_TEST step:132, travel time:191.16815783436567, q_loss:100, rewards:-9.500046, queue:2.4027777, delay:0.287871, throughput:4080
REAL_TEST step:134, travel time:1745.9955903968644, q_loss:100, rewards:-391.2361, queue:97.83426, delay:0.26851743, throughput:688
REAL_TEST step:136, travel time:404.6279740447008, q_loss:100, rewards:-21.426294, queue:4.889815, delay:0.2033772, throughput:3496
REAL_TEST step:138, travel time:1654.0575573233505, q_loss:100, rewards:-534.29065, queue:128.04907, delay:0.42129385, throughput:771
REAL_TEST step:140, travel time:1735.1413961760782, q_loss:100, rewards:-456.90982, queue:124.21759, delay:0.3018267, throughput:540
REAL_TEST step:142, travel time:1825.9473931423204, q_loss:100, rewards:-386.01974, queue:102.41944, delay:0.27467453, throughput:473
REAL_TEST step:144, travel time:415.48613911290323, q_loss:100, rewards:-40.15139, queue:9.191667, delay:0.2860535, throughput:3340
REAL_TEST step:146, travel time:1953.104279390064, q_loss:100, rewards:-425.90594, queue:112.21667, delay:0.31488588, throughput:395
REAL_TEST step:148, travel time:446.847938780548, q_loss:100, rewards:-36.92733, queue:11.676852, delay:0.28276253, throughput:3385
REAL_TEST step:150, travel time:675.770071852546, q_loss:100, rewards:-150.60939, queue:46.948147, delay:0.25262764, throughput:2198
REAL_TEST step:152, travel time:535.5971397733405, q_loss:100, rewards:-210.76094, queue:55.110184, delay:0.22795053, throughput:2944
REAL_TEST step:154, travel time:1996.5805805805805, q_loss:100, rewards:-176.96855, queue:41.89537, delay:0.29706493, throughput:363
REAL_TEST step:156, travel time:255.48510638297873, q_loss:100, rewards:-42.174767, queue:10.7287035, delay:0.25555062, throughput:3886
REAL_TEST step:158, travel time:344.11963519313304, q_loss:100, rewards:-148.36319, queue:37.65, delay:0.42152172, throughput:3337
REAL_TEST step:160, travel time:202.47199074074075, q_loss:100, rewards:-42.03796, queue:10.612037, delay:0.3368508, throughput:4043
REAL_TEST step:162, travel time:1171.7038461538461, q_loss:100, rewards:-480.32562, queue:128.66296, delay:0.32851896, throughput:966
REAL_TEST step:164, travel time:654.3012704174229, q_loss:100, rewards:-313.59442, queue:76.85555, delay:0.47116485, throughput:2261
REAL_TEST step:166, travel time:865.6680604696044, q_loss:100, rewards:-115.60861, queue:27.242592, delay:0.2567819, throughput:1940
