Loading cached latent encoders from pretrained/darla/dqn/bullhead_3
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_dqn/bullhead_3/baseline_v1_darla_s0/model/bullhead_3_noise5_dqn_latent_observation -> eval real_setting=combine3
REAL_TEST step:2, travel time:1209.0778382053024, q_loss:100, rewards:-824.52856, queue:224.65416, delay:1.1848036, throughput:1315
REAL_TEST step:4, travel time:302.03681885125184, q_loss:100, rewards:-255.30331, queue:55.966644, delay:1.5364769, throughput:3060
REAL_TEST step:6, travel time:230.56292850146914, q_loss:100, rewards:-151.09389, queue:33.785683, delay:1.2309256, throughput:3772
REAL_TEST step:8, travel time:253.56500247157686, q_loss:100, rewards:-179.05212, queue:42.531227, delay:1.3942468, throughput:3687
REAL_TEST step:10, travel time:715.3326880530974, q_loss:100, rewards:-430.2879, queue:119.54637, delay:1.3054962, throughput:2481
REAL_TEST step:12, travel time:1240.8902627511593, q_loss:100, rewards:-418.70355, queue:115.10221, delay:1.0817364, throughput:1458
REAL_TEST step:14, travel time:806.0976169968418, q_loss:100, rewards:-538.57715, queue:135.70087, delay:1.3901719, throughput:2245
REAL_TEST step:16, travel time:839.9270560883464, q_loss:100, rewards:-406.07043, queue:105.33769, delay:1.1237946, throughput:2195
REAL_TEST step:18, travel time:1303.164713759625, q_loss:100, rewards:-692.88654, queue:170.72849, delay:1.239195, throughput:1288
REAL_TEST step:20, travel time:1780.9152263374485, q_loss:100, rewards:-888.39246, queue:225.42781, delay:1.3995866, throughput:887
REAL_TEST step:22, travel time:1519.062681610627, q_loss:100, rewards:-796.5471, queue:203.73796, delay:1.3903689, throughput:1096
REAL_TEST step:24, travel time:2348.86987704918, q_loss:100, rewards:-1055.6188, queue:279.0926, delay:1.3558491, throughput:191
REAL_TEST step:26, travel time:1868.5868524161951, q_loss:100, rewards:-793.0783, queue:211.13232, delay:1.248518, throughput:584
REAL_TEST step:28, travel time:2238.086032388664, q_loss:100, rewards:-1022.88574, queue:253.44601, delay:1.2464327, throughput:225
REAL_TEST step:30, travel time:2136.359049005337, q_loss:100, rewards:-925.72327, queue:230.17696, delay:1.2812672, throughput:316
REAL_TEST step:32, travel time:2279.2760204081633, q_loss:100, rewards:-1207.5674, queue:309.05258, delay:1.4676385, throughput:217
REAL_TEST step:34, travel time:2254.5096251266464, q_loss:100, rewards:-1017.82587, queue:267.96338, delay:1.4757992, throughput:223
REAL_TEST step:36, travel time:2287.855452674897, q_loss:100, rewards:-1062.5305, queue:288.60995, delay:1.1692917, throughput:194
REAL_TEST step:38, travel time:2240.4350715746423, q_loss:100, rewards:-1026.3887, queue:262.45068, delay:1.3766786, throughput:207
REAL_TEST step:40, travel time:1957.1264949402023, q_loss:100, rewards:-894.34644, queue:246.6476, delay:1.1219548, throughput:468
