replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/ingolstadt7/action_delay_optimized_s0_naive_s0/model/ingolstadt7_setting1_dqn_naive -> eval real_setting=setting2
REAL_TEST step:3, travel time:650.9381735677822, q_loss:100, rewards:-153.6372829861111, queue:21.201190476190476, delay:0.296985105484251, throughput:1329, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:704.9488752556238, q_loss:100, rewards:-162.99646267361112, queue:21.497619047619047, delay:0.3467828175378224, throughput:1345, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:760.9726626571897, q_loss:100, rewards:-157.97360026041667, queue:20.541666666666668, delay:0.3249456012059772, throughput:1223, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:817.1882419446015, q_loss:100, rewards:-164.15400390625, queue:21.469841269841268, delay:0.3551193479507688, throughput:1150, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:725.9307262569832, q_loss:100, rewards:-146.29385850694445, queue:19.539285714285715, delay:0.32654012044270836, throughput:1212, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:902.9314359637775, q_loss:100, rewards:-174.214453125, queue:23.351984126984128, delay:0.350569080171131, throughput:892, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:902.4139240506329, q_loss:100, rewards:-177.43160807291667, queue:23.48531746031746, delay:0.33203921847873263, throughput:929, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:757.4746487477092, q_loss:100, rewards:-138.03231336805555, queue:18.315873015873017, delay:0.30685017903645834, throughput:1051, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:747.7746170678337, q_loss:100, rewards:-164.50389539930555, queue:21.804761904761904, delay:0.31842188759455603, throughput:1230, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:750.3291484716157, q_loss:100, rewards:-144.70859375, queue:19.442857142857143, delay:0.31719217451791915, throughput:1209, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:726.6019090398653, q_loss:100, rewards:-157.40132378472222, queue:20.567460317460316, delay:0.3134887453109499, throughput:1178, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:1097.6996197718631, q_loss:100, rewards:-184.96555989583334, queue:24.175, delay:0.3263249715169271, throughput:671, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:1089.1002210759027, q_loss:100, rewards:-184.7572265625, queue:24.171031746031748, delay:0.34294380309089784, throughput:672, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:1123.984030418251, q_loss:100, rewards:-187.92233072916667, queue:24.66031746031746, delay:0.3451944018167163, throughput:659, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:749.1792986425339, q_loss:100, rewards:-164.56825086805554, queue:21.618650793650794, delay:0.32278897724454364, throughput:1169, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:767.9648633575014, q_loss:100, rewards:-166.00043402777777, queue:21.692857142857143, delay:0.3143632434663318, throughput:1171, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:781.4732650739477, q_loss:100, rewards:-170.65123697916667, queue:22.315079365079367, delay:0.330779544890873, throughput:1148, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:747.2227463312369, q_loss:100, rewards:-158.6308376736111, queue:21.072619047619046, delay:0.320230708046565, throughput:1243, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:740.911686938128, q_loss:100, rewards:-155.05837673611111, queue:20.587698412698412, delay:0.3143095955016121, throughput:1247, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:805.3325373134328, q_loss:100, rewards:-154.37059461805555, queue:20.724206349206348, delay:0.3137114751906622, throughput:1225, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:613.2722513089005, q_loss:100, rewards:-139.18326822916666, queue:18.545238095238094, delay:0.29684903583829364, throughput:1362, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:730.9073196419168, q_loss:100, rewards:-144.68221571180555, queue:19.069444444444443, delay:0.3181067572699653, throughput:1265, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:761.0249240121581, q_loss:100, rewards:-151.6488498263889, queue:20.193650793650793, delay:0.3058832804361979, throughput:1111, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:740.8922820655191, q_loss:100, rewards:-153.2453559027778, queue:20.168253968253968, delay:0.32810889350043404, throughput:1164, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:700.5032835820896, q_loss:100, rewards:-159.86713324652777, queue:21.512301587301586, delay:0.32737344408792163, throughput:1181, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:643.0983606557377, q_loss:100, rewards:-131.2833984375, queue:17.699603174603176, delay:0.2997222415984623, throughput:1464, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:630.9442082890542, q_loss:100, rewards:-131.8639431423611, queue:17.809126984126983, delay:0.3088531494140625, throughput:1471, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:601.6080530071356, q_loss:100, rewards:-147.45008680555554, queue:19.846031746031745, delay:0.3143987988668775, throughput:1343, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:661.9942013705852, q_loss:100, rewards:-167.0202582465278, queue:22.299603174603174, delay:0.31741768973214285, throughput:1287, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:775.4915750915751, q_loss:100, rewards:-148.7447048611111, queue:19.986507936507937, delay:0.2640381828187004, throughput:821, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:721.0127423822714, q_loss:100, rewards:-157.9953125, queue:20.721031746031745, delay:0.3007898966471354, throughput:1197, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:720.6779469825156, q_loss:100, rewards:-150.28879123263889, queue:19.678174603174604, delay:0.30462777273995534, throughput:1183, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:676.0153358011634, q_loss:100, rewards:-149.83100043402777, queue:19.746031746031747, delay:0.31831490652901784, throughput:1314, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:659.7909967845659, q_loss:100, rewards:-141.1741427951389, queue:18.671031746031748, delay:0.3132983010912698, throughput:1232, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:810.2357182473655, q_loss:100, rewards:-159.3010199652778, queue:20.88293650793651, delay:0.34474903893849207, throughput:1195, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:694.185644900162, q_loss:100, rewards:-146.42892795138889, queue:19.395238095238096, delay:0.32362157428075394, throughput:1227, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:671.6919691969197, q_loss:100, rewards:-133.89159071180555, queue:17.683333333333334, delay:0.29855261908637154, throughput:1336, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:686.8442128359846, q_loss:100, rewards:-139.671875, queue:18.617857142857144, delay:0.30233357747395834, throughput:1266, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:825.5257437070939, q_loss:100, rewards:-159.46685112847223, queue:21.238492063492064, delay:0.32302376883370537, throughput:1133, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:1040.685696361355, q_loss:100, rewards:-201.49325086805555, queue:27.552777777777777, delay:0.38401922801184274, throughput:875, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:1420.6232394366198, q_loss:100, rewards:-173.67481553819445, queue:23.275396825396825, delay:0.3521676684182788, throughput:453, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:858.6728579988016, q_loss:100, rewards:-171.74176432291668, queue:23.188492063492063, delay:0.3494200206938244, throughput:1049, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:1027.4591439688716, q_loss:100, rewards:-163.57808159722222, queue:21.565873015873017, delay:0.31308714851500496, throughput:720, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:706.1699003670687, q_loss:100, rewards:-141.55557725694445, queue:19.193650793650793, delay:0.33920057993086555, throughput:1261, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:801.0048661800487, q_loss:100, rewards:-149.00754123263889, queue:20.06031746031746, delay:0.31611507355220736, throughput:1083, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:738.5349477160154, q_loss:100, rewards:-151.72807074652778, queue:20.84206349206349, delay:0.34120752243768604, throughput:1156, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:760.3549488054607, q_loss:100, rewards:-158.55913628472223, queue:21.33809523809524, delay:0.3205685085720486, throughput:1086, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:740.5184713375796, q_loss:100, rewards:-135.55260416666667, queue:18.563095238095237, delay:0.30940152122860864, throughput:1038, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:664.3130193905818, q_loss:100, rewards:-132.15646701388889, queue:17.740873015873017, delay:0.30008680555555556, throughput:1249, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:684.3467741935484, q_loss:100, rewards:-145.07018229166667, queue:19.37857142857143, delay:0.32500758095393106, throughput:1421, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:707.1320655044902, q_loss:100, rewards:-142.9919921875, queue:19.180555555555557, delay:0.31482161264570935, throughput:1272, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:643.2381909547738, q_loss:100, rewards:-124.41985677083333, queue:17.1765873015873, delay:0.3117713080512153, throughput:1419, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:675.9308240081383, q_loss:100, rewards:-130.1970920138889, queue:17.868253968253967, delay:0.32061670696924605, throughput:1353, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:749.6016949152543, q_loss:100, rewards:-136.67471788194445, queue:18.665873015873014, delay:0.3163146488250248, throughput:1108, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:749.0648318042813, q_loss:100, rewards:-128.18268229166668, queue:17.942460317460316, delay:0.31520661853608634, throughput:1121, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:604.5002773155851, q_loss:100, rewards:-127.70946180555555, queue:17.50595238095238, delay:0.2906766134595114, throughput:1330, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:668.9579596412556, q_loss:100, rewards:-138.5318359375, queue:19.04484126984127, delay:0.30466432117280506, throughput:1301, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:787.9864364981504, q_loss:100, rewards:-134.00567491319444, queue:18.613095238095237, delay:0.3266179887075273, throughput:1115, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:671.5767077267637, q_loss:100, rewards:-125.39762369791667, queue:17.024603174603175, delay:0.2852987622457837, throughput:1322, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:616.8887671232877, q_loss:100, rewards:-120.60303819444445, queue:16.24047619047619, delay:0.2780457511780754, throughput:1418, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:627.0737250554324, q_loss:100, rewards:-122.25436197916666, queue:16.446428571428573, delay:0.2869226364862351, throughput:1350, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:635.6089193825043, q_loss:100, rewards:-117.50252821180555, queue:15.931746031746032, delay:0.2856667654854911, throughput:1213, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:847.9982476635514, q_loss:100, rewards:-166.5627387152778, queue:22.01746031746032, delay:0.326273430718316, throughput:1034, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:917.2800740283775, q_loss:100, rewards:-163.38426649305555, queue:21.512301587301586, delay:0.3398281763470362, throughput:1015, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:773.7192600652884, q_loss:100, rewards:-157.24907769097223, queue:20.427777777777777, delay:0.3258276076543899, throughput:1286, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:616.8195718654434, q_loss:100, rewards:-145.45297309027777, queue:19.173412698412697, delay:0.30695311531187996, throughput:1393, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:737.0564297341291, q_loss:100, rewards:-153.87350260416667, queue:20.751190476190477, delay:0.3287152244931176, throughput:1218, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:671.2973856209151, q_loss:100, rewards:-136.44624565972222, queue:18.551984126984127, delay:0.3078375680106027, throughput:1304, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:623.3539870689655, q_loss:100, rewards:-138.3508246527778, queue:18.632539682539683, delay:0.27857842823815726, throughput:1363, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:671.365907828984, q_loss:100, rewards:-142.06417100694443, queue:18.898809523809526, delay:0.2835630628797743, throughput:1438, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:744.9554003224073, q_loss:100, rewards:-146.74609375, queue:19.627380952380953, delay:0.3046454535590278, throughput:1335, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:970.943009118541, q_loss:100, rewards:-166.32827690972223, queue:21.881349206349206, delay:0.3048368908110119, throughput:866, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:958.8876482903, q_loss:100, rewards:-176.20944010416667, queue:23.296031746031748, delay:0.2929200914171007, throughput:943, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:997.3032544378698, q_loss:100, rewards:-160.95084635416666, queue:21.525793650793652, delay:0.2964379446847098, throughput:779, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:960.3242400623539, q_loss:100, rewards:-154.43944227430555, queue:20.531349206349205, delay:0.2916164337642609, throughput:778, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 1857.2588770389557
