replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/ingolstadt7/action_delay_optimized_s0_naive_s0/model/ingolstadt7_setting1_dqn_naive -> eval real_setting=setting3
REAL_TEST step:3, travel time:760.8408349641227, q_loss:100, rewards:-128.7428493923611, queue:17.742460317460317, delay:0.3153603690011161, throughput:1110, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:63, travel time:1126.900779588944, q_loss:100, rewards:-204.6172092013889, queue:27.049603174603174, delay:0.3416846139090402, throughput:800, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:999.7447108603667, q_loss:100, rewards:-178.13274739583332, queue:23.133333333333333, delay:0.3145322042798239, throughput:796, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:883.4131821403261, q_loss:100, rewards:-135.32861328125, queue:17.788888888888888, delay:0.2716400630890377, throughput:865, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:726.3252336448598, q_loss:100, rewards:-136.77588975694445, queue:18.268650793650792, delay:0.27412511431981645, throughput:1106, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:831.2141025641025, q_loss:100, rewards:-151.81080729166666, queue:20.31825396825397, delay:0.2929506089952257, throughput:978, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:899.2789067974772, q_loss:100, rewards:-154.81416015625, queue:20.048809523809524, delay:0.2890597388857887, throughput:838, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:812.6664641555285, q_loss:100, rewards:-169.69722222222222, queue:22.426984126984127, delay:0.32181842137896827, throughput:1021, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:652.6586301369863, q_loss:100, rewards:-134.15772569444445, queue:17.941666666666666, delay:0.2875214107452877, throughput:1362, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:596.3344947735192, q_loss:100, rewards:-133.91085069444443, queue:18.006746031746033, delay:0.2879729498000372, throughput:1360, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:673.158105022831, q_loss:100, rewards:-139.2234592013889, queue:19.336507936507935, delay:0.3169964018322173, throughput:1215, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:623.7177193963108, q_loss:100, rewards:-123.50231119791667, queue:16.65, delay:0.2905560205853175, throughput:1393, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:648.2671118530885, q_loss:100, rewards:-129.08305121527778, queue:17.267857142857142, delay:0.27968042767237106, throughput:1384, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:880.1483594864479, q_loss:100, rewards:-138.4418728298611, queue:18.363095238095237, delay:0.2911899627201141, throughput:840, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:637.5397443023902, q_loss:100, rewards:-126.59134114583334, queue:16.940873015873017, delay:0.2837493896484375, throughput:1395, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:647.311004784689, q_loss:100, rewards:-151.14115668402778, queue:20.186507936507937, delay:0.302719479515439, throughput:1598, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:683.6293628808864, q_loss:100, rewards:-144.34730902777778, queue:19.318650793650793, delay:0.29769459073505705, throughput:1360, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:613.9095773140717, q_loss:100, rewards:-154.0305881076389, queue:20.31825396825397, delay:0.3056518070281498, throughput:1415, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:803.4680603948897, q_loss:100, rewards:-178.75355902777778, queue:23.74920634920635, delay:0.30769459557911705, throughput:1130, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:655.2552854122622, q_loss:100, rewards:-161.65247395833333, queue:21.43373015873016, delay:0.30668385823567706, throughput:1389, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:625.2445054945055, q_loss:100, rewards:-134.07428385416668, queue:18.362301587301587, delay:0.2931486341688368, throughput:1542, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:613.7312775330397, q_loss:100, rewards:-116.83687065972222, queue:16.044047619047618, delay:0.3033997550843254, throughput:1477, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:654.8404432132965, q_loss:100, rewards:-137.45651041666667, queue:19.15357142857143, delay:0.30254688565693205, throughput:1264, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:642.2424075096632, q_loss:100, rewards:-147.63024088541667, queue:19.511507936507936, delay:0.29736461336650544, throughput:1249, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:746.2955400322408, q_loss:100, rewards:-162.73359375, queue:21.803571428571427, delay:0.3314788818359375, throughput:1375, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:568.3772752344181, q_loss:100, rewards:-125.72274305555555, queue:16.929761904761904, delay:0.27247823079427086, throughput:1496, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:615.8671023965142, q_loss:100, rewards:-134.9475151909722, queue:18.27420634920635, delay:0.3017611791217138, throughput:1447, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:621.6550598476605, q_loss:100, rewards:-130.49920789930556, queue:17.45277777777778, delay:0.28620329357328866, throughput:1384, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:570.7055460263008, q_loss:100, rewards:-116.99471571180555, queue:15.672619047619047, delay:0.2857734074668279, throughput:1382, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:586.4883468834688, q_loss:100, rewards:-130.91867404513889, queue:17.5281746031746, delay:0.29474276588076637, throughput:1485, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:606.7856752323675, q_loss:100, rewards:-124.77323133680555, queue:16.688492063492063, delay:0.2919447399321057, throughput:1417, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:657.3287369001655, q_loss:100, rewards:-146.52769097222222, queue:19.588492063492062, delay:0.30785939050099204, throughput:1239, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:632.226826608506, q_loss:100, rewards:-133.2205295138889, queue:17.834920634920636, delay:0.2966052827380952, throughput:1408, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:655.2537149146946, q_loss:100, rewards:-150.19307725694443, queue:19.923015873015874, delay:0.2994977194165427, throughput:1509, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:635.0542099192618, q_loss:100, rewards:-128.29735243055555, queue:17.66547619047619, delay:0.3008969988141741, throughput:1249, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:682.0815775256618, q_loss:100, rewards:-147.02686631944445, queue:19.543253968253968, delay:0.30352373880053324, throughput:1503, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:751.1815346225826, q_loss:100, rewards:-160.46493055555555, queue:21.655555555555555, delay:0.30652325342571923, throughput:1143, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:666.9704735376044, q_loss:100, rewards:-155.5502170138889, queue:20.62857142857143, delay:0.3101620628720238, throughput:1323, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:690.9456112008615, q_loss:100, rewards:-168.41409505208333, queue:22.375, delay:0.3345704093812004, throughput:1330, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:629.4955520669806, q_loss:100, rewards:-149.13092447916668, queue:20.142857142857142, delay:0.31460801381913445, throughput:1541, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:729.8867699642432, q_loss:100, rewards:-152.34745008680557, queue:20.274603174603175, delay:0.30160120403955853, throughput:1140, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:757.337899543379, q_loss:100, rewards:-158.2980902777778, queue:21.25357142857143, delay:0.3125187465122768, throughput:1236, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:926.8807803468208, q_loss:100, rewards:-156.22222222222223, queue:20.70277777777778, delay:0.3079103742327009, throughput:840, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:690.063321385902, q_loss:100, rewards:-144.9443576388889, queue:19.478968253968254, delay:0.31911865718781, throughput:1100, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:921.1881331403763, q_loss:100, rewards:-145.8087890625, queue:19.24126984126984, delay:0.30196925571986605, throughput:812, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:738.4700239808153, q_loss:100, rewards:-154.99841579861112, queue:20.421031746031748, delay:0.30123840816437253, throughput:1144, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:690.6914822266934, q_loss:100, rewards:-156.95348307291667, queue:20.09325396825397, delay:0.2960419185577877, throughput:1050, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:591.0870477189303, q_loss:100, rewards:-133.42468532986112, queue:18.03293650793651, delay:0.2940735832093254, throughput:1600, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:666.5963149078727, q_loss:100, rewards:-139.23123914930557, queue:18.408730158730158, delay:0.30448693169487845, throughput:1319, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:586.7773645058448, q_loss:100, rewards:-126.62225477430556, queue:17.011111111111113, delay:0.2813128274584573, throughput:1509, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:594.7335106382978, q_loss:100, rewards:-135.31793619791668, queue:17.895634920634922, delay:0.2849551004076761, throughput:1532, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:597.8647932131495, q_loss:100, rewards:-135.89970703125, queue:18.093650793650795, delay:0.2776307121155754, throughput:1574, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:546.3777280358142, q_loss:100, rewards:-115.50078125, queue:16.109126984126984, delay:0.27980460515097966, throughput:1480, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:558.6712250712251, q_loss:100, rewards:-99.22685546875, queue:13.948809523809524, delay:0.26386224655877977, throughput:1305, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:562.3391549295775, q_loss:100, rewards:-126.3262912326389, queue:17.29563492063492, delay:0.29306163485088044, throughput:1473, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:571.3863763260748, q_loss:100, rewards:-146.10272352430556, queue:19.209920634920636, delay:0.2679077632843502, throughput:1398, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:563.3939393939394, q_loss:100, rewards:-100.42422960069445, queue:14.315079365079365, delay:0.2805146716889881, throughput:1425, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:670.9323958896701, q_loss:100, rewards:-152.69794921875, queue:20.314285714285713, delay:0.2953392392113095, throughput:1398, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:585.6259238203525, q_loss:100, rewards:-120.84310980902778, queue:16.271031746031746, delay:0.2693989829411582, throughput:1461, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:625.6887005649718, q_loss:100, rewards:-119.7557400173611, queue:16.761111111111113, delay:0.29201524522569444, throughput:1479, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:572.8425287356322, q_loss:100, rewards:-116.30211588541667, queue:15.8265873015873, delay:0.2732844034830729, throughput:1455, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:590.9988642816581, q_loss:100, rewards:-109.37860243055556, queue:15.367063492063492, delay:0.2997983175610739, throughput:1233, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:779.5794285714286, q_loss:100, rewards:-164.2575629340278, queue:22.111507936507937, delay:0.2991974361359127, throughput:1134, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:759.7777777777778, q_loss:100, rewards:-170.45210503472222, queue:23.047619047619047, delay:0.31888764396546376, throughput:1145, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:767.3686006825939, q_loss:100, rewards:-172.40221354166667, queue:22.76388888888889, delay:0.31806824699280756, throughput:1241, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:907.8095238095239, q_loss:100, rewards:-169.40384114583333, queue:22.540079365079364, delay:0.3195292639353919, throughput:981, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:472.49972840847363, q_loss:100, rewards:-106.19602864583334, queue:14.505952380952381, delay:0.27671402219742064, throughput:1543, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:1084.6896551724137, q_loss:100, rewards:-164.78071831597222, queue:22.158333333333335, delay:0.3252318851531498, throughput:704, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:928.9976635514018, q_loss:100, rewards:-125.53831380208334, queue:16.71031746031746, delay:0.29225023057725696, throughput:746, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:654.1603833865814, q_loss:100, rewards:-90.7991916232639, queue:12.475793650793651, delay:0.27522398933531744, throughput:1113, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:988.8184, q_loss:100, rewards:-137.37528211805557, queue:18.288888888888888, delay:0.29585355728391616, throughput:685, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:987.1317957166392, q_loss:100, rewards:-124.58021918402778, queue:16.61468253968254, delay:0.27913832891555057, throughput:689, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:915.7191011235955, q_loss:100, rewards:-131.4076931423611, queue:17.341269841269842, delay:0.28909553648933534, throughput:778, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:1014.6171875, q_loss:100, rewards:-154.09677734375, queue:20.340476190476192, delay:0.28946693057105655, throughput:659, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:694.8447991194276, q_loss:100, rewards:-140.91112196180555, queue:18.803571428571427, delay:0.2871309310670883, throughput:1271, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:710.7442253521127, q_loss:100, rewards:-155.50376519097222, queue:20.996825396825397, delay:0.2976808093843006, throughput:1368, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:744.3608545034642, q_loss:100, rewards:-166.44024522569444, queue:23.082142857142856, delay:0.3167721702938988, throughput:1146, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:703.829822616408, q_loss:100, rewards:-151.2926540798611, queue:20.38015873015873, delay:0.29871361142113095, throughput:1433, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:707.1508571428571, q_loss:100, rewards:-143.82733289930556, queue:19.573809523809523, delay:0.315059819297185, throughput:1342, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:634.3589449541284, q_loss:100, rewards:-131.48709852430557, queue:17.877777777777776, delay:0.30027662004743305, throughput:1383, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 1537.6764998435974
