Oblivious-Q baseline (prediction disabled, env delay still applied): m=0 decision(s) of assumed delay (sim_delay=0, real_delay=60)
replay_curve: 99 checkpoints from data/output_data/sim2real_actions/cityflow_dqn/tempe_1x1/action_delay_optimized_s0_oblivious_q_s0/model/tempe_1x1_setting1_dqn_oblivious_q -> eval real_setting=setting4
REAL_TEST step:3, travel time:543.7723663313923, q_loss:100, rewards:-144.63147786458333, queue:226.0, delay:0.7194036695692274, throughput:1354, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:48, travel time:791.9899417681313, q_loss:100, rewards:-225.73276909722222, queue:359.15277777777777, delay:0.7436248779296875, throughput:1359, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:51, travel time:819.8759318423855, q_loss:100, rewards:-233.73250868055555, queue:371.85277777777776, delay:0.753635491265191, throughput:1353, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:54, travel time:883.4349894291755, q_loss:100, rewards:-254.93780381944444, queue:408.4, delay:0.7531695895724826, throughput:1374, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:57, travel time:706.5455046883618, q_loss:100, rewards:-194.58480902777777, queue:300.90277777777777, delay:0.7342836168077257, throughput:1240, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:60, travel time:714.8814187400741, q_loss:100, rewards:-201.1682074652778, queue:317.88055555555553, delay:0.748345692952474, throughput:1354, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:63, travel time:747.8833865814696, q_loss:100, rewards:-211.08849826388888, queue:333.5388888888889, delay:0.7513470119900174, throughput:1345, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:66, travel time:561.8184224457385, q_loss:100, rewards:-151.81241319444445, queue:235.55833333333334, delay:0.7244873894585504, throughput:1354, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:69, travel time:698.1970726607423, q_loss:100, rewards:-197.4741970486111, queue:320.7361111111111, delay:0.7285557217068143, throughput:1022, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:72, travel time:739.1709899417681, q_loss:100, rewards:-208.97782118055557, queue:330.9138888888889, delay:0.7519220140245225, throughput:1354, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:75, travel time:563.2923976608187, q_loss:100, rewards:-152.19907769097222, queue:235.2722222222222, delay:0.7229930453830296, throughput:1345, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:78, travel time:619.8904182106935, q_loss:100, rewards:-170.38894314236111, queue:266.78333333333336, delay:0.7314744737413195, throughput:1359, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:81, travel time:793.125937834941, q_loss:100, rewards:-219.26015625, queue:362.36944444444447, delay:0.7268953111436632, throughput:1015, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:84, travel time:541.7143614202438, q_loss:100, rewards:-145.19072265625, queue:224.4, delay:0.7192008124457465, throughput:1353, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:87, travel time:621.2357984994641, q_loss:100, rewards:-168.78429904513888, queue:264.6277777777778, delay:0.7252516852484809, throughput:1299, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:90, travel time:499.0112419700214, q_loss:100, rewards:-131.00329861111112, queue:199.475, delay:0.7113175286187066, throughput:1344, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:93, travel time:485.96392030156164, q_loss:100, rewards:-129.0517578125, queue:191.09722222222223, delay:0.7066006130642362, throughput:1369, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:96, travel time:867.843337334934, q_loss:100, rewards:-237.24889322916667, queue:353.60833333333335, delay:0.7322826809353299, throughput:975, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:99, travel time:880.2244404113733, q_loss:100, rewards:-239.6359809027778, queue:356.55833333333334, delay:0.7318384806315105, throughput:961, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:102, travel time:826.4408665105386, q_loss:100, rewards:-229.2263671875, queue:342.4861111111111, delay:0.7322543674045139, throughput:1030, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:105, travel time:826.4408665105386, q_loss:100, rewards:-229.2263671875, queue:342.4861111111111, delay:0.7322543674045139, throughput:1030, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:108, travel time:547.108626198083, q_loss:100, rewards:-147.41665581597223, queue:226.23055555555555, delay:0.7094806247287326, throughput:1351, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:111, travel time:527.3481717011128, q_loss:100, rewards:-141.1862847222222, queue:216.63055555555556, delay:0.7181109110514323, throughput:1361, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:114, travel time:557.4472843450479, q_loss:100, rewards:-149.53671875, queue:231.425, delay:0.7186358981662326, throughput:1362, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:117, travel time:756.0551839464883, q_loss:100, rewards:-214.6447048611111, queue:324.0833333333333, delay:0.7322767469618056, throughput:1132, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:120, travel time:539.7450980392157, q_loss:100, rewards:-143.42625868055555, queue:223.26944444444445, delay:0.7163894653320313, throughput:1364, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:123, travel time:648.2401552967277, q_loss:100, rewards:-176.2043511284722, queue:269.2083333333333, delay:0.7243611653645833, throughput:1239, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:126, travel time:780.3716255025847, q_loss:100, rewards:-218.3557074652778, queue:326.4111111111111, delay:0.7273841857910156, throughput:1068, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:129, travel time:883.7238442822385, q_loss:100, rewards:-240.03530815972223, queue:356.2111111111111, delay:0.7279859754774306, throughput:954, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:132, travel time:792.5143358689292, q_loss:100, rewards:-219.5881293402778, queue:326.18055555555554, delay:0.7245065477159288, throughput:1033, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:135, travel time:800.1161178509532, q_loss:100, rewards:-223.35232204861111, queue:334.2416666666667, delay:0.730510965983073, throughput:1054, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:138, travel time:577.9286474973376, q_loss:100, rewards:-156.3824001736111, queue:242.55, delay:0.7231463962131076, throughput:1351, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:141, travel time:731.1661092530658, q_loss:100, rewards:-207.01473524305555, queue:311.44166666666666, delay:0.7299165513780382, throughput:1131, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:144, travel time:786.3704767375071, q_loss:100, rewards:-220.10240885416667, queue:329.35277777777776, delay:0.7298518710666233, throughput:1068, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:147, travel time:781.5232690124858, q_loss:100, rewards:-220.09971788194446, queue:330.9527777777778, delay:0.7324368794759114, throughput:1094, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:150, travel time:787.4912177985949, q_loss:100, rewards:-217.89014756944445, queue:323.48055555555555, delay:0.725104014078776, throughput:1030, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:153, travel time:830.3484486873508, q_loss:100, rewards:-227.82356770833334, queue:337.7916666666667, delay:0.7246018303765192, throughput:994, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:156, travel time:794.751756440281, q_loss:100, rewards:-220.07838541666666, queue:327.02222222222224, delay:0.7269291347927518, throughput:1032, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:159, travel time:775.6998244587478, q_loss:100, rewards:-214.76688368055557, queue:317.97222222222223, delay:0.7173092312282986, throughput:1036, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:162, travel time:880.6216545012165, q_loss:100, rewards:-239.1718532986111, queue:354.7472222222222, delay:0.728590816921658, throughput:956, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:165, travel time:804.6510538641686, q_loss:100, rewards:-222.9666232638889, queue:331.89166666666665, delay:0.7279837714301215, throughput:1032, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:168, travel time:806.7377049180328, q_loss:100, rewards:-223.49279513888888, queue:332.8722222222222, delay:0.728774176703559, throughput:1030, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:171, travel time:637.9702038682698, q_loss:100, rewards:-178.22133246527778, queue:285.8833333333333, delay:0.7308417426215278, throughput:1097, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:174, travel time:561.395101171459, q_loss:100, rewards:-153.67621527777777, queue:234.26666666666668, delay:0.7146620008680555, throughput:1337, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:177, travel time:607.1437632135306, q_loss:100, rewards:-170.04874131944445, queue:261.51944444444445, delay:0.7135263231065538, throughput:1294, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:180, travel time:719.59174072138, q_loss:100, rewards:-203.1, queue:331.26944444444445, delay:0.7375059339735243, throughput:1043, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:183, travel time:603.3396926338103, q_loss:100, rewards:-164.9006293402778, queue:258.1972222222222, delay:0.7258583068847656, throughput:1314, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:186, travel time:603.0402755696873, q_loss:100, rewards:-165.85542534722222, queue:258.2972222222222, delay:0.7224317762586806, throughput:1296, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:189, travel time:595.6709677419354, q_loss:100, rewards:-168.96277126736112, queue:251.16944444444445, delay:0.717297617594401, throughput:1237, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:192, travel time:629.1067907995618, q_loss:100, rewards:-178.72416449652778, queue:263.825, delay:0.7175676133897569, throughput:1200, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:195, travel time:844.1088807785889, q_loss:100, rewards:-227.5378472222222, queue:339.65, delay:0.7206618414984809, throughput:896, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:198, travel time:870.8705302096178, q_loss:100, rewards:-233.89765625, queue:345.18888888888887, delay:0.7237850613064236, throughput:958, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:201, travel time:869.9001233045623, q_loss:100, rewards:-233.63415798611112, queue:344.7583333333333, delay:0.7220184326171875, throughput:958, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:204, travel time:770.5785953177258, q_loss:100, rewards:-219.03315972222222, queue:331.4638888888889, delay:0.7350419786241319, throughput:1133, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:207, travel time:606.1722488038278, q_loss:100, rewards:-169.43032769097223, queue:259.9, delay:0.7156895107693142, throughput:1250, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:210, travel time:789.5886287625418, q_loss:100, rewards:-224.84481336805555, queue:341.18333333333334, delay:0.7375450134277344, throughput:1132, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:213, travel time:615.374334398296, q_loss:100, rewards:-173.89202473958332, queue:268.6722222222222, delay:0.7164151509602864, throughput:1088, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:216, travel time:770.5785953177258, q_loss:100, rewards:-219.03315972222222, queue:331.4638888888889, delay:0.7350419786241319, throughput:1133, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:219, travel time:916.6312849162011, q_loss:100, rewards:-244.02623697916667, queue:361.775, delay:0.7262533399793837, throughput:992, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:222, travel time:916.6312849162011, q_loss:100, rewards:-244.02623697916667, queue:361.775, delay:0.7262533399793837, throughput:992, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:225, travel time:867.6589099816289, q_loss:100, rewards:-233.99516059027778, queue:346.1361111111111, delay:0.7230837504069011, throughput:959, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:228, travel time:867.7279411764706, q_loss:100, rewards:-233.80184461805555, queue:345.94444444444446, delay:0.7252703348795573, throughput:959, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:231, travel time:867.6589099816289, q_loss:100, rewards:-233.99516059027778, queue:346.1361111111111, delay:0.7230837504069011, throughput:959, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:234, travel time:867.6589099816289, q_loss:100, rewards:-233.99516059027778, queue:346.1361111111111, delay:0.7230837504069011, throughput:959, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:237, travel time:781.5232690124858, q_loss:100, rewards:-220.09971788194446, queue:330.9527777777778, delay:0.7324368794759114, throughput:1094, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:240, travel time:781.5232690124858, q_loss:100, rewards:-220.09971788194446, queue:330.9527777777778, delay:0.7324368794759114, throughput:1094, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:243, travel time:813.3078758949881, q_loss:100, rewards:-222.537890625, queue:329.5861111111111, delay:0.7217579311794705, throughput:1002, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:246, travel time:877.7858880778589, q_loss:100, rewards:-237.9170138888889, queue:353.4194444444444, delay:0.7273711310492621, throughput:956, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:249, travel time:877.7858880778589, q_loss:100, rewards:-237.9170138888889, queue:353.4194444444444, delay:0.7273711310492621, throughput:956, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:252, travel time:756.0709421112373, q_loss:100, rewards:-212.43608940972223, queue:318.175, delay:0.7267910427517361, throughput:1094, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:255, travel time:894.9044978434997, q_loss:100, rewards:-240.85666232638889, queue:356.7027777777778, delay:0.7236792670355903, throughput:935, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:258, travel time:903.8, q_loss:100, rewards:-242.71284722222222, queue:360.125, delay:0.7257519192165799, throughput:930, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:261, travel time:883.6192214111923, q_loss:100, rewards:-240.26510416666667, queue:356.1722222222222, delay:0.7281693352593316, throughput:956, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:264, travel time:882.5109489051094, q_loss:100, rewards:-239.30813802083333, queue:355.65555555555557, delay:0.7279195149739583, throughput:954, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:267, travel time:503.21352502662404, q_loss:100, rewards:-134.48389756944445, queue:202.51111111111112, delay:0.7093560112847223, throughput:1375, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:270, travel time:603.6352502662406, q_loss:100, rewards:-165.84901258680554, queue:256.43611111111113, delay:0.7231648763020834, throughput:1349, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:273, travel time:877.7858880778589, q_loss:100, rewards:-237.9170138888889, queue:353.4194444444444, delay:0.7273711310492621, throughput:956, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:276, travel time:784.7587822014051, q_loss:100, rewards:-217.13993055555557, queue:322.15555555555557, delay:0.7213088989257812, throughput:1030, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:279, travel time:562.5849655902593, q_loss:100, rewards:-152.96256510416666, queue:237.05, delay:0.7182065327962239, throughput:1288, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:282, travel time:536.9893673577884, q_loss:100, rewards:-146.90927734375, queue:222.3, delay:0.7082062615288629, throughput:1299, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:285, travel time:547.3205741626795, q_loss:100, rewards:-150.7040256076389, queue:227.9, delay:0.71427001953125, throughput:1296, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:288, travel time:707.5676947203345, q_loss:100, rewards:-201.29539930555555, queue:326.2888888888889, delay:0.7284027099609375, throughput:1010, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:291, travel time:733.5865133298485, q_loss:100, rewards:-211.0796657986111, queue:338.1722222222222, delay:0.7336179945203993, throughput:1103, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:294, travel time:570.587326943557, q_loss:100, rewards:-156.10979817708332, queue:238.5611111111111, delay:0.7219819810655382, throughput:1359, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
REAL_TEST step:297, travel time:582.1886387995713, q_loss:100, rewards:-159.8591254340278, queue:243.28333333333333, delay:0.7211514790852864, throughput:1350, violation_rate:0.0000, forceoff_rate:0.0000, violations:0, force_offs:0
Total time taken: 2540.1502277851105
