exp_name	mode	step	travel_time	loss	rewards	queue	delay	throughput	train_reward	R_real	components	detail	fairness	emission	fuel	emergency_stops	ssm_conflicts	collisions	phi_raw
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	13	110.9	0.0	-6.27	0.92	0.07	2950	-0.10	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	14	129.0	0.0	-6.31	0.93	0.07	2918	-0.10	0.0000			60.7143						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	15	159.7	0.0	-5.59	0.83	0.06	2931	-0.10	0.0000			139.4286						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	16	113.6	0.0	-6.74	0.98	0.07	2950	-0.11	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	17	122.9	0.0	-6.93	1.01	0.07	2914	-0.11	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	18	152.0	0.0	-5.70	0.85	0.06	2898	-0.10	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	19	105.1	0.0	-6.00	0.89	0.06	2960	-0.10	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	20	73.7	0.0	-5.19	0.76	0.06	3011	-0.37	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	21	137.9	0.0	-7.05	1.01	0.07	2932	-0.41	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	22	130.2	0.0	-6.45	0.95	0.07	2937	-0.39	0.0000			90.5714						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	23	153.1	0.0	-6.64	0.97	0.07	2945	-0.39	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	24	150.7	0.0	-6.89	1.00	0.07	2918	-0.39	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	25	153.4	0.0	-6.13	0.91	0.07	2941	-0.38	0.0000			59.5714						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	1	182.0	100.0	-46.06	6.00	0.15	2061		-0.5891	queue=0.1924;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.3967;collisions=0.0	init;w=queue=0.593;delay=0.844;waiting=0.858;pressure=0.847;switches=0.624	34.1429	355.7748	115.3392	9.0000	714.0000	0.0000	queue=3.8485;delay=1.0477;waiting=1235.0412;pressure=67.2139;switches=1.1333;ssm_conflicts=1.9833;collisions=0.0
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	26	95.9	0.0	-5.72	0.85	0.06	2957	-0.18	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	27	174.9	0.0	-5.81	0.86	0.06	2867	-0.17	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	28	176.7	0.0	-5.84	0.85	0.06	2839	-0.17	0.0000			27.5714						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	29	152.1	0.0	-5.75	0.85	0.06	2872	-0.16	0.0000			60.7143						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	30	201.4	0.0	-5.62	0.82	0.06	2790	-0.16	0.0000			60.1429						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	31	176.0	0.0	-5.89	0.86	0.06	2821	-0.17	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	2	652.2	100.0	-127.63	16.46	0.24	902		-0.7452	queue=0.533;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.2122;collisions=0.0	init;w=queue=0.384;delay=0.298;waiting=0.057;pressure=0.273;switches=0.478	57.7143	765.9016	248.3007	4.0000	382.0000	4.0000	queue=10.6596;delay=1.657;waiting=13333.3141;pressure=106.4694;switches=0.6222;ssm_conflicts=1.0611;collisions=0.0111
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	32	186.6	0.0	-6.42	0.94	0.07	2858	-0.29	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	33	226.4	0.0	-6.83	0.99	0.07	2818	-0.30	0.0000			157.2857						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	34	182.5	0.0	-5.83	0.85	0.06	2816	-0.30	0.0000			14.7143						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	35	197.4	0.0	-6.42	0.93	0.07	2818	-0.30	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	36	182.0	0.0	-5.68	0.84	0.06	2813	-0.28	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	37	140.1	0.0	-5.42	0.81	0.06	2874	-0.28	0.0000			59.4286						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	3	624.9	100.0	-117.88	14.96	0.19	905		-0.7136	queue=0.4925;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.2211;collisions=0.0	init;w=queue=0.812;delay=0.48;waiting=0.393;pressure=0.836;switches=0.337	52.1429	720.6453	233.6289	1.0000	398.0000	3.0000	queue=9.85;delay=1.3563;waiting=12250.4684;pressure=103.7444;switches=0.7222;ssm_conflicts=1.1056;collisions=0.0083
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	38	140.0	0.0	-6.86	1.01	0.07	2939	-0.28	0.0000			60.7143						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	39	188.4	0.0	-6.27	0.93	0.06	2843	-0.28	0.0000			167.8571						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	40	104.6	0.0	-6.74	0.99	0.07	2982	-0.25	0.0000			137.1429						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	41	133.6	0.0	-6.55	0.96	0.07	2913	-0.26	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	42	122.5	0.0	-6.59	0.97	0.07	2944	-0.26	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	43	163.9	0.0	-6.55	0.98	0.07	2870	-0.24	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	4	617.0	100.0	-116.15	14.67	0.21	1002		-0.7005	queue=0.4849;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.2156;collisions=0.0	init;w=queue=0.648;delay=0.368;waiting=0.957;pressure=0.14;switches=0.87	62.1429	705.1885	228.6179	4.0000	388.0000	4.0000	queue=9.6986;delay=1.485;waiting=11881.4401;pressure=98.9139;switches=0.6139;ssm_conflicts=1.0778;collisions=0.0111
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	44	134.7	0.0	-8.32	1.21	0.07	2881	-0.38	0.0000			14.4286						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	45	100.6	0.0	-6.00	0.89	0.06	2976	-0.34	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	46	159.4	0.0	-6.45	0.96	0.07	2903	-0.35	0.0000			60.4286						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	47	172.8	0.0	-6.90	1.02	0.07	2839	-0.35	0.0000			132.8571						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	48	151.5	0.0	-6.57	0.96	0.07	2875	-0.35	0.0000			43.1429						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	49	156.6	0.0	-7.28	1.06	0.07	2857	-0.36	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	5	688.8	100.0	-114.35	14.43	0.20	888		-0.6564	queue=0.4775;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.1789;collisions=0.0	init;w=queue=0.474;delay=0.801;waiting=0.52;pressure=0.679;switches=0.721	84.0000	666.9434	216.2191	1.0000	322.0000	4.0000	queue=9.5502;delay=1.4335;waiting=12291.9632;pressure=95.475;switches=0.3889;ssm_conflicts=0.8944;collisions=0.0111
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	50	200.8	0.0	-6.81	1.00	0.07	2838	-0.20	0.0000			17.5714						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	51	152.3	0.0	-8.08	1.17	0.08	2922	-0.19	0.0000			157.5714						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	52	192.2	0.0	-6.90	1.03	0.07	2829	-0.19	0.0000			61.8571						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	53	135.6	0.0	-6.87	1.03	0.07	2945	-0.18	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	54	175.5	0.0	-6.80	1.01	0.07	2840	-0.18	0.0000			59.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	55	162.8	0.0	-7.36	1.10	0.07	2860	-0.19	0.0000			60.5714						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	6	681.3	100.0	-114.08	14.40	0.22	898		-0.6719	queue=0.4763;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.1956;collisions=0.0	init;w=queue=0.582;delay=0.537;waiting=0.759;pressure=0.106;switches=0.474	80.1429	663.1143	214.9777	2.0000	352.0000	1.0000	queue=9.5263;delay=1.5179;waiting=11899.2894;pressure=94.3889;switches=0.3917;ssm_conflicts=0.9778;collisions=0.0028
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	56	149.2	0.0	-6.90	1.02	0.07	2879	-0.15	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	57	175.3	0.0	-6.90	1.02	0.07	2840	-0.15	0.0000			72.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	58	205.2	0.0	-7.27	1.07	0.08	2837	-0.16	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	59	168.9	0.0	-6.90	1.00	0.07	2843	-0.15	0.0000			57.8571						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	60	158.1	0.0	-6.70	0.99	0.07	2906	-0.15	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	61	134.4	0.0	-7.88	1.17	0.07	2954	-0.15	0.0000			141.8571						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	7	801.2	100.0	-138.04	17.71	0.26	886		-0.7985	queue=0.5762;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.2222;collisions=0.0	init;w=queue=0.186;delay=0.737;waiting=0.217;pressure=0.135;switches=0.324	48.8571	866.9341	281.0549	2.0000	400.0000	7.0000	queue=11.5246;delay=1.852;waiting=13097.1576;pressure=108.0722;switches=0.4778;ssm_conflicts=1.1111;collisions=0.0194
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	62	105.2	0.0	-6.42	0.96	0.07	2985	-0.30	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	63	69.9	0.0	-5.32	0.79	0.06	3012	-0.29	0.0000			8.8571						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	64	138.5	0.0	-6.30	0.92	0.07	2893	-0.29	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	65	168.0	0.0	-5.91	0.87	0.06	2872	-0.29	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	66	195.8	0.0	-5.90	0.86	0.06	2809	-0.30	0.0000			166.7143						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	67	110.9	0.0	-6.09	0.89	0.07	2951	-0.30	0.0000			65.1429						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	8	794.2	100.0	-143.44	18.60	0.27	884		-0.8217	queue=0.5989;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.2228;collisions=0.0	init;w=queue=0.15;delay=0.222;waiting=0.386;pressure=0.903;switches=0.45	67.2857	902.6679	292.6397	4.0000	401.0000	2.0000	queue=11.9781;delay=1.856;waiting=13649.4135;pressure=93.5028;switches=0.5056;ssm_conflicts=1.1139;collisions=0.0056
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	68	151.0	0.0	-5.92	0.88	0.07	2871	-0.38	0.0000			12.1429						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	69	180.5	0.0	-6.06	0.90	0.07	2834	-0.39	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	70	191.7	0.0	-6.07	0.90	0.06	2837	-0.37	0.0000			57.7143						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	71	159.8	0.0	-6.44	0.94	0.07	2871	-0.38	0.0000			149.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	72	156.8	0.0	-5.95	0.87	0.06	2875	-0.39	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	73	147.1	0.0	-6.43	0.95	0.07	2929	-0.39	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	9	692.7	100.0	-121.98	15.65	0.21	903		-0.7099	queue=0.5093;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.2006;collisions=0.0	init;w=queue=0.613;delay=0.902;waiting=0.099;pressure=0.97;switches=0.653	73.4286	726.9909	235.6861	0.0000	361.0000	8.0000	queue=10.1868;delay=1.4402;waiting=12407.5592;pressure=109.675;switches=0.5139;ssm_conflicts=1.0028;collisions=0.0222
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	74	171.5	0.0	-5.57	0.82	0.06	2841	-0.23	0.0000			41.2857						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	75	117.7	0.0	-5.28	0.78	0.06	2904	-0.23	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	76	170.7	0.0	-5.56	0.82	0.06	2848	-0.23	0.0000			60.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	77	139.2	0.0	-5.32	0.79	0.06	2892	-0.24	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	78	143.0	0.0	-4.96	0.73	0.06	2855	-0.23	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	79	172.7	0.0	-5.44	0.82	0.06	2864	-0.23	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	10	712.2	100.0	-131.04	16.75	0.25	948		-0.7939	queue=0.5472;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.2467;collisions=0.0	init;w=queue=0.171;delay=0.358;waiting=0.751;pressure=0.608;switches=0.325	42.5714	808.4463	262.0935	5.0000	444.0000	5.0000	queue=10.9444;delay=1.7785;waiting=10960.3182;pressure=107.3139;switches=0.6;ssm_conflicts=1.2333;collisions=0.0139
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	80	91.8	0.0	-4.92	0.72	0.06	2938	-0.40	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	81	151.2	0.0	-5.13	0.76	0.06	2883	-0.38	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	82	138.9	0.0	-5.17	0.76	0.06	2909	-0.38	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	83	120.1	0.0	-5.01	0.75	0.06	2929	-0.38	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	84	149.9	0.0	-4.88	0.72	0.06	2857	-0.38	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	85	157.2	0.0	-5.42	0.81	0.06	2872	-0.39	0.0000			16.8571						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	11	664.2	100.0	-122.96	15.65	0.20	890		-0.7306	queue=0.5134;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.2172;collisions=0.0	bo;w=queue=0.601;delay=1.0;waiting=1.0;pressure=0.943;switches=0.539	44.4286	741.1661	240.2817	3.0000	391.0000	3.0000	queue=10.2681;delay=1.398;waiting=12635.0623;pressure=109.6806;switches=0.6778;ssm_conflicts=1.0861;collisions=0.0083
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	86	135.5	0.0	-5.95	0.88	0.07	2961	-0.35	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	87	170.3	0.0	-5.69	0.85	0.07	2911	-0.34	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	88	150.6	0.0	-5.88	0.86	0.06	2884	-0.34	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	89	132.9	0.0	-5.47	0.80	0.06	2907	-0.33	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	90	174.5	0.0	-5.81	0.85	0.06	2844	-0.33	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	91	169.0	0.0	-5.36	0.78	0.06	2835	-0.33	0.0000			14.2857						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	12	680.4	100.0	-122.08	15.54	0.23	916		-0.7060	queue=0.5099;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.1961;collisions=0.0	bo;w=queue=0.584;delay=0.463;waiting=0.168;pressure=0.857;switches=0.613	39.2857	745.1673	241.5788	4.0000	353.0000	5.0000	queue=10.1974;delay=1.6226;waiting=12211.557;pressure=97.4278;switches=0.6722;ssm_conflicts=0.9806;collisions=0.0139
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	92	178.8	0.0	-5.30	0.78	0.06	2870	-0.19	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	93	168.3	0.0	-5.49	0.81	0.06	2833	-0.18	0.0000			157.8571						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	94	140.7	0.0	-5.89	0.88	0.06	2861	-0.20	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	95	173.0	0.0	-6.29	0.93	0.07	2877	-0.18	0.0000			62.7143						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	96	189.2	0.0	-6.97	1.03	0.07	2808	-0.17	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	97	165.0	0.0	-8.49	1.26	0.08	2849	-0.18	0.0000			75.2857						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	13	850.2	100.0	-119.67	15.77	0.25	752		-0.6722	queue=0.4995;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.1728;collisions=0.0	bo;w=queue=1.0;delay=0.223;waiting=0.312;pressure=0.071;switches=0.663	64.0000	661.4374	214.4341	0.0000	311.0000	0.0000	queue=9.9891;delay=1.7827;waiting=12032.7589;pressure=106.0639;switches=0.1917;ssm_conflicts=0.8639;collisions=0.0
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	98	198.9	0.0	-8.81	1.30	0.08	2822	-0.30	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	99	200.9	0.0	-7.83	1.15	0.08	2802	-0.29	0.0000			55.7143						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	100	196.1	0.0	-7.73	1.12	0.07	2808	-0.28	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	101	116.7	0.0	-6.94	1.02	0.07	2934	-0.27	0.0000			20.7143						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	102	178.5	0.0	-7.22	1.05	0.07	2838	-0.28	0.0000			165.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	103	185.5	0.0	-7.11	1.05	0.07	2829	-0.28	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	14	694.9	100.0	-117.57	14.83	0.22	936		-0.6935	queue=0.4907;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.2028;collisions=0.0	bo;w=queue=0.598;delay=0.846;waiting=0.328;pressure=0.408;switches=0.628	50.2857	741.8779	240.5124	1.0000	365.0000	2.0000	queue=9.8145;delay=1.5197;waiting=10869.4154;pressure=101.1833;switches=0.4444;ssm_conflicts=1.0139;collisions=0.0056
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	104	174.1	0.0	-7.07	1.05	0.07	2852	-0.25	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	105	177.0	0.0	-6.77	0.99	0.07	2848	-0.25	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	106	126.7	0.0	-6.53	0.96	0.07	2909	-0.24	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	107	122.5	0.0	-6.94	1.02	0.07	2924	-0.24	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	108	134.4	0.0	-6.99	1.03	0.07	2923	-0.25	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	109	160.2	0.0	-6.06	0.88	0.07	2888	-0.24	0.0000			60.1429						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	REAL_TRAIN	15	674.3	100.0	-124.49	15.68	0.22	904		-0.7795	queue=0.52;delay=0.0;waiting=0.0;pressure=0.0;switches=0.0;ssm_conflicts=0.2594;collisions=0.0	bo;w=queue=1.0;delay=0.389;waiting=0.835;pressure=0.381;switches=0.557	54.0000	767.7166	248.8892	0.0000	467.0000	3.0000	queue=10.4008;delay=1.5543;waiting=12586.8614;pressure=104.7583;switches=0.5417;ssm_conflicts=1.2972;collisions=0.0083
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	110	150.6	0.0	-6.21	0.90	0.07	2880	-0.30	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	111	138.0	0.0	-6.79	1.00	0.07	2939	-0.29	0.0000			0.0000						
ingolstadt7_physical_safety_heavy_dqn_dynamic_reward_shaping	SIM_TRAIN	112	68.1	0.0	-5.14	0.76	0.06	3011	-0.27	0.0000			0.0000						
