Loading cached latent encoders from pretrained/atc/presslight/ingolstadt7
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/ingolstadt7/baseline_v1_atc_s0/model/ingolstadt7_noise5_presslight_latent_observation -> eval real_setting=sensor20
REAL_TEST step:2, travel time:1458.5588558855886, q_loss:100, rewards:-93.69778, queue:16.13135, delay:0.3630803, throughput:410
REAL_TEST step:4, travel time:1337.7370325693607, q_loss:100, rewards:-75.082214, queue:10.078968, delay:0.226003, throughput:451
REAL_TEST step:6, travel time:1568.0366624525916, q_loss:100, rewards:-68.19944, queue:12.23254, delay:0.24112314, throughput:351
REAL_TEST step:8, travel time:513.5311909262759, q_loss:100, rewards:-32.96779, queue:12.485317, delay:0.21409345, throughput:1278
REAL_TEST step:10, travel time:764.3887704335466, q_loss:100, rewards:-38.708614, queue:7.1234126, delay:0.15242127, throughput:845
REAL_TEST step:12, travel time:511.51184210526316, q_loss:100, rewards:-28.637787, queue:11.993254, delay:0.17468779, throughput:1221
REAL_TEST step:14, travel time:490.3291884816754, q_loss:100, rewards:-27.018059, queue:8.66627, delay:0.15164165, throughput:1242
REAL_TEST step:16, travel time:528.925518134715, q_loss:100, rewards:-31.457771, queue:10.351984, delay:0.1445779, throughput:1152
REAL_TEST step:18, travel time:524.6089219330855, q_loss:100, rewards:-31.648064, queue:8.524206, delay:0.16158682, throughput:1070
REAL_TEST step:20, travel time:1025.5047984644914, q_loss:100, rewards:-49.49999, queue:10.734127, delay:0.15541795, throughput:651
REAL_TEST step:22, travel time:584.1881123448726, q_loss:100, rewards:-34.522766, queue:10.9202385, delay:0.17240112, throughput:1072
REAL_TEST step:24, travel time:899.4010767160162, q_loss:100, rewards:-39.308334, queue:18.771826, delay:0.2482619, throughput:837
REAL_TEST step:26, travel time:531.3791615289766, q_loss:100, rewards:-40.390274, queue:7.021032, delay:0.13749371, throughput:1237
REAL_TEST step:28, travel time:487.20846905537456, q_loss:100, rewards:-27.573896, queue:8.128968, delay:0.15425068, throughput:1245
REAL_TEST step:30, travel time:527.0285510349751, q_loss:100, rewards:-31.723885, queue:9.103572, delay:0.13735649, throughput:1056
REAL_TEST step:32, travel time:709.9416873449131, q_loss:100, rewards:-47.094986, queue:14.536904, delay:0.19447285, throughput:1017
REAL_TEST step:34, travel time:554.4010519395134, q_loss:100, rewards:-39.092495, queue:9.205159, delay:0.14327437, throughput:1139
REAL_TEST step:36, travel time:484.3668461998803, q_loss:100, rewards:-33.271664, queue:11.89127, delay:0.17788583, throughput:1264
REAL_TEST step:38, travel time:478.8174322732627, q_loss:100, rewards:-26.075277, queue:14.469444, delay:0.17529853, throughput:1356
REAL_TEST step:40, travel time:696.0533333333333, q_loss:100, rewards:-42.83222, queue:14.412302, delay:0.18649508, throughput:904
REAL_TEST step:42, travel time:741.7376938637896, q_loss:100, rewards:-47.092503, queue:16.188095, delay:0.22518231, throughput:948
REAL_TEST step:44, travel time:897.8177304964539, q_loss:100, rewards:-50.801117, queue:19.324205, delay:0.26926476, throughput:882
