Loading cached latent encoders from pretrained/atc/presslight/ingolstadt7
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/ingolstadt7/baseline_v1_atc_s0/model/ingolstadt7_noise5_presslight_latent_observation -> eval real_setting=sensor70
REAL_TEST step:2, travel time:1495.5829596412557, q_loss:100, rewards:-90.14167, queue:7.2031746, delay:0.14406969, throughput:371
REAL_TEST step:4, travel time:1282.3932448733415, q_loss:100, rewards:-69.65333, queue:6.0551586, delay:0.11554345, throughput:462
REAL_TEST step:6, travel time:1414.8524590163934, q_loss:100, rewards:-79.50221, queue:3.684127, delay:0.08360151, throughput:489
REAL_TEST step:8, travel time:881.0509316770186, q_loss:100, rewards:-64.264725, queue:2.6876984, delay:0.07407047, throughput:959
REAL_TEST step:10, travel time:734.8411764705883, q_loss:100, rewards:-39.22417, queue:1.2436508, delay:0.05680932, throughput:939
REAL_TEST step:12, travel time:859.1771844660194, q_loss:100, rewards:-59.35751, queue:5.0761905, delay:0.09445006, throughput:798
REAL_TEST step:14, travel time:502.69144144144144, q_loss:100, rewards:-47.41306, queue:1.6944444, delay:0.055920884, throughput:1543
REAL_TEST step:16, travel time:850.4754244861483, q_loss:100, rewards:-26.013876, queue:2.6563492, delay:0.062175218, throughput:678
REAL_TEST step:18, travel time:372.09148264984225, q_loss:100, rewards:-32.251396, queue:1.2043651, delay:0.054269392, throughput:1384
REAL_TEST step:20, travel time:961.3945111492282, q_loss:100, rewards:-59.522793, queue:2.5892856, delay:0.05634637, throughput:733
REAL_TEST step:22, travel time:588.420205920206, q_loss:100, rewards:-48.306396, queue:3.5333333, delay:0.06127412, throughput:1182
REAL_TEST step:24, travel time:1014.9585741811176, q_loss:100, rewards:-63.306946, queue:3.9380953, delay:0.07188079, throughput:575
REAL_TEST step:26, travel time:886.0092359361881, q_loss:100, rewards:-62.378067, queue:3.1396825, delay:0.031029547, throughput:780
REAL_TEST step:28, travel time:880.6161063330727, q_loss:100, rewards:-45.048885, queue:5.038889, delay:0.07726933, throughput:785
REAL_TEST step:30, travel time:522.8292340126493, q_loss:100, rewards:-43.4739, queue:3.2857144, delay:0.04576924, throughput:1147
REAL_TEST step:32, travel time:987.3957446808511, q_loss:100, rewards:-56.11805, queue:5.920238, delay:0.07504217, throughput:781
REAL_TEST step:34, travel time:931.9680589680589, q_loss:100, rewards:-89.01973, queue:3.9650793, delay:0.04363339, throughput:817
REAL_TEST step:36, travel time:740.5530257639305, q_loss:100, rewards:-35.711674, queue:5.06627, delay:0.09257755, throughput:1043
REAL_TEST step:38, travel time:1065.668619246862, q_loss:100, rewards:-69.753334, queue:7.739286, delay:0.116434745, throughput:715
REAL_TEST step:40, travel time:1178.8003613369467, q_loss:100, rewards:-67.74778, queue:6.368651, delay:0.07789449, throughput:603
REAL_TEST step:42, travel time:1069.247451343837, q_loss:100, rewards:-43.907505, queue:2.9904761, delay:0.04933939, throughput:618
