Loading cached latent encoders from pretrained/atc/presslight/ingolstadt7
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/ingolstadt7/baseline_v1_atc_s0/model/ingolstadt7_noise5_presslight_latent_observation -> eval real_setting=dz10
REAL_TEST step:2, travel time:1473.6796440489434, q_loss:100, rewards:-87.29694, queue:15.428968, delay:0.36971888, throughput:395
REAL_TEST step:4, travel time:1354.7584480600751, q_loss:100, rewards:-72.212776, queue:14.2349205, delay:0.26941127, throughput:432
REAL_TEST step:6, travel time:809.6971260132646, q_loss:100, rewards:-52.771393, queue:16.294445, delay:0.2618785, throughput:902
REAL_TEST step:8, travel time:824.1738544474393, q_loss:100, rewards:-44.857788, queue:20.99762, delay:0.3029088, throughput:901
REAL_TEST step:10, travel time:787.8578471651603, q_loss:100, rewards:-27.04139, queue:12.100397, delay:0.20478232, throughput:731
REAL_TEST step:12, travel time:420.9392553886349, q_loss:100, rewards:-23.415, queue:8.917064, delay:0.19777171, throughput:1286
REAL_TEST step:14, travel time:387.74539363484087, q_loss:100, rewards:-19.131945, queue:11.623015, delay:0.19069573, throughput:1480
REAL_TEST step:16, travel time:430.23091976516633, q_loss:100, rewards:-24.789993, queue:9.373413, delay:0.19287726, throughput:1280
REAL_TEST step:18, travel time:346.76, q_loss:100, rewards:-19.579994, queue:9.437302, delay:0.17682122, throughput:1532
REAL_TEST step:20, travel time:447.80961923847696, q_loss:100, rewards:-26.726114, queue:9.191667, delay:0.21039829, throughput:1207
REAL_TEST step:22, travel time:388.1044109436069, q_loss:100, rewards:-17.686108, queue:11.440873, delay:0.18874732, throughput:1472
REAL_TEST step:24, travel time:464.09644012944983, q_loss:100, rewards:-25.282505, queue:10.766666, delay:0.20730285, throughput:1264
REAL_TEST step:26, travel time:492.086269744836, q_loss:100, rewards:-19.374165, queue:14.468254, delay:0.20468964, throughput:1288
REAL_TEST step:28, travel time:372.70552147239266, q_loss:100, rewards:-24.591946, queue:5.997619, delay:0.15471086, throughput:1293
REAL_TEST step:30, travel time:293.7397888939881, q_loss:100, rewards:-21.14584, queue:9.506746, delay:0.19377407, throughput:1897
REAL_TEST step:32, travel time:444.08099489795916, q_loss:100, rewards:-24.985563, queue:10.884921, delay:0.21008824, throughput:1289
REAL_TEST step:34, travel time:268.33296642817834, q_loss:100, rewards:-14.669719, queue:4.323413, delay:0.14463848, throughput:1660
REAL_TEST step:36, travel time:314.6918604651163, q_loss:100, rewards:-23.01612, queue:9.944445, delay:0.20004882, throughput:1772
REAL_TEST step:38, travel time:251.58719931271477, q_loss:100, rewards:-22.473055, queue:7.884524, delay:0.18710577, throughput:2124
REAL_TEST step:40, travel time:469.6382136800452, q_loss:100, rewards:-21.725279, queue:16.433731, delay:0.23241207, throughput:1424
REAL_TEST step:42, travel time:244.02952952952953, q_loss:100, rewards:-15.468052, queue:4.773016, delay:0.13963191, throughput:1829
REAL_TEST step:44, travel time:304.41847826086956, q_loss:100, rewards:-23.90028, queue:10.578571, delay:0.21417549, throughput:1947
REAL_TEST step:46, travel time:179.62667719021312, q_loss:100, rewards:-20.046669, queue:3.3321428, delay:0.14141877, throughput:2371
REAL_TEST step:48, travel time:674.2126269956459, q_loss:100, rewards:-24.641113, queue:13.996032, delay:0.20801559, throughput:918
REAL_TEST step:50, travel time:292.86280357903706, q_loss:100, rewards:-22.523321, queue:11.350397, delay:0.21800976, throughput:2073
REAL_TEST step:52, travel time:202.9391812865497, q_loss:100, rewards:-17.628899, queue:5.8051586, delay:0.16593342, throughput:2395
REAL_TEST step:54, travel time:279.516029863856, q_loss:100, rewards:-25.669998, queue:9.680159, delay:0.21201704, throughput:2039
REAL_TEST step:56, travel time:224.64414414414415, q_loss:100, rewards:-21.30471, queue:6.6757936, delay:0.16626915, throughput:2237
REAL_TEST step:58, travel time:281.50971731448766, q_loss:100, rewards:-25.195004, queue:9.62619, delay:0.20588006, throughput:2056
REAL_TEST step:60, travel time:230.86007751937984, q_loss:100, rewards:-23.726383, queue:7.618254, delay:0.19034377, throughput:2383
REAL_TEST step:62, travel time:292.37015503875966, q_loss:100, rewards:-24.156673, queue:8.211905, delay:0.18312338, throughput:1872
REAL_TEST step:64, travel time:210.08572600492207, q_loss:100, rewards:-26.819162, queue:5.9714284, delay:0.18884152, throughput:2233
REAL_TEST step:66, travel time:415.1928223844282, q_loss:100, rewards:-24.815842, queue:10.828571, delay:0.21338281, throughput:1385
REAL_TEST step:68, travel time:219.65757328990227, q_loss:100, rewards:-25.89805, queue:7.2214284, delay:0.20430346, throughput:2231
REAL_TEST step:70, travel time:150.33663366336634, q_loss:100, rewards:-20.996946, queue:3.6226192, delay:0.14967173, throughput:2382
REAL_TEST step:72, travel time:137.36479198767336, q_loss:100, rewards:-16.644724, queue:4.0757937, delay:0.15448731, throughput:2481
REAL_TEST step:74, travel time:216.16255778120185, q_loss:100, rewards:-17.766108, queue:12.001587, delay:0.20058577, throughput:2404
REAL_TEST step:76, travel time:171.50709083940208, q_loss:100, rewards:-20.810833, queue:4.202778, delay:0.15858428, throughput:2469
REAL_TEST step:78, travel time:175.4354535190064, q_loss:100, rewards:-20.390276, queue:4.970635, delay:0.15933439, throughput:2510
REAL_TEST step:80, travel time:272.8480176211454, q_loss:100, rewards:-23.95807, queue:12.30873, delay:0.20044711, throughput:1993
REAL_TEST step:82, travel time:156.77761359438492, q_loss:100, rewards:-19.192226, queue:6.490476, delay:0.15760034, throughput:2575
REAL_TEST step:84, travel time:133.59744058500914, q_loss:100, rewards:-20.989439, queue:4.6654763, delay:0.16142322, throughput:2622
REAL_TEST step:86, travel time:123.15005861664713, q_loss:100, rewards:-17.210001, queue:3.1404762, delay:0.12061236, throughput:2458
REAL_TEST step:88, travel time:166.57741816844427, q_loss:100, rewards:-20.09055, queue:7.0793653, delay:0.1742849, throughput:2550
REAL_TEST step:90, travel time:236.3322048243758, q_loss:100, rewards:-20.64612, queue:10.070635, delay:0.20190993, throughput:2169
REAL_TEST step:92, travel time:149.21586381745743, q_loss:100, rewards:-21.379717, queue:6.1992064, delay:0.16446584, throughput:2654
REAL_TEST step:94, travel time:150.80492285084497, q_loss:100, rewards:-19.091667, queue:5.675397, delay:0.14352913, throughput:2571
REAL_TEST step:96, travel time:157.65067406819983, q_loss:100, rewards:-20.59611, queue:5.7265873, delay:0.17525429, throughput:2338
REAL_TEST step:98, travel time:136.7607476635514, q_loss:100, rewards:-18.749165, queue:3.8821428, delay:0.13666503, throughput:2513
REAL_TEST step:100, travel time:212.91757322175732, q_loss:100, rewards:-20.759449, queue:9.118254, delay:0.1751896, throughput:2188
REAL_TEST step:102, travel time:144.6640625, q_loss:100, rewards:-19.950281, queue:4.418254, delay:0.14489277, throughput:2394
REAL_TEST step:104, travel time:149.409696142028, q_loss:100, rewards:-15.079154, queue:8.149603, delay:0.16256736, throughput:2796
REAL_TEST step:106, travel time:221.38603079233945, q_loss:100, rewards:-26.393337, queue:11.536111, delay:0.22682384, throughput:2397
REAL_TEST step:108, travel time:142.9767361111111, q_loss:100, rewards:-14.141666, queue:7.625, delay:0.16207518, throughput:2754
REAL_TEST step:110, travel time:206.54874551971326, q_loss:100, rewards:-20.737766, queue:9.3182535, delay:0.18229842, throughput:2552
REAL_TEST step:112, travel time:289.28122513922034, q_loss:100, rewards:-26.768059, queue:12.673809, delay:0.22624366, throughput:2204
REAL_TEST step:114, travel time:226.24256469679412, q_loss:100, rewards:-22.910004, queue:8.420635, delay:0.1882685, throughput:2319
REAL_TEST step:116, travel time:257.51047456177855, q_loss:100, rewards:-23.476112, queue:9.386905, delay:0.18765129, throughput:2114
REAL_TEST step:118, travel time:356.7771307570143, q_loss:100, rewards:-21.680017, queue:10.80992, delay:0.20341596, throughput:1658
REAL_TEST step:120, travel time:323.79867674858224, q_loss:100, rewards:-18.066973, queue:11.778571, delay:0.19809978, throughput:1889
REAL_TEST step:122, travel time:426.3228952772074, q_loss:100, rewards:-18.762781, queue:16.400793, delay:0.22391161, throughput:1599
REAL_TEST step:124, travel time:350.40147420147423, q_loss:100, rewards:-26.55166, queue:12.725794, delay:0.22932483, throughput:1747
REAL_TEST step:126, travel time:364.4547585560244, q_loss:100, rewards:-19.746391, queue:15.011508, delay:0.20892726, throughput:1842
REAL_TEST step:128, travel time:278.60038910505835, q_loss:100, rewards:-24.379444, queue:12.468651, delay:0.20950317, throughput:2362
REAL_TEST step:130, travel time:313.9529876977153, q_loss:100, rewards:-21.558615, queue:13.6027775, delay:0.21538943, throughput:1997
REAL_TEST step:132, travel time:271.7903877221325, q_loss:100, rewards:-21.091936, queue:11.550397, delay:0.20771936, throughput:2244
REAL_TEST step:134, travel time:268.10326953748006, q_loss:100, rewards:-20.691925, queue:11.33373, delay:0.20749359, throughput:2309
REAL_TEST step:136, travel time:274.30987604958017, q_loss:100, rewards:-19.97474, queue:12.427381, delay:0.20947249, throughput:2241
REAL_TEST step:138, travel time:292.3495689655172, q_loss:100, rewards:-23.918337, queue:11.286904, delay:0.21700102, throughput:2040
REAL_TEST step:140, travel time:256.2101233517652, q_loss:100, rewards:-16.728054, queue:8.549207, delay:0.18183282, throughput:2132
REAL_TEST step:142, travel time:271.0180293501048, q_loss:100, rewards:-25.533892, queue:10.159127, delay:0.19799729, throughput:2155
REAL_TEST step:144, travel time:222.66491754122939, q_loss:100, rewards:-21.302204, queue:8.420635, delay:0.1832483, throughput:2458
REAL_TEST step:146, travel time:218.7670321064996, q_loss:100, rewards:-24.170834, queue:7.703968, delay:0.17932142, throughput:2318
REAL_TEST step:148, travel time:249.09857571214394, q_loss:100, rewards:-21.1675, queue:11.04246, delay:0.20652652, throughput:2436
REAL_TEST step:150, travel time:418.88228761799, q_loss:100, rewards:-28.717232, queue:13.796825, delay:0.24219157, throughput:1499
REAL_TEST step:152, travel time:221.19428350714563, q_loss:100, rewards:-24.678595, queue:8.2650795, delay:0.18398134, throughput:2357
REAL_TEST step:154, travel time:204.25875625446747, q_loss:100, rewards:-24.388626, queue:8.770238, delay:0.18427494, throughput:2584
REAL_TEST step:156, travel time:195.19844660194175, q_loss:100, rewards:-25.639719, queue:6.8825397, delay:0.16900766, throughput:2371
REAL_TEST step:158, travel time:203.33561123766134, q_loss:100, rewards:-22.67528, queue:7.7626987, delay:0.17439093, throughput:2391
REAL_TEST step:160, travel time:171.81276901004304, q_loss:100, rewards:-21.035004, queue:6.3674603, delay:0.16753155, throughput:2565
REAL_TEST step:162, travel time:175.75836177474403, q_loss:100, rewards:-25.126106, queue:7.397222, delay:0.19214885, throughput:2790
REAL_TEST step:164, travel time:466.7936158503027, q_loss:100, rewards:-36.47277, queue:15.827381, delay:0.24200785, throughput:1466
REAL_TEST step:166, travel time:218.79026782346284, q_loss:100, rewards:-24.743607, queue:8.469444, delay:0.19400491, throughput:2434
REAL_TEST step:168, travel time:226.15754189944133, q_loss:100, rewards:-25.968052, queue:9.798412, delay:0.21022727, throughput:2406
REAL_TEST step:170, travel time:347.5345080763583, q_loss:100, rewards:-25.572222, queue:11.301984, delay:0.21090163, throughput:1714
REAL_TEST step:172, travel time:592.4542626011201, q_loss:100, rewards:-35.377785, queue:15.530556, delay:0.2564011, throughput:1180
REAL_TEST step:174, travel time:188.40170333569907, q_loss:100, rewards:-22.51722, queue:7.2496033, delay:0.17916656, throughput:2616
REAL_TEST step:176, travel time:253.36777868185516, q_loss:100, rewards:-21.243336, queue:10.971429, delay:0.19188222, throughput:2218
REAL_TEST step:178, travel time:564.8660436137071, q_loss:100, rewards:-27.683601, queue:14.174207, delay:0.21753101, throughput:1146
REAL_TEST step:180, travel time:500.4790350373349, q_loss:100, rewards:-25.169722, queue:13.942857, delay:0.20917322, throughput:1312
REAL_TEST step:182, travel time:839.3307254623044, q_loss:100, rewards:-46.238335, queue:16.894047, delay:0.31607902, throughput:923
REAL_TEST step:184, travel time:164.15918653576438, q_loss:100, rewards:-20.727495, queue:5.877381, delay:0.15553878, throughput:2675
REAL_TEST step:186, travel time:244.56833060556465, q_loss:100, rewards:-21.119446, queue:10.532143, delay:0.18583584, throughput:2214
REAL_TEST step:188, travel time:260.67504835589943, q_loss:100, rewards:-19.396944, queue:7.1559525, delay:0.173863, throughput:1894
REAL_TEST step:190, travel time:615.7840838988279, q_loss:100, rewards:-24.179722, queue:17.89881, delay:0.22996765, throughput:1200
REAL_TEST step:192, travel time:431.9178743961353, q_loss:100, rewards:-24.333902, queue:12.086508, delay:0.2203778, throughput:1383
REAL_TEST step:194, travel time:356.77356503422857, q_loss:100, rewards:-18.248884, queue:12.054762, delay:0.1744741, throughput:1524
REAL_TEST step:196, travel time:546.3955448524985, q_loss:100, rewards:-34.270004, queue:18.534523, delay:0.23838434, throughput:1248
REAL_TEST step:198, travel time:538.4104080425784, q_loss:100, rewards:-26.438887, queue:14.937698, delay:0.22241807, throughput:1234
Total time taken: 1475.4856176376343
