Loading cached latent encoders from pretrained/atc/presslight/ingolstadt7
replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/ingolstadt7/baseline_v1_atc_s0/model/ingolstadt7_noise5_presslight_latent_observation -> eval real_setting=combine3
REAL_TEST step:2, travel time:1222.2932187201527, q_loss:100, rewards:-75.21084, queue:28.215076, delay:1.1480771, throughput:524
REAL_TEST step:4, travel time:1007.7514285714286, q_loss:100, rewards:-59.60971, queue:17.628242, delay:1.0882996, throughput:659
REAL_TEST step:6, travel time:1138.2942942942943, q_loss:100, rewards:-63.516663, queue:20.11442, delay:1.0656115, throughput:623
REAL_TEST step:8, travel time:335.6872852233677, q_loss:100, rewards:-23.05752, queue:17.586199, delay:1.0386719, throughput:1494
REAL_TEST step:10, travel time:318.5079726651481, q_loss:100, rewards:-20.926943, queue:17.414236, delay:1.0032773, throughput:1556
REAL_TEST step:12, travel time:344.39792576419217, q_loss:100, rewards:-25.421944, queue:21.012688, delay:1.0951841, throughput:1611
REAL_TEST step:14, travel time:361.9745718733783, q_loss:100, rewards:-25.70473, queue:20.02959, delay:1.0251204, throughput:1668
REAL_TEST step:16, travel time:336.2474612506681, q_loss:100, rewards:-27.129446, queue:18.400642, delay:0.96707916, throughput:1606
REAL_TEST step:18, travel time:464.4269282814614, q_loss:100, rewards:-35.63167, queue:18.624609, delay:1.0538274, throughput:1215
REAL_TEST step:20, travel time:350.61623616236164, q_loss:100, rewards:-23.875542, queue:20.174746, delay:0.9896559, throughput:1633
REAL_TEST step:22, travel time:352.3682487725041, q_loss:100, rewards:-23.612776, queue:16.623707, delay:0.9473908, throughput:1558
REAL_TEST step:24, travel time:301.40968063872253, q_loss:100, rewards:-21.017502, queue:19.75761, delay:1.1271943, throughput:1800
REAL_TEST step:26, travel time:446.9156626506024, q_loss:100, rewards:-33.417778, queue:20.677572, delay:1.0070298, throughput:1615
REAL_TEST step:28, travel time:412.3678402522333, q_loss:100, rewards:-31.130552, queue:23.660343, delay:1.003445, throughput:1619
REAL_TEST step:30, travel time:527.1359756097561, q_loss:100, rewards:-30.146105, queue:20.766394, delay:0.9398596, throughput:1272
REAL_TEST step:32, travel time:246.4456155143339, q_loss:100, rewards:-24.984158, queue:18.768488, delay:0.9885626, throughput:2143
REAL_TEST step:34, travel time:360.0750242013553, q_loss:100, rewards:-23.666954, queue:18.831104, delay:0.9982608, throughput:1698
REAL_TEST step:36, travel time:250.58508771929826, q_loss:100, rewards:-24.591381, queue:18.857878, delay:1.0377743, throughput:2003
REAL_TEST step:38, travel time:246.4170528266914, q_loss:100, rewards:-21.183054, queue:17.507103, delay:0.96209, throughput:1906
REAL_TEST step:40, travel time:466.3514619883041, q_loss:100, rewards:-32.217495, queue:23.109726, delay:1.0885525, throughput:1369
REAL_TEST step:42, travel time:406.7864349775785, q_loss:100, rewards:-26.92082, queue:21.819407, delay:1.0620832, throughput:1460
REAL_TEST step:44, travel time:440.6464117338921, q_loss:100, rewards:-25.725552, queue:25.667662, delay:1.1212627, throughput:1586
REAL_TEST step:46, travel time:355.51921358355673, q_loss:100, rewards:-24.403896, queue:20.740532, delay:0.9819921, throughput:1875
REAL_TEST step:48, travel time:629.5157894736842, q_loss:100, rewards:-31.514997, queue:27.233637, delay:1.0536696, throughput:1183
REAL_TEST step:50, travel time:455.5319753671246, q_loss:100, rewards:-39.41222, queue:25.257456, delay:1.1435618, throughput:1675
