replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/tempe_16/baseline_v1_domain_randomization_s0/model/tempe_16_noise5_presslight_domain_randomization -> eval real_setting=sensor70
REAL_TEST step:3, travel time:645.3888888888889, q_loss:100, rewards:-1258.1901, queue:52.2092, delay:0.20568116, throughput:11137
REAL_TEST step:6, travel time:517.7862940100595, q_loss:100, rewards:-1017.4326, queue:25.061285, delay:0.15867652, throughput:13931
REAL_TEST step:9, travel time:423.80348965277375, q_loss:100, rewards:-721.21747, queue:19.222569, delay:0.17236231, throughput:14673
REAL_TEST step:12, travel time:513.2412255630502, q_loss:100, rewards:-1127.9514, queue:14.993923, delay:0.15662952, throughput:14111
REAL_TEST step:15, travel time:430.6907723459647, q_loss:100, rewards:-878.0133, queue:14.2277775, delay:0.12305536, throughput:14318
REAL_TEST step:18, travel time:254.1508356472992, q_loss:100, rewards:-798.22394, queue:18.17014, delay:0.16876942, throughput:17194
REAL_TEST step:21, travel time:520.3948271780303, q_loss:100, rewards:-1264.0581, queue:13.285243, delay:0.14179228, throughput:13408
REAL_TEST step:24, travel time:339.92754015032716, q_loss:100, rewards:-759.78595, queue:9.610243, delay:0.09835998, throughput:16101
REAL_TEST step:27, travel time:563.4828455484505, q_loss:100, rewards:-850.1433, queue:29.799131, delay:0.16840889, throughput:12829
REAL_TEST step:30, travel time:255.57998355094068, q_loss:100, rewards:-822.60095, queue:10.684548, delay:0.11710885, throughput:17482
REAL_TEST step:33, travel time:328.67852235493075, q_loss:100, rewards:-638.94, queue:20.397223, delay:0.1439492, throughput:16757
REAL_TEST step:36, travel time:539.2644053188869, q_loss:100, rewards:-927.0148, queue:29.470312, delay:0.12099819, throughput:12471
REAL_TEST step:39, travel time:398.8333794018464, q_loss:100, rewards:-881.5, queue:15.852257, delay:0.15299876, throughput:14810
REAL_TEST step:42, travel time:546.0418116412101, q_loss:100, rewards:-1178.6979, queue:26.48941, delay:0.16810305, throughput:13228
REAL_TEST step:45, travel time:391.5750555871555, q_loss:100, rewards:-994.71075, queue:23.69618, delay:0.13512881, throughput:15954
