replay_curve: 99 checkpoints from data/output_data/sim2real_observations/cityflow_presslight/tempe_16/baseline_v1_domain_randomization_s0/model/tempe_16_noise5_presslight_domain_randomization -> eval real_setting=combine3
REAL_TEST step:3, travel time:347.03248610436566, q_loss:100, rewards:-792.0532, queue:71.01845, delay:1.1406267, throughput:16028
REAL_TEST step:6, travel time:288.59866673893015, q_loss:100, rewards:-438.01633, queue:53.548786, delay:1.1408238, throughput:16512
REAL_TEST step:9, travel time:206.27994125689978, q_loss:100, rewards:-372.51212, queue:36.110558, delay:1.0901232, throughput:18252
REAL_TEST step:12, travel time:268.7464505137075, q_loss:100, rewards:-443.42453, queue:34.857456, delay:1.0953789, throughput:17189
REAL_TEST step:15, travel time:167.88235294117646, q_loss:100, rewards:-450.0638, queue:30.038864, delay:1.1237677, throughput:19452
REAL_TEST step:18, travel time:224.49333265986462, q_loss:100, rewards:-523.24255, queue:44.226444, delay:1.1253104, throughput:18257
REAL_TEST step:21, travel time:211.8382084545948, q_loss:100, rewards:-688.98413, queue:44.1508, delay:1.0967195, throughput:18656
REAL_TEST step:24, travel time:228.35121902972156, q_loss:100, rewards:-287.74292, queue:40.755756, delay:1.0619112, throughput:18276
REAL_TEST step:27, travel time:278.4614934892373, q_loss:100, rewards:-372.41068, queue:49.041782, delay:1.1607679, throughput:16832
REAL_TEST step:30, travel time:187.00214686508906, q_loss:100, rewards:-285.3639, queue:36.95341, delay:1.094874, throughput:19173
REAL_TEST step:33, travel time:225.08779897063275, q_loss:100, rewards:-377.13004, queue:39.394657, delay:1.1182868, throughput:18077
REAL_TEST step:36, travel time:257.1489869496776, q_loss:100, rewards:-334.50613, queue:52.728928, delay:1.1319165, throughput:17804
REAL_TEST step:39, travel time:258.82829185913675, q_loss:100, rewards:-410.50934, queue:37.442818, delay:1.0900202, throughput:18047
REAL_TEST step:42, travel time:113.03679909301337, q_loss:100, rewards:-264.59802, queue:19.562046, delay:1.0695058, throughput:20408
REAL_TEST step:45, travel time:243.1545170722038, q_loss:100, rewards:-365.29495, queue:39.180237, delay:1.0895175, throughput:18262
